stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2018-10-1 00:00,2018-10-1 00:00,-0.23, ,INCHES
GEM,D,3,SNOW WC,2018-10-2 00:00,2018-10-2 00:00,-0.2, ,INCHES
GEM,D,3,SNOW WC,2018-10-3 00:00,2018-10-3 00:00,-0.1, ,INCHES
GEM,D,3,SNOW WC,2018-10-4 00:00,2018-10-4 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2018-10-5 00:00,2018-10-5 00:00,-0.26, ,INCHES
GEM,D,3,SNOW WC,2018-10-6 00:00,2018-10-6 00:00,-0.17, ,INCHES
GEM,D,3,SNOW WC,2018-10-7 00:00,2018-10-7 00:00,0.05, ,INCHES
GEM,D,3,SNOW WC,2018-10-8 00:00,2018-10-8 00:00,-0.29, ,INCHES
GEM,D,3,SNOW WC,2018-10-9 00:00,2018-10-9 00:00,-0.19, ,INCHES
GEM,D,3,SNOW WC,2018-10-10 00:00,2018-10-10 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-11 00:00,2018-10-11 00:00,-0.15, ,INCHES
GEM,D,3,SNOW WC,2018-10-12 00:00,2018-10-12 00:00,-0.11, ,INCHES
GEM,D,3,SNOW WC,2018-10-13 00:00,2018-10-13 00:00,-0.19, ,INCHES
GEM,D,3,SNOW WC,2018-10-14 00:00,2018-10-14 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-15 00:00,2018-10-15 00:00,-0.24, ,INCHES
GEM,D,3,SNOW WC,2018-10-16 00:00,2018-10-16 00:00,-0.2, ,INCHES
GEM,D,3,SNOW WC,2018-10-17 00:00,2018-10-17 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-18 00:00,2018-10-18 00:00,-0.22, ,INCHES
GEM,D,3,SNOW WC,2018-10-19 00:00,2018-10-19 00:00,-0.22, ,INCHES
GEM,D,3,SNOW WC,2018-10-20 00:00,2018-10-20 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-21 00:00,2018-10-21 00:00,-0.2, ,INCHES
GEM,D,3,SNOW WC,2018-10-22 00:00,2018-10-22 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-23 00:00,2018-10-23 00:00,-0.19, ,INCHES
GEM,D,3,SNOW WC,2018-10-24 00:00,2018-10-24 00:00,-0.19, ,INCHES
GEM,D,3,SNOW WC,2018-10-25 00:00,2018-10-25 00:00,-0.22, ,INCHES
GEM,D,3,SNOW WC,2018-10-26 00:00,2018-10-26 00:00,-0.21, ,INCHES
GEM,D,3,SNOW WC,2018-10-27 00:00,2018-10-27 00:00,-0.18, ,INCHES
GEM,D,3,SNOW WC,2018-10-28 00:00,2018-10-28 00:00,-0.22, ,INCHES
GEM,D,3,SNOW WC,2018-10-29 00:00,2018-10-29 00:00,-0.18, ,INCHES
GEM,D,3,SNOW WC,2018-10-30 00:00,2018-10-30 00:00,-0.19, ,INCHES
GEM,D,3,SNOW WC,2018-10-31 00:00,2018-10-31 00:00,-0.23, ,INCHES
