date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,0.0,49.3,62.6,39.4,0.0
1999-10-02,0.0,0.0,47.1,59.9,36.3,0.0
1999-10-03,0.0,0.0,48.2,61.3,39.2,0.0
1999-10-04,0.0,0.0,47.3,61.0,36.9,0.0
1999-10-05,0.0,0.0,49.1,62.8,38.5,0.0
1999-10-06,0.0,0.0,48.7,60.8,41.5,0.0
1999-10-07,0.3,0.0,36.5,45.7,31.6,0.0
1999-10-08,0.4,0.0,39.0,50.9,31.3,0.0
1999-10-09,0.4,0.0,48.0,64.6,35.8,0.0
1999-10-10,0.4,0.0,52.2,67.5,42.3,0.0
1999-10-11,0.4,0.0,49.6,64.2,41.5,0.0
1999-10-12,0.4,0.0,49.3,64.9,38.5,0.0
1999-10-13,0.4,0.0,48.9,64.8,40.1,0.0
1999-10-14,0.4,0.0,49.5,62.8,40.5,0.0
1999-10-15,0.4,0.0,46.2,57.2,37.6,0.0
1999-10-16,1.4,8.0,31.6,51.1,17.1,0.4
1999-10-17,1.5,3.0,24.3,39.2,15.6,0.2
1999-10-18,1.7,0.0,30.6,45.0,20.1,0.3
1999-10-19,1.8,1.0,30.6,42.3,22.1,0.2
1999-10-20,1.8,0.0,37.6,54.7,25.5,0.2
1999-10-21,1.8,0.0,43.3,59.5,33.3,0.1
1999-10-22,1.8,0.0,45.0,59.2,36.5,0.1
1999-10-23,1.8,0.0,43.5,57.0,34.9,0.0
1999-10-24,1.8,0.0,44.1,58.3,34.5,0.0
1999-10-25,1.8,0.0,43.3,57.4,36.0,0.0
1999-10-26,1.8,0.0,45.3,63.0,34.7,0.0
1999-10-27,1.8,0.0,42.8,56.3,32.7,0.0
1999-10-28,1.8,0.0,42.4,52.5,32.4,0.0
1999-10-29,1.9,0.0,32.5,43.2,22.5,0.0
1999-10-30,1.9,0.0,31.1,47.5,16.9,0.0
1999-10-31,1.9,0.0,42.4,58.8,31.3,0.0
1999-11-01,1.9,0.0,37.6,55.4,22.3,0.0
1999-11-02,1.9,0.0,32.9,49.5,21.2,0.0
1999-11-03,1.9,0.0,38.8,54.9,28.6,0.0
1999-11-04,1.9,0.0,40.8,56.3,30.0,0.0
1999-11-05,1.9,0.0,42.6,57.9,32.4,0.0
1999-11-06,1.9,0.0,44.1,60.8,35.6,0.0
1999-11-07,1.9,0.0,44.1,60.6,34.7,0.0
1999-11-08,1.9,0.0,41.2,55.0,33.6,0.0
1999-11-09,1.9,0.0,39.0,50.4,32.7,0.0
1999-11-10,1.9,0.0,43.0,57.9,33.6,0.0
