date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,0.0,43.2,60.4,32.7,0.0
1999-10-02,0.0,0.0,41.0,59.0,29.7,0.0
1999-10-03,0.0,0.0,43.0,63.9,30.2,0.0
1999-10-04,0.0,0.0,49.3,71.2,36.5,0.0
1999-10-05,0.0,0.0,51.1,68.5,41.2,0.0
1999-10-06,0.1,0.0,41.5,51.8,33.4,0.0
1999-10-07,0.1,0.0,38.8,56.7,28.9,0.0
1999-10-08,0.1,0.0,46.4,65.8,33.8,0.0
1999-10-09,0.1,0.0,45.3,61.2,36.9,0.0
1999-10-10,0.1,0.0,47.7,68.4,35.2,0.0
1999-10-11,0.1,0.0,52.5,68.5,43.9,0.0
1999-10-12,0.1,0.0,48.4,65.3,40.6,0.0
1999-10-13,0.1,0.0,48.9,68.7,38.7,0.0
1999-10-14,0.1,0.0,42.6,58.3,27.5,0.0
1999-10-15,0.1,0.0,28.9,42.6,20.5,0.0
1999-10-16,0.1,0.0,27.5,43.5,15.4,0.0
1999-10-17,0.1,0.0,35.4,54.0,22.3,0.0
1999-10-18,0.1,0.0,39.0,58.5,29.3,0.0
1999-10-19,0.1,0.0,38.5,57.7,27.9,0.0
1999-10-20,0.1,0.0,42.8,63.5,33.6,0.0
1999-10-21,0.1,0.0,45.1,65.5,35.4,0.0
1999-10-22,0.1,0.0,45.9,67.5,35.4,0.0
1999-10-23,0.1,0.0,48.0,66.7,37.4,0.0
1999-10-24,0.1,0.0,45.3,58.8,37.8,0.0
1999-10-25,0.1,0.0,45.1,63.1,36.5,0.0
1999-10-26,0.1,0.0,46.2,63.7,34.5,0.0
1999-10-27,0.4,0.0,38.7,50.2,26.8,0.0
1999-10-28,1.2,0.0,35.4,42.1,30.2,0.0
1999-10-29,1.2,0.0,29.7,39.0,25.0,0.0
1999-10-30,1.2,0.0,34.9,48.9,24.6,0.0
1999-10-31,1.2,0.0,35.8,46.2,25.0,0.0
1999-11-01,1.3,0.0,30.0,41.0,22.8,0.0
1999-11-02,1.3,0.0,36.3,51.3,30.2,0.0
1999-11-03,1.3,0.0,39.4,53.1,31.5,0.0
1999-11-04,1.5,0.0,40.6,44.4,36.3,0.0
1999-11-05,1.5,0.0,42.1,48.4,37.2,0.0
1999-11-06,1.5,0.0,45.9,58.6,38.7,0.0
1999-11-07,1.5,0.0,47.5,60.3,42.1,0.0
1999-11-08,1.5,0.0,40.1,46.2,28.8,0.0
1999-11-09,1.5,0.0,35.1,44.2,27.3,0.0
1999-11-10,1.5,0.0,40.1,46.0,34.7,0.0
1999-11-11,1.5,0.0,44.6,55.8,38.8,0.0
1999-11-12,1.5,0.0,44.2,59.4,38.5,0.0
1999-11-13,1.5,0.0,42.1,55.2,35.2,0.0
