date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.2,29.7,34.5,25.3,0.0
1999-10-02,0.4,28.6,34.5,22.6,0.0
1999-10-03,0.4,29.1,34.7,21.4,0.0
1999-10-04,0.4,42.8,52.0,33.3,0.0
1999-10-05,0.4,47.8,57.4,38.5,0.0
1999-10-06,0.4,49.3,61.7,40.3,0.0
1999-10-07,0.4,41.0,49.5,34.9,0.0
1999-10-08,0.4,45.7,52.9,36.9,0.0
1999-10-09,0.4,46.8,58.8,35.2,0.0
1999-10-10,0.4,44.4,56.3,32.4,0.0
1999-10-11,0.4,51.6,58.3,44.8,0.0
1999-10-12,0.4,47.1,54.7,37.0,0.0
1999-10-13,0.4,47.3,56.3,35.8,0.0
1999-10-14,0.4,47.3,55.0,32.5,0.0
1999-10-15,0.5,26.4,32.4,21.0,0.1
1999-10-16,0.5,19.8,23.0,17.8,0.1
1999-10-17,0.5,29.7,38.5,21.0,0.2
1999-10-18,0.6,27.3,31.8,23.0,0.3
1999-10-19,0.6,30.6,36.3,23.5,0.3
1999-10-20,0.6,41.7,47.1,33.8,0.1
1999-10-21,0.6,43.3,50.0,37.6,0.0
1999-10-22,0.6,42.6,52.0,37.0,0.0
1999-10-23,0.6,43.9,54.1,39.0,0.0
1999-10-24,0.6,45.7,54.7,40.5,0.0
1999-10-25,0.6,44.8,52.2,35.4,0.0
1999-10-26,0.6,49.5,56.1,45.5,0.0
1999-10-27,0.6,36.9,46.8,27.5,0.0
1999-10-28,0.6,41.0,48.4,30.0,0.0
1999-10-29,0.6,31.1,36.3,27.1,0.0
1999-10-30,0.6,38.5,46.6,29.7,0.0
1999-10-31,0.6,44.4,52.9,28.6,0.0
1999-11-01,0.6,22.3,28.0,18.5,0.0
1999-11-02,0.6,34.2,43.3,24.6,0.0
1999-11-03,0.6,39.6,46.4,36.1,0.0
1999-11-04,0.6,42.1,51.8,27.9,0.0
1999-11-05,0.6,40.1,50.4,23.9,0.0
1999-11-06,0.6,47.1,54.0,42.3,0.0
1999-11-07,0.6,48.9,54.9,44.4,0.0
1999-11-08,0.6,46.0,52.3,41.0,0.0
1999-11-09,0.6,35.8,40.6,32.0,0.0
1999-11-10,0.6,41.2,48.7,32.2,0.0
1999-11-11,0.6,44.2,50.9,36.0,0.0
1999-11-12,0.6,47.8,55.0,41.5,0.0
1999-11-13,0.6,46.2,54.1,39.7,0.0
1999-11-14,0.6,47.3,56.7,42.6,0.0
1999-11-15,0.6,47.8,55.8,44.1,0.0
1999-11-16,0.6,43.5,50.9,37.8,0.0
1999-11-17,0.6,44.6,51.8,35.2,0.0
1999-11-18,0.8,27.9,34.3,25.2,0.3
1999-11-19,0.8,28.4,34.5,23.7,0.4
1999-11-20,0.8,30.6,36.0,21.9,0.4
1999-11-21,0.8,20.1,25.5,13.1,0.4
1999-11-22,0.8,17.8,23.4,11.7,0.4
1999-11-23,0.8,14.2,17.4,11.5,0.4
1999-11-24,0.8,18.7,23.9,13.6,0.5
1999-11-25,0.9,28.6,33.1,23.4,0.7
1999-11-26,0.9,34.3,40.6,27.3,0.7
1999-11-27,0.9,31.3,37.0,27.0,0.7
1999-11-28,0.9,29.3,34.5,24.8,0.7
1999-11-29,0.9,36.7,41.7,30.6,0.7
1999-11-30,0.9,41.2,46.4,36.0,0.7
1999-12-01,0.9,32.9,40.3,25.3,0.7
1999-12-02,0.9,25.0,28.6,22.8,0.7
1999-12-03,0.9,20.5,23.5,15.1,0.7
1999-12-04,0.9,18.1,22.3,13.6,0.7
1999-12-05,0.9,28.6,36.7,21.0,0.9
1999-12-06,0.9,25.0,28.4,20.3,0.9
1999-12-07,0.9,19.2,24.4,11.7,0.9
1999-12-08,0.9,14.2,19.8,9.7,0.9
1999-12-09,0.9,19.0,25.9,11.7,0.9
1999-12-10,0.9,19.4,25.0,14.4,0.9
1999-12-11,0.9,17.1,20.1,12.6,0.9
1999-12-12,0.9,22.6,27.0,17.1,0.9
1999-12-13,0.9,22.3,30.6,8.6,0.9
1999-12-14,0.9,9.1,12.7,3.9,0.9
1999-12-15,1.2,18.3,24.6,11.7,1.2
1999-12-16,1.2,28.0,31.8,23.5,1.2
1999-12-17,1.2,23.7,26.4,21.2,1.2
1999-12-18,1.3,25.3,28.8,21.0,1.3
1999-12-19,1.3,6.4,20.7,0.5,1.3
1999-12-20,1.5,13.6,18.9,5.4,1.6
1999-12-21,1.5,15.1,18.1,12.0,1.6
1999-12-22,1.6,19.8,23.5,14.0,1.7
1999-12-23,1.6,25.5,28.4,21.9,1.8
1999-12-24,1.6,29.8,32.4,26.2,1.8
1999-12-25,1.6,28.2,33.6,23.2,1.8
1999-12-26,1.6,28.8,36.1,22.8,1.8
