date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,39.2,58.6,28.2,0.0
1999-10-02,0.0,37.8,56.3,27.3,0.0
1999-10-03,0.0,42.6,63.0,30.7,0.0
1999-10-04,0.0,45.3,64.2,35.4,0.0
1999-10-05,0.0,37.9,41.0,35.8,0.0
1999-10-06,0.0,37.9,41.7,35.4,0.0
1999-10-07,0.1,40.8,45.3,36.3,0.0
1999-10-08,1.2,39.4,46.2,32.0,0.0
1999-10-09,1.2,30.9,39.2,24.4,0.0
1999-10-10,1.2,33.3,46.6,24.6,0.0
1999-10-11,1.2,37.6,46.0,29.5,0.0
1999-10-12,1.2,40.3,46.2,33.6,0.0
1999-10-13,1.3,41.7,51.3,29.3,0.0
1999-10-14,1.3,30.9,37.8,27.9,0.0
1999-10-15,1.3,27.1,37.6,21.2,0.0
1999-10-16,1.3,30.6,45.9,20.1,0.0
1999-10-17,1.3,41.7,55.2,31.5,0.0
1999-10-18,1.3,35.8,50.2,28.4,0.0
1999-10-19,1.3,37.9,54.5,29.3,0.0
1999-10-20,1.3,43.3,63.9,34.9,0.0
1999-10-21,1.3,43.5,61.3,35.2,0.0
1999-10-22,1.3,44.4,59.2,37.8,0.0
1999-10-23,1.3,43.3,60.3,35.1,0.0
1999-10-24,1.3,31.5,42.8,24.1,0.0
1999-10-25,1.3,38.7,43.5,29.3,0.0
1999-10-26,1.3,26.1,31.5,19.9,0.0
1999-10-27,2.3,27.5,34.0,24.4,1.1
1999-10-28,4.1,32.0,34.5,28.9,2.1
1999-10-29,4.4,30.6,35.4,28.6,2.4
1999-10-30,4.5,37.8,49.3,31.5,2.6
1999-10-31,4.8,26.4,32.9,15.4,2.5
1999-11-01,4.8,24.1,35.2,15.1,2.6
1999-11-02,4.8,32.2,50.0,18.7,2.7
1999-11-03,5.5,36.0,44.2,26.6,3.0
1999-11-04,5.6,21.9,31.3,14.4,2.9
1999-11-05,6.7,27.9,35.4,14.9,3.8
1999-11-06,7.4,39.2,46.2,30.7,3.6
1999-11-07,7.4,38.7,48.4,32.2,3.7
