date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,54.1,68.5,47.1,0.0
1999-10-02,0.0,51.6,64.0,45.3,0.0
1999-10-03,0.0,52.3,68.4,44.4,0.0
1999-10-04,0.0,52.9,64.0,46.0,0.0
1999-10-05,0.0,46.4,55.2,36.9,0.0
1999-10-06,0.0,36.1,42.8,33.1,0.0
1999-10-07,0.1,44.4,59.7,31.8,0.0
1999-10-08,0.1,51.8,68.9,40.6,0.0
1999-10-09,0.1,54.7,69.1,46.2,0.0
1999-10-10,0.1,55.4,66.9,48.6,0.0
1999-10-11,0.1,54.1,65.8,47.5,0.0
1999-10-12,0.1,53.8,69.6,43.5,0.0
1999-10-13,0.1,54.1,67.8,45.9,0.0
1999-10-14,0.1,52.9,64.0,46.0,0.0
1999-10-15,0.1,45.1,55.0,38.7,0.0
1999-10-16,0.1,37.2,46.0,31.5,0.0
1999-10-17,0.1,42.1,55.0,30.9,0.0
1999-10-18,0.1,46.8,59.7,39.7,0.0
1999-10-19,0.1,48.6,60.3,39.2,0.0
1999-10-20,0.1,50.5,63.3,43.7,0.0
1999-10-21,0.1,50.4,61.3,43.9,0.0
1999-10-22,0.1,49.6,63.0,44.1,0.0
1999-10-23,0.1,48.0,57.0,42.3,0.0
1999-10-24,0.1,46.9,58.6,41.0,0.0
1999-10-25,0.1,48.4,58.3,41.4,0.0
1999-10-26,0.1,47.8,57.2,43.7,0.0
1999-10-27,0.8,45.1,52.7,39.7,0.0
1999-10-28,1.7,35.6,40.5,30.4,0.0
1999-10-29,1.8,37.8,49.3,28.9,0.0
1999-10-30,1.9,46.8,57.9,37.6,0.0
1999-10-31,1.9,47.7,57.6,40.8,0.0
1999-11-01,1.9,44.6,56.5,37.2,0.0
1999-11-02,1.9,47.7,59.0,42.3,0.0
1999-11-03,1.9,47.1,58.6,40.6,0.0
1999-11-04,1.9,47.1,57.4,40.8,0.0
1999-11-05,1.9,46.9,56.3,39.7,0.0
1999-11-06,1.9,47.8,58.5,42.6,0.0
1999-11-07,2.0,43.2,52.9,28.4,0.0
1999-11-08,2.1,28.2,32.5,22.8,0.0
1999-11-09,2.4,34.2,41.2,25.7,0.0
1999-11-10,2.4,40.8,45.9,36.3,0.0
1999-11-11,2.4,43.2,49.8,38.3,0.0
1999-11-12,2.4,45.3,54.7,40.3,0.0
1999-11-13,2.4,45.9,56.3,41.0,0.0
1999-11-14,2.5,47.5,59.0,41.4,0.0
