date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,0.0,39.0,49.5,29.1,0.0
1999-10-02,0.0,0.0,34.3,44.8,28.2,0.0
1999-10-03,0.0,0.0,43.2,52.9,36.5,0.0
1999-10-04,0.0,0.0,44.6,61.3,35.2,0.0
1999-10-05,0.0,0.0,46.9,57.2,38.7,0.0
1999-10-06,0.0,0.0,46.2,53.1,40.5,0.0
1999-10-07,0.2,0.0,42.3,45.5,40.1,0.0
1999-10-08,2.8,0.0,43.3,45.9,34.5,0.0
1999-10-09,2.9,0.0,36.7,38.8,31.3,0.0
1999-10-10,2.9,0.0,35.4,43.0,29.3,0.0
1999-10-11,3.1,0.0,39.2,46.9,34.3,0.0
1999-10-12,3.2,0.0,41.4,46.8,38.8,0.0
1999-10-13,3.3,0.0,47.3,49.8,43.5,0.0
1999-10-14,3.3,0.0,37.4,43.0,29.1,0.0
1999-10-15,3.3,0.0,29.8,37.2,23.4,0.0
1999-10-16,3.3,0.0,33.1,39.6,22.3,0.0
1999-10-17,3.3,0.0,38.1,44.2,30.6,0.0
1999-10-18,3.3,0.0,33.4,44.6,28.4,0.0
1999-10-19,3.4,0.0,37.6,48.9,30.6,0.0
1999-10-20,3.4,0.0,45.3,53.6,32.2,0.0
1999-10-21,3.5,0.0,47.3,56.5,40.3,0.0
1999-10-22,3.5,0.0,42.1,54.9,36.7,0.0
1999-10-23,3.5,0.0,46.6,56.3,39.6,0.0
1999-10-24,3.5,0.0,41.0,51.3,30.6,0.0
1999-10-25,4.0,0.0,41.0,48.7,32.0,0.0
1999-10-26,4.7,0.0,38.1,43.0,32.2,0.0
1999-10-27,4.9,0.0,32.2,35.2,26.2,0.0
1999-10-28,7.5,1.0,36.5,39.7,34.2,0.7
1999-10-29,7.7,1.0,34.9,37.2,33.3,0.6
1999-10-30,7.8,1.0,42.6,49.1,35.1,0.4
1999-10-31,8.8,1.0,35.1,48.7,25.2,0.4
1999-11-01,9.1,4.0,24.1,28.8,21.0,0.7
1999-11-02,9.3,5.0,30.6,38.3,24.3,0.9
1999-11-03,9.8,6.0,37.4,46.0,28.2,1.1
1999-11-04,9.9,6.0,31.5,37.6,23.2,1.1
1999-11-05,10.3,9.0,29.7,38.8,21.2,1.4
1999-11-06,11.0,8.0,39.6,46.8,34.2,1.3
1999-11-07,11.0,8.0,43.2,56.7,37.9,1.3
1999-11-08,11.3,6.0,40.8,54.1,37.6,1.2
1999-11-09,11.4,2.0,40.1,43.2,36.0,0.8
1999-11-10,11.6,1.0,39.7,42.1,38.1,0.6
1999-11-11,11.9,1.0,43.2,51.1,36.5,0.3
1999-11-12,13.2,1.0,50.4,53.4,46.9,0.1
1999-11-13,13.6,0.0,49.3,51.4,47.3,0.0
1999-11-14,13.7,0.0,45.5,51.8,39.2,0.0
1999-11-15,13.7,0.0,42.4,50.9,36.7,0.0
1999-11-16,13.7,0.0,41.2,45.9,36.5,0.0
1999-11-17,14.0,2.0,36.3,39.9,34.3,0.2
1999-11-18,14.0,2.0,31.5,34.7,26.4,0.2
1999-11-19,14.1,3.0,33.4,37.6,28.0,0.3
1999-11-20,14.9,6.0,32.2,35.1,30.2,1.1
1999-11-21,15.1,8.0,28.9,31.8,25.2,1.2
1999-11-22,15.1,7.0,27.0,28.8,25.5,1.3
1999-11-23,15.5,11.0,28.9,30.7,27.7,1.7
1999-11-24,16.4,14.0,30.9,34.7,28.9,2.6
