date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,34.5,43.7,27.9,0.0
1999-10-02,0.0,29.7,37.0,23.7,0.0
1999-10-03,0.0,36.3,49.1,24.1,0.0
1999-10-04,0.0,44.1,56.3,34.2,0.0
1999-10-05,0.1,45.9,60.3,37.4,0.0
1999-10-06,0.1,39.4,44.2,35.8,0.0
1999-10-07,0.1,37.0,43.3,33.3,0.0
1999-10-08,0.1,45.0,51.6,37.9,0.0
1999-10-09,0.3,33.6,37.4,29.5,0.2
1999-10-10,0.3,38.5,50.0,28.4,0.1
1999-10-11,0.4,45.5,55.4,37.6,0.0
1999-10-12,0.4,40.3,42.4,37.8,0.0
1999-10-13,0.5,46.8,56.1,40.3,0.0
1999-10-14,0.5,36.1,43.5,24.6,0.0
1999-10-15,0.6,21.6,26.1,12.7,0.0
1999-10-16,0.6,20.3,29.7,9.3,0.0
1999-10-17,0.6,31.5,38.1,20.3,0.0
1999-10-18,0.6,31.5,39.4,25.5,0.0
1999-10-19,0.6,33.6,44.6,24.4,0.0
1999-10-20,0.6,39.6,54.0,29.3,0.0
1999-10-21,0.6,41.2,54.0,32.2,0.0
1999-10-22,0.6,42.3,56.8,33.6,0.0
1999-10-23,0.7,45.3,57.7,35.4,0.1
1999-10-24,0.7,38.8,45.3,32.2,0.1
1999-10-25,0.7,43.5,53.6,34.9,0.1
1999-10-26,0.9,40.5,48.4,30.6,0.4
1999-10-27,0.9,32.2,36.3,27.1,0.4
1999-10-28,1.5,32.7,37.8,28.8,1.1
1999-10-29,1.5,27.7,30.7,25.2,1.1
1999-10-30,1.6,39.2,46.2,28.4,1.1
1999-10-31,1.6,32.5,44.1,21.7,1.2
1999-11-01,1.6,23.5,31.5,15.6,1.2
1999-11-02,1.6,35.2,44.1,27.3,1.2
1999-11-03,1.7,39.4,47.7,30.4,1.2
1999-11-04,2.0,29.5,41.7,23.2,1.5
1999-11-05,2.0,34.5,39.6,26.8,1.5
1999-11-06,2.0,42.6,50.5,38.3,1.5
1999-11-07,2.1,41.5,51.8,35.8,1.5
1999-11-08,2.1,38.8,48.2,31.3,1.4
1999-11-09,2.1,35.4,42.8,30.0,1.4
1999-11-10,2.1,39.0,44.8,34.9,1.4
1999-11-11,2.1,41.4,46.8,34.3,1.4
1999-11-12,2.1,46.4,53.8,41.5,1.3
1999-11-13,2.1,43.3,49.3,36.0,1.2
1999-11-14,2.1,41.9,55.2,34.5,1.2
1999-11-15,2.1,42.8,59.7,31.6,1.2
1999-11-16,2.1,37.6,48.2,29.3,1.1
1999-11-17,2.7,32.7,43.2,25.5,1.8
1999-11-18,2.7,24.4,27.5,20.3,1.8
1999-11-19,2.8,31.6,39.4,21.0,1.8
1999-11-20,3.0,25.5,32.0,19.2,2.1
1999-11-21,3.0,19.6,26.4,12.0,2.1
1999-11-22,3.1,15.6,19.0,6.3,2.1
