date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,57.2,70.3,49.3,0.0
1999-10-02,0.0,54.9,67.3,45.7,0.0
1999-10-03,0.0,55.4,69.8,43.9,0.0
1999-10-04,0.0,55.2,64.6,47.5,0.0
1999-10-05,0.0,46.8,55.2,35.2,0.0
1999-10-06,0.0,37.0,48.4,32.5,0.0
1999-10-07,0.0,46.8,61.9,31.6,0.0
1999-10-08,0.0,55.8,73.4,41.4,0.0
1999-10-09,0.0,57.7,73.2,45.0,0.0
1999-10-10,0.0,58.6,70.2,50.2,0.0
1999-10-11,0.0,57.7,68.0,50.0,0.0
1999-10-12,0.0,58.1,73.9,43.3,0.0
1999-10-13,0.0,57.4,72.1,47.1,0.0
1999-10-14,0.0,54.9,69.4,45.5,0.0
1999-10-15,0.0,47.3,58.8,37.0,0.0
1999-10-16,0.0,40.5,57.4,30.6,0.0
1999-10-17,0.0,46.4,61.2,31.8,0.0
1999-10-18,0.0,49.8,64.8,39.2,0.0
1999-10-19,0.0,51.3,68.4,39.6,0.0
1999-10-20,0.0,53.6,67.8,43.0,0.0
1999-10-21,0.0,53.8,69.4,44.8,0.0
1999-10-22,0.0,52.7,66.9,44.6,0.0
1999-10-23,0.0,52.3,62.2,46.0,0.0
1999-10-24,0.0,51.4,65.7,41.7,0.0
1999-10-25,0.0,52.2,64.9,42.6,0.0
1999-10-26,0.0,49.6,58.5,43.7,0.0
1999-10-27,1.2,45.5,57.0,40.5,0.0
1999-10-28,2.5,37.2,45.5,30.2,0.0
1999-10-29,2.5,41.5,57.4,28.6,0.0
1999-10-30,2.5,51.3,65.3,39.6,0.0
1999-10-31,2.5,50.7,65.7,41.0,0.0
1999-11-01,2.5,49.6,65.3,38.1,0.0
1999-11-02,2.5,51.4,65.1,43.3,0.0
1999-11-03,2.5,51.8,64.9,43.0,0.0
1999-11-04,2.5,50.0,62.6,42.8,0.0
1999-11-05,2.5,50.0,61.9,40.3,0.0
1999-11-06,2.5,51.3,61.7,45.9,0.0
1999-11-07,3.2,43.3,54.0,27.9,0.6
1999-11-08,3.8,29.7,36.0,24.1,1.0
1999-11-09,3.8,38.5,48.4,29.3,1.0
1999-11-10,3.8,41.4,46.4,36.0,1.0
1999-11-11,3.8,47.5,57.2,41.4,0.7
1999-11-12,3.8,50.5,63.0,42.6,0.6
1999-11-13,3.8,51.3,64.6,43.5,0.4
1999-11-14,3.8,50.5,62.1,41.0,0.2
1999-11-15,3.8,39.9,48.2,34.5,0.0
1999-11-16,4.9,38.8,47.1,27.0,0.8
1999-11-17,5.1,26.1,36.3,21.6,0.8
1999-11-18,5.1,37.2,52.7,20.8,0.8
1999-11-19,5.8,35.2,43.2,28.8,2.1
1999-11-20,6.7,29.5,37.0,23.0,2.3
1999-11-21,6.8,23.0,36.9,16.5,2.3
1999-11-22,6.8,24.1,44.6,11.8,2.3
1999-11-23,6.8,26.6,39.0,20.1,2.8
1999-11-24,7.0,33.1,48.6,21.9,2.8
1999-11-25,7.0,40.8,54.7,31.8,2.8
1999-11-26,7.0,41.4,53.4,35.2,2.8
1999-11-27,7.0,39.6,48.4,32.2,2.6
1999-11-28,7.2,43.7,51.8,39.4,2.5
1999-11-29,7.2,44.8,48.7,39.9,2.5
1999-11-30,7.4,31.5,39.2,21.2,2.6
1999-12-01,7.4,27.3,39.7,19.0,2.6
1999-12-02,7.9,27.0,34.3,17.1,2.7
1999-12-03,7.9,25.0,36.0,18.0,2.7
1999-12-04,7.9,35.2,52.5,19.4,2.7
1999-12-05,7.9,34.5,44.2,30.2,2.7
1999-12-06,7.9,33.6,45.3,26.6,2.7
1999-12-07,8.2,20.7,27.3,13.8,2.8
1999-12-08,8.2,27.1,43.3,10.9,2.8
1999-12-09,8.5,23.2,31.5,19.2,3.2
1999-12-10,8.5,21.6,31.6,15.8,3.2
1999-12-11,8.5,32.0,45.0,22.3,3.4
1999-12-12,8.6,36.5,47.7,27.9,3.5
1999-12-13,9.2,26.1,35.2,15.4,3.8
1999-12-14,9.2,25.5,39.2,15.8,3.9
1999-12-15,9.2,37.2,51.6,27.0,4.0
1999-12-16,9.2,42.1,58.8,33.1,4.0
1999-12-17,9.2,42.3,57.9,32.7,4.1
1999-12-18,9.2,38.7,48.4,30.2,4.1
1999-12-19,9.2,39.0,47.8,32.4,4.1
1999-12-20,9.2,37.9,47.3,28.8,4.1
1999-12-21,9.2,34.2,46.2,28.4,4.1
1999-12-22,9.2,33.4,47.1,22.3,4.1
1999-12-23,9.2,34.0,48.2,25.0,4.1
1999-12-24,9.2,34.3,47.7,26.6,4.1
1999-12-25,9.2,32.5,44.4,23.9,4.1
1999-12-26,9.2,32.7,47.3,25.3,4.1
1999-12-27,9.2,34.2,45.1,25.5,4.1
1999-12-28,9.2,34.2,49.5,26.6,4.1
1999-12-29,9.2,34.7,50.0,27.1,4.1
1999-12-30,9.2,35.1,50.2,27.1,4.1
1999-12-31,9.2,32.5,44.6,23.9,4.1
2000-01-01,9.6,23.9,36.3,16.2,4.2
2000-01-02,9.6,20.3,29.1,9.0,4.3
2000-01-03,9.6,32.0,45.7,19.6,4.4
2000-01-04,9.6,29.1,34.5,21.9,4.4
2000-01-05,9.6,24.6,33.4,18.1,4.4
2000-01-06,9.6,35.1,50.9,19.8,4.4
2000-01-07,9.6,32.2,44.4,25.0,4.4
2000-01-08,9.6,35.1,46.8,23.5,4.4
2000-01-09,9.6,30.6,33.4,28.2,4.4
2000-01-10,9.6,29.3,31.8,27.9,4.7
2000-01-11,10.8,29.3,32.2,26.2,6.1
2000-01-12,11.1,27.3,31.1,24.3,6.1
2000-01-13,11.2,33.4,40.3,27.3,6.2
2000-01-14,11.2,35.2,42.8,31.1,6.2
2000-01-15,12.6,32.7,34.7,31.3,7.5
2000-01-16,14.0,27.9,33.6,22.8,8.9
2000-01-17,14.7,32.4,34.5,30.6,9.7
2000-01-18,16.4,33.8,37.2,31.6,10.8
2000-01-19,17.0,36.9,43.9,32.9,10.8
2000-01-20,17.2,32.7,37.4,27.7,10.8
2000-01-21,17.9,27.1,34.2,23.2,11.8
2000-01-22,18.0,29.1,38.3,21.9,12.1
2000-01-23,19.4,31.1,32.2,26.2,14.2
2000-01-24,21.8,31.3,32.2,29.3,18.5
2000-01-25,23.7,28.6,32.9,20.5,19.7
2000-01-26,24.0,26.2,46.0,17.2,19.8
2000-01-27,24.0,26.2,46.8,15.3,19.8
2000-01-28,24.0,24.8,45.1,11.7,19.9
2000-01-29,24.0,29.3,48.6,18.0,20.0
2000-01-30,24.6,27.3,33.6,20.5,21.4
2000-01-31,25.2,27.9,38.7,19.4,21.8
2000-02-01,25.3,41.9,61.5,29.5,21.8
2000-02-02,25.3,46.9,59.4,35.6,22.0
2000-02-03,25.7,36.7,50.7,28.8,22.3
2000-02-04,25.7,32.5,36.9,28.9,22.2
2000-02-05,25.7,33.6,41.5,29.1,22.1
2000-02-06,25.7,37.6,54.1,25.0,22.1
2000-02-07,25.8,42.4,51.8,36.9,22.0
2000-02-08,25.8,41.5,51.4,34.7,21.7
2000-02-09,26.0,34.5,40.5,31.5,21.9
2000-02-10,26.4,29.7,36.1,23.7,22.3
2000-02-11,26.9,27.0,32.5,23.9,23.0
2000-02-12,27.6,24.1,27.3,20.5,24.2
2000-02-13,30.9,30.7,33.6,25.3,29.6
2000-02-14,31.9,27.3,33.8,21.4,30.1
2000-02-15,33.1,32.0,46.2,21.9,30.6
2000-02-16,33.4,26.1,32.0,18.7,31.4
2000-02-17,33.4,26.8,42.8,21.2,31.8
2000-02-18,33.4,27.1,44.4,17.1,32.0
2000-02-19,33.4,33.4,50.4,20.8,32.4
2000-02-20,33.7,33.8,42.8,27.5,32.9
2000-02-21,33.7,29.8,41.9,24.4,33.0
2000-02-22,34.1,26.6,31.3,23.0,34.4
2000-02-23,35.2,20.8,32.2,9.0,35.5
2000-02-24,35.4,17.6,33.6,6.4,35.9
2000-02-25,35.4,27.7,45.1,14.7,36.1
2000-02-26,35.8,31.3,36.7,25.7,37.3
2000-02-27,38.2,25.3,31.8,19.9,40.0
2000-02-28,38.4,28.0,42.1,17.2,40.2
2000-02-29,39.6,23.7,32.5,14.4,41.3
2000-03-01,39.6,27.1,43.5,12.7,41.6
2000-03-02,39.6,29.5,36.1,26.2,41.9
2000-03-03,39.6,34.2,48.7,24.8,42.0
2000-03-04,39.6,38.1,51.1,29.1,42.2
2000-03-05,39.7,28.9,39.2,22.1,42.3
2000-03-06,39.8,23.9,34.3,19.0,42.4
2000-03-07,39.8,24.8,36.0,18.9,42.7
2000-03-08,40.2,22.6,31.3,19.2,43.5
2000-03-09,40.8,22.6,29.7,18.0,43.9
2000-03-10,40.8,32.4,47.1,17.6,44.2
2000-03-11,40.8,34.7,47.8,27.0,44.6
2000-03-12,40.9,37.9,57.2,23.7,44.6
2000-03-13,40.9,41.2,55.9,28.8,44.4
2000-03-14,40.9,41.9,56.7,32.0,44.2
2000-03-15,40.9,39.7,54.9,28.2,43.6
2000-03-16,40.9,35.1,44.8,25.0,43.5
2000-03-17,40.9,37.8,55.8,23.5,43.3
2000-03-18,40.9,42.6,58.5,28.0,43.2
2000-03-19,40.9,35.2,46.2,20.8,43.1
2000-03-20,40.9,23.0,32.9,15.3,42.3
2000-03-21,40.9,30.0,43.2,18.9,42.3
2000-03-22,40.9,39.6,55.0,26.2,42.2
2000-03-23,40.9,37.4,45.9,31.1,42.0
2000-03-24,40.9,40.5,51.8,31.5,41.5
2000-03-25,40.9,42.4,53.4,33.3,41.3
2000-03-26,40.9,45.0,61.3,32.0,41.1
2000-03-27,40.9,37.9,49.3,28.8,40.3
