date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,55.6,70.7,44.1,0.0
1999-10-02,0.0,55.2,69.4,45.5,0.0
1999-10-03,0.0,59.9,77.7,48.0,0.0
1999-10-04,0.0,56.5,76.6,43.9,0.0
1999-10-05,0.1,46.4,53.8,42.1,0.0
1999-10-06,0.6,44.4,49.1,41.7,0.0
1999-10-07,0.6,48.2,57.9,42.4,0.0
1999-10-08,0.8,49.1,57.6,43.0,0.0
1999-10-09,0.8,43.7,54.3,38.5,0.0
1999-10-10,0.8,,,,0.0
1999-10-11,0.8,55.9,67.6,47.7,0.0
1999-10-12,0.8,54.0,67.8,46.0,0.0
1999-10-13,0.8,55.6,69.1,49.5,0.0
1999-10-14,0.8,43.2,54.9,32.2,0.0
1999-10-15,0.8,37.8,50.5,28.2,0.0
1999-10-16,0.8,46.6,54.9,37.4,0.0
1999-10-17,0.8,57.2,76.1,46.6,0.0
1999-10-18,0.8,53.1,64.4,45.5,0.0
1999-10-19,0.8,57.9,70.3,46.9,0.0
1999-10-20,0.8,61.9,77.4,55.9,0.0
1999-10-21,0.8,64.4,79.9,57.4,0.0
1999-10-22,0.8,62.6,78.1,56.7,0.0
1999-10-23,0.8,53.1,67.5,43.3,0.0
1999-10-24,0.9,47.7,55.6,42.8,0.0
1999-10-25,1.4,48.7,55.4,46.0,0.0
1999-10-26,2.1,36.0,45.7,30.0,0.0
1999-10-27,3.1,42.3,47.7,34.7,0.0
1999-10-28,4.2,37.9,40.6,36.5,0.0
1999-10-29,4.2,41.0,48.6,34.3,0.0
1999-10-30,4.2,48.6,61.7,40.8,0.0
1999-10-31,4.6,37.9,41.9,31.8,0.0
1999-11-01,4.6,42.1,49.3,34.0,0.0
1999-11-02,4.6,51.6,61.7,43.3,0.0
1999-11-03,5.1,45.9,52.9,40.5,0.0
1999-11-04,5.2,37.6,43.0,33.6,0.0
1999-11-05,6.3,43.5,49.6,37.0,0.0
1999-11-06,6.3,55.6,61.3,48.0,0.0
1999-11-07,6.3,55.0,57.9,52.7,0.0
1999-11-08,6.9,41.0,53.8,35.8,0.0
1999-11-09,6.9,42.8,48.6,37.9,0.0
1999-11-10,7.5,41.4,44.1,39.4,0.0
1999-11-11,7.6,50.9,58.3,42.8,0.0
1999-11-12,7.9,53.2,55.8,51.4,0.0
1999-11-13,7.9,53.6,62.6,49.3,0.0
1999-11-14,7.9,61.5,68.9,53.1,0.0
1999-11-15,7.9,51.4,61.9,45.3,0.0
1999-11-16,8.4,43.3,54.0,33.6,0.0
1999-11-17,8.6,34.0,36.3,31.3,0.0
1999-11-18,8.7,36.9,41.9,30.7,0.5
1999-11-19,9.4,41.2,48.4,36.7,0.3
1999-11-20,9.7,33.8,39.0,30.0,0.4
1999-11-21,10.4,30.9,33.1,29.5,1.2
1999-11-22,10.6,31.8,34.3,29.7,1.3
1999-11-23,11.0,33.4,36.1,32.2,1.5
1999-11-24,12.8,37.8,43.7,32.9,2.0
1999-11-25,18.6,46.4,48.0,43.9,0.7
1999-11-26,20.2,40.1,46.0,36.3,0.5
1999-11-27,20.3,37.8,42.4,34.9,0.1
1999-11-28,20.3,45.0,52.5,37.0,0.7
1999-11-29,20.7,47.3,54.5,35.4,0.0
1999-11-30,20.9,35.6,41.0,31.5,0.3
1999-12-01,21.7,32.9,36.1,31.1,1.0
1999-12-02,23.0,32.2,37.8,29.7,1.4
1999-12-03,23.1,30.9,35.1,28.8,1.2
1999-12-04,23.3,36.3,41.7,29.5,1.7
1999-12-05,23.7,33.6,35.8,31.5,1.7
1999-12-06,24.6,33.8,37.4,32.0,2.2
1999-12-07,25.6,30.9,33.4,27.7,2.9
1999-12-08,25.8,32.0,35.8,27.1,3.5
1999-12-09,26.5,32.9,34.9,31.1,4.0
1999-12-10,26.8,32.2,34.0,31.1,4.6
1999-12-11,27.2,36.1,38.8,33.4,4.7
1999-12-12,27.9,36.1,40.8,29.3,4.5
1999-12-13,28.7,29.1,30.4,28.0,5.7
1999-12-14,29.6,32.9,34.2,30.6,6.9
1999-12-15,30.7,37.6,41.2,33.8,7.6
1999-12-16,31.9,42.8,45.1,40.3,7.2
1999-12-17,32.7,42.1,46.2,36.9,6.6
1999-12-18,33.1,37.0,39.6,34.7,6.6
1999-12-19,33.1,37.8,42.4,35.1,6.1
1999-12-20,33.1,41.7,51.3,34.7,6.3
1999-12-21,33.1,44.2,48.7,38.7,6.0
1999-12-22,33.1,46.4,54.7,39.0,6.1
1999-12-23,33.1,47.7,55.9,43.9,6.1
1999-12-24,33.1,49.1,58.1,43.7,6.4
1999-12-25,33.1,46.8,60.3,35.4,5.8
1999-12-26,33.1,46.2,57.2,35.8,5.8
1999-12-27,33.1,49.3,56.1,43.5,6.2
1999-12-28,33.1,46.0,52.5,40.1,6.2
1999-12-29,33.1,40.5,46.4,36.0,6.4
1999-12-30,33.1,40.8,48.4,37.6,6.4
1999-12-31,33.2,35.1,38.8,32.7,6.7
2000-01-01,34.1,30.2,33.6,28.2,7.7
2000-01-02,35.0,28.0,29.1,27.7,9.3
2000-01-03,35.9,31.3,34.7,28.0,10.2
2000-01-04,37.3,31.8,34.3,30.4,11.4
2000-01-05,37.5,29.1,32.4,25.2,11.3
2000-01-06,37.8,31.1,36.9,25.5,12.0
2000-01-07,38.0,35.1,39.2,32.5,12.1
2000-01-08,38.9,32.5,36.9,30.6,12.6
2000-01-09,40.4,31.3,33.6,29.7,14.1
2000-01-10,41.9,30.7,32.9,28.9,17.0
2000-01-11,42.0,27.5,30.7,24.3,18.9
2000-01-12,44.1,27.5,30.7,23.9,20.9
2000-01-13,46.5,32.5,34.0,30.9,22.6
2000-01-14,47.8,32.5,34.9,25.5,23.7
2000-01-15,48.1,32.0,38.8,22.8,24.4
2000-01-16,48.6,34.0,43.2,30.2,24.9
2000-01-17,48.6,33.4,38.5,28.8,25.0
2000-01-18,48.6,37.8,42.4,32.2,25.2
2000-01-19,48.9,39.9,45.5,33.1,25.4
2000-01-20,49.1,35.2,43.9,31.8,25.6
2000-01-21,49.1,34.0,39.2,29.8,25.6
