date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,50.0,63.1,42.6,0.0
1999-10-02,0.0,46.2,57.7,39.4,0.0
1999-10-03,0.0,50.7,64.9,39.6,0.0
1999-10-04,0.0,53.6,67.1,42.1,0.0
1999-10-05,0.0,45.3,48.9,42.4,0.0
1999-10-06,0.1,43.2,46.6,39.9,0.0
1999-10-07,0.1,45.7,49.6,42.3,0.0
1999-10-08,0.1,46.6,52.2,40.3,0.0
1999-10-09,0.1,39.7,46.4,35.8,0.0
1999-10-10,0.1,,,,0.0
1999-10-11,0.3,50.7,63.5,39.6,0.0
1999-10-12,0.3,51.4,62.1,42.8,0.0
1999-10-13,0.3,51.3,62.1,43.5,0.0
1999-10-14,0.3,37.6,43.3,34.0,0.0
1999-10-15,0.3,36.0,45.7,31.5,0.0
1999-10-16,0.3,38.5,48.2,32.7,0.0
1999-10-17,0.3,49.8,68.7,33.6,0.0
1999-10-18,0.3,44.1,52.2,36.7,0.0
1999-10-19,0.3,45.7,55.0,40.8,0.0
1999-10-20,0.3,53.4,70.0,40.6,0.0
1999-10-21,0.3,55.2,69.1,46.8,0.0
1999-10-22,0.3,52.0,67.6,43.0,0.0
1999-10-23,0.3,50.2,64.4,42.8,0.0
1999-10-24,0.3,43.9,54.0,38.1,0.0
1999-10-25,0.4,46.0,49.3,39.6,0.0
1999-10-26,0.5,33.6,39.7,29.7,0.0
1999-10-27,1.8,31.8,39.0,29.1,0.0
1999-10-28,2.5,36.7,39.2,34.7,0.0
1999-10-29,2.5,37.6,42.6,34.0,0.0
1999-10-30,2.6,46.2,57.9,40.3,0.0
1999-10-31,2.8,33.4,41.5,28.0,0.0
1999-11-01,2.8,32.2,37.8,28.9,0.0
1999-11-02,2.9,36.7,47.5,28.0,0.0
1999-11-03,2.9,43.3,51.1,34.9,0.0
1999-11-04,3.8,32.4,36.7,29.8,0.0
1999-11-05,3.8,37.6,43.5,30.2,0.0
1999-11-06,3.9,47.7,52.5,39.0,0.0
1999-11-07,3.9,47.5,49.5,43.0,0.0
1999-11-08,4.0,38.8,43.0,33.8,0.0
1999-11-09,4.1,38.8,43.5,35.6,0.0
1999-11-10,4.4,39.4,41.7,37.6,0.0
1999-11-11,4.9,45.5,49.6,40.1,0.0
1999-11-12,4.9,50.7,52.5,48.4,0.0
1999-11-13,5.0,50.5,57.2,45.1,0.0
1999-11-14,5.0,49.3,58.3,43.9,0.0
1999-11-15,5.0,45.0,48.6,42.3,0.0
1999-11-16,5.3,40.8,48.6,33.6,0.0
1999-11-17,5.4,32.7,35.6,29.5,0.1
1999-11-18,5.4,33.3,37.0,28.8,0.1
1999-11-19,5.8,36.0,38.8,32.5,0.1
1999-11-20,6.0,31.6,34.3,29.7,0.1
1999-11-21,6.3,29.7,31.3,28.6,0.4
1999-11-22,6.3,30.4,32.0,28.4,0.4
1999-11-23,6.4,31.8,33.6,31.1,0.5
1999-11-24,8.0,35.8,41.9,31.5,0.4
1999-11-25,12.1,43.9,45.5,41.0,0.2
1999-11-26,12.8,34.0,42.4,30.2,0.1
1999-11-27,12.8,33.1,36.3,31.1,0.0
1999-11-28,12.8,32.9,38.8,29.8,0.0
1999-11-29,12.9,35.4,41.0,30.7,0.1
1999-11-30,13.0,33.6,36.7,30.2,0.1
1999-12-01,13.3,31.1,32.2,29.7,0.4
1999-12-02,14.0,29.7,32.7,27.7,1.1
1999-12-03,14.0,29.1,32.2,27.1,1.0
1999-12-04,14.0,29.1,32.0,26.2,0.9
1999-12-05,14.1,31.1,32.4,30.0,1.1
1999-12-06,14.8,30.7,32.0,29.7,1.9
1999-12-07,15.5,28.6,31.3,27.0,2.6
1999-12-08,15.6,28.4,31.5,26.6,2.6
1999-12-09,15.8,30.2,31.8,28.6,2.8
1999-12-10,16.0,29.3,31.3,27.9,3.1
1999-12-11,16.1,35.1,37.2,31.5,3.0
1999-12-12,16.5,33.1,37.6,26.2,3.2
1999-12-13,17.1,25.9,28.2,24.4,3.8
1999-12-14,17.3,30.6,32.2,28.2,4.2
1999-12-15,17.6,36.5,38.8,32.2,4.3
1999-12-16,18.0,39.4,41.0,37.8,4.0
1999-12-17,18.4,37.2,41.7,32.7,3.8
