date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,45.5,56.3,34.9,0.0
1999-10-02,0.0,44.4,58.5,32.5,0.0
1999-10-03,0.0,46.6,62.6,34.5,0.0
1999-10-04,0.0,53.8,68.9,43.0,0.0
1999-10-05,0.0,51.8,64.2,41.4,0.0
1999-10-06,0.2,37.6,45.9,33.6,0.0
1999-10-07,0.2,38.8,48.7,30.2,0.0
1999-10-08,0.2,48.4,62.1,35.2,0.0
1999-10-09,0.2,51.6,64.8,40.5,0.0
1999-10-10,0.2,54.7,69.3,45.9,0.0
1999-10-11,0.2,55.0,67.8,45.7,0.0
1999-10-12,0.2,50.5,63.3,42.6,0.0
1999-10-13,0.2,52.2,67.8,41.0,0.0
1999-10-14,0.2,46.4,59.4,30.4,0.0
1999-10-15,0.2,30.4,40.8,20.5,0.0
1999-10-16,0.2,26.4,38.3,13.5,0.0
1999-10-17,0.2,36.9,52.5,25.0,0.0
1999-10-18,0.2,39.7,52.2,31.6,0.0
1999-10-19,0.2,41.4,58.3,30.2,0.0
1999-10-20,0.2,47.3,62.6,37.9,0.0
1999-10-21,0.2,50.0,65.5,40.3,0.0
1999-10-22,0.2,50.7,67.5,41.9,0.0
1999-10-23,0.2,51.6,65.3,40.1,0.0
1999-10-24,0.2,46.6,60.3,38.5,0.0
1999-10-25,0.2,49.5,61.9,41.2,0.0
1999-10-26,0.2,49.3,63.0,35.2,0.0
1999-10-27,0.2,46.0,57.0,29.1,0.0
1999-10-28,0.8,35.4,50.5,26.8,0.0
1999-10-29,0.8,29.7,37.6,21.2,0.0
1999-10-30,0.8,41.9,55.4,28.8,0.0
1999-10-31,0.8,43.7,54.0,27.3,0.0
1999-11-01,0.8,35.6,49.1,26.2,0.0
1999-11-02,0.8,42.8,56.3,35.2,0.0
1999-11-03,0.8,45.9,57.0,37.6,0.0
1999-11-04,0.8,45.9,55.4,38.1,0.0
1999-11-05,0.8,46.6,55.4,41.7,0.0
1999-11-06,0.8,47.8,61.5,36.3,0.0
1999-11-07,0.8,53.6,59.4,48.7,0.0
1999-11-08,0.8,37.9,49.5,27.5,0.0
1999-11-09,0.8,37.2,47.8,27.9,0.0
1999-11-10,0.8,43.7,50.5,38.7,0.0
1999-11-11,0.8,46.6,57.2,38.1,0.0
1999-11-12,0.8,46.9,60.1,40.8,0.0
1999-11-13,0.8,45.5,59.5,38.7,0.0
1999-11-14,0.8,47.1,61.5,38.1,0.0
1999-11-15,0.8,45.0,54.3,34.2,0.0
1999-11-16,0.8,44.6,56.1,36.3,0.0
1999-11-17,1.3,27.5,37.8,22.1,0.3
1999-11-18,1.3,23.5,32.2,16.0,0.3
1999-11-19,1.4,32.5,41.9,23.5,0.6
1999-11-20,1.7,29.1,33.8,23.2,0.8
1999-11-21,2.0,21.4,24.6,17.2,1.0
1999-11-22,2.0,15.1,24.8,9.5,1.0
1999-11-23,2.0,16.2,25.5,10.4,1.0
1999-11-24,2.1,25.0,31.1,16.2,1.2
1999-11-25,2.1,35.4,40.1,29.5,1.3
1999-11-26,2.1,38.3,43.0,34.2,1.3
1999-11-27,2.8,32.9,39.0,30.2,1.9
1999-11-28,2.8,33.6,42.3,27.3,1.9
1999-11-29,2.8,42.4,50.2,33.1,1.9
1999-11-30,2.8,41.9,48.7,31.3,1.9
1999-12-01,3.4,22.8,29.8,15.6,2.3
1999-12-02,3.8,22.3,33.6,13.8,2.6
1999-12-03,3.8,14.0,20.3,9.0,2.6
1999-12-04,3.8,16.3,25.7,9.1,2.6
1999-12-05,3.8,25.0,35.4,19.4,2.7
1999-12-06,3.9,29.1,34.9,20.7,2.8
1999-12-07,4.7,20.7,27.5,16.5,3.5
1999-12-08,4.8,16.5,22.8,11.8,3.5
1999-12-09,4.8,22.1,31.6,13.8,3.5
1999-12-10,4.8,18.7,24.4,13.6,3.5
1999-12-11,4.8,21.2,27.0,10.2,3.7
1999-12-12,4.9,32.5,39.6,25.3,3.8
1999-12-13,5.5,17.6,29.7,6.6,4.2
1999-12-14,5.5,13.1,23.9,6.4,4.2
1999-12-15,5.5,25.7,30.6,15.8,4.3
1999-12-16,5.5,32.9,38.3,27.9,4.4
1999-12-17,5.5,34.2,41.2,25.2,4.4
1999-12-18,5.5,27.9,36.5,21.6,4.4
1999-12-19,5.6,23.5,28.0,18.5,4.4
1999-12-20,5.7,27.0,32.2,21.7,4.4
1999-12-21,5.7,23.5,30.7,16.7,4.4
1999-12-22,5.7,23.0,31.6,16.3,4.4
1999-12-23,5.7,28.4,37.0,20.8,4.4
1999-12-24,5.7,33.4,43.7,27.7,4.4
1999-12-25,5.7,34.3,44.4,28.6,4.4
1999-12-26,5.7,33.6,42.4,28.4,4.4
1999-12-27,5.7,32.7,43.3,26.8,4.4
1999-12-28,5.7,30.6,44.2,26.1,4.4
1999-12-29,5.7,27.0,37.4,22.8,4.4
1999-12-30,5.7,26.1,36.1,21.2,4.4
1999-12-31,5.7,28.6,38.8,24.4,4.4
2000-01-01,5.8,22.1,30.4,15.6,4.4
2000-01-02,6.2,14.9,17.4,11.7,4.8
2000-01-03,6.3,19.2,23.9,14.0,4.9
2000-01-04,6.8,25.7,30.6,19.0,5.5
2000-01-05,7.0,16.0,20.5,7.5,5.5
2000-01-06,7.0,16.9,24.4,9.7,5.5
2000-01-07,7.0,21.0,25.5,16.2,5.5
2000-01-08,7.2,23.0,29.7,14.9,5.7
2000-01-09,7.5,25.5,30.4,17.6,5.9
2000-01-10,8.4,28.4,31.6,25.2,6.8
2000-01-11,8.7,29.1,34.0,24.1,7.2
2000-01-12,9.0,23.7,28.0,19.0,7.2
2000-01-13,9.0,34.7,42.6,24.4,7.2
2000-01-14,9.0,41.0,47.7,37.0,7.2
2000-01-15,9.1,35.6,41.4,31.5,7.3
2000-01-16,9.1,34.2,41.7,22.8,7.3
2000-01-17,9.1,31.6,40.1,23.0,7.3
2000-01-18,9.2,33.6,38.5,30.7,7.3
2000-01-19,9.2,32.7,41.0,26.1,7.3
2000-01-20,9.4,35.6,41.7,28.0,7.5
2000-01-21,9.5,25.9,32.0,21.2,7.5
2000-01-22,9.8,22.1,28.6,15.1,7.9
2000-01-23,10.1,26.1,35.6,16.5,8.3
2000-01-24,10.9,31.8,36.1,28.9,9.0
2000-01-25,11.1,31.1,33.6,28.2,9.2
2000-01-26,11.2,23.9,29.5,11.1,9.3
2000-01-27,11.2,11.8,23.5,5.7,9.3
2000-01-28,11.3,11.5,23.7,5.5,9.3
2000-01-29,11.3,14.7,27.9,8.2,9.3
2000-01-30,11.6,20.3,28.9,10.0,9.6
2000-01-31,12.2,21.6,27.0,15.6,10.2
2000-02-01,12.2,31.5,38.8,22.1,10.2
2000-02-02,12.2,34.5,47.8,28.9,10.3
2000-02-03,12.2,39.7,51.8,32.0,10.4
2000-02-04,12.2,34.7,41.2,27.5,10.5
2000-02-05,12.2,35.4,46.6,29.1,10.5
2000-02-06,12.2,31.3,42.3,25.9,10.6
2000-02-07,12.2,37.2,49.1,27.1,10.6
2000-02-08,12.3,39.9,49.6,34.7,10.6
2000-02-09,12.4,32.9,37.2,29.8,10.7
2000-02-10,12.6,31.6,38.3,28.0,11.0
2000-02-11,12.8,29.7,33.4,27.1,11.2
2000-02-12,13.4,26.8,29.8,21.6,11.6
2000-02-13,13.8,28.8,33.4,20.1,12.1
2000-02-14,14.2,34.0,43.9,26.8,12.4
2000-02-15,14.2,26.8,35.4,22.1,12.4
2000-02-16,14.3,26.4,31.1,23.0,12.6
2000-02-17,14.3,22.6,30.9,12.9,12.6
2000-02-18,14.4,18.9,30.9,10.9,12.6
2000-02-19,14.4,22.5,36.7,9.7,12.6
2000-02-20,14.4,36.5,46.4,28.8,12.6
2000-02-21,14.4,34.7,42.3,24.4,12.7
2000-02-22,14.4,32.5,41.4,23.7,12.7
2000-02-23,15.2,28.4,42.6,19.6,13.5
2000-02-24,15.4,18.0,24.6,12.9,13.6
2000-02-25,15.4,18.0,27.1,7.3,13.6
2000-02-26,16.0,30.0,35.2,21.6,14.4
2000-02-27,16.3,31.6,43.5,26.6,14.7
2000-02-28,16.4,27.1,33.1,21.4,14.8
2000-02-29,16.7,26.8,33.4,18.9,15.2
2000-03-01,16.8,24.8,34.7,18.3,15.2
2000-03-02,16.8,26.4,39.4,16.5,15.2
2000-03-03,16.8,29.7,45.0,21.2,15.2
2000-03-04,16.8,37.9,52.0,23.2,15.3
2000-03-05,16.9,33.6,38.8,27.5,15.5
2000-03-06,17.1,27.0,34.0,20.1,15.7
2000-03-07,17.3,25.3,32.7,20.8,15.8
2000-03-08,17.8,27.0,37.2,22.8,16.5
2000-03-09,18.0,23.5,30.4,18.3,16.8
2000-03-10,18.1,27.0,36.1,16.7,16.8
2000-03-11,18.2,28.4,36.0,17.4,16.9
2000-03-12,18.2,27.3,41.5,13.5,16.9
2000-03-13,18.3,35.2,50.2,23.2,16.9
2000-03-14,18.3,36.0,43.7,27.9,16.9
2000-03-15,18.4,26.2,35.1,19.4,16.9
2000-03-16,18.9,29.5,46.8,21.7,17.5
2000-03-17,19.0,23.4,31.8,14.0,17.5
2000-03-18,19.0,34.2,46.2,17.2,17.5
2000-03-19,19.5,26.8,40.1,16.0,18.0
2000-03-20,19.5,18.9,28.6,13.1,18.0
2000-03-21,19.5,25.3,38.8,11.5,18.0
2000-03-22,19.6,36.3,50.2,24.4,18.1
2000-03-23,20.0,28.2,37.4,16.2,18.5
2000-03-24,20.0,30.9,48.9,15.6,18.4
2000-03-25,20.0,39.7,54.9,28.9,18.2
2000-03-26,20.0,40.1,55.6,27.7,17.9
2000-03-27,20.1,40.8,56.1,31.1,17.8
2000-03-28,20.3,27.3,39.6,18.0,18.0
2000-03-29,20.4,27.1,43.7,16.5,18.1
2000-03-30,20.4,27.3,40.8,16.3,18.2
2000-03-31,20.4,31.8,42.6,21.7,18.0
2000-04-01,20.4,37.9,47.8,24.1,17.6
2000-04-02,20.4,42.6,53.2,33.1,17.0
2000-04-03,20.4,46.0,61.3,31.1,16.5
2000-04-04,20.4,49.3,59.0,36.1,15.4
2000-04-05,20.5,42.4,55.9,29.3,14.6
2000-04-06,20.6,40.6,52.2,31.6,13.9
2000-04-07,20.6,38.7,52.9,26.2,13.4
2000-04-08,20.9,45.7,64.4,31.3,12.9
2000-04-09,21.4,35.4,46.8,31.1,12.6
2000-04-10,21.5,39.9,53.4,32.9,11.8
2000-04-11,21.5,45.0,61.7,31.6,11.1
2000-04-12,21.5,48.6,64.0,37.4,10.1
2000-04-13,22.1,37.9,49.6,31.6,9.9
2000-04-14,22.4,33.4,46.2,29.8,10.2
2000-04-15,22.4,37.9,49.3,29.5,9.9
2000-04-16,22.4,40.5,50.0,30.7,9.5
2000-04-17,22.4,44.2,55.6,35.8,8.6
2000-04-18,22.9,32.9,37.9,29.5,9.0
2000-04-19,23.1,35.2,46.8,29.3,9.1
2000-04-20,23.1,43.3,57.9,31.5,8.5
2000-04-21,23.1,46.0,64.6,35.4,7.4
2000-04-22,23.1,41.0,52.9,32.7,6.4
2000-04-23,23.3,32.7,43.7,26.4,6.1
2000-04-24,23.3,36.7,50.0,22.6,5.4
2000-04-25,23.3,45.7,53.6,34.5,4.3
2000-04-26,23.3,46.4,63.0,30.6,2.8
2000-04-27,23.3,55.9,72.9,40.1,1.4
2000-04-28,23.6,38.5,46.9,27.1,0.5
2000-04-29,23.8,33.8,46.6,21.9,0.0
2000-04-30,23.8,45.3,63.3,27.9,0.0
2000-05-01,23.9,54.3,71.6,38.5,0.0
2000-05-02,23.9,48.7,61.5,37.9,0.0
2000-05-03,23.9,52.7,65.8,40.1,0.0
2000-05-04,24.0,47.7,57.4,34.5,0.0
2000-05-05,24.1,42.1,52.0,33.3,0.0
2000-05-06,24.2,38.8,48.6,31.6,0.0
2000-05-07,24.4,35.4,45.1,30.0,0.0
2000-05-08,24.5,41.0,51.1,32.9,0.0
2000-05-09,24.5,42.4,51.3,34.7,0.0
2000-05-10,24.6,32.0,44.1,21.4,0.0
2000-05-11,24.9,26.4,36.9,20.7,0.0
2000-05-12,24.9,34.7,47.5,19.8,0.0
2000-05-13,24.9,43.7,58.5,31.1,0.0
2000-05-14,24.9,48.7,64.2,33.4,0.0
2000-05-15,24.9,49.1,60.3,37.4,0.0
2000-05-16,25.1,37.9,49.5,32.7,0.0
2000-05-17,25.7,38.8,45.5,34.7,0.0
2000-05-18,25.7,44.6,56.7,32.9,0.0
2000-05-19,25.7,49.3,63.3,35.8,0.0
2000-05-20,25.7,54.5,67.5,38.8,0.0
2000-05-21,25.7,58.6,71.6,43.9,0.0
2000-05-22,25.7,62.6,75.0,48.0,0.0
2000-05-23,25.7,59.5,72.5,45.5,0.0
2000-05-24,25.7,58.6,70.0,47.3,0.0
2000-05-25,25.9,51.1,64.0,41.7,0.0
2000-05-26,25.9,49.3,61.7,34.9,0.0
2000-05-27,25.9,59.2,71.8,41.0,0.0
2000-05-28,25.9,57.0,66.7,46.8,0.0
2000-05-29,25.9,52.0,66.2,37.2,0.0
2000-05-30,25.9,47.7,62.8,31.8,0.0
2000-05-31,25.9,39.0,51.3,25.5,0.0
2000-06-01,25.9,50.2,69.6,27.7,0.0
2000-06-02,25.9,60.8,76.8,44.4,0.0
2000-06-03,25.9,60.3,77.0,43.5,0.0
2000-06-04,25.9,65.8,81.7,46.2,0.0
2000-06-05,25.9,61.0,74.3,47.8,0.0
2000-06-06,25.9,60.1,75.7,41.7,0.0
2000-06-07,25.9,63.5,78.3,50.5,0.0
2000-06-08,25.9,46.0,55.8,36.0,0.0
2000-06-09,25.9,43.2,51.1,36.1,0.0
2000-06-10,25.9,47.3,61.2,32.5,0.0
2000-06-11,25.9,51.1,64.6,34.7,0.0
2000-06-12,25.9,52.2,63.0,45.1,0.0
2000-06-13,25.9,52.9,65.5,39.0,0.0
2000-06-14,25.9,62.1,75.0,43.5,0.0
2000-06-15,25.9,57.6,67.6,41.4,0.0
2000-06-16,25.9,47.5,57.7,39.0,0.0
2000-06-17,25.9,55.6,70.5,39.4,0.0
2000-06-18,25.9,61.5,73.6,45.3,0.0
2000-06-19,25.9,51.1,61.5,38.3,0.0
2000-06-20,25.9,52.7,67.6,34.9,0.0
2000-06-21,25.9,61.3,76.8,44.1,0.0
2000-06-22,25.9,64.8,80.4,51.6,0.0
2000-06-23,25.9,64.2,79.9,50.0,0.0
2000-06-24,25.9,63.5,77.4,48.0,0.0
2000-06-25,25.9,59.7,74.8,46.2,0.0
2000-06-26,25.9,59.9,75.6,43.2,0.0
2000-06-27,25.9,62.1,76.6,47.7,0.0
2000-06-28,25.9,65.8,81.3,49.1,0.0
2000-06-29,25.9,66.4,81.1,51.3,0.0
2000-06-30,25.9,68.2,82.0,55.8,0.0
2000-07-01,25.9,64.2,77.7,51.1,0.0
2000-07-02,25.9,59.9,74.5,44.2,0.0
2000-07-03,25.9,53.2,67.1,40.8,0.0
2000-07-04,25.9,52.7,67.6,34.7,0.0
2000-07-05,25.9,56.1,72.9,41.2,0.0
2000-07-06,25.9,53.4,68.2,37.9,0.0
2000-07-07,25.9,60.6,77.2,45.1,0.0
2000-07-08,25.9,60.8,75.6,47.1,0.0
2000-07-09,25.9,60.4,76.6,43.9,0.0
2000-07-10,25.9,58.3,74.5,47.7,0.0
2000-07-11,25.9,65.8,82.0,50.4,0.0
2000-07-12,25.9,70.3,85.6,56.7,0.0
2000-07-13,25.9,69.3,84.7,54.1,0.0
2000-07-14,25.9,68.9,84.0,53.2,0.0
2000-07-15,25.9,64.2,78.3,51.1,0.0
2000-07-16,26.0,64.4,82.8,51.3,0.0
2000-07-17,26.0,58.8,76.1,47.3,0.0
2000-07-18,26.0,61.5,76.1,46.6,0.0
2000-07-19,26.0,64.4,79.7,47.8,0.0
2000-07-20,26.0,67.1,82.9,50.5,0.0
2000-07-21,26.0,71.1,87.3,55.0,0.0
