date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,,42.3,54.7,33.1,0.0
1999-10-02,0.0,,42.6,55.9,31.1,0.0
1999-10-03,0.0,,47.8,63.0,34.2,0.0
1999-10-04,0.0,,51.6,64.4,40.1,0.0
1999-10-05,0.0,,47.1,58.1,35.1,0.0
1999-10-06,0.0,,31.8,38.5,27.3,0.0
1999-10-07,0.2,,38.7,51.8,25.5,0.0
1999-10-08,0.2,,48.7,61.7,37.2,0.0
1999-10-09,0.2,,44.6,56.1,35.6,0.0
1999-10-10,0.2,,49.8,62.1,40.5,0.0
1999-10-11,0.2,,50.0,63.0,39.4,0.0
1999-10-12,0.2,,47.7,60.4,37.6,0.0
1999-10-13,0.2,,50.4,63.3,40.5,0.0
1999-10-14,0.2,,39.2,50.9,23.7,0.0
1999-10-15,0.2,,27.7,40.1,17.2,0.0
1999-10-16,0.2,,28.6,41.2,15.4,0.0
1999-10-17,0.2,,42.1,55.9,32.0,0.0
1999-10-18,0.2,,43.3,55.6,36.0,0.0
1999-10-19,0.2,,45.0,59.0,34.3,0.0
1999-10-20,0.2,,48.7,63.5,38.1,0.0
1999-10-21,0.2,,52.2,65.3,39.7,0.0
1999-10-22,0.2,,52.7,65.8,44.4,0.0
1999-10-23,0.2,,48.0,59.5,39.0,0.0
1999-10-24,0.2,,43.9,54.5,33.3,0.0
1999-10-25,0.2,,46.0,56.8,37.4,0.0
1999-10-26,0.4,5.0,39.4,54.3,28.2,0.0
1999-10-27,1.1,1.0,38.3,44.2,26.8,0.0
1999-10-28,1.3,5.0,28.8,33.6,23.5,0.0
1999-10-29,1.3,1.0,31.1,42.6,18.0,0.0
1999-10-30,1.3,1.0,45.5,55.9,37.9,0.0
1999-10-31,1.3,2.0,35.2,42.6,26.1,0.0
1999-11-01,1.3,1.0,38.3,50.5,27.1,0.0
1999-11-02,1.3,5.0,45.3,58.3,36.1,0.0
1999-11-03,1.3,2.0,42.1,51.3,36.7,0.0
1999-11-04,1.3,1.0,40.3,47.1,36.9,0.0
1999-11-05,1.3,5.0,41.9,47.8,36.7,0.0
1999-11-06,1.3,2.0,49.3,56.7,41.4,0.0
1999-11-07,1.3,1.0,47.1,52.5,39.6,0.0
1999-11-08,1.3,1.0,32.0,38.8,25.7,0.0
