date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,41.7,55.8,34.0,0.0
1999-10-02,0.0,42.3,55.2,35.2,0.0
1999-10-03,0.0,49.3,63.7,40.3,0.0
1999-10-04,0.0,50.4,64.9,42.8,0.0
1999-10-05,0.0,36.1,43.2,34.0,0.0
1999-10-06,0.0,36.0,42.3,33.3,0.0
1999-10-07,0.3,38.7,41.7,34.3,0.0
1999-10-08,1.2,36.9,42.3,30.2,0.0
1999-10-09,1.3,29.8,38.7,24.6,0.0
1999-10-10,1.3,34.3,43.2,24.8,0.0
1999-10-11,1.4,38.3,45.7,31.8,0.0
1999-10-12,1.5,37.8,43.7,30.7,0.0
1999-10-13,1.5,36.9,43.0,26.4,0.0
1999-10-14,1.5,27.1,31.1,23.2,0.0
1999-10-15,1.5,26.1,35.4,23.0,0.0
1999-10-16,1.7,37.0,52.5,23.5,0.0
1999-10-17,1.7,42.4,54.1,36.1,0.0
1999-10-18,1.7,40.3,50.9,36.1,0.0
1999-10-19,1.7,47.5,58.6,40.3,0.0
1999-10-20,1.7,49.5,61.0,44.4,0.0
1999-10-21,1.7,53.1,65.3,45.0,0.0
1999-10-22,1.7,54.9,66.9,48.6,0.0
1999-10-23,1.7,46.8,57.2,32.0,0.0
1999-10-24,1.7,32.9,44.1,24.1,0.0
1999-10-25,2.0,37.2,42.4,27.7,0.0
1999-10-26,2.0,25.0,27.9,20.5,0.1
1999-10-27,2.6,27.3,33.6,23.9,0.9
1999-10-28,3.4,30.6,32.5,27.0,1.8
1999-10-29,3.7,28.9,31.5,26.1,2.1
1999-10-30,3.8,35.1,44.4,30.6,2.1
1999-10-31,3.9,24.8,31.8,17.4,2.2
1999-11-01,4.0,24.8,32.4,19.8,2.2
1999-11-02,4.1,39.0,54.0,26.6,2.2
1999-11-03,4.1,36.1,44.4,23.5,2.3
1999-11-04,4.2,22.5,30.9,17.2,2.3
1999-11-05,4.5,29.1,36.1,19.6,2.6
1999-11-06,4.9,42.3,46.4,35.2,2.2
1999-11-07,4.9,42.8,46.4,38.1,2.1
1999-11-08,5.0,34.7,43.9,27.7,2.1
1999-11-09,5.3,31.5,33.1,29.3,2.3
1999-11-10,5.5,31.6,34.5,29.5,2.5
1999-11-11,6.7,38.8,44.4,32.2,2.3
1999-11-12,8.7,41.9,43.9,35.8,1.4
1999-11-13,8.9,42.6,44.8,41.0,0.8
1999-11-14,8.9,48.0,58.3,40.1,0.6
1999-11-15,8.9,42.6,53.6,32.7,0.3
1999-11-16,9.3,35.6,42.8,28.2,0.4
1999-11-17,9.5,26.6,28.2,22.5,0.5
1999-11-18,9.5,26.8,32.5,22.1,0.5
1999-11-19,9.8,30.2,32.9,28.8,0.9
1999-11-20,10.2,24.8,29.1,20.8,1.3
1999-11-21,10.8,21.9,23.5,20.8,1.9
1999-11-22,11.1,23.7,27.7,20.3,2.2
1999-11-23,11.1,24.8,29.5,21.7,2.2
1999-11-24,12.8,28.8,32.0,22.6,3.9
1999-11-25,14.8,33.1,36.9,30.2,5.1
1999-11-26,15.2,23.4,32.4,17.2,5.4
1999-11-27,15.4,24.1,28.2,17.2,5.4
1999-11-28,15.4,30.2,35.1,26.2,5.4
1999-11-29,15.6,34.5,39.6,30.0,5.5
1999-11-30,15.8,27.3,30.6,25.0,5.6
1999-12-01,16.2,26.4,29.8,23.4,6.1
1999-12-02,16.7,23.2,31.1,18.9,6.4
1999-12-03,16.8,20.8,31.1,15.3,6.4
1999-12-04,16.8,28.2,38.5,21.4,6.4
1999-12-05,17.1,25.3,28.6,23.4,6.7
1999-12-06,17.8,24.6,28.2,20.8,7.5
1999-12-07,17.9,19.9,28.2,15.8,7.4
1999-12-08,18.1,22.3,26.2,18.3,7.6
1999-12-09,18.4,24.1,27.1,22.1,7.8
1999-12-10,18.9,23.5,28.6,19.8,8.4
1999-12-11,19.9,30.4,31.3,28.9,9.3
1999-12-12,20.8,25.0,30.6,16.3,10.2
1999-12-13,21.8,18.1,21.6,16.5,11.3
1999-12-14,23.0,24.3,27.5,21.2,12.6
1999-12-15,24.1,31.1,33.1,27.3,13.3
1999-12-16,24.5,29.8,32.2,25.0,13.5
1999-12-17,25.3,29.3,35.4,25.0,14.4
1999-12-18,25.6,23.9,27.5,19.0,14.4
1999-12-19,25.6,25.3,29.1,21.4,14.6
1999-12-20,25.7,28.0,33.8,24.1,14.6
1999-12-21,25.7,34.7,42.1,28.4,14.6
1999-12-22,25.7,43.3,53.1,34.9,14.5
1999-12-23,25.7,48.6,60.6,43.7,14.5
1999-12-24,25.7,48.2,57.0,44.2,14.5
1999-12-25,25.7,46.9,55.2,42.8,14.0
1999-12-26,25.8,45.7,53.4,41.4,14.4
1999-12-27,25.8,50.0,60.1,45.1,14.5
1999-12-28,25.8,40.6,47.7,33.1,14.4
1999-12-29,25.8,34.3,45.0,29.1,14.5
1999-12-30,25.8,32.9,43.5,27.7,14.4
1999-12-31,26.2,26.2,29.7,22.3,14.9
2000-01-01,26.7,20.3,22.5,18.7,15.4
2000-01-02,27.0,15.6,18.9,13.1,15.8
2000-01-03,27.8,22.8,29.8,12.7,16.6
2000-01-04,28.8,24.1,29.3,20.7,17.5
2000-01-05,29.0,20.1,23.7,15.6,17.6
2000-01-06,29.1,26.6,32.2,21.9,17.7
2000-01-07,29.3,26.1,29.8,23.9,17.9
2000-01-08,30.2,22.3,28.4,17.4,18.9
2000-01-09,31.6,18.3,26.4,14.0,20.8
2000-01-10,32.7,17.4,20.5,14.2,21.8
2000-01-11,33.1,15.1,18.0,12.0,22.1
2000-01-12,33.3,15.8,20.1,12.0,22.5
2000-01-13,33.6,21.2,23.7,19.6,22.8
2000-01-14,34.4,22.8,27.9,16.0,23.5
2000-01-15,34.4,15.3,19.2,11.1,23.8
2000-01-16,34.9,22.1,27.3,16.2,24.7
2000-01-17,35.2,20.7,35.1,14.2,24.7
2000-01-18,35.3,22.6,31.5,18.9,24.7
2000-01-19,35.3,24.8,37.0,19.4,24.8
2000-01-20,35.6,26.2,34.2,22.8,25.0
2000-01-21,35.8,24.3,30.4,19.6,25.2
2000-01-22,35.8,23.0,29.7,19.8,25.2
2000-01-23,35.8,22.1,34.0,16.5,25.2
2000-01-24,35.8,21.9,26.4,18.9,25.3
2000-01-25,36.0,26.4,32.5,19.9,25.5
2000-01-26,36.1,19.4,25.7,17.8,25.6
2000-01-27,36.2,21.9,33.1,16.2,25.6
2000-01-28,36.2,28.9,39.9,22.6,25.7
2000-01-29,36.2,24.3,32.7,14.0,25.7
2000-01-30,36.3,21.6,30.4,16.3,25.7
2000-01-31,36.7,25.7,31.6,22.8,26.4
2000-02-01,38.9,28.4,31.3,25.0,28.5
2000-02-02,38.9,26.2,34.5,22.8,28.6
2000-02-03,38.9,24.6,29.7,23.2,28.7
2000-02-04,38.9,27.1,41.2,22.6,28.7
2000-02-05,38.9,30.2,39.2,26.2,28.7
2000-02-06,38.9,32.4,37.4,27.0,28.8
2000-02-07,39.1,35.8,42.8,31.5,28.9
2000-02-08,39.3,29.8,36.0,20.7,29.1
2000-02-09,39.3,22.3,34.2,19.4,29.2
2000-02-10,39.4,25.3,37.8,20.5,29.2
2000-02-11,39.4,23.9,28.2,21.0,29.3
2000-02-12,39.4,21.9,27.5,18.1,29.4
2000-02-13,39.4,18.5,23.5,14.5,29.6
2000-02-14,39.6,23.4,31.6,19.0,30.0
2000-02-15,40.4,21.0,26.4,17.6,30.3
2000-02-16,40.6,22.8,34.5,18.7,30.4
2000-02-17,40.7,22.6,36.3,17.1,30.3
2000-02-18,40.7,22.8,36.0,12.7,30.4
2000-02-19,40.7,29.3,41.2,23.2,30.4
2000-02-20,40.7,31.3,37.9,28.2,30.5
2000-02-21,40.8,32.2,35.2,30.6,30.7
2000-02-22,41.0,28.8,33.6,21.6,31.0
2000-02-23,41.2,22.8,30.7,17.8,31.0
2000-02-24,41.2,19.9,27.5,14.7,31.0
2000-02-25,41.2,21.0,31.6,13.1,31.4
2000-02-26,41.3,25.5,30.7,20.8,31.5
2000-02-27,41.8,29.5,36.7,26.1,31.7
2000-02-28,42.2,26.1,30.0,24.1,31.9
2000-02-29,42.4,27.0,33.8,23.5,32.2
2000-03-01,42.6,24.4,32.4,18.1,32.4
2000-03-02,43.2,28.4,36.1,23.9,32.5
2000-03-03,43.2,28.0,34.3,22.5,32.8
2000-03-04,43.2,24.1,30.6,16.5,33.1
2000-03-05,43.2,20.3,25.5,17.6,33.1
2000-03-06,43.2,18.9,28.4,13.6,33.1
2000-03-07,43.3,21.9,37.2,13.5,33.1
2000-03-08,43.3,25.3,32.9,21.4,33.3
2000-03-09,43.3,25.5,38.8,19.4,33.2
2000-03-10,44.0,25.5,32.9,18.3,33.5
2000-03-11,44.4,23.2,32.5,18.9,33.8
2000-03-12,44.4,23.7,34.0,17.8,33.9
2000-03-13,44.6,30.4,42.4,21.2,34.2
2000-03-14,44.8,22.6,29.8,18.5,34.3
2000-03-15,44.8,27.5,38.5,16.0,34.6
2000-03-16,45.0,24.8,31.6,18.1,35.1
2000-03-17,45.0,22.5,28.0,18.0,35.2
2000-03-18,45.1,25.7,34.2,18.3,36.1
2000-03-19,45.1,20.5,30.6,16.3,36.5
2000-03-20,47.1,25.0,39.2,14.4,36.6
2000-03-21,47.1,30.4,40.6,23.0,36.8
2000-03-22,47.3,30.6,39.7,17.1,37.1
2000-03-23,47.3,22.1,28.2,18.3,37.3
2000-03-24,47.6,27.9,40.5,17.8,37.2
2000-03-25,47.6,27.5,37.0,21.7,37.2
2000-03-26,47.6,34.2,52.5,21.9,37.5
2000-03-27,48.0,27.1,34.7,21.0,37.7
2000-03-28,48.2,22.3,28.9,18.1,37.8
2000-03-29,48.3,22.5,35.2,17.6,37.9
2000-03-30,48.3,30.4,45.7,18.7,37.9
2000-03-31,48.3,37.8,52.2,26.4,37.9
2000-04-01,48.3,39.7,51.8,33.4,38.1
2000-04-02,48.3,43.7,60.3,31.5,37.9
2000-04-03,48.3,45.9,59.9,34.5,37.9
2000-04-04,48.6,28.0,36.3,18.5,37.8
2000-04-05,48.6,23.5,33.1,18.3,37.9
2000-04-06,49.3,23.0,29.8,20.5,38.3
2000-04-07,49.3,34.9,52.5,18.9,38.5
2000-04-08,49.3,44.6,59.9,33.4,38.3
2000-04-09,49.3,37.2,51.8,29.1,38.2
2000-04-10,49.3,42.1,57.7,31.3,38.2
2000-04-11,49.3,46.2,61.5,37.0,37.9
2000-04-12,49.3,44.6,57.7,37.0,38.1
2000-04-13,49.6,35.4,41.7,29.7,38.3
2000-04-14,49.8,32.0,42.1,29.7,38.1
2000-04-15,50.5,30.2,37.0,26.4,38.7
2000-04-16,50.5,32.4,41.9,27.5,38.7
2000-04-17,50.5,38.8,53.8,29.3,38.6
2000-04-18,50.5,38.8,52.5,28.2,38.5
2000-04-19,50.5,33.3,47.1,23.4,38.2
2000-04-20,50.5,37.4,52.5,27.9,38.1
2000-04-21,50.5,40.1,49.6,31.6,37.8
2000-04-22,50.7,28.6,37.2,24.1,37.7
2000-04-23,51.1,25.2,36.3,18.0,37.9
2000-04-24,51.1,27.1,42.4,13.8,38.2
2000-04-25,51.3,27.9,35.1,23.0,38.2
2000-04-26,51.3,33.1,50.0,19.9,38.4
2000-04-27,51.6,35.6,49.5,22.5,38.4
2000-04-28,51.6,26.1,33.6,19.6,38.2
2000-04-29,51.7,32.4,45.0,20.7,38.2
2000-04-30,51.7,42.8,55.6,32.7,38.0
2000-05-01,51.8,37.2,49.8,28.6,37.7
2000-05-02,51.8,37.8,49.1,30.4,37.2
2000-05-03,52.1,31.6,38.7,25.7,37.1
2000-05-04,52.1,29.1,39.2,23.7,37.1
2000-05-05,52.3,27.3,36.3,23.0,37.2
2000-05-06,52.3,28.0,40.8,18.9,37.6
2000-05-07,52.3,36.1,50.7,23.7,37.1
2000-05-08,52.3,33.3,37.6,29.7,37.1
2000-05-09,53.3,29.5,39.6,24.6,37.8
2000-05-10,54.0,27.1,39.6,20.8,38.4
2000-05-11,54.1,27.7,39.2,22.1,38.4
