date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.0,30.6,35.1,27.9,0.0
1999-10-02,0.0,25.2,36.7,17.8,0.0
1999-10-03,0.2,39.2,52.0,23.9,0.0
1999-10-04,0.4,44.2,61.2,30.2,0.0
1999-10-05,0.5,41.5,66.0,28.8,0.0
1999-10-06,0.5,40.8,51.4,32.5,0.0
1999-10-07,0.6,44.4,46.6,41.7,0.0
1999-10-08,1.4,44.2,49.6,40.1,0.0
1999-10-09,1.6,37.0,44.4,29.8,0.0
1999-10-10,1.7,35.6,49.8,28.2,0.0
1999-10-11,1.9,39.6,49.6,31.5,0.0
1999-10-12,2.4,39.9,48.0,33.3,0.0
1999-10-13,2.7,47.3,56.3,38.3,0.0
1999-10-14,2.8,37.0,44.1,30.6,0.0
1999-10-15,2.9,26.2,37.2,14.5,0.0
1999-10-16,3.0,27.9,39.7,13.3,0.0
1999-10-17,3.0,37.4,46.0,29.5,0.0
1999-10-18,3.0,34.5,44.6,29.3,0.0
1999-10-19,3.0,38.7,54.1,30.0,0.0
1999-10-20,3.1,45.0,54.0,30.9,0.0
1999-10-21,3.1,47.1,61.7,36.3,0.0
1999-10-22,3.1,41.5,60.8,33.1,0.0
1999-10-23,3.2,44.8,64.4,30.9,0.0
1999-10-24,3.2,44.6,53.6,29.1,0.0
1999-10-25,3.2,44.4,58.3,29.3,0.0
1999-10-26,3.3,42.3,50.4,34.0,0.2
1999-10-27,3.4,33.1,37.9,30.7,0.1
1999-10-28,3.6,38.7,43.5,34.7,0.0
1999-10-29,3.6,37.0,39.4,34.9,0.0
1999-10-30,3.8,46.9,53.8,39.9,0.0
1999-10-31,4.0,36.9,51.6,23.7,0.1
1999-11-01,4.0,21.6,34.5,12.6,0.1
1999-11-02,4.0,32.2,43.3,19.4,0.1
1999-11-03,4.1,43.3,54.3,31.5,0.2
1999-11-04,4.4,31.1,39.4,20.5,0.4
1999-11-05,4.5,31.3,42.6,15.8,0.5
1999-11-06,4.6,46.9,56.3,37.9,0.2
1999-11-07,4.7,46.6,63.0,35.6,0.1
1999-11-08,4.7,42.1,55.4,32.7,0.1
1999-11-09,4.7,41.0,47.7,36.3,0.0
1999-11-10,4.7,45.0,50.0,38.1,0.0
1999-11-11,4.8,46.6,52.7,37.9,0.0
1999-11-12,5.2,54.0,59.9,45.1,0.0
1999-11-13,5.5,47.7,51.8,44.8,0.0
1999-11-14,5.5,47.1,58.8,36.3,0.0
1999-11-15,5.5,37.9,48.7,29.8,0.0
1999-11-16,5.5,40.5,48.9,32.0,0.0
1999-11-17,5.5,34.9,44.2,28.8,0.0
1999-11-18,5.5,33.4,36.7,27.9,0.0
1999-11-19,5.5,38.7,47.1,27.7,0.0
1999-11-20,5.8,32.4,37.9,28.0,0.2
1999-11-21,5.8,29.3,34.7,26.8,0.2
1999-11-22,5.8,26.4,29.5,24.4,0.2
1999-11-23,5.8,29.1,34.0,25.7,0.3
1999-11-24,5.8,32.2,34.9,28.9,0.4
1999-11-25,6.0,34.5,35.8,33.4,0.7
1999-11-26,6.9,31.5,34.7,25.9,1.4
1999-11-27,6.9,27.0,33.1,22.8,1.4
1999-11-28,6.9,28.8,36.3,22.8,1.4
1999-11-29,7.0,34.0,45.1,23.2,1.4
1999-11-30,7.0,39.0,48.7,31.3,1.5
1999-12-01,7.0,32.5,36.3,28.8,1.5
1999-12-02,7.0,33.6,38.3,28.8,1.5
1999-12-03,7.0,26.4,31.3,16.9,1.5
1999-12-04,7.0,25.0,32.7,15.6,1.5
1999-12-05,7.0,32.4,38.1,28.4,1.5
1999-12-06,7.1,31.3,35.8,28.2,1.6
1999-12-07,7.2,21.7,28.9,9.0,1.6
1999-12-08,7.2,21.4,28.0,14.5,1.6
1999-12-09,7.2,27.5,34.5,13.8,1.6
1999-12-10,7.3,27.9,30.2,26.1,1.7
1999-12-11,7.4,30.7,34.9,25.7,1.8
1999-12-12,7.5,36.3,39.7,33.1,2.0
1999-12-13,7.6,23.7,33.1,19.6,2.0
1999-12-14,7.9,23.5,27.1,20.5,2.3
1999-12-15,8.1,32.5,36.3,27.1,2.5
1999-12-16,8.3,34.3,37.6,29.7,2.7
1999-12-17,8.4,32.7,37.0,29.1,2.8
1999-12-18,8.9,28.4,34.3,13.8,3.2
1999-12-19,9.0,17.4,24.1,5.5,3.3
1999-12-20,9.3,28.2,30.7,23.2,3.7
1999-12-21,9.6,29.8,32.7,27.7,3.9
1999-12-22,9.6,24.3,30.7,18.9,3.9
1999-12-23,9.6,23.9,30.0,19.6,3.9
1999-12-24,9.6,30.2,39.2,22.5,3.9
1999-12-25,9.6,25.0,31.6,18.0,3.9
1999-12-26,9.6,25.9,36.3,18.3,3.9
1999-12-27,9.6,30.7,41.7,23.9,3.9
1999-12-28,9.6,39.6,46.2,28.6,3.9
1999-12-29,9.6,36.7,41.2,30.2,3.9
1999-12-30,9.6,34.9,39.4,30.4,3.9
1999-12-31,9.6,31.8,35.8,28.0,3.9
2000-01-01,9.8,26.6,30.0,20.8,4.2
2000-01-02,9.9,13.5,25.9,-0.4,4.2
2000-01-03,10.1,18.5,27.1,3.7,4.3
2000-01-04,10.4,30.4,34.2,26.8,4.7
2000-01-05,10.7,24.8,27.1,23.0,4.9
2000-01-06,10.7,28.2,34.0,23.2,4.9
2000-01-07,10.7,30.4,32.2,28.0,4.9
2000-01-08,10.9,31.1,34.3,27.0,5.1
2000-01-09,11.2,24.8,31.1,18.3,5.5
2000-01-10,11.2,16.0,22.1,9.0,5.5
2000-01-11,11.5,17.4,27.5,12.9,5.6
2000-01-12,11.7,20.3,24.1,14.5,5.8
2000-01-13,11.8,22.3,30.2,12.0,6.0
2000-01-14,11.9,22.1,34.0,7.2,6.5
2000-01-15,12.1,22.3,30.6,18.0,6.5
2000-01-16,12.8,28.4,38.8,14.7,6.9
2000-01-17,12.9,24.8,29.5,15.3,6.9
2000-01-18,12.9,28.4,35.1,19.8,7.0
2000-01-19,13.0,19.4,28.8,11.3,7.0
2000-01-20,13.0,27.5,40.3,14.0,7.0
2000-01-21,13.0,29.1,32.9,22.1,7.1
2000-01-22,13.4,20.5,24.1,16.5,7.4
2000-01-23,13.4,22.1,29.3,15.3,7.4
2000-01-24,13.5,16.7,27.5,9.0,7.4
2000-01-25,13.5,26.4,38.3,9.1,7.4
2000-01-26,13.5,28.0,31.8,22.8,7.4
2000-01-27,13.5,25.0,30.7,19.4,7.4
2000-01-28,13.6,15.3,29.3,3.9,7.4
2000-01-29,13.6,13.1,27.1,3.2,7.4
2000-01-30,13.6,13.6,27.5,7.7,7.4
2000-01-31,13.6,22.6,34.9,7.5,7.4
2000-02-01,14.1,35.4,41.0,24.1,7.9
2000-02-02,14.6,31.8,34.5,25.7,8.2
2000-02-03,15.1,17.2,28.8,3.4,8.2
2000-02-04,15.2,17.6,32.9,0.7,8.2
2000-02-05,15.2,32.4,37.6,28.8,8.2
2000-02-06,15.2,35.8,42.1,31.8,8.2
2000-02-07,15.2,39.0,48.7,32.0,8.2
2000-02-08,15.2,40.3,46.0,36.7,8.2
2000-02-09,15.2,29.7,36.9,15.3,8.2
2000-02-10,15.2,7.9,21.9,-5.6,8.2
2000-02-11,15.2,14.2,30.9,-6.9,8.2
2000-02-12,15.2,14.2,19.8,5.9,8.2
2000-02-13,15.2,21.4,29.8,6.3,8.2
2000-02-14,15.5,15.3,23.9,5.4,8.6
2000-02-15,15.5,23.9,29.3,14.4,9.0
2000-02-16,15.8,19.8,33.6,3.0,9.0
2000-02-17,15.8,10.8,33.6,-3.3,9.0
2000-02-18,15.8,15.6,32.2,2.8,9.0
2000-02-19,15.8,21.6,37.6,10.2,9.0
2000-02-20,15.8,28.6,47.8,14.7,9.0
2000-02-21,15.8,37.2,47.8,25.5,9.0
2000-02-22,15.8,36.7,50.9,28.0,9.1
2000-02-23,15.8,34.3,46.0,27.1,9.1
2000-02-24,15.9,30.2,35.6,25.9,9.4
2000-02-25,15.9,25.3,34.7,17.6,9.4
2000-02-26,16.0,29.8,35.8,22.5,9.4
2000-02-27,16.0,34.9,50.5,26.4,9.4
2000-02-28,16.0,34.7,40.6,31.8,9.5
2000-02-29,16.1,33.3,48.7,23.5,9.5
2000-03-01,16.1,34.2,44.4,25.5,9.6
2000-03-02,16.1,36.1,52.2,25.5,9.6
2000-03-03,16.1,37.6,49.6,30.6,9.6
2000-03-04,16.1,37.6,54.0,28.9,9.6
2000-03-05,16.1,28.8,34.3,25.5,9.6
2000-03-06,16.1,28.8,37.9,24.6,9.7
2000-03-07,16.1,30.0,40.6,23.2,9.7
2000-03-08,16.2,21.9,28.0,15.4,9.7
2000-03-09,16.3,26.1,41.7,10.2,9.7
2000-03-10,16.3,29.7,44.4,22.5,9.7
2000-03-11,16.3,31.1,40.8,24.6,9.7
