date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1999-10-01,0.1,39.2,52.9,28.2,0.0
1999-10-02,0.1,35.4,50.2,29.1,0.0
1999-10-03,0.1,35.8,55.0,22.6,0.0
1999-10-04,0.1,38.7,63.0,23.5,0.0
1999-10-05,0.1,40.1,67.8,23.2,0.0
1999-10-06,0.1,41.5,62.4,27.9,0.0
1999-10-07,0.1,40.8,54.7,27.1,0.0
1999-10-08,0.1,43.0,59.7,30.6,0.0
1999-10-09,0.1,46.8,63.0,30.4,0.0
1999-10-10,0.1,43.9,66.4,29.5,0.0
1999-10-11,0.1,44.4,64.9,28.8,0.0
1999-10-12,0.1,46.0,61.3,32.5,0.0
1999-10-13,0.1,42.6,64.6,29.1,0.0
1999-10-14,0.1,46.8,57.7,34.5,0.0
1999-10-15,0.1,30.6,44.2,21.7,0.0
1999-10-16,0.2,23.9,37.4,14.0,0.0
1999-10-17,0.2,32.0,44.8,15.4,0.0
1999-10-18,0.2,32.0,45.9,19.8,0.0
1999-10-19,0.2,30.2,50.9,16.9,0.0
1999-10-20,0.2,33.3,55.9,20.8,0.0
1999-10-21,0.2,34.9,57.6,22.6,0.0
1999-10-22,0.2,33.4,56.5,22.1,0.0
1999-10-23,0.2,32.9,56.5,19.9,0.0
1999-10-24,0.2,36.7,58.8,23.5,0.0
1999-10-25,0.2,36.3,59.7,24.1,0.0
1999-10-26,0.2,36.0,61.2,24.3,0.0
1999-10-27,0.2,36.5,48.4,25.2,0.0
1999-10-28,0.5,34.3,46.9,25.3,0.3
1999-10-29,0.7,32.0,35.2,29.5,0.4
1999-10-30,0.7,31.8,40.6,25.5,0.4
1999-10-31,0.7,37.9,54.3,24.6,0.3
1999-11-01,0.8,23.7,32.5,13.5,0.3
1999-11-02,0.8,28.9,46.4,12.0,0.3
1999-11-03,0.8,32.5,50.5,22.3,0.3
1999-11-04,0.8,42.3,48.9,30.0,0.3
1999-11-05,0.8,40.8,53.6,30.4,0.1
1999-11-06,0.8,34.2,55.4,26.6,0.0
1999-11-07,0.8,32.7,56.8,23.2,0.0
1999-11-08,0.8,38.5,55.4,27.5,0.0
1999-11-09,0.8,34.9,45.5,26.6,0.0
1999-11-10,0.8,32.2,49.3,22.6,0.0
1999-11-11,0.8,35.8,55.2,28.0,0.0
1999-11-12,0.8,33.4,57.2,26.1,0.0
1999-11-13,0.8,34.2,55.4,24.1,0.0
1999-11-14,0.8,28.8,53.1,21.7,0.1
1999-11-15,0.8,27.3,46.2,18.9,0.0
1999-11-16,0.8,30.2,53.6,22.8,0.0
1999-11-17,0.8,32.5,53.8,22.5,0.1
1999-11-18,0.9,31.5,34.2,25.5,0.2
1999-11-19,0.9,26.2,41.0,14.4,0.2
1999-11-20,1.5,30.6,35.8,21.2,0.8
1999-11-21,1.7,23.9,31.1,19.2,0.9
1999-11-22,1.8,19.0,26.2,12.0,0.9
1999-11-23,1.9,16.0,25.0,3.6,0.9
1999-11-24,1.9,21.0,26.2,9.9,1.0
1999-11-25,2.9,30.7,35.1,25.2,2.1
1999-11-26,4.0,35.1,36.1,33.8,3.1
1999-11-27,4.1,33.6,36.1,29.5,3.2
1999-11-28,4.2,28.6,32.9,23.5,3.2
1999-11-29,4.2,25.5,32.4,16.9,3.2
1999-11-30,4.2,28.4,34.9,25.0,3.2
1999-12-01,4.3,29.7,35.1,25.5,3.3
1999-12-02,4.4,25.7,28.9,22.6,3.4
1999-12-03,4.4,16.7,25.5,5.7,3.4
1999-12-04,4.5,9.3,20.3,2.7,3.4
1999-12-05,4.5,10.9,26.2,0.5,3.4
1999-12-06,4.5,24.1,30.6,5.7,3.4
1999-12-07,4.8,19.4,27.1,-0.6,3.5
1999-12-08,4.8,9.0,21.6,-6.2,3.5
1999-12-09,4.8,16.0,26.8,0.1,3.6
1999-12-10,5.1,20.5,27.7,13.8,3.8
1999-12-11,5.2,19.8,23.7,14.7,3.9
1999-12-12,5.3,27.3,30.9,23.2,4.0
1999-12-13,5.6,21.7,31.6,1.9,4.2
1999-12-14,5.7,14.4,17.8,3.9,4.3
1999-12-15,6.3,20.8,24.8,17.4,5.0
1999-12-16,6.5,29.1,32.4,25.0,5.2
1999-12-17,6.6,26.1,32.2,16.5,5.3
1999-12-18,6.9,27.1,30.0,21.0,5.6
1999-12-19,7.1,22.5,25.5,19.9,5.7
1999-12-20,7.2,24.4,27.3,21.9,5.9
1999-12-21,7.3,21.9,27.5,17.8,5.9
1999-12-22,7.3,24.3,33.6,13.3,5.9
1999-12-23,7.3,14.5,27.7,6.8,5.9
1999-12-24,7.3,15.1,25.2,8.8,5.9
1999-12-25,7.3,11.7,20.5,6.6,5.9
1999-12-26,7.3,10.6,22.6,2.5,5.9
1999-12-27,7.3,15.4,27.1,7.0,5.9
1999-12-28,7.3,14.5,26.1,7.7,5.9
1999-12-29,7.4,15.6,27.0,7.7,5.9
1999-12-30,7.4,11.7,24.4,2.3,5.9
1999-12-31,7.5,19.8,30.4,8.4,6.0
2000-01-01,7.6,23.4,28.8,15.8,6.1
2000-01-02,7.9,15.4,21.6,5.2,6.2
2000-01-03,7.9,12.2,19.6,5.4,6.3
2000-01-04,8.3,22.1,26.4,14.9,6.6
2000-01-05,8.3,20.3,23.9,18.3,6.7
2000-01-06,8.4,13.8,23.2,-1.3,6.7
2000-01-07,8.4,16.2,26.6,-3.3,6.7
2000-01-08,8.4,21.4,26.2,17.1,6.8
2000-01-09,8.6,21.9,25.5,18.0,7.0
2000-01-10,8.9,19.6,29.8,14.5,7.2
2000-01-11,9.8,30.0,32.5,27.3,8.1
2000-01-12,9.9,19.4,27.9,12.4,8.2
2000-01-13,9.9,21.9,31.5,10.8,8.2
2000-01-14,9.9,27.9,41.0,21.6,8.2
2000-01-15,9.9,32.0,39.7,22.5,8.2
2000-01-16,10.0,32.5,38.7,27.0,8.3
2000-01-17,10.0,26.1,36.3,13.6,8.3
2000-01-18,10.2,28.9,41.5,14.2,8.5
2000-01-19,10.3,28.2,32.2,23.7,8.6
2000-01-20,10.3,30.6,37.0,25.0,8.6
2000-01-21,10.3,28.6,34.5,24.6,8.6
2000-01-22,10.4,24.3,29.3,21.2,8.6
2000-01-23,10.4,20.8,28.6,12.9,8.6
2000-01-24,10.4,25.0,31.6,17.6,8.7
2000-01-25,10.4,26.1,37.2,10.8,8.8
2000-01-26,10.5,27.0,33.6,19.9,8.8
2000-01-27,10.6,17.1,25.7,4.8,8.8
2000-01-28,10.6,9.7,25.0,-6.5,8.8
2000-01-29,10.6,1.2,25.5,-12.6,8.8
2000-01-30,10.6,1.8,28.6,-11.0,8.8
2000-01-31,10.6,4.3,32.2,-9.6,8.8
2000-02-01,10.6,21.6,32.7,0.7,8.8
2000-02-02,10.6,34.2,39.4,27.7,8.8
2000-02-03,10.6,27.3,35.8,9.1,8.8
2000-02-04,10.6,17.4,35.1,1.8,8.8
2000-02-05,10.7,27.7,34.9,16.3,8.9
2000-02-06,10.7,30.2,40.1,18.1,8.9
2000-02-07,10.7,26.2,41.5,15.6,8.9
2000-02-08,10.7,28.8,46.0,14.4,9.0
2000-02-09,10.9,34.5,39.6,31.8,9.2
2000-02-10,11.1,25.0,35.6,9.3,9.4
2000-02-11,11.5,25.7,35.6,11.1,9.7
2000-02-12,11.8,28.6,31.5,26.1,10.0
2000-02-13,12.0,25.5,28.8,23.2,10.3
2000-02-14,12.9,30.9,35.8,24.1,11.0
2000-02-15,13.2,25.9,30.2,21.2,11.4
2000-02-16,13.3,24.4,33.4,19.6,11.4
2000-02-17,13.3,22.1,31.8,14.0,11.4
2000-02-18,13.3,18.5,29.1,6.1,11.4
2000-02-19,13.3,15.4,32.2,1.8,11.4
2000-02-20,13.3,15.4,37.4,-4.2,11.4
2000-02-21,13.3,31.6,43.7,23.0,11.4
2000-02-22,13.3,31.3,41.9,21.4,11.4
2000-02-23,13.3,28.0,42.3,12.2,11.4
2000-02-24,13.4,28.8,39.7,21.2,11.5
2000-02-25,13.6,24.3,30.6,17.1,11.7
2000-02-26,13.6,23.5,29.7,15.4,11.7
2000-02-27,13.6,34.0,47.3,24.6,11.7
