date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,1.0,0.0,43.2,46.8,39.0,0.0
2015-10-02,1.0,0.0,46.8,56.3,38.8,0.0
2015-10-03,1.0,0.0,47.7,56.8,41.0,0.0
2015-10-04,1.0,0.0,43.3,46.2,40.6,0.0
2015-10-05,1.0,0.0,47.3,55.0,41.7,0.0
2015-10-06,1.0,0.0,50.5,60.6,43.7,0.0
2015-10-07,1.0,0.0,53.4,62.1,46.6,0.0
2015-10-08,1.0,0.0,56.8,68.7,50.2,0.0
2015-10-09,1.0,0.0,59.9,73.0,54.0,0.0
2015-10-10,1.0,0.0,58.8,66.4,53.8,0.0
2015-10-11,1.0,0.0,57.2,66.2,50.0,0.0
2015-10-12,1.0,0.0,58.5,68.7,52.5,0.0
2015-10-13,1.0,0.0,59.2,70.3,53.8,0.0
2015-10-14,1.0,0.0,58.6,68.5,53.8,0.0
2015-10-15,1.0,0.0,55.8,63.1,50.7,0.0
2015-10-16,1.0,0.0,50.7,60.1,47.7,0.0
2015-10-17,2.5,0.0,45.3,49.3,41.9,0.0
2015-10-18,2.5,0.0,42.4,49.8,35.4,0.0
2015-10-19,2.6,0.0,40.6,47.8,33.4,0.0
2015-10-20,2.6,0.0,41.5,45.0,39.0,0.0
2015-10-21,2.6,0.0,41.2,48.2,37.4,0.0
2015-10-22,2.6,0.0,43.9,52.9,38.1,0.0
2015-10-23,2.6,0.0,45.5,56.3,37.9,0.0
2015-10-24,2.7,0.0,48.7,55.6,42.3,0.0
2015-10-25,2.7,0.0,48.9,54.3,45.1,0.0
2015-10-26,2.7,0.0,49.3,58.3,43.3,0.0
2015-10-27,2.7,0.0,46.2,50.2,43.2,0.0
2015-10-28,2.7,0.0,40.5,46.8,36.3,0.0
2015-10-29,2.8,0.0,37.6,44.8,31.8,0.0
2015-10-30,2.8,0.0,45.0,55.0,34.9,0.0
2015-10-31,2.8,0.0,50.0,57.2,45.5,0.0
2015-11-01,3.3,0.0,45.0,51.1,38.1,0.0
2015-11-02,4.0,3.0,34.5,43.9,29.3,0.3
2015-11-03,4.0,3.0,28.2,33.4,24.4,0.3
2015-11-04,4.1,2.0,24.6,27.3,22.6,0.3
2015-11-05,4.2,3.0,28.8,36.3,22.3,0.3
2015-11-06,4.2,2.0,33.6,45.9,27.0,0.3
2015-11-07,4.3,2.0,40.6,51.8,34.0,0.3
2015-11-08,4.4,2.0,38.1,45.0,30.2,0.3
2015-11-09,4.8,6.0,27.5,31.8,23.5,0.7
2015-11-10,4.8,6.0,26.4,34.7,23.4,0.7
2015-11-11,4.8,6.0,31.8,42.1,23.7,0.7
2015-11-12,4.8,5.0,35.6,45.7,30.7,0.7
2015-11-13,4.8,5.0,40.5,52.7,33.3,0.7
2015-11-14,4.8,5.0,42.1,50.2,36.5,0.7
2015-11-15,5.2,9.0,29.3,39.7,20.1,1.0
2015-11-16,5.2,8.0,23.0,28.9,17.2,1.0
2015-11-17,5.4,7.0,37.6,44.8,28.4,1.2
2015-11-18,5.4,7.0,41.7,50.0,37.2,1.2
2015-11-19,5.4,5.0,43.0,51.6,37.0,1.2
2015-11-20,5.4,5.0,39.2,44.8,34.2,1.1
2015-11-21,5.4,5.0,39.2,49.6,33.8,1.0
2015-11-22,5.4,5.0,42.6,50.7,38.5,0.9
2015-11-23,5.4,4.0,41.2,46.2,36.9,0.9
2015-11-24,6.0,11.0,29.1,38.8,19.4,1.5
2015-11-25,6.0,11.0,19.6,24.4,14.7,1.5
2015-11-26,6.0,9.0,18.3,20.5,16.9,1.5
2015-11-27,6.0,9.0,17.4,20.3,15.8,1.5
2015-11-28,6.2,11.0,17.6,25.2,12.2,1.7
2015-11-29,6.2,10.0,22.8,32.4,16.0,1.7
2015-11-30,6.2,10.0,29.7,40.8,23.4,1.7
2015-12-01,6.3,10.0,33.3,41.0,27.9,1.8
2015-12-02,6.4,8.0,40.8,45.0,36.7,1.9
2015-12-03,6.7,12.0,37.2,44.2,27.9,2.1
2015-12-04,6.7,12.0,27.7,33.4,24.3,2.1
2015-12-05,6.9,10.0,35.6,44.6,23.9,2.3
2015-12-06,6.9,10.0,38.8,43.3,33.6,2.3
2015-12-07,7.0,9.0,41.5,46.4,38.1,2.2
2015-12-08,7.0,8.0,44.8,50.5,38.7,2.0
2015-12-09,7.0,7.0,43.2,47.8,38.7,1.9
2015-12-10,8.4,15.0,31.3,41.9,25.5,3.3
2015-12-11,8.8,20.0,24.1,26.2,20.8,3.7
2015-12-12,9.1,17.0,27.3,33.4,20.5,4.0
2015-12-13,9.9,26.0,27.5,33.3,19.6,4.8
2015-12-14,9.9,24.0,17.4,21.0,13.5,4.8
2015-12-15,9.9,21.0,17.6,22.8,14.4,4.8
2015-12-16,10.2,22.0,25.3,33.8,17.2,5.1
2015-12-17,10.3,21.0,34.0,37.2,27.7,5.2
