date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,56.8,75.0,46.0,0.0
2015-10-02,0.0,0.0,53.2,74.5,40.3,0.0
2015-10-03,0.1,0.0,46.4,59.5,33.3,0.0
2015-10-04,0.1,0.0,48.9,63.0,39.9,0.0
2015-10-05,0.2,0.0,46.9,61.7,40.8,0.0
2015-10-06,0.6,0.0,44.8,56.5,37.6,0.0
2015-10-07,0.7,0.0,45.5,61.2,34.0,0.0
2015-10-08,0.7,0.0,48.2,64.0,36.0,0.0
2015-10-09,0.7,0.0,50.2,64.9,39.7,0.0
2015-10-10,0.7,0.0,51.1,70.3,40.5,0.0
2015-10-11,0.7,0.0,51.6,66.7,42.1,0.0
2015-10-12,0.7,0.0,49.1,65.1,35.8,0.0
2015-10-13,0.7,0.0,49.8,65.3,39.2,0.0
2015-10-14,0.7,0.0,50.0,67.1,38.8,0.0
2015-10-15,0.7,0.0,49.5,66.7,39.6,0.0
2015-10-16,0.7,0.0,49.8,65.7,38.3,0.0
2015-10-17,0.8,0.0,49.5,61.7,41.4,0.0
2015-10-18,0.8,0.0,48.6,56.1,43.5,0.0
2015-10-19,0.9,0.0,43.7,50.2,39.2,0.0
2015-10-20,1.0,1.0,43.7,52.5,36.3,0.1
2015-10-21,1.1,1.0,44.4,52.7,36.7,0.1
2015-10-22,1.9,3.0,35.4,40.3,31.3,0.6
2015-10-23,2.2,1.0,37.6,46.6,33.4,0.1
2015-10-24,2.3,0.0,36.7,50.9,28.4,0.0
2015-10-25,2.4,0.0,40.6,53.4,30.2,0.0
2015-10-26,2.5,0.0,38.5,45.5,33.1,0.0
2015-10-27,2.7,0.0,33.3,43.9,26.2,0.0
2015-10-28,2.7,0.0,33.3,43.5,21.6,0.0
2015-10-29,2.8,0.0,38.3,48.2,29.5,0.0
2015-10-30,2.9,0.0,34.9,42.3,30.2,0.0
2015-10-31,2.9,0.0,38.1,49.5,31.3,0.0
2015-11-01,2.9,0.0,40.3,54.5,31.8,0.0
2015-11-02,2.9,0.0,42.8,58.3,33.6,0.0
2015-11-03,3.0,0.0,43.2,56.5,36.1,0.0
2015-11-04,3.4,5.0,34.3,44.1,27.1,0.6
2015-11-05,3.7,6.0,27.9,31.6,24.3,0.7
2015-11-06,4.0,7.0,26.4,34.3,18.3,0.9
2015-11-07,4.0,5.0,22.8,34.3,10.9,0.9
2015-11-08,4.0,4.0,27.1,38.8,20.3,0.9
2015-11-09,4.1,2.0,30.0,41.7,20.5,1.0
2015-11-10,4.3,7.0,34.3,47.5,27.7,1.2
2015-11-11,4.7,13.0,24.1,31.1,15.8,1.5
2015-11-12,4.8,10.0,21.9,35.4,14.2,1.5
2015-11-13,4.8,8.0,25.3,39.7,16.7,1.5
2015-11-14,4.9,8.0,27.9,40.1,19.2,1.5
2015-11-15,4.9,8.0,29.7,42.8,21.4,1.5
2015-11-16,5.2,9.0,29.1,33.4,25.0,1.9
2015-11-17,5.4,8.0,25.0,30.6,20.1,1.9
2015-11-18,5.5,8.0,29.1,36.3,20.7,1.9
2015-11-19,5.6,8.0,33.3,38.8,28.0,1.9
2015-11-20,5.6,9.0,29.5,39.7,11.7,1.9
2015-11-21,5.6,9.0,16.0,28.2,3.6,1.9
2015-11-22,5.6,9.0,25.3,35.6,16.2,1.9
2015-11-23,5.6,9.0,29.3,39.4,21.0,1.9
2015-11-24,5.6,9.0,30.9,42.4,23.4,1.9
2015-11-25,5.6,9.0,36.5,47.3,27.7,1.9
2015-11-26,5.7,9.0,31.5,37.2,25.5,1.9
2015-11-27,5.7,9.0,25.7,33.6,19.6,1.9
2015-11-28,5.8,10.0,21.9,30.6,16.5,2.0
2015-11-29,6.1,16.0,21.6,28.6,14.0,2.4
2015-11-30,6.2,14.0,14.2,18.7,9.1,2.5
2015-12-01,6.2,14.0,15.3,26.2,5.4,2.5
2015-12-02,6.2,13.0,18.0,28.9,5.9,2.5
2015-12-03,6.2,13.0,26.1,33.8,20.7,2.5
2015-12-04,6.2,12.0,30.4,43.5,21.7,2.5
2015-12-05,6.3,13.0,25.7,34.7,15.3,2.6
2015-12-06,6.4,13.0,22.1,31.5,12.4,2.6
2015-12-07,6.4,12.0,30.7,40.5,21.0,2.7
