date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.2,0.0,40.3,50.5,31.5,0.0
2015-10-02,0.2,0.0,40.1,49.6,31.8,0.0
2015-10-03,0.3,0.0,43.0,56.5,31.6,0.0
2015-10-04,0.4,0.0,37.4,41.0,33.6,0.0
2015-10-05,0.4,0.0,41.4,51.1,32.9,0.0
2015-10-06,0.4,0.0,42.4,54.5,31.5,0.0
2015-10-07,0.4,0.0,46.6,59.4,35.2,0.0
2015-10-08,0.4,0.0,53.2,67.6,41.5,0.0
2015-10-09,0.4,0.0,57.6,71.6,47.5,0.0
2015-10-10,0.4,0.0,54.7,65.3,44.8,0.0
2015-10-11,0.4,0.0,53.2,64.9,42.6,0.0
2015-10-12,0.4,0.0,54.1,67.1,45.1,0.0
2015-10-13,0.4,0.0,54.0,66.4,43.7,0.0
2015-10-14,0.5,0.0,50.2,65.3,42.3,0.0
2015-10-15,0.6,0.0,48.0,54.5,40.8,0.0
2015-10-16,0.6,0.0,46.0,55.4,40.3,0.0
2015-10-17,1.0,0.0,40.8,49.5,36.7,0.0
2015-10-18,1.1,0.0,37.2,45.7,30.9,0.0
2015-10-19,1.2,0.0,35.2,43.9,26.4,0.0
2015-10-20,1.2,0.0,34.5,43.2,28.2,0.0
2015-10-21,1.2,0.0,34.3,46.2,26.6,0.0
2015-10-22,1.2,0.0,37.0,48.2,29.3,0.0
2015-10-23,1.3,0.0,41.5,55.2,28.2,0.0
2015-10-24,1.3,0.0,45.0,58.3,35.4,0.0
2015-10-25,1.4,0.0,42.8,53.2,33.6,0.0
2015-10-26,1.4,0.0,43.2,57.2,32.2,0.0
2015-10-27,1.4,0.0,42.8,51.8,36.3,0.0
2015-10-28,1.4,0.0,36.1,42.6,31.6,0.0
2015-10-29,1.4,0.0,31.8,38.1,25.5,0.0
2015-10-30,1.6,0.0,37.4,49.3,24.6,0.0
2015-10-31,1.6,0.0,44.6,57.6,34.0,0.0
2015-11-01,1.6,0.0,44.2,52.7,35.6,0.0
2015-11-02,3.0,12.0,30.6,37.2,23.4,1.3
2015-11-03,3.2,11.0,21.9,25.9,16.7,1.5
2015-11-04,3.4,12.0,14.5,21.0,5.4,1.6
2015-11-05,3.6,11.0,21.2,34.2,10.4,1.7
2015-11-06,3.6,9.0,27.9,45.9,14.7,1.7
2015-11-07,3.6,8.0,34.5,50.4,23.4,1.7
2015-11-08,3.7,8.0,32.7,43.3,25.0,1.7
2015-11-09,3.8,9.0,22.5,30.6,11.1,1.8
2015-11-10,4.0,13.0,15.8,24.8,9.5,2.0
2015-11-11,4.1,12.0,25.3,43.3,9.0,2.1
2015-11-12,4.1,11.0,30.0,42.3,20.7,2.1
2015-11-13,4.1,10.0,37.2,52.9,27.3,2.1
2015-11-14,4.1,9.0,38.3,50.2,31.5,2.1
2015-11-15,4.6,15.0,24.1,32.9,13.5,2.6
2015-11-16,4.8,15.0,15.6,27.3,10.0,2.8
2015-11-17,4.8,13.0,31.3,42.4,22.5,2.8
2015-11-18,4.8,13.0,34.9,42.8,27.5,2.8
2015-11-19,4.8,13.0,36.5,50.0,28.4,2.8
2015-11-20,4.8,11.0,33.8,43.5,27.9,2.8
2015-11-21,4.8,11.0,37.9,50.0,29.8,2.8
2015-11-22,4.8,11.0,39.4,51.6,30.7,2.8
2015-11-23,4.8,11.0,33.3,43.2,27.7,2.8
2015-11-24,5.2,15.0,25.3,33.8,9.3,3.1
2015-11-25,5.2,15.0,12.0,18.9,0.3,3.1
2015-11-26,5.2,16.0,9.0,20.1,-0.2,3.1
2015-11-27,5.2,15.0,8.4,18.1,-0.2,3.1
2015-11-28,5.2,15.0,8.4,24.3,-3.1,3.1
2015-11-29,5.2,14.0,16.2,33.3,4.1,3.1
2015-11-30,5.3,14.0,26.8,40.3,12.6,3.2
2015-12-01,5.3,14.0,29.5,43.2,17.1,3.2
2015-12-02,5.3,13.0,36.3,45.0,27.7,3.2
2015-12-03,5.4,14.0,33.8,41.7,23.9,3.4
2015-12-04,5.4,15.0,22.8,32.4,14.0,3.4
2015-12-05,5.4,13.0,32.9,46.6,18.1,3.4
2015-12-06,5.4,13.0,34.5,43.3,27.9,3.4
2015-12-07,5.4,13.0,37.2,44.6,31.3,3.4
2015-12-08,5.4,13.0,40.8,51.6,30.7,3.4
2015-12-09,5.4,12.0,41.2,47.3,36.3,3.4
2015-12-10,5.9,16.0,27.3,37.4,16.7,3.9
2015-12-11,6.1,19.0,17.6,25.3,9.0,4.1
2015-12-12,6.1,17.0,22.1,31.8,8.1,4.1
2015-12-13,6.9,23.0,23.5,31.8,13.3,4.9
2015-12-14,7.0,29.0,8.6,17.4,-3.3,5.2
2015-12-15,7.1,26.0,5.5,19.0,-3.5,5.3
2015-12-16,7.1,24.0,16.9,30.2,3.7,5.3
2015-12-17,7.1,23.0,29.3,40.1,19.8,5.3
2015-12-18,7.2,22.0,30.9,38.7,25.2,5.4
2015-12-19,7.2,22.0,24.3,31.8,14.0,5.4
2015-12-20,7.2,21.0,22.5,30.2,8.2,5.4
2015-12-21,8.2,27.0,29.5,31.6,27.9,6.6
2015-12-22,8.8,31.0,29.5,34.2,22.8,7.3
2015-12-23,8.8,31.0,20.3,28.4,7.3,7.3
2015-12-24,9.4,36.0,13.1,18.9,6.1,8.0
2015-12-25,9.5,37.0,7.3,15.6,-2.2,8.1
2015-12-26,9.5,34.0,10.9,26.2,-4.7,8.1
2015-12-27,9.6,33.0,26.8,43.3,18.0,8.2
2015-12-28,9.7,35.0,16.0,22.8,12.6,8.4
2015-12-29,9.7,34.0,13.3,24.4,6.4,8.4
2015-12-30,9.7,34.0,17.4,29.8,3.4,8.4
2015-12-31,9.7,33.0,6.3,23.4,-2.6,8.4
2016-01-01,9.7,32.0,8.6,22.8,-7.1,8.4
2016-01-02,9.7,31.0,25.7,33.8,16.5,8.4
2016-01-03,9.7,31.0,29.3,34.3,24.3,8.4
2016-01-04,9.7,31.0,26.8,35.6,22.6,8.4
2016-01-05,10.1,34.0,24.4,29.7,16.2,8.9
2016-01-06,10.2,34.0,20.5,28.0,14.9,9.1
2016-01-07,10.2,31.0,17.1,23.5,10.2,9.1
2016-01-08,10.2,33.0,15.4,25.3,5.9,9.1
2016-01-09,10.2,33.0,24.1,33.3,17.2,9.1
