date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.8,62.8,43.5,0.0
2015-10-02,0.3,0.0,47.5,59.0,39.2,0.0
2015-10-03,0.7,0.0,41.0,48.0,38.1,0.0
2015-10-04,0.9,0.0,40.5,43.9,37.4,0.0
2015-10-05,0.9,0.0,41.2,48.0,37.8,0.0
2015-10-06,1.0,0.0,41.5,51.3,34.5,0.0
2015-10-07,1.2,0.0,37.2,46.0,34.5,0.0
2015-10-08,1.3,0.0,37.8,39.2,35.1,0.0
2015-10-09,1.3,0.0,40.3,46.4,36.7,0.0
2015-10-10,1.4,0.0,45.5,57.7,34.7,0.0
2015-10-11,1.4,0.0,47.7,55.4,41.4,0.0
2015-10-12,1.4,0.0,48.6,57.9,40.8,0.0
2015-10-13,1.4,0.0,49.8,62.4,41.7,0.0
2015-10-14,1.4,0.0,49.5,61.9,41.2,0.0
2015-10-15,1.4,0.0,46.8,61.3,33.6,0.0
2015-10-16,1.4,0.0,39.7,49.8,30.9,0.0
2015-10-17,1.4,0.0,42.1,51.8,36.3,0.0
2015-10-18,1.4,0.0,40.5,44.6,37.6,0.0
2015-10-19,1.4,0.0,39.9,43.3,37.2,0.0
2015-10-20,2.0,1.0,37.6,47.5,34.0,0.3
2015-10-21,3.7,11.0,33.4,34.9,31.3,1.8
2015-10-22,3.9,10.0,31.8,35.6,29.7,1.8
2015-10-23,3.9,8.0,33.8,41.0,29.5,1.8
2015-10-24,3.9,9.0,33.3,40.1,28.8,1.8
2015-10-25,4.0,7.0,35.4,46.2,27.5,1.6
2015-10-26,4.0,6.0,37.0,45.0,32.4,1.4
2015-10-27,4.0,5.0,34.9,41.9,29.5,1.3
2015-10-28,4.0,4.0,35.4,44.6,28.4,1.3
2015-10-29,5.0,12.0,33.4,42.4,30.4,2.4
2015-10-30,5.9,16.0,30.6,35.1,26.2,3.0
2015-10-31,5.9,16.0,30.7,40.6,22.5,3.0
2015-11-01,5.9,13.0,36.5,47.5,27.9,2.9
2015-11-02,5.9,12.0,41.9,52.9,30.6,2.8
2015-11-03,5.9,10.0,38.5,47.5,33.8,2.6
2015-11-04,6.5,14.0,29.8,35.4,21.2,3.2
2015-11-05,6.8,15.0,19.9,22.1,17.4,3.2
2015-11-06,6.8,14.0,25.7,37.6,17.8,3.2
2015-11-07,6.8,14.0,24.1,33.8,16.5,3.2
2015-11-08,6.8,13.0,29.5,40.1,21.0,3.2
2015-11-09,6.8,12.0,34.3,43.2,25.5,3.2
2015-11-10,6.8,12.0,31.5,40.1,15.1,3.2
2015-11-11,6.8,12.0,19.9,27.1,13.8,3.2
2015-11-12,6.8,12.0,32.2,43.3,25.9,3.2
2015-11-13,6.8,11.0,33.3,46.6,26.6,3.1
2015-11-14,6.8,12.0,35.8,46.4,30.4,3.2
2015-11-15,7.0,15.0,32.5,41.7,29.7,3.6
2015-11-16,8.2,21.0,23.9,32.4,13.5,4.5
2015-11-17,8.2,20.0,18.5,23.9,14.4,4.5
2015-11-18,8.2,19.0,26.2,34.5,17.6,4.5
2015-11-19,8.2,18.0,32.7,42.1,22.6,4.5
2015-11-20,8.2,17.0,32.4,41.0,23.9,4.4
2015-11-21,8.2,17.0,27.5,38.7,17.8,4.4
2015-11-22,8.2,16.0,32.7,46.9,21.0,4.3
2015-11-23,8.2,16.0,34.7,46.4,27.7,4.3
2015-11-24,8.2,16.0,34.5,42.1,30.2,4.3
2015-11-25,8.3,16.0,35.1,42.3,32.2,4.5
2015-11-26,8.5,17.0,32.5,34.3,29.7,4.7
