date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,50.7,65.7,39.7,0.0
2015-10-02,0.6,0.0,44.6,53.4,39.2,0.0
2015-10-03,0.6,0.0,44.4,52.9,32.9,0.0
2015-10-04,0.6,0.0,45.5,57.2,38.5,0.0
2015-10-05,0.7,0.0,48.7,63.5,36.5,0.0
2015-10-06,0.7,0.0,47.7,58.1,39.0,0.0
2015-10-07,0.7,0.0,49.6,62.2,37.9,0.0
2015-10-08,0.7,0.0,51.8,65.3,41.4,0.0
2015-10-09,0.7,0.0,54.9,70.3,43.7,0.0
2015-10-10,0.7,0.0,58.1,69.4,45.5,0.0
2015-10-11,0.7,0.0,49.3,60.4,37.6,0.0
2015-10-12,0.7,0.0,51.4,67.3,37.8,0.0
2015-10-13,0.7,0.0,53.4,68.2,43.0,0.0
2015-10-14,0.7,0.0,53.8,69.8,42.8,0.0
2015-10-15,0.7,0.0,54.0,70.0,42.8,0.0
2015-10-16,0.7,0.0,53.4,68.4,42.1,0.0
2015-10-17,1.3,0.0,47.3,55.2,41.5,0.0
2015-10-18,1.6,0.0,42.8,45.5,38.8,0.0
2015-10-19,1.9,0.0,37.4,40.5,35.6,0.0
2015-10-20,2.0,0.0,38.3,41.5,32.7,0.0
2015-10-21,2.0,0.0,39.6,50.7,31.1,0.0
2015-10-22,2.0,0.0,39.9,47.7,31.3,0.0
2015-10-23,2.0,0.0,39.0,49.8,28.9,0.0
2015-10-24,2.0,0.0,43.5,52.7,36.1,0.0
2015-10-25,2.0,0.0,45.1,51.6,37.8,0.0
2015-10-26,2.0,0.0,43.3,50.9,37.0,0.0
2015-10-27,2.0,0.0,41.7,49.6,34.7,0.0
2015-10-28,2.1,0.0,39.7,45.5,34.5,0.0
2015-10-29,2.3,0.0,32.7,34.5,30.9,0.0
2015-10-30,2.3,0.0,34.9,40.6,27.9,0.0
2015-10-31,2.4,0.0,44.6,53.2,34.9,0.0
2015-11-01,2.8,0.0,43.3,50.5,34.3,0.0
2015-11-02,3.8,11.0,32.0,35.6,26.8,1.2
2015-11-03,4.2,18.0,24.8,27.1,20.7,2.0
2015-11-04,4.2,15.0,21.7,27.5,15.1,2.0
2015-11-05,4.2,12.0,23.5,28.9,18.0,2.0
2015-11-06,4.2,9.0,24.6,34.5,15.4,2.0
2015-11-07,4.2,9.0,27.7,44.4,15.1,2.0
2015-11-08,4.3,9.0,35.1,44.6,28.4,2.2
2015-11-09,5.0,14.0,27.1,34.7,15.8,2.8
2015-11-10,5.0,14.0,23.0,27.5,19.8,2.8
2015-11-11,5.0,13.0,22.1,30.9,16.2,2.8
2015-11-12,5.0,12.0,23.9,38.3,15.8,2.8
2015-11-13,5.0,11.0,31.1,47.3,19.6,2.8
2015-11-14,5.0,11.0,35.4,48.2,28.8,2.8
2015-11-15,5.0,13.0,30.9,41.4,18.7,2.8
2015-11-16,5.2,14.0,16.9,19.8,14.4,3.1
2015-11-17,5.2,13.0,23.9,32.5,14.0,3.1
2015-11-18,5.2,12.0,31.8,36.3,26.1,3.1
2015-11-19,5.3,11.0,35.1,40.6,29.1,3.2
2015-11-20,5.3,11.0,27.0,36.5,15.6,3.1
2015-11-21,5.3,11.0,28.8,45.5,19.9,3.0
2015-11-22,5.3,11.0,32.5,45.1,21.0,3.0
2015-11-23,5.5,11.0,35.8,47.5,27.9,3.1
2015-11-24,6.4,19.0,32.5,38.1,21.7,3.7
2015-11-25,7.0,23.0,18.0,21.9,15.8,4.0
2015-11-26,7.0,21.0,14.7,20.1,4.1,4.0
2015-11-27,7.0,20.0,12.2,22.8,1.9,4.0
2015-11-28,7.0,19.0,14.7,26.6,1.4,4.0
2015-11-29,7.0,18.0,15.3,25.2,6.1,4.0
2015-11-30,7.0,18.0,16.5,30.4,6.8,4.0
2015-12-01,7.0,18.0,21.6,37.9,9.1,4.0
2015-12-02,7.0,17.0,30.7,35.6,25.5,4.0
2015-12-03,7.0,17.0,34.0,39.7,25.5,4.0
2015-12-04,7.0,17.0,26.4,33.6,14.4,4.0
2015-12-05,7.0,17.0,23.9,32.9,12.4,4.0
2015-12-06,7.0,17.0,34.5,37.2,29.5,4.0
2015-12-07,7.0,16.0,37.4,39.7,34.2,4.0
2015-12-08,7.0,16.0,38.3,43.2,32.4,4.0
2015-12-09,7.0,16.0,39.0,46.0,30.7,4.0
2015-12-10,7.2,19.0,31.6,40.6,23.2,4.4
2015-12-11,7.3,20.0,23.7,27.9,19.2,4.5
2015-12-12,7.6,23.0,24.1,28.4,21.7,4.9
2015-12-13,8.3,28.0,27.7,36.9,18.5,6.1
2015-12-14,8.6,32.0,17.1,18.7,14.7,6.7
2015-12-15,8.6,31.0,15.3,18.3,10.6,6.7
2015-12-16,8.6,30.0,16.3,21.4,11.7,6.7
2015-12-17,9.3,35.0,23.5,29.8,17.2,7.6
2015-12-18,9.3,33.0,30.4,36.0,27.0,7.6
2015-12-19,9.3,33.0,29.1,34.7,23.7,7.6
2015-12-20,9.4,36.0,22.3,25.0,19.9,7.8
2015-12-21,11.3,43.0,28.0,31.1,23.9,9.5
2015-12-22,12.1,48.0,25.5,32.2,23.4,10.2
2015-12-23,12.4,47.0,18.5,25.9,14.9,10.4
2015-12-24,12.8,51.0,16.3,21.9,9.3,10.8
2015-12-25,12.8,50.0,13.1,19.9,6.8,10.8
2015-12-26,12.8,48.0,7.7,24.1,-1.1,10.8
2015-12-27,12.8,46.0,15.8,28.8,1.2,10.8
2015-12-28,12.8,44.0,16.0,23.4,11.1,10.8
2015-12-29,12.8,44.0,14.2,19.8,11.7,10.8
2015-12-30,12.8,44.0,9.1,18.5,-5.6,10.8
2015-12-31,12.8,42.0,4.3,11.3,-6.5,10.8
2016-01-01,12.8,41.0,10.6,18.0,1.6,10.8
