date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,50.0,55.6,45.0,0.0
2015-10-02,0.0,0.0,48.0,62.1,32.2,0.0
2015-10-03,0.0,0.0,42.6,56.3,28.9,0.0
2015-10-04,0.0,0.0,42.1,61.7,28.8,0.0
2015-10-05,0.0,0.0,43.7,65.7,27.7,0.0
2015-10-06,0.0,0.0,45.3,68.7,30.9,0.0
2015-10-07,0.0,0.0,45.5,56.5,32.5,0.0
2015-10-08,0.0,0.0,47.1,61.5,36.3,0.0
2015-10-09,0.0,0.0,52.0,71.1,38.8,0.0
2015-10-10,0.0,0.0,54.7,69.6,44.1,0.0
2015-10-11,0.0,0.0,41.5,55.4,29.8,0.0
2015-10-12,0.0,0.0,44.4,65.8,28.0,0.0
2015-10-13,0.1,0.0,46.6,66.0,32.4,0.0
2015-10-14,0.1,0.0,45.5,67.8,30.0,0.0
2015-10-15,0.1,0.0,45.1,73.0,27.5,0.0
2015-10-16,0.1,0.0,46.2,75.0,28.9,0.0
2015-10-17,0.2,0.0,47.5,65.7,28.9,0.0
2015-10-18,0.6,0.0,47.1,52.5,44.8,0.0
2015-10-19,0.8,0.0,43.7,47.7,39.9,0.0
2015-10-20,0.8,0.0,38.1,46.2,30.0,0.0
2015-10-21,0.8,0.0,36.3,56.8,23.9,0.0
2015-10-22,0.8,0.0,35.8,52.2,25.5,0.0
2015-10-23,0.8,0.0,33.4,51.6,19.0,0.0
2015-10-24,0.9,0.0,39.6,49.8,28.9,0.0
2015-10-25,0.9,0.0,41.2,50.4,33.3,0.0
2015-10-26,1.1,1.0,33.8,38.7,25.9,0.2
2015-10-27,1.1,1.0,31.8,44.1,25.5,0.1
2015-10-28,1.5,1.0,33.4,40.3,25.5,0.2
2015-10-29,1.5,1.0,34.5,39.9,28.8,0.1
2015-10-30,2.2,3.0,31.5,34.2,26.8,0.9
2015-10-31,2.6,1.0,38.7,41.5,34.0,0.6
2015-11-01,3.1,1.0,38.7,41.0,33.4,0.1
2015-11-02,3.1,0.0,34.3,38.8,31.5,0.0
2015-11-03,3.1,0.0,29.1,31.5,24.4,0.0
2015-11-04,3.1,0.0,26.1,32.7,15.3,0.0
2015-11-05,3.3,2.0,24.6,29.5,14.2,0.2
2015-11-06,3.3,1.0,25.3,34.9,15.8,0.2
2015-11-07,3.3,2.0,25.3,40.6,13.1,0.3
2015-11-08,3.5,4.0,32.4,43.3,23.4,0.5
2015-11-09,4.2,11.0,30.7,32.5,27.0,1.2
2015-11-10,4.3,9.0,22.6,31.1,8.1,1.3
2015-11-11,4.5,10.0,20.5,26.1,6.8,1.5
2015-11-12,4.5,9.0,19.0,30.6,4.3,1.5
2015-11-13,4.5,8.0,29.1,36.9,23.9,1.5
2015-11-14,4.5,8.0,32.4,44.8,25.0,1.5
2015-11-15,4.6,8.0,31.1,41.9,23.2,1.6
2015-11-16,4.6,7.0,20.5,27.3,10.9,1.6
2015-11-17,5.1,11.0,25.5,32.5,18.7,2.2
