date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.7,0.0,50.7,55.9,46.6,0.0
2015-10-02,0.7,0.0,55.4,62.4,48.6,0.0
2015-10-03,0.7,0.0,50.2,56.3,44.4,0.0
2015-10-04,0.7,0.0,52.2,60.1,44.2,0.0
2015-10-05,0.7,0.0,57.7,66.9,49.3,0.0
2015-10-06,0.7,0.0,59.7,70.0,52.5,0.0
2015-10-07,0.7,0.0,61.2,68.4,54.1,0.0
2015-10-08,0.7,0.0,62.4,68.7,54.5,0.0
2015-10-09,0.7,0.0,65.8,73.4,61.0,0.0
2015-10-10,0.7,0.0,64.2,71.6,55.4,0.0
2015-10-11,0.7,0.0,55.4,64.9,44.6,0.0
2015-10-12,0.7,0.0,63.0,71.2,54.5,0.0
2015-10-13,0.7,0.0,64.4,75.2,55.4,0.0
2015-10-14,0.7,0.0,66.0,75.0,56.7,0.0
2015-10-15,0.7,0.0,66.7,75.9,59.5,0.0
2015-10-16,0.8,0.0,63.9,73.9,55.0,0.0
2015-10-17,0.8,0.0,53.4,60.1,47.3,0.0
2015-10-18,1.4,0.0,48.4,57.9,43.0,0.0
2015-10-19,1.9,0.0,44.4,47.3,40.5,0.0
2015-10-20,1.9,0.0,45.0,50.0,42.1,0.0
2015-10-21,2.4,0.0,47.5,56.1,41.2,0.0
2015-10-22,2.4,0.0,49.1,55.9,42.6,0.0
2015-10-23,2.4,0.0,47.7,52.9,40.6,0.0
2015-10-24,2.4,0.0,50.2,53.8,45.7,0.0
2015-10-25,2.4,0.0,50.9,55.2,46.0,0.0
2015-10-26,2.4,0.0,48.0,57.2,41.4,0.0
2015-10-27,2.4,0.0,48.9,53.2,41.9,0.0
2015-10-28,2.4,0.0,44.8,49.8,41.4,0.0
2015-10-29,2.4,0.0,42.1,48.0,35.8,0.0
2015-10-30,2.4,0.0,43.7,50.7,37.0,0.0
2015-10-31,2.4,0.0,50.7,58.1,42.6,0.0
2015-11-01,2.4,0.0,48.0,52.2,43.9,0.0
2015-11-02,2.6,0.0,35.6,44.1,32.4,0.0
2015-11-03,2.6,0.0,30.9,34.0,26.8,0.0
2015-11-04,2.6,0.0,29.7,36.3,25.9,0.0
2015-11-05,2.7,0.0,30.2,34.3,25.9,0.0
2015-11-06,2.7,0.0,36.0,42.4,28.8,0.0
2015-11-07,2.7,0.0,36.7,40.8,32.7,0.0
2015-11-08,2.7,0.0,38.7,42.6,34.9,0.0
2015-11-09,2.7,0.0,33.3,38.5,28.0,0.0
2015-11-10,2.7,0.0,32.4,40.1,26.2,0.0
2015-11-11,2.7,0.0,31.5,36.3,25.5,0.0
2015-11-12,2.7,0.0,35.6,41.0,29.3,0.0
2015-11-13,2.7,0.0,39.0,43.0,32.7,0.0
2015-11-14,2.7,0.0,41.9,45.3,37.4,0.0
2015-11-15,2.7,0.0,35.8,42.8,24.8,0.0
2015-11-16,2.8,1.0,26.2,31.6,21.6,0.1
2015-11-17,3.1,1.0,29.5,35.1,25.3,0.2
2015-11-18,3.1,1.0,37.6,43.3,30.9,0.2
2015-11-19,3.1,1.0,40.6,46.4,36.1,0.2
2015-11-20,3.1,0.0,35.2,44.2,28.2,0.0
2015-11-21,3.1,0.0,38.8,46.2,30.9,0.0
2015-11-22,3.1,0.0,40.8,44.2,35.2,0.0
2015-11-23,3.1,0.0,40.5,45.1,36.5,0.0
2015-11-24,3.1,0.0,34.5,41.0,24.6,0.0
2015-11-25,3.4,3.0,23.9,26.8,19.9,0.3
2015-11-26,3.5,3.0,22.3,26.1,20.5,0.3
2015-11-27,3.5,3.0,21.7,26.4,16.9,0.3
2015-11-28,3.5,3.0,24.4,32.2,18.3,0.3
2015-11-29,3.5,3.0,24.3,33.8,18.7,0.3
2015-11-30,3.5,3.0,25.9,31.3,19.4,0.3
2015-12-01,3.6,3.0,31.8,38.8,25.9,0.4
2015-12-02,3.9,3.0,35.6,42.6,28.4,0.6
2015-12-03,3.9,3.0,40.1,43.7,33.6,0.6
2015-12-04,3.9,4.0,32.2,37.8,25.5,0.6
2015-12-05,3.9,4.0,32.4,35.8,25.9,0.6
2015-12-06,3.9,3.0,37.2,40.6,34.5,0.5
2015-12-07,3.9,1.0,41.7,46.8,38.1,0.4
2015-12-08,3.9,2.0,42.3,44.8,39.7,0.3
2015-12-09,3.9,1.0,41.7,45.7,39.4,0.2
2015-12-10,4.2,3.0,34.9,42.3,29.8,0.5
2015-12-11,4.5,5.0,29.3,36.5,27.5,0.8
2015-12-12,5.1,10.0,29.5,30.9,27.1,1.4
2015-12-13,5.5,9.0,30.2,36.0,24.3,1.7
2015-12-14,5.5,9.0,24.4,26.8,22.1,1.7
2015-12-15,5.5,9.0,22.3,29.1,18.5,1.7
2015-12-16,5.5,9.0,24.3,27.9,19.8,1.7
2015-12-17,6.3,16.0,26.6,32.0,23.0,2.5
2015-12-18,6.3,15.0,35.6,39.9,31.3,2.5
2015-12-19,6.3,15.0,31.3,36.9,20.7,2.5
2015-12-20,6.9,17.0,24.1,27.7,19.8,3.1
2015-12-21,8.1,22.0,32.2,37.6,27.1,4.6
2015-12-22,8.9,25.0,30.9,33.6,28.8,5.4
2015-12-23,9.2,26.0,25.0,29.8,22.1,5.7
2015-12-24,9.2,27.0,23.2,29.5,19.2,5.7
2015-12-25,9.2,27.0,20.1,31.6,15.4,5.7
2015-12-26,9.2,25.0,17.6,26.4,10.8,5.7
2015-12-27,9.2,23.0,21.0,28.2,10.6,5.7
2015-12-28,9.2,24.0,22.3,35.8,16.7,5.7
2015-12-29,9.2,24.0,20.5,25.3,17.1,5.7
2015-12-30,9.2,26.0,18.9,28.9,12.9,5.7
2015-12-31,9.2,24.0,15.3,19.8,7.9,5.7
2016-01-01,9.2,24.0,17.8,30.2,10.4,5.7
2016-01-02,9.3,23.0,21.9,29.8,11.5,5.8
2016-01-03,9.3,22.0,32.7,39.2,25.9,5.8
2016-01-04,9.3,22.0,35.6,40.1,29.8,5.8
2016-01-05,9.3,22.0,33.1,35.4,31.3,5.8
2016-01-06,9.4,23.0,30.0,31.8,27.9,5.9
2016-01-07,9.4,22.0,29.5,38.8,24.4,5.9
2016-01-08,9.4,22.0,28.4,39.7,22.8,5.9
2016-01-09,9.4,22.0,25.2,27.7,23.2,5.9
2016-01-10,9.4,22.0,25.7,32.7,19.0,5.9
2016-01-11,9.4,21.0,24.1,30.0,21.0,5.9
2016-01-12,9.5,21.0,32.4,35.8,22.8,6.0
2016-01-13,10.3,26.0,31.8,37.6,26.1,6.8
2016-01-14,10.4,27.0,25.3,29.3,20.7,6.9
2016-01-15,10.6,27.0,28.0,32.9,24.1,7.1
2016-01-16,10.6,26.0,31.5,36.5,26.8,7.1
2016-01-17,10.6,26.0,35.2,38.7,30.6,7.1
2016-01-18,10.6,26.0,35.1,40.1,32.0,7.1
2016-01-19,11.3,29.0,32.7,34.3,30.4,7.9
2016-01-20,11.4,29.0,31.5,36.9,26.2,8.0
2016-01-21,11.4,28.0,39.4,43.3,34.2,8.0
2016-01-22,11.4,28.0,37.4,42.4,33.6,8.0
2016-01-23,11.4,29.0,34.0,37.6,30.7,8.0
2016-01-24,11.4,28.0,30.4,34.3,27.1,8.0
2016-01-25,11.4,28.0,30.0,35.2,26.2,8.0
2016-01-26,11.4,27.0,31.3,39.2,24.8,8.0
2016-01-27,11.4,28.0,34.5,47.3,29.5,8.0
2016-01-28,11.6,28.0,34.9,40.8,31.5,8.1
2016-01-29,12.1,29.0,35.4,41.4,27.9,8.6
2016-01-30,12.1,29.0,25.9,31.5,19.0,8.6
2016-01-31,12.3,29.0,21.9,25.7,17.4,8.7
2016-02-01,12.5,29.0,20.1,28.8,15.3,8.8
2016-02-02,12.5,28.0,19.8,25.2,15.4,8.8
2016-02-03,12.5,30.0,22.3,24.8,19.4,8.8
2016-02-04,12.5,28.0,28.0,37.2,22.8,8.8
2016-02-05,12.5,28.0,31.1,34.7,25.0,8.8
2016-02-06,12.5,28.0,34.2,44.8,29.7,8.8
2016-02-07,12.5,27.0,39.7,53.2,33.6,8.7
2016-02-08,12.5,27.0,45.5,57.9,37.8,8.6
2016-02-09,12.5,26.0,46.2,52.5,41.0,8.5
2016-02-10,12.5,24.0,44.1,52.2,39.0,8.3
2016-02-11,12.5,24.0,46.2,52.9,40.3,8.1
2016-02-12,12.5,22.0,44.2,49.6,41.5,8.0
2016-02-13,12.5,22.0,42.4,46.4,37.6,7.8
2016-02-14,12.5,19.0,41.5,45.7,38.3,7.4
2016-02-15,12.5,18.0,41.5,44.8,38.5,7.0
2016-02-16,12.5,17.0,45.1,50.7,41.2,6.6
2016-02-17,12.5,16.0,45.3,49.5,42.1,6.1
2016-02-18,12.7,16.0,33.6,43.2,28.8,6.2
2016-02-19,12.7,16.0,34.9,41.9,30.4,6.1
2016-02-20,12.7,16.0,34.7,45.3,28.2,6.0
2016-02-21,12.7,15.0,38.8,43.5,32.5,5.9
2016-02-22,12.7,15.0,34.0,41.0,28.8,5.8
2016-02-23,12.7,15.0,32.7,37.9,25.2,5.7
2016-02-24,12.7,14.0,39.9,51.4,31.6,5.4
2016-02-25,12.7,13.0,45.9,52.3,36.3,5.0
2016-02-26,12.7,12.0,47.8,51.3,43.0,4.7
2016-02-27,12.7,12.0,39.4,50.0,33.6,4.3
2016-02-28,12.7,11.0,41.5,46.2,36.1,4.1
2016-02-29,12.7,10.0,40.8,47.1,31.6,3.8
2016-03-01,12.7,9.0,43.2,52.9,36.9,3.3
2016-03-02,12.7,8.0,43.3,50.0,36.1,2.7
2016-03-03,12.8,8.0,44.6,51.4,39.4,2.3
2016-03-04,13.2,6.0,43.5,48.4,38.8,1.8
2016-03-05,13.4,4.0,43.2,49.6,38.1,1.2
2016-03-06,13.8,3.0,36.5,44.1,31.5,0.9
2016-03-07,14.2,7.0,33.1,38.7,30.4,1.3
2016-03-08,14.5,7.0,32.0,36.3,25.2,1.6
2016-03-09,14.5,4.0,34.5,42.4,29.3,1.5
2016-03-10,14.5,2.0,42.8,47.3,38.1,0.7
2016-03-11,14.9,1.0,40.8,48.4,35.2,0.3
2016-03-12,15.4,0.0,35.1,40.1,29.7,0.0
2016-03-13,15.4,0.0,37.4,42.1,33.4,0.0
2016-03-14,15.4,0.0,32.0,36.1,28.4,0.0
2016-03-15,15.4,0.0,31.8,38.5,27.9,0.0
2016-03-16,15.4,0.0,37.9,47.7,30.0,0.0
2016-03-17,15.4,0.0,41.5,50.2,33.6,0.0
2016-03-18,15.4,0.0,40.8,50.7,29.8,0.0
2016-03-19,15.4,0.0,49.8,55.9,40.8,0.0
2016-03-20,15.4,0.0,47.1,54.7,41.0,0.0
2016-03-21,15.4,0.0,39.0,48.4,31.1,0.0
2016-03-22,15.8,2.0,30.9,37.9,27.9,0.2
2016-03-23,15.8,0.0,35.6,42.8,25.9,0.0
2016-03-24,15.8,0.0,41.4,49.3,35.8,0.0
2016-03-25,15.9,0.0,35.2,42.4,26.8,0.0
2016-03-26,15.9,0.0,34.2,40.3,23.5,0.0
2016-03-27,15.9,0.0,38.5,44.8,31.6,0.0
2016-03-28,15.9,0.0,30.4,39.0,25.7,0.0
2016-03-29,15.9,0.0,31.5,37.2,26.4,0.0
2016-03-30,15.9,0.0,40.8,49.3,33.8,0.0
2016-03-31,15.9,0.0,46.0,52.9,37.2,0.0
2016-04-01,15.9,0.0,48.4,57.9,38.5,0.0
2016-04-02,15.9,0.0,53.2,62.2,43.7,0.0
2016-04-03,15.9,0.0,53.2,61.0,44.6,0.0
2016-04-04,15.9,0.0,45.9,52.2,37.6,0.0
2016-04-05,15.9,0.0,42.6,52.5,31.3,0.0
2016-04-06,15.9,0.0,53.1,64.9,39.2,0.0
2016-04-07,15.9,0.0,59.2,69.4,50.9,0.0
2016-04-08,15.9,0.0,58.6,68.5,51.4,0.0
2016-04-09,15.9,0.0,53.6,65.5,46.9,0.0
2016-04-10,16.2,0.0,50.2,59.0,42.3,0.0
2016-04-11,16.2,0.0,52.2,61.5,42.8,0.0
2016-04-12,16.5,0.0,48.0,55.8,40.3,0.0
2016-04-13,16.5,0.0,42.6,48.0,37.4,0.0
2016-04-14,16.5,0.0,35.2,41.4,30.9,0.0
2016-04-15,16.5,0.0,36.7,44.8,29.8,0.0
2016-04-16,16.5,0.0,45.0,56.3,32.2,0.0
2016-04-17,16.5,0.0,52.3,61.7,42.1,0.0
2016-04-18,16.5,0.0,55.0,64.0,45.3,0.0
2016-04-19,16.5,0.0,57.4,66.9,49.5,0.0
2016-04-20,16.5,0.0,57.7,66.6,49.3,0.0
2016-04-21,16.5,0.0,57.4,65.8,48.6,0.0
2016-04-22,16.5,0.0,45.9,55.4,38.7,0.0
2016-04-23,16.5,0.0,43.0,51.8,35.6,0.0
2016-04-24,16.8,0.0,39.2,45.0,35.4,0.0
2016-04-25,16.8,0.0,37.2,44.4,33.8,0.0
2016-04-26,16.8,0.0,40.5,49.1,31.5,0.0
2016-04-27,16.9,0.0,38.3,44.1,33.6,0.0
2016-04-28,16.9,0.0,43.3,50.0,36.5,0.0
2016-04-29,16.9,0.0,41.0,46.6,35.6,0.0
2016-04-30,16.9,0.0,42.4,53.2,35.2,0.0
2016-05-01,16.9,0.0,46.9,55.4,38.8,0.0
2016-05-02,16.9,0.0,50.7,60.3,40.5,0.0
2016-05-03,16.9,0.0,56.1,65.1,45.5,0.0
2016-05-04,16.9,0.0,58.1,64.9,50.4,0.0
2016-05-05,16.9,0.0,52.0,59.7,46.2,0.0
2016-05-06,17.7,0.0,48.7,53.8,43.0,0.0
2016-05-07,17.7,0.0,50.9,60.6,45.1,0.0
2016-05-08,17.9,0.0,54.1,61.7,45.3,0.0
2016-05-09,17.9,0.0,45.0,52.2,37.6,0.0
2016-05-10,17.9,0.0,43.7,52.5,36.7,0.0
2016-05-11,17.9,0.0,49.5,59.0,37.6,0.0
2016-05-12,17.9,0.0,59.0,68.5,47.8,0.0
2016-05-13,17.9,0.0,63.3,71.8,53.2,0.0
2016-05-14,17.9,0.0,56.1,63.0,43.3,0.0
2016-05-15,17.9,0.0,44.8,52.5,38.3,0.0
2016-05-16,17.9,0.0,45.1,52.9,38.5,0.0
2016-05-17,17.9,0.0,52.7,61.2,44.6,0.0
2016-05-18,17.9,0.0,58.5,66.9,48.6,0.0
