date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.6,73.4,43.2,0.0
2015-10-02,0.0,0.0,55.4,72.0,44.6,0.0
2015-10-03,0.0,0.0,48.2,59.7,43.2,0.0
2015-10-04,0.3,0.0,47.5,55.9,43.5,0.0
2015-10-05,0.3,0.0,48.0,59.4,40.5,0.0
2015-10-06,0.3,0.0,49.3,62.4,40.8,0.0
2015-10-07,0.6,0.0,43.2,53.4,37.8,0.0
2015-10-08,0.6,0.0,45.3,52.3,37.6,0.0
2015-10-09,0.6,0.0,49.1,62.8,39.4,0.0
2015-10-10,0.6,0.0,50.2,66.2,36.9,0.0
2015-10-11,0.6,0.0,54.0,66.4,44.6,0.0
2015-10-12,0.6,0.0,52.7,69.6,37.0,0.0
2015-10-13,0.6,0.0,52.5,72.0,38.7,0.0
2015-10-14,0.6,0.0,49.8,71.6,34.0,0.0
2015-10-15,0.6,0.0,51.4,69.4,35.6,0.0
2015-10-16,0.6,0.0,45.0,57.9,33.1,0.0
2015-10-17,0.6,0.0,43.9,63.9,29.7,0.0
2015-10-18,0.6,0.0,46.0,60.8,34.3,0.0
2015-10-19,0.6,0.0,46.9,57.4,35.4,0.0
2015-10-20,0.7,1.0,41.9,58.1,34.0,0.1
2015-10-21,2.2,2.0,36.1,42.4,33.6,0.5
2015-10-22,2.5,1.0,36.7,45.0,33.1,0.1
2015-10-23,3.2,0.0,41.2,54.5,35.1,0.0
2015-10-24,3.2,0.0,39.7,52.5,30.7,0.0
2015-10-25,3.2,0.0,39.4,56.7,28.8,0.0
2015-10-26,3.2,0.0,41.5,53.1,32.4,0.0
2015-10-27,3.2,0.0,41.9,51.8,33.4,0.0
2015-10-28,3.2,0.0,38.5,48.6,31.1,0.0
2015-10-29,3.4,0.0,38.1,50.4,30.9,0.0
2015-10-30,3.8,0.0,34.9,38.5,33.1,0.0
2015-10-31,3.8,0.0,36.1,48.6,28.0,0.0
2015-11-01,3.8,0.0,42.3,58.3,29.5,0.0
2015-11-02,3.8,0.0,41.7,61.7,29.3,0.0
2015-11-03,4.0,0.0,44.6,60.1,29.7,0.0
2015-11-04,4.2,1.0,38.8,49.8,29.1,0.1
2015-11-05,4.4,2.0,27.3,33.3,21.9,0.2
2015-11-06,4.5,0.0,29.1,41.4,22.1,0.0
2015-11-07,4.5,0.0,31.6,45.0,23.9,0.0
2015-11-08,4.5,0.0,33.3,44.4,24.8,0.0
2015-11-09,4.6,0.0,38.1,48.4,30.6,0.0
2015-11-10,4.8,0.0,38.7,51.1,23.4,0.0
2015-11-11,4.8,0.0,27.0,36.0,19.2,0.0
2015-11-12,4.8,0.0,28.6,50.5,14.9,0.0
2015-11-13,4.8,0.0,30.4,53.2,17.2,0.0
2015-11-14,4.9,0.0,31.8,51.8,18.0,0.0
2015-11-15,5.3,0.0,37.0,50.5,24.4,0.0
2015-11-16,6.0,9.0,29.5,38.8,21.9,0.6
2015-11-17,6.4,7.0,26.2,33.8,20.7,0.7
2015-11-18,6.4,6.0,27.1,39.0,19.6,0.7
2015-11-19,6.4,4.0,30.2,42.4,21.9,0.6
2015-11-20,6.4,2.0,34.9,47.5,27.1,0.6
2015-11-21,6.4,3.0,30.0,44.4,19.0,0.4
2015-11-22,6.4,2.0,31.8,51.3,20.7,0.1
2015-11-23,6.5,0.0,31.8,49.3,18.1,0.0
2015-11-24,6.5,0.0,37.2,46.0,30.2,0.0
2015-11-25,6.5,0.0,43.3,50.9,34.9,0.0
2015-11-26,6.5,0.0,39.6,50.7,27.9,0.0
2015-11-27,6.5,0.0,25.0,31.6,19.6,0.0
2015-11-28,6.5,0.0,28.6,41.4,19.4,0.0
2015-11-29,6.7,0.0,30.0,45.0,19.4,0.0
2015-11-30,6.7,0.0,20.5,28.9,15.8,0.0
2015-12-01,6.7,0.0,23.2,34.7,14.7,0.0
2015-12-02,6.7,0.0,25.9,43.0,12.0,0.0
2015-12-03,6.7,0.0,28.8,48.4,17.2,0.0
2015-12-04,6.7,0.0,32.0,50.0,18.1,0.0
2015-12-05,6.7,0.0,33.1,41.0,21.0,0.0
2015-12-06,6.8,0.0,31.5,52.0,16.3,0.0
2015-12-07,6.9,0.0,39.0,52.5,31.1,0.0
2015-12-08,6.9,0.0,39.2,52.2,33.3,0.0
2015-12-09,6.9,0.0,39.4,48.9,30.9,0.0
2015-12-10,6.9,0.0,41.0,54.3,30.4,0.0
2015-12-11,6.9,0.0,40.5,46.0,32.5,0.0
2015-12-12,7.1,1.0,31.3,35.8,27.7,0.1
2015-12-13,7.3,3.0,27.1,36.5,22.3,0.3
2015-12-14,7.7,4.0,27.9,42.3,17.6,0.6
2015-12-15,7.8,5.0,16.7,21.7,14.0,0.7
2015-12-16,7.8,5.0,16.2,38.5,6.4,0.7
2015-12-17,7.8,5.0,17.1,24.6,12.9,0.7
2015-12-18,7.9,4.0,27.0,41.5,15.3,0.8
2015-12-19,8.0,4.0,33.6,45.7,24.4,0.9
2015-12-20,8.0,4.0,30.2,38.7,24.6,0.9
2015-12-21,8.1,4.0,27.5,36.7,23.5,1.0
2015-12-22,8.5,5.0,30.7,39.6,26.8,1.3
2015-12-23,8.6,6.0,26.6,29.1,21.9,1.5
2015-12-24,8.6,7.0,25.2,30.9,17.2,1.5
2015-12-25,8.9,9.0,26.1,39.7,16.0,1.7
2015-12-26,9.3,12.0,16.5,22.8,7.7,2.0
2015-12-27,9.8,17.0,20.8,30.0,15.1,2.5
2015-12-28,9.8,14.0,20.8,33.6,15.8,2.5
2015-12-29,9.8,14.0,21.0,32.5,15.4,2.5
2015-12-30,9.8,14.0,18.3,26.6,11.5,2.5
2015-12-31,9.8,11.0,18.0,36.7,10.0,2.4
2016-01-01,9.8,13.0,14.0,31.3,-1.1,2.4
2016-01-02,9.8,12.0,18.0,37.8,5.4,2.4
2016-01-03,9.9,13.0,21.0,42.6,8.6,2.4
2016-01-04,10.0,13.0,23.0,39.4,9.1,2.4
2016-01-05,10.1,13.0,26.4,32.2,21.6,2.5
2016-01-06,10.3,14.0,27.9,34.0,24.8,2.7
2016-01-07,10.5,15.0,25.3,34.0,18.7,2.9
2016-01-08,10.7,17.0,21.2,27.3,17.8,3.1
2016-01-09,10.7,17.0,21.4,34.3,17.4,3.1
2016-01-10,10.7,16.0,16.7,30.2,0.9,3.1
2016-01-11,10.7,16.0,12.0,35.8,-6.3,3.1
2016-01-12,10.7,16.0,23.9,48.4,8.1,3.1
2016-01-13,10.7,15.0,27.7,48.4,13.3,3.1
2016-01-14,10.7,15.0,26.2,36.7,20.3,3.1
2016-01-15,10.7,15.0,21.7,32.5,15.1,3.1
2016-01-16,10.7,15.0,22.6,32.2,17.1,3.1
2016-01-17,10.7,15.0,26.1,36.0,18.0,3.1
2016-01-18,10.7,14.0,30.4,40.8,19.6,3.1
2016-01-19,10.7,14.0,30.9,41.4,23.0,3.1
2016-01-20,10.7,14.0,27.7,33.4,21.6,3.1
2016-01-21,10.7,14.0,22.5,37.6,12.4,3.1
2016-01-22,11.0,14.0,29.7,52.5,12.6,3.2
2016-01-23,11.0,13.0,35.8,49.8,23.0,3.2
2016-01-24,11.1,13.0,32.2,40.6,23.4,3.2
2016-01-25,11.8,21.0,23.7,35.4,17.8,3.8
2016-01-26,11.8,20.0,18.7,37.6,7.3,3.6
2016-01-27,11.8,19.0,22.8,46.6,5.5,3.6
2016-01-28,11.8,16.0,31.1,53.2,17.4,3.5
2016-01-29,11.8,15.0,36.3,47.3,28.0,3.5
2016-01-30,11.8,15.0,,,,3.5
2016-01-31,12.1,18.0,,,,3.8
2016-02-01,12.3,19.0,,,,4.0
2016-02-02,12.5,20.0,,,,4.2
2016-02-03,12.7,21.0,,,,4.2
2016-02-04,12.7,20.0,15.8,32.0,-0.4,4.1
2016-02-05,12.7,19.0,16.0,28.4,3.7,4.0
2016-02-06,12.7,18.0,26.2,43.7,11.7,3.9
2016-02-07,12.7,17.0,31.8,48.6,22.1,3.8
2016-02-08,12.7,16.0,33.3,50.0,23.0,3.8
2016-02-09,12.7,14.0,32.0,52.2,19.4,3.8
2016-02-10,12.7,13.0,35.1,54.5,18.9,3.8
2016-02-11,12.7,12.0,35.1,54.5,21.4,3.6
2016-02-12,12.7,11.0,37.4,58.8,24.1,3.2
2016-02-13,12.7,9.0,39.6,53.8,22.8,2.7
2016-02-14,12.7,8.0,35.8,49.6,25.0,2.5
2016-02-15,12.7,7.0,35.1,45.9,25.9,2.2
2016-02-16,12.7,5.0,37.4,51.6,23.2,1.8
2016-02-17,12.7,3.0,41.9,58.8,27.3,1.3
2016-02-18,12.7,1.0,47.7,55.0,42.3,0.4
2016-02-19,12.7,0.0,43.3,52.2,36.7,0.0
