date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,1.3,0.0,42.1,47.7,38.8,0.0
2015-10-02,1.3,0.0,46.6,55.0,39.0,0.0
2015-10-03,1.6,0.0,45.9,53.1,38.3,0.0
2015-10-04,1.6,0.0,42.6,46.6,38.8,0.0
2015-10-05,1.6,0.0,47.1,55.6,40.8,0.0
2015-10-06,1.6,0.0,51.3,60.6,44.1,0.0
2015-10-07,1.6,0.0,53.6,62.6,46.2,0.0
2015-10-08,1.6,0.0,57.4,68.0,50.9,0.0
2015-10-09,1.6,0.0,60.8,69.4,55.2,0.0
2015-10-10,1.6,0.0,55.6,61.9,50.5,0.0
2015-10-11,1.6,0.0,56.8,65.8,50.4,0.0
2015-10-12,1.6,0.0,59.0,67.5,53.2,0.0
2015-10-13,1.6,0.0,60.3,70.3,55.0,0.0
2015-10-14,1.6,0.0,59.5,67.3,54.7,0.0
2015-10-15,1.7,0.0,55.4,62.4,49.6,0.0
2015-10-16,1.7,0.0,50.5,56.1,47.5,0.0
2015-10-17,3.4,0.0,43.9,47.5,41.7,0.0
2015-10-18,3.6,0.0,40.5,45.0,34.3,0.0
2015-10-19,3.6,0.0,39.4,46.4,33.3,0.0
2015-10-20,3.6,0.0,39.7,44.8,35.1,0.0
2015-10-21,3.6,0.0,40.5,47.3,36.1,0.0
2015-10-22,3.6,0.0,45.0,53.8,38.3,0.0
2015-10-23,3.6,0.0,46.2,56.3,38.7,0.0
2015-10-24,3.6,0.0,47.8,52.0,44.1,0.0
2015-10-25,3.6,0.0,45.7,50.2,43.2,0.0
2015-10-26,3.6,0.0,48.0,53.4,43.9,0.0
2015-10-27,3.6,0.0,44.8,48.2,39.9,0.0
2015-10-28,3.9,0.0,37.4,41.5,33.4,0.0
2015-10-29,3.9,0.0,35.8,44.2,30.0,0.0
2015-10-30,3.9,0.0,45.0,54.1,34.2,0.0
