date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,53.2,68.0,45.3,0.0
2015-10-02,0.0,0.0,43.9,59.0,37.9,0.0
2015-10-03,0.1,0.0,39.2,44.8,35.4,0.0
2015-10-04,0.1,0.0,39.0,52.2,33.4,0.0
2015-10-05,0.3,0.0,44.8,57.2,34.3,0.0
2015-10-06,0.4,0.0,45.9,56.1,39.6,0.0
2015-10-07,0.4,0.0,46.8,60.8,36.5,0.0
2015-10-08,0.4,0.0,45.0,55.0,35.2,0.0
2015-10-09,0.4,0.0,49.1,61.5,35.6,0.0
2015-10-10,0.4,0.0,55.6,66.0,46.4,0.0
2015-10-11,0.4,0.0,47.8,57.0,32.0,0.0
2015-10-12,0.4,0.0,48.2,62.6,31.8,0.0
2015-10-13,0.4,0.0,50.4,64.2,38.3,0.0
2015-10-14,0.4,0.0,49.5,64.6,37.6,0.0
2015-10-15,0.4,0.0,41.4,55.0,32.9,0.0
2015-10-16,0.4,0.0,45.9,64.0,31.5,0.0
2015-10-17,0.4,0.0,49.5,62.6,37.2,0.0
2015-10-18,0.4,0.0,46.8,57.9,39.2,0.0
2015-10-19,0.4,0.0,41.5,48.9,36.7,0.0
2015-10-20,0.4,0.0,38.1,50.9,32.9,0.0
2015-10-21,0.4,0.0,36.3,40.8,32.5,0.0
2015-10-22,0.4,0.0,38.7,48.0,31.3,0.0
2015-10-23,0.4,0.0,36.3,45.0,30.6,0.0
2015-10-24,0.4,0.0,39.0,50.2,30.2,0.0
2015-10-25,0.4,0.0,41.4,51.3,34.3,0.0
2015-10-26,0.4,0.0,38.3,48.0,30.4,0.0
2015-10-27,0.4,0.0,29.7,38.8,22.6,0.0
2015-10-28,0.4,0.0,33.4,48.7,22.1,0.0
2015-10-29,0.4,0.0,33.1,39.6,26.2,0.0
2015-10-30,0.4,0.0,34.0,44.2,25.2,0.0
2015-10-31,0.5,0.0,37.4,48.2,29.3,0.1
2015-11-01,0.6,1.0,40.5,49.1,34.2,0.2
2015-11-02,0.7,2.0,36.5,43.2,31.5,0.3
2015-11-03,0.7,2.0,37.8,47.7,29.5,0.3
2015-11-04,0.7,2.0,28.4,36.0,20.1,0.3
2015-11-05,0.7,2.0,23.0,32.7,16.2,0.3
2015-11-06,0.7,2.0,19.6,27.1,12.6,0.3
2015-11-07,0.7,2.0,33.3,48.4,16.9,0.4
2015-11-08,0.7,2.0,32.9,42.3,27.0,0.4
2015-11-09,0.7,3.0,33.1,41.4,25.5,0.5
2015-11-10,0.7,3.0,27.1,36.1,22.1,0.5
2015-11-11,0.7,3.0,24.6,36.3,15.1,0.5
2015-11-12,0.7,3.0,23.9,31.8,18.3,0.5
2015-11-13,0.7,3.0,32.2,41.4,22.3,0.5
2015-11-14,0.7,3.0,35.8,46.0,30.2,0.5
2015-11-15,0.7,3.0,33.6,43.3,27.1,0.5
2015-11-16,0.7,3.0,27.5,34.3,21.4,0.5
2015-11-17,0.7,3.0,26.6,39.4,14.4,0.5
2015-11-18,0.9,9.0,21.7,30.7,10.6,0.9
2015-11-19,1.4,12.0,25.2,33.8,13.6,1.6
2015-11-20,1.6,15.0,16.5,30.0,-2.9,1.8
2015-11-21,1.9,13.0,19.2,31.1,2.8,1.9
2015-11-22,2.1,12.0,32.0,44.6,22.6,2.0
2015-11-23,2.1,11.0,34.5,44.2,27.3,2.0
2015-11-24,2.1,10.0,32.9,39.9,26.4,2.0
2015-11-25,2.2,14.0,15.3,29.1,6.6,2.2
2015-11-26,2.2,13.0,6.4,12.6,2.5,2.2
2015-11-27,2.2,13.0,8.1,16.7,1.6,2.2
2015-11-28,2.3,15.0,9.7,18.1,0.3,2.3
2015-11-29,2.4,16.0,7.7,21.6,-1.1,2.4
2015-11-30,2.4,15.0,9.3,22.8,1.4,2.4
2015-12-01,2.5,14.0,18.9,36.0,8.2,2.5
2015-12-02,2.6,13.0,27.0,38.5,15.3,2.5
2015-12-03,2.6,13.0,28.6,39.9,13.6,2.5
2015-12-04,2.6,13.0,30.4,37.9,18.9,2.5
2015-12-05,2.6,13.0,22.8,32.9,10.9,2.5
2015-12-06,2.6,13.0,28.9,36.7,23.9,2.5
2015-12-07,2.8,13.0,32.0,37.4,23.4,2.7
2015-12-08,2.9,14.0,33.4,39.4,29.1,2.8
2015-12-09,2.9,14.0,33.4,42.6,25.3,2.9
2015-12-10,3.0,15.0,28.9,36.3,18.5,3.0
2015-12-11,3.0,15.0,16.5,28.4,6.1,2.9
2015-12-12,3.0,15.0,14.7,28.8,6.4,2.9
2015-12-13,3.0,15.0,27.1,38.5,19.0,2.9
2015-12-14,3.2,17.0,21.9,29.7,14.7,3.1
2015-12-15,3.2,17.0,12.4,19.2,1.4,3.1
2015-12-16,3.2,17.0,8.8,21.2,-1.1,3.1
2015-12-17,3.2,17.0,8.4,20.1,-6.7,3.1
2015-12-18,3.2,16.0,23.9,32.7,13.3,3.2
2015-12-19,3.2,16.0,26.6,33.8,21.6,3.2
2015-12-20,3.2,16.0,23.5,31.3,18.1,3.2
2015-12-21,3.7,23.0,20.1,26.8,13.8,4.1
2015-12-22,3.7,23.0,17.8,24.6,7.0,4.1
2015-12-23,3.7,23.0,8.6,19.2,0.7,4.1
2015-12-24,3.7,23.0,8.8,14.9,2.8,4.1
2015-12-25,3.7,22.0,9.5,18.9,4.3,4.1
2015-12-26,3.7,22.0,4.1,14.2,-4.5,4.1
2015-12-27,3.7,22.0,16.3,35.6,-0.8,4.1
2015-12-28,3.7,22.0,13.6,30.7,4.1,4.1
2015-12-29,3.7,22.0,9.1,21.2,-0.2,4.1
2015-12-30,3.7,21.0,3.2,18.1,-6.0,4.1
2015-12-31,3.7,21.0,1.4,16.0,-6.2,4.1
2016-01-01,3.8,21.0,13.5,32.9,-1.1,4.2
2016-01-02,4.0,22.0,19.6,33.4,5.0,4.4
2016-01-03,4.0,21.0,29.7,39.7,23.5,4.4
2016-01-04,4.1,21.0,30.4,41.5,23.2,4.4
2016-01-05,4.1,20.0,28.0,38.7,21.9,4.4
2016-01-06,4.1,20.0,27.1,38.1,21.7,4.4
2016-01-07,4.2,21.0,25.2,32.2,18.9,4.5
2016-01-08,4.2,21.0,16.9,22.8,11.5,4.5
2016-01-09,4.2,21.0,10.6,24.3,0.1,4.5
2016-01-10,4.2,21.0,13.1,32.7,-2.6,4.5
2016-01-11,4.2,21.0,26.1,40.5,11.1,4.5
2016-01-12,4.2,21.0,23.4,33.6,15.6,4.5
2016-01-13,4.2,21.0,26.6,35.8,18.1,4.5
2016-01-14,4.2,21.0,21.0,33.6,11.1,4.5
2016-01-15,4.2,21.0,11.5,25.3,-1.1,4.5
2016-01-16,4.2,21.0,14.5,27.0,-1.3,4.5
2016-01-17,4.2,21.0,25.7,36.7,16.5,4.6
2016-01-18,4.2,21.0,27.7,34.0,22.8,4.6
2016-01-19,4.2,21.0,22.1,32.9,10.8,4.6
2016-01-20,4.3,22.0,21.7,32.5,8.2,4.7
2016-01-21,4.3,22.0,21.0,36.3,5.2,4.7
2016-01-22,4.3,22.0,31.8,44.6,24.4,4.7
2016-01-23,4.3,22.0,28.0,38.5,20.3,4.7
