date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.3,71.2,36.7,0.0
2015-10-02,0.0,0.0,47.3,64.9,32.2,0.0
2015-10-03,0.0,0.0,46.6,52.3,37.6,0.0
2015-10-04,0.0,0.0,53.4,63.0,42.6,0.0
2015-10-05,0.0,0.0,56.7,71.2,39.9,0.0
2015-10-06,0.0,0.0,53.8,70.9,38.1,0.0
2015-10-07,0.0,0.0,55.2,67.5,47.7,0.0
2015-10-08,0.0,0.0,57.7,75.2,46.6,0.0
2015-10-09,0.0,0.0,54.9,72.1,38.1,0.0
2015-10-10,0.3,0.0,52.5,67.8,45.5,0.0
2015-10-11,0.3,0.0,50.2,64.2,38.5,0.0
2015-10-12,0.3,0.0,48.6,69.8,32.9,0.0
2015-10-13,0.3,0.0,50.2,71.4,34.3,0.0
2015-10-14,0.3,0.0,55.8,73.2,35.6,0.0
2015-10-15,0.3,0.0,58.8,66.0,53.2,0.0
2015-10-16,0.3,0.0,62.6,74.7,52.0,0.0
2015-10-17,0.3,0.0,52.9,61.0,49.3,0.0
2015-10-18,0.3,0.0,51.6,59.7,46.8,0.0
2015-10-19,0.5,0.0,48.2,51.4,44.6,0.0
2015-10-20,0.6,0.0,47.3,60.1,38.5,0.0
2015-10-21,0.6,0.0,50.2,65.8,36.1,0.0
2015-10-22,0.6,0.0,45.3,59.5,28.6,0.0
2015-10-23,0.6,0.0,46.6,66.6,28.2,0.0
2015-10-24,0.6,0.0,50.7,65.3,41.2,0.0
2015-10-25,0.9,0.0,46.0,49.3,43.3,0.0
2015-10-26,1.3,0.0,42.1,52.0,32.4,0.0
2015-10-27,1.3,0.0,45.7,59.9,29.8,0.0
2015-10-28,2.0,0.0,45.3,48.0,42.3,0.0
2015-10-29,2.4,0.0,45.0,50.4,37.6,0.0
2015-10-30,2.5,0.0,47.8,51.3,42.4,0.0
2015-10-31,4.4,0.0,50.7,52.3,44.6,0.0
2015-11-01,5.3,0.0,41.4,45.1,37.4,0.0
2015-11-02,5.7,0.0,38.5,42.4,35.8,0.0
2015-11-03,5.8,0.0,34.7,39.2,29.1,0.0
2015-11-04,5.8,0.0,33.4,44.2,27.3,0.0
2015-11-05,5.8,0.0,37.0,39.6,33.8,0.0
