date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,53.2,61.2,46.9,0.0
2015-10-02,0.0,0.0,43.7,51.6,36.3,0.0
2015-10-03,0.0,0.0,39.9,49.3,32.0,0.0
2015-10-04,0.0,0.0,42.8,53.1,36.9,0.0
2015-10-05,0.5,0.0,38.8,45.7,33.6,0.0
2015-10-06,0.5,0.0,36.5,42.6,32.9,0.0
2015-10-07,0.5,0.0,43.0,52.7,32.9,0.0
2015-10-08,0.5,0.0,47.7,57.7,38.7,0.0
2015-10-09,0.5,0.0,47.3,59.0,36.3,0.0
2015-10-10,0.5,0.0,48.6,57.9,38.1,0.0
2015-10-11,0.5,0.0,48.9,58.5,39.7,0.0
2015-10-12,0.5,0.0,48.4,63.0,34.5,0.0
2015-10-13,0.5,0.0,49.8,63.5,36.9,0.0
2015-10-14,0.5,0.0,48.7,63.0,36.7,0.0
2015-10-15,0.5,0.0,48.0,62.6,36.3,0.0
2015-10-16,0.5,0.0,44.1,54.7,35.1,0.0
2015-10-17,0.8,0.0,42.3,45.3,40.1,0.0
2015-10-18,1.9,1.0,40.8,43.7,33.8,0.2
2015-10-19,2.1,0.0,36.9,40.5,33.3,0.0
2015-10-20,2.3,0.0,35.1,38.8,33.3,0.0
2015-10-21,2.3,0.0,36.5,43.3,32.5,0.0
2015-10-22,2.4,0.0,36.7,42.3,32.7,0.0
2015-10-23,2.4,0.0,36.5,45.0,27.5,0.0
2015-10-24,2.4,0.0,36.7,50.0,26.6,0.0
2015-10-25,2.5,0.0,38.5,44.8,29.3,0.0
2015-10-26,2.5,0.0,40.8,50.4,34.9,0.0
2015-10-27,2.6,0.0,40.5,46.4,30.7,0.0
2015-10-28,2.6,0.0,40.1,46.4,32.0,0.0
2015-10-29,2.9,1.0,31.3,36.0,25.9,0.3
2015-10-30,3.0,1.0,31.3,39.2,24.8,0.1
2015-10-31,3.0,0.0,41.2,49.8,30.4,0.0
2015-11-01,3.0,0.0,44.2,52.9,34.7,0.0
