date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,56.1,76.6,44.8,0.0
2015-10-02,0.0,0.0,52.3,64.8,43.3,0.0
2015-10-03,0.0,0.0,53.4,68.7,45.1,0.0
2015-10-04,0.1,0.0,50.2,67.3,41.5,0.0
2015-10-05,0.1,0.0,51.3,70.2,41.5,0.0
2015-10-06,0.1,0.0,50.7,61.5,42.4,0.0
2015-10-07,0.3,0.0,50.7,53.4,48.2,0.0
2015-10-08,0.3,0.0,52.7,58.5,49.8,0.0
2015-10-09,0.4,0.0,51.6,55.6,45.7,0.0
2015-10-10,2.3,0.0,50.7,55.6,45.5,0.0
2015-10-11,2.6,0.0,47.5,59.9,41.2,0.0
2015-10-12,2.6,0.0,47.3,62.6,36.7,0.0
2015-10-13,2.8,0.0,48.7,61.3,37.2,0.0
2015-10-14,2.8,0.0,45.0,64.4,33.8,0.0
2015-10-15,2.8,0.0,46.8,64.0,38.1,0.0
2015-10-16,2.8,0.0,49.3,67.3,40.5,0.0
2015-10-17,2.8,0.0,55.0,70.0,43.9,0.0
2015-10-18,3.2,0.0,51.6,58.3,47.3,0.0
2015-10-19,3.2,0.0,49.5,60.8,40.8,0.0
2015-10-20,3.2,0.0,46.8,61.2,38.7,0.0
2015-10-21,3.2,0.0,46.6,59.2,39.2,0.0
2015-10-22,3.2,0.0,45.1,58.1,34.5,0.0
2015-10-23,3.2,0.0,41.2,55.9,33.3,0.0
2015-10-24,3.4,0.0,40.6,47.1,36.1,0.0
2015-10-25,3.6,0.0,42.4,50.4,37.2,0.0
2015-10-26,3.7,0.0,44.8,50.2,40.5,0.0
2015-10-27,3.8,0.0,41.9,47.3,35.4,0.0
2015-10-28,4.1,0.0,42.4,46.0,40.3,0.0
2015-10-29,4.4,0.0,43.9,53.4,39.9,0.0
2015-10-30,5.4,0.0,44.1,50.0,41.5,0.0
2015-10-31,9.2,0.0,41.9,43.9,39.7,0.0
2015-11-01,11.0,1.0,36.3,41.0,34.0,0.3
2015-11-02,11.2,0.0,36.3,46.8,31.3,0.0
2015-11-03,11.2,0.0,35.1,47.3,29.3,0.0
2015-11-04,11.3,0.0,36.0,47.5,26.2,0.0
2015-11-05,11.3,0.0,35.8,43.3,31.3,0.0
2015-11-06,11.3,0.0,36.9,43.9,30.2,0.0
2015-11-07,11.8,0.0,39.9,43.5,37.9,0.0
2015-11-08,11.9,0.0,38.8,48.7,33.1,0.0
2015-11-09,12.4,0.0,34.7,38.8,30.9,0.0
2015-11-10,12.4,0.0,33.4,43.0,27.3,0.0
2015-11-11,12.8,1.0,35.1,39.9,31.3,0.2
2015-11-12,13.7,4.0,33.1,35.2,30.6,0.9
2015-11-13,17.0,2.0,37.4,40.3,34.0,0.5
2015-11-14,18.0,1.0,38.1,39.7,37.2,0.2
2015-11-15,18.1,0.0,36.7,38.3,32.2,0.0
2015-11-16,19.1,8.0,32.9,36.9,28.8,0.9
2015-11-17,22.9,9.0,34.3,38.1,31.8,2.3
2015-11-18,22.9,9.0,34.7,40.8,31.3,2.2
2015-11-19,22.9,8.0,30.9,41.5,25.0,2.0
2015-11-20,22.9,8.0,25.9,40.6,19.8,2.0
2015-11-21,22.9,7.0,25.5,37.9,19.6,2.2
2015-11-22,22.9,8.0,27.7,41.4,21.7,2.2
2015-11-23,23.0,9.0,29.5,34.9,23.4,2.3
2015-11-24,23.0,10.0,29.7,36.3,22.5,2.3
2015-11-25,23.0,9.0,23.2,37.8,17.8,2.3
2015-11-26,23.0,8.0,23.9,38.8,17.6,2.3
2015-11-27,23.0,8.0,24.1,37.4,18.9,2.2
2015-11-28,23.0,9.0,23.5,39.7,18.5,2.4
2015-11-29,23.0,9.0,19.9,32.2,14.0,2.5
2015-11-30,23.0,9.0,17.6,24.6,14.9,2.4
2015-12-01,23.3,12.0,21.2,26.2,17.6,2.7
2015-12-02,23.5,14.0,24.4,29.7,18.1,2.8
2015-12-03,25.2,25.0,28.4,30.7,26.2,4.4
2015-12-04,25.3,23.0,33.3,36.5,30.6,4.5
2015-12-05,27.2,37.0,32.2,33.1,31.5,6.3
2015-12-06,28.5,41.0,33.8,35.4,32.4,7.7
2015-12-07,29.4,39.0,34.2,35.2,33.6,8.3
2015-12-08,33.2,32.0,34.3,35.4,33.6,8.5
2015-12-09,35.0,33.0,34.0,34.5,33.3,9.9
2015-12-10,35.8,38.0,34.0,36.0,33.4,10.5
2015-12-11,35.8,36.0,34.3,39.0,32.9,10.5
2015-12-12,36.6,46.0,33.4,34.3,32.5,11.8
2015-12-13,37.5,49.0,34.2,37.9,32.9,12.3
2015-12-14,37.5,47.0,31.3,40.3,24.1,12.2
2015-12-15,37.7,46.0,28.4,35.8,21.2,12.4
2015-12-16,37.7,46.0,26.8,37.2,19.0,12.3
2015-12-17,38.7,53.0,24.3,25.9,21.2,13.4
2015-12-18,39.3,57.0,25.5,30.7,22.3,14.0
2015-12-19,39.5,54.0,26.6,31.5,22.3,14.1
2015-12-20,40.3,63.0,26.4,29.5,24.3,14.9
2015-12-21,41.1,68.0,27.7,29.7,26.1,15.8
2015-12-22,41.4,66.0,29.5,39.2,25.9,16.1
2015-12-23,42.3,75.0,30.6,34.3,27.9,16.9
2015-12-24,42.4,72.0,28.2,35.6,21.4,17.2
2015-12-25,42.4,68.0,23.0,37.6,16.7,17.2
2015-12-26,42.5,66.0,19.4,25.5,15.3,17.3
2015-12-27,42.9,67.0,21.7,25.2,19.9,17.7
2015-12-28,42.9,64.0,24.1,35.4,18.1,17.6
2015-12-29,42.9,62.0,26.2,31.3,23.7,17.6
2015-12-30,42.9,61.0,22.8,35.6,18.7,17.6
2015-12-31,42.9,59.0,17.6,27.7,9.1,17.6
2016-01-01,42.9,58.0,11.7,26.8,4.1,17.6
2016-01-02,43.0,57.0,10.9,25.9,2.5,17.7
2016-01-03,43.3,62.0,16.7,22.5,8.4,18.0
2016-01-04,43.9,66.0,24.8,29.5,20.7,18.5
2016-01-05,44.2,65.0,28.6,30.7,26.4,18.9
2016-01-06,44.2,63.0,32.9,38.7,29.8,18.9
2016-01-07,44.2,61.0,33.3,37.2,29.1,18.9
2016-01-08,44.2,59.0,33.8,37.0,31.8,18.9
2016-01-09,44.2,58.0,33.1,41.9,29.8,18.9
2016-01-10,44.2,57.0,27.1,31.6,24.3,18.9
2016-01-11,44.5,60.0,25.7,28.8,22.8,19.3
2016-01-12,45.9,72.0,25.7,29.3,20.8,20.7
2016-01-13,46.5,73.0,31.5,37.2,26.8,21.2
2016-01-14,46.5,71.0,29.5,41.9,22.8,21.2
2016-01-15,46.5,69.0,26.1,31.8,18.7,21.1
