date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.3,0.0,37.4,48.4,31.6,0.0
2015-10-02,0.3,0.0,38.8,47.3,30.6,0.0
2015-10-03,0.4,0.0,40.3,50.2,32.9,0.0
2015-10-04,0.8,0.0,33.8,36.1,32.0,0.0
2015-10-05,0.9,0.0,38.1,46.2,32.9,0.0
2015-10-06,0.9,0.0,42.3,51.4,34.3,0.0
2015-10-07,0.9,0.0,47.5,57.6,39.2,0.0
2015-10-08,0.9,0.0,53.2,66.0,44.8,0.0
2015-10-09,0.9,0.0,59.2,68.2,51.3,0.0
2015-10-10,1.0,0.0,53.2,57.9,48.4,0.0
2015-10-11,1.0,0.0,54.1,65.3,47.7,0.0
2015-10-12,1.0,0.0,55.6,65.7,49.8,0.0
2015-10-13,1.0,0.0,54.9,64.4,48.2,0.0
2015-10-14,1.0,0.0,51.6,61.5,46.6,0.0
2015-10-15,1.0,0.0,45.7,50.9,40.1,0.0
2015-10-16,1.3,0.0,42.4,51.4,38.3,0.0
2015-10-17,2.3,0.0,39.6,42.4,36.7,0.0
2015-10-18,2.6,0.0,34.3,38.8,30.0,0.0
2015-10-19,2.6,0.0,33.8,42.6,28.2,0.0
2015-10-20,2.6,0.0,30.9,36.0,28.0,0.0
2015-10-21,2.6,0.0,33.4,42.8,25.3,0.0
2015-10-22,2.6,0.0,39.2,48.6,30.6,0.0
2015-10-23,2.6,0.0,41.2,52.2,30.2,0.0
2015-10-24,2.6,0.0,45.7,54.1,39.0,0.0
2015-10-25,2.6,0.0,41.2,45.5,36.3,0.0
2015-10-26,2.6,0.0,44.6,53.6,38.8,0.0
2015-10-27,2.6,0.0,41.9,47.5,32.0,0.0
2015-10-28,3.1,0.0,31.8,35.6,27.3,0.0
2015-10-29,3.1,0.0,28.4,34.7,24.3,0.0
2015-10-30,3.2,0.0,38.1,47.1,25.2,0.0
2015-10-31,3.3,0.0,45.3,51.6,41.2,0.0
2015-11-01,3.3,0.0,40.5,44.8,31.8,0.0
2015-11-02,5.5,18.0,27.1,34.5,19.9,2.0
2015-11-03,5.5,14.0,17.8,26.6,10.0,2.0
2015-11-04,5.5,14.0,12.4,16.7,6.8,2.0
2015-11-05,5.5,13.0,21.6,31.6,13.5,2.0
2015-11-06,5.5,11.0,31.8,46.0,17.8,2.0
2015-11-07,5.5,11.0,38.1,47.5,32.7,2.0
2015-11-08,5.9,16.0,30.2,36.0,21.4,2.4
2015-11-09,6.8,27.0,18.3,22.3,12.7,3.3
2015-11-10,6.9,24.0,16.2,21.7,11.7,3.4
2015-11-11,7.1,22.0,30.0,42.4,17.1,3.6
2015-11-12,7.1,21.0,32.0,43.7,27.1,3.6
2015-11-13,7.1,19.0,39.9,52.2,30.6,3.6
2015-11-14,7.1,18.0,36.7,43.7,28.8,3.6
2015-11-15,8.1,30.0,19.2,29.3,9.9,4.9
2015-11-16,8.1,30.0,10.4,20.8,5.9,4.9
2015-11-17,8.4,28.0,32.9,42.6,20.3,4.9
2015-11-18,8.4,27.0,38.1,44.2,32.2,4.9
2015-11-19,8.4,25.0,42.6,48.2,36.9,4.9
2015-11-20,8.4,23.0,36.5,47.1,25.3,4.9
2015-11-21,8.4,24.0,38.5,45.7,32.4,4.9
2015-11-22,8.4,23.0,40.8,47.1,36.3,4.9
2015-11-23,8.4,25.0,32.2,39.6,27.5,4.9
2015-11-24,9.4,35.0,20.5,28.4,6.8,6.0
2015-11-25,9.5,32.0,8.8,13.1,3.9,6.1
2015-11-26,9.5,34.0,6.1,10.2,0.3,6.1
2015-11-27,9.5,34.0,6.6,16.5,2.5,6.1
2015-11-28,9.5,32.0,9.5,23.5,-1.3,6.1
2015-11-29,9.5,31.0,20.1,29.8,9.7,6.1
2015-11-30,9.5,27.0,26.4,34.7,20.8,6.2
2015-12-01,9.6,29.0,30.0,41.2,21.0,6.3
2015-12-02,9.6,29.0,35.1,39.0,31.5,6.3
2015-12-03,10.0,33.0,29.5,35.2,20.5,6.7
2015-12-04,10.0,34.0,21.0,26.4,16.9,6.7
2015-12-05,10.2,34.0,32.0,37.4,22.3,7.0
2015-12-06,10.2,34.0,31.8,36.1,26.4,7.0
2015-12-07,10.2,33.0,35.8,40.1,32.4,7.0
2015-12-08,10.3,32.0,43.2,47.8,36.1,7.1
2015-12-09,10.3,32.0,39.4,44.4,34.2,7.1
2015-12-10,11.3,40.0,23.7,34.2,15.3,8.7
2015-12-11,12.0,52.0,15.3,17.6,12.0,9.4
2015-12-12,12.4,48.0,22.1,32.9,9.5,9.8
2015-12-13,13.3,54.0,19.8,29.3,7.9,10.7
2015-12-14,13.3,49.0,6.6,14.2,1.2,10.7
2015-12-15,13.3,50.0,6.1,13.6,0.0,10.7
2015-12-16,13.7,50.0,25.2,31.8,12.9,11.1
2015-12-17,13.7,49.0,28.4,35.8,23.5,11.1
2015-12-18,13.7,49.0,29.1,32.0,25.3,11.1
2015-12-19,14.4,59.0,20.1,25.5,14.9,11.8
2015-12-20,15.0,58.0,19.0,26.2,10.9,12.4
2015-12-21,16.7,69.0,27.0,28.4,24.8,15.7
2015-12-22,18.4,80.0,26.8,31.3,20.7,18.1
