date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,56.1,65.1,50.4,0.0
2015-10-02,0.0,0.0,46.9,57.9,38.8,0.0
2015-10-03,0.0,0.0,43.5,51.4,37.2,0.0
2015-10-04,0.0,0.0,45.9,57.0,40.6,0.0
2015-10-05,0.8,0.0,41.5,49.6,37.4,0.0
2015-10-06,0.8,0.0,40.3,47.1,36.5,0.0
2015-10-07,0.8,0.0,46.0,59.5,35.2,0.0
2015-10-08,0.8,0.0,49.6,61.3,42.1,0.0
2015-10-09,0.8,0.0,52.7,66.0,43.7,0.0
2015-10-10,0.9,0.0,52.3,63.5,45.0,0.0
2015-10-11,0.9,0.0,52.2,65.7,42.1,0.0
2015-10-12,0.9,0.0,55.2,70.3,43.2,0.0
2015-10-13,0.9,0.0,56.7,69.8,46.0,0.0
2015-10-14,0.9,0.0,56.5,69.8,47.3,0.0
2015-10-15,0.9,0.0,55.4,69.4,46.2,0.0
2015-10-16,0.9,0.0,50.4,59.9,43.2,0.0
2015-10-17,1.2,0.0,44.4,49.3,42.8,0.0
2015-10-18,2.4,1.0,42.6,45.9,34.5,0.2
2015-10-19,2.4,0.0,40.1,47.5,35.6,0.0
2015-10-20,2.5,0.0,38.1,43.2,35.8,0.0
2015-10-21,2.6,0.0,38.8,47.7,34.5,0.0
2015-10-22,2.6,0.0,39.2,46.9,35.2,0.0
2015-10-23,2.6,0.0,39.4,49.6,33.1,0.0
2015-10-24,2.6,0.0,42.6,54.7,33.1,0.0
2015-10-25,2.7,0.0,42.3,48.2,36.0,0.0
2015-10-26,2.7,0.0,43.0,56.1,33.8,0.0
2015-10-27,2.8,0.0,42.4,52.0,32.4,0.0
2015-10-28,2.8,0.0,42.3,51.4,34.0,0.0
2015-10-29,3.1,0.0,32.7,35.1,28.0,0.0
2015-10-30,3.1,0.0,33.1,40.5,27.7,0.0
2015-10-31,3.1,0.0,43.2,55.4,34.9,0.0
2015-11-01,3.1,0.0,45.7,58.5,37.0,0.0
2015-11-02,3.1,0.0,42.8,50.7,36.3,0.0
2015-11-03,3.4,0.0,32.2,39.4,24.4,0.0
2015-11-04,3.7,3.0,24.8,29.5,21.6,0.3
2015-11-05,3.7,1.0,24.4,35.4,19.4,0.1
2015-11-06,3.7,0.0,26.2,38.7,19.4,0.0
2015-11-07,3.7,0.0,34.2,45.0,22.5,0.0
2015-11-08,3.7,0.0,35.4,43.5,28.4,0.0
2015-11-09,3.7,0.0,34.3,42.1,29.8,0.0
2015-11-10,4.6,9.0,24.6,30.6,19.8,1.2
2015-11-11,4.7,10.0,25.9,37.9,16.5,1.3
2015-11-12,4.7,9.0,33.3,50.0,24.3,1.3
2015-11-13,4.7,7.0,35.8,50.0,24.8,1.3
2015-11-14,4.7,6.0,35.8,46.8,27.3,1.3
2015-11-15,5.2,10.0,31.3,38.5,22.6,1.9
2015-11-16,5.8,17.0,20.7,26.1,16.0,2.5
2015-11-17,5.8,14.0,23.4,34.2,13.1,2.5
2015-11-18,5.8,13.0,32.0,43.3,25.0,2.5
2015-11-19,5.8,12.0,38.3,50.9,27.7,2.5
2015-11-20,5.8,11.0,34.3,45.0,21.9,2.5
2015-11-21,5.8,11.0,34.3,48.4,22.6,2.5
2015-11-22,5.8,11.0,37.4,49.3,27.7,2.5
2015-11-23,5.8,11.0,37.8,47.1,31.6,2.5
2015-11-24,5.8,10.0,34.3,41.2,28.9,2.5
2015-11-25,6.0,10.0,24.8,34.0,15.3,2.6
2015-11-26,6.0,10.0,19.4,32.7,14.7,2.6
2015-11-27,6.3,14.0,14.7,28.4,4.1,2.8
2015-11-28,6.3,13.0,13.8,23.7,5.4,2.8
2015-11-29,6.3,13.0,12.7,27.0,5.4,2.8
2015-11-30,6.3,13.0,20.8,35.6,9.0,2.8
2015-12-01,6.3,13.0,27.9,40.3,19.6,2.8
2015-12-02,6.3,12.0,34.3,50.4,23.4,2.8
2015-12-03,6.3,11.0,36.3,45.1,29.8,2.8
2015-12-04,6.3,11.0,32.5,40.1,22.1,2.8
2015-12-05,6.3,11.0,30.0,44.4,18.9,2.8
2015-12-06,6.3,11.0,36.5,46.0,28.4,2.8
2015-12-07,6.3,11.0,39.4,51.1,30.4,2.8
2015-12-08,6.3,11.0,40.3,50.7,32.5,2.8
2015-12-09,6.3,10.0,43.3,51.6,35.8,2.8
2015-12-10,6.3,10.0,36.5,42.1,32.5,2.7
2015-12-11,7.4,22.0,25.0,32.9,16.7,3.7
2015-12-12,7.4,20.0,19.2,26.6,14.4,3.7
2015-12-13,7.6,21.0,30.6,48.0,17.1,3.9
2015-12-14,8.4,32.0,17.2,23.7,13.3,4.7
2015-12-15,8.5,33.0,14.0,19.8,10.8,4.9
2015-12-16,8.5,31.0,14.9,28.0,6.4,4.9
2015-12-17,8.5,30.0,22.5,35.4,11.3,4.9
2015-12-18,8.5,30.0,33.4,48.9,25.2,4.9
2015-12-19,8.5,30.0,31.8,39.9,24.8,4.9
2015-12-20,8.5,29.0,23.4,33.3,19.4,4.9
2015-12-21,8.6,29.0,25.2,36.0,18.0,4.9
2015-12-22,8.8,31.0,27.9,31.3,24.6,5.1
