date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,55.9,64.2,49.8,0.0
2015-10-02,0.9,0.0,47.3,53.2,44.4,0.0
2015-10-03,0.9,0.0,44.4,52.0,36.9,0.0
2015-10-04,1.0,0.0,42.3,50.9,36.1,0.0
2015-10-05,1.1,0.0,50.4,60.4,41.5,0.0
2015-10-06,1.1,0.0,51.6,60.3,45.7,0.0
2015-10-07,1.1,0.0,51.4,59.2,44.2,0.0
2015-10-08,1.1,0.0,52.7,59.0,47.3,0.0
2015-10-09,1.1,0.0,52.7,60.6,46.4,0.0
2015-10-10,1.1,0.0,55.6,64.2,46.6,0.0
2015-10-11,1.1,0.0,47.7,54.1,39.4,0.0
2015-10-12,1.1,0.0,46.6,56.1,37.9,0.0
2015-10-13,1.1,0.0,50.9,60.6,43.3,0.0
2015-10-14,1.1,0.0,52.0,62.4,43.5,0.0
2015-10-15,1.1,0.0,53.1,63.5,44.4,0.0
2015-10-16,1.1,0.0,54.7,65.1,47.7,0.0
2015-10-17,1.2,0.0,54.7,64.2,48.9,0.0
2015-10-18,1.2,0.0,48.7,53.1,46.8,0.0
2015-10-19,1.6,0.0,45.1,48.4,41.7,0.0
2015-10-20,1.6,0.0,41.5,45.9,38.1,0.0
2015-10-21,1.6,0.0,42.8,53.4,35.1,0.0
2015-10-22,1.7,0.0,44.8,54.3,37.8,0.0
2015-10-23,1.7,0.0,39.9,47.3,31.8,0.0
2015-10-24,1.7,0.0,41.7,48.6,36.0,0.0
2015-10-25,1.7,0.0,44.1,50.2,39.0,0.0
2015-10-26,1.7,0.0,38.1,42.6,32.7,0.0
2015-10-27,1.7,0.0,35.4,43.0,31.1,0.0
2015-10-28,1.7,0.0,35.2,42.3,29.5,0.0
2015-10-29,1.7,0.0,36.5,41.5,32.7,0.0
2015-10-30,1.8,1.0,31.8,35.8,27.7,0.2
2015-10-31,1.8,1.0,36.7,40.3,33.4,0.2
2015-11-01,1.8,1.0,39.4,44.1,35.8,0.2
2015-11-02,2.4,6.0,34.7,36.9,33.4,0.8
2015-11-03,3.6,12.0,32.2,34.5,28.8,1.7
2015-11-04,3.7,11.0,28.2,32.2,26.1,1.8
2015-11-05,3.8,11.0,26.1,29.8,22.8,1.8
2015-11-06,3.8,11.0,23.7,30.0,20.5,1.8
2015-11-07,3.8,10.0,25.2,30.9,20.8,1.8
2015-11-08,3.8,9.0,29.1,35.4,24.4,1.8
2015-11-09,4.0,9.0,31.5,34.7,28.0,1.9
2015-11-10,4.0,9.0,26.2,30.0,19.4,1.9
2015-11-11,4.0,9.0,21.0,24.4,14.7,1.9
2015-11-12,4.0,9.0,25.9,32.0,21.7,1.9
2015-11-13,4.0,9.0,28.0,32.7,25.5,1.9
2015-11-14,4.0,9.0,31.8,37.4,27.7,1.9
2015-11-15,4.0,9.0,34.0,41.4,29.7,1.9
2015-11-16,4.0,9.0,26.1,32.9,17.1,1.9
2015-11-17,4.0,9.0,19.8,25.2,15.3,1.9
2015-11-18,4.1,10.0,23.5,27.7,17.4,2.0
2015-11-19,4.2,8.0,21.4,28.2,16.9,2.1
2015-11-20,4.2,10.0,19.4,26.6,11.7,2.1
2015-11-21,4.2,10.0,15.3,20.3,9.5,2.1
2015-11-22,4.2,10.0,24.4,31.5,15.8,2.1
2015-11-23,4.2,9.0,30.7,36.5,26.4,2.1
2015-11-24,4.3,9.0,31.6,36.3,28.2,2.2
2015-11-25,4.3,11.0,19.2,30.0,15.6,2.2
2015-11-26,4.3,11.0,17.6,24.4,12.4,2.2
2015-11-27,4.3,10.0,18.3,27.0,6.3,2.2
2015-11-28,4.3,10.0,21.4,30.0,11.7,2.2
2015-11-29,4.3,10.0,14.4,21.4,7.3,2.2
