date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.6,62.4,44.4,0.0
2015-10-02,0.0,0.0,48.6,59.2,42.3,0.0
2015-10-03,0.1,0.0,41.2,46.6,37.6,0.0
2015-10-04,0.2,0.0,40.1,44.1,37.8,0.0
2015-10-05,0.3,0.0,40.3,46.0,37.6,0.0
2015-10-06,0.3,0.0,39.7,47.3,34.3,0.0
2015-10-07,0.3,0.0,38.1,46.0,33.4,0.0
2015-10-08,0.3,0.0,38.1,40.3,36.1,0.0
2015-10-09,0.3,0.0,41.5,48.4,36.7,0.0
2015-10-10,0.3,0.0,46.6,54.9,41.4,0.0
2015-10-11,0.3,0.0,45.5,52.5,40.3,0.0
2015-10-12,0.3,0.0,48.7,58.5,43.3,0.0
2015-10-13,0.3,0.0,50.4,60.4,45.0,0.0
2015-10-14,0.3,0.0,50.0,61.0,43.9,0.0
2015-10-15,0.3,0.0,47.3,58.8,37.9,0.0
2015-10-16,0.3,0.0,41.7,53.2,36.0,0.0
2015-10-17,0.3,0.0,41.4,54.5,36.0,0.0
2015-10-18,0.6,0.0,39.4,44.4,36.1,0.0
2015-10-19,0.6,0.0,38.1,41.0,35.2,0.0
2015-10-20,0.9,1.0,36.9,46.4,33.4,0.3
2015-10-21,2.4,10.0,32.7,34.3,29.7,1.7
2015-10-22,2.6,10.0,30.7,33.8,28.4,2.0
2015-10-23,2.6,8.0,32.5,36.9,29.1,2.0
2015-10-24,2.6,8.0,32.4,36.5,29.3,1.9
2015-10-25,2.6,7.0,35.6,43.0,29.3,1.9
2015-10-26,2.6,7.0,34.3,43.2,30.0,1.8
2015-10-27,2.6,6.0,32.9,41.9,28.0,1.7
2015-10-28,2.7,6.0,33.4,39.7,27.5,1.8
2015-10-29,3.5,9.0,32.2,35.6,29.3,2.4
2015-10-30,4.1,14.0,30.4,34.2,26.4,3.0
2015-10-31,4.2,12.0,32.0,39.2,22.8,3.0
2015-11-01,4.4,11.0,38.7,47.7,34.2,2.9
2015-11-02,4.4,11.0,40.8,51.8,34.3,2.9
2015-11-03,4.5,10.0,36.7,46.2,32.2,2.8
2015-11-04,4.7,12.0,28.4,34.0,20.1,3.1
2015-11-05,5.1,16.0,18.0,20.7,14.7,3.5
