date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,59.2,76.5,50.7,0.0
2015-10-02,0.9,0.0,48.0,55.2,45.1,0.0
2015-10-03,0.9,0.0,44.2,51.3,37.6,0.0
2015-10-04,0.9,0.0,46.2,60.1,38.7,0.0
2015-10-05,1.0,0.0,50.2,69.8,39.6,0.0
2015-10-06,1.0,0.0,49.8,62.1,41.9,0.0
2015-10-07,1.0,0.0,51.6,66.7,41.0,0.0
2015-10-08,1.0,0.0,50.4,65.3,42.4,0.0
2015-10-09,1.0,0.0,52.3,70.2,40.5,0.0
2015-10-10,1.0,0.0,58.6,72.5,43.9,0.0
2015-10-11,1.0,0.0,51.3,61.5,35.1,0.0
2015-10-12,1.0,0.0,46.9,65.3,33.6,0.0
2015-10-13,1.0,0.0,51.8,67.1,40.8,0.0
2015-10-14,1.0,0.0,51.3,68.7,41.5,0.0
2015-10-15,1.0,0.0,51.8,72.3,41.2,0.0
2015-10-16,1.0,0.0,53.1,72.3,41.9,0.0
2015-10-17,1.0,0.0,55.0,70.5,43.3,0.0
2015-10-18,1.1,0.0,49.8,60.4,44.6,0.0
2015-10-19,1.4,0.0,44.2,48.7,37.4,0.0
2015-10-20,1.6,0.0,41.2,44.1,35.8,0.0
2015-10-21,1.6,0.0,41.2,58.3,33.3,0.0
2015-10-22,1.6,0.0,42.1,57.2,35.6,0.0
2015-10-23,1.6,0.0,39.7,52.7,32.0,0.0
2015-10-24,1.6,0.0,43.0,57.7,33.3,0.0
2015-10-25,1.6,0.0,46.2,55.9,36.1,0.0
2015-10-26,1.6,0.0,41.9,49.6,36.5,0.0
2015-10-27,1.6,0.0,34.2,43.5,28.0,0.0
2015-10-28,1.6,0.0,36.0,49.3,26.4,0.0
2015-10-29,1.8,0.0,35.8,38.7,32.2,0.0
2015-10-30,1.9,0.0,33.6,38.5,28.2,0.0
2015-10-31,2.0,0.0,43.9,48.4,38.5,0.0
2015-11-01,2.8,0.0,42.4,49.3,36.9,0.0
2015-11-02,2.8,0.0,35.8,38.1,34.3,0.0
2015-11-03,3.2,0.0,36.7,41.9,30.4,0.0
2015-11-04,3.2,0.0,28.9,30.4,27.7,0.0
2015-11-05,3.7,2.0,27.5,28.9,26.4,0.5
2015-11-06,3.9,8.0,24.4,36.5,17.4,0.7
2015-11-07,3.9,7.0,25.0,39.9,17.2,0.7
2015-11-08,4.0,6.0,29.8,45.1,19.8,0.7
2015-11-09,4.3,6.0,33.6,43.9,27.7,1.0
2015-11-10,4.3,5.0,28.9,34.2,21.7,0.9
2015-11-11,4.3,5.0,25.0,30.4,16.5,1.0
2015-11-12,4.5,5.0,29.5,32.9,26.2,1.0
2015-11-13,4.5,3.0,30.9,42.1,24.3,1.0
2015-11-14,4.5,5.0,34.0,52.2,24.8,1.0
2015-11-15,4.5,5.0,36.7,48.9,30.4,1.0
2015-11-16,4.5,5.0,27.9,37.9,15.4,1.0
2015-11-17,4.6,6.0,23.2,30.4,12.6,1.1
2015-11-18,4.6,5.0,29.1,34.5,24.3,1.1
2015-11-19,5.8,13.0,29.5,34.7,25.0,2.3
2015-11-20,5.8,13.0,19.9,34.0,5.5,2.3
2015-11-21,5.8,12.0,15.4,32.7,4.1,2.3
2015-11-22,5.8,11.0,23.0,39.9,13.8,2.3
2015-11-23,5.9,10.0,29.8,47.7,19.6,2.4
2015-11-24,5.9,11.0,34.0,43.2,27.1,2.4
2015-11-25,5.9,11.0,32.9,41.7,23.4,2.4
2015-11-26,5.9,11.0,20.1,28.0,7.7,2.4
2015-11-27,5.9,11.0,14.4,26.1,5.7,2.4
2015-11-28,5.9,11.0,14.7,28.8,8.4,2.4
2015-11-29,5.9,11.0,15.4,24.4,9.0,2.4
2015-11-30,5.9,11.0,12.9,22.6,4.6,2.4
2015-12-01,5.9,11.0,12.6,27.3,5.4,2.4
2015-12-02,6.1,12.0,22.1,35.2,8.6,2.6
2015-12-03,6.1,12.0,30.4,44.1,17.2,2.6
2015-12-04,6.1,10.0,35.2,43.9,30.0,2.6
2015-12-05,6.1,11.0,26.6,34.0,19.9,2.6
2015-12-06,6.2,11.0,32.7,43.3,21.7,2.7
2015-12-07,7.0,16.0,36.0,40.8,32.5,3.3
2015-12-08,7.0,12.0,39.7,42.6,37.9,3.1
2015-12-09,7.0,12.0,38.8,46.6,28.8,3.0
2015-12-10,7.2,13.0,32.4,43.5,27.3,3.1
2015-12-11,7.2,13.0,26.8,35.4,19.9,3.1
2015-12-12,7.3,14.0,25.7,31.6,21.2,3.2
2015-12-13,7.7,18.0,29.8,33.6,25.9,3.6
2015-12-14,7.9,20.0,25.3,32.4,19.8,3.8
2015-12-15,7.9,19.0,16.7,24.4,8.1,3.8
2015-12-16,8.3,20.0,18.5,20.8,13.8,4.1
2015-12-17,8.4,23.0,12.6,19.9,1.2,4.2
2015-12-18,8.6,22.0,29.1,34.9,19.9,4.4
2015-12-19,8.8,20.0,34.7,38.5,30.0,4.5
2015-12-20,9.0,23.0,26.6,30.6,23.4,4.7
2015-12-21,9.6,30.0,27.3,32.4,23.9,5.3
2015-12-22,9.6,30.0,24.4,28.0,19.0,5.3
2015-12-23,9.9,30.0,18.9,21.2,17.2,5.7
2015-12-24,10.6,33.0,19.6,23.5,17.1,6.0
2015-12-25,10.6,31.0,14.5,21.0,3.4,6.0
2015-12-26,10.6,29.0,5.0,20.7,-1.1,6.0
2015-12-27,10.6,27.0,7.3,24.8,-1.7,6.0
2015-12-28,10.6,27.0,9.5,24.1,0.3,6.0
2015-12-29,10.6,26.0,5.7,18.1,-2.9,6.0
2015-12-30,10.6,28.0,8.4,19.6,-1.5,6.0
2015-12-31,10.6,27.0,3.6,17.6,-3.3,6.0
2016-01-01,10.6,27.0,12.2,29.7,0.5,6.0
2016-01-02,10.6,27.0,19.2,34.7,7.7,6.0
2016-01-03,10.6,26.0,29.5,45.1,21.9,6.0
2016-01-04,10.7,26.0,33.3,45.0,25.9,6.1
2016-01-05,10.9,28.0,32.7,36.9,29.5,6.3
2016-01-06,10.9,27.0,33.1,41.5,29.7,6.3
2016-01-07,10.9,26.0,30.2,35.1,26.4,6.3
2016-01-08,10.9,27.0,24.3,30.7,16.0,6.3
2016-01-09,10.9,26.0,22.6,30.4,19.2,6.3
2016-01-10,10.9,26.0,18.3,26.4,8.6,6.3
2016-01-11,10.9,26.0,16.7,23.2,8.8,6.3
2016-01-12,10.9,27.0,19.2,25.2,10.4,6.3
2016-01-13,11.2,27.0,27.5,40.3,17.4,6.6
2016-01-14,12.0,37.0,24.8,28.4,18.5,7.4
2016-01-15,12.0,36.0,19.6,27.3,14.2,7.4
2016-01-16,12.7,42.0,24.4,28.0,20.1,8.1
2016-01-17,13.0,41.0,28.2,32.0,26.2,8.3
2016-01-18,13.4,43.0,30.9,34.7,25.7,8.7
2016-01-19,13.7,44.0,28.8,37.0,25.3,9.0
2016-01-20,14.0,44.0,27.1,30.7,22.1,9.2
2016-01-21,14.0,43.0,25.2,33.3,18.7,9.2
2016-01-22,14.0,42.0,28.4,41.5,18.3,9.2
2016-01-23,14.2,43.0,30.6,38.7,25.9,9.4
2016-01-24,14.2,42.0,27.5,31.1,19.8,9.4
2016-01-25,14.2,41.0,21.0,29.7,14.5,9.4
2016-01-26,14.2,40.0,22.5,27.1,12.4,9.4
2016-01-27,14.2,39.0,23.5,33.3,17.2,9.4
2016-01-28,14.5,40.0,25.9,41.7,16.0,9.6
2016-01-29,15.4,47.0,31.8,35.2,27.9,10.6
2016-01-30,15.7,48.0,25.3,31.1,20.5,10.9
2016-01-31,15.7,47.0,18.3,27.9,6.8,10.9
2016-02-01,15.7,46.0,12.0,22.8,4.6,10.9
2016-02-02,15.8,45.0,10.0,23.7,0.3,10.9
2016-02-03,15.8,43.0,14.5,26.8,3.7,10.9
2016-02-04,15.9,48.0,18.5,24.4,10.0,11.1
