date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,46.4,52.2,43.5,0.0
2015-10-02,0.1,0.0,44.8,55.9,37.4,0.0
2015-10-03,0.1,0.0,40.3,48.0,30.6,0.0
2015-10-04,0.1,0.0,45.7,55.4,39.9,0.0
2015-10-05,0.1,0.0,48.9,60.3,38.1,0.0
2015-10-06,0.1,0.0,51.4,62.1,42.1,0.0
2015-10-07,0.1,0.0,52.5,62.2,44.6,0.0
2015-10-08,0.1,0.0,56.5,65.8,49.1,0.0
2015-10-09,0.1,0.0,59.2,72.5,51.1,0.0
2015-10-10,0.1,0.0,55.6,66.4,43.3,0.0
2015-10-11,0.1,0.0,46.9,57.7,35.8,0.0
2015-10-12,0.1,0.0,55.0,65.8,47.7,0.0
2015-10-13,0.1,0.0,56.5,65.8,49.8,0.0
2015-10-14,0.1,0.0,58.1,69.4,50.5,0.0
2015-10-15,0.1,0.0,58.6,66.0,50.0,0.0
2015-10-16,0.1,0.0,59.9,67.1,49.5,0.0
2015-10-17,0.2,0.0,48.0,54.7,40.6,0.0
2015-10-18,0.5,0.0,43.0,52.7,37.0,0.0
2015-10-19,1.2,0.0,37.6,39.7,36.3,0.0
2015-10-20,1.2,0.0,37.8,44.8,32.7,0.0
2015-10-21,1.2,0.0,41.7,53.2,32.4,0.0
2015-10-22,1.2,0.0,41.5,50.4,35.8,0.0
2015-10-23,1.3,0.0,42.8,51.6,32.9,0.0
2015-10-24,1.3,0.0,45.7,51.6,41.5,0.0
2015-10-25,1.3,0.0,44.1,52.2,34.0,0.0
2015-10-26,1.3,0.0,38.3,46.6,33.1,0.0
2015-10-27,1.3,0.0,43.2,53.4,36.3,0.0
2015-10-28,2.3,0.0,35.8,39.4,32.9,0.0
2015-10-29,2.4,0.0,33.8,40.3,30.9,0.0
2015-10-30,2.4,0.0,39.7,46.9,31.6,0.0
2015-10-31,2.4,0.0,43.7,51.8,39.4,0.0
2015-11-01,2.8,0.0,37.2,42.3,32.7,0.0
2015-11-02,2.8,0.0,30.0,33.4,26.1,0.0
2015-11-03,2.9,0.0,23.4,26.2,20.5,0.0
2015-11-04,2.9,0.0,21.9,30.2,15.3,0.0
2015-11-05,3.0,0.0,27.9,34.2,19.6,0.0
2015-11-06,3.0,0.0,30.2,39.9,23.5,0.0
2015-11-07,3.0,0.0,37.0,46.8,28.2,0.0
2015-11-08,3.2,1.0,35.2,38.7,30.4,0.1
2015-11-09,3.2,0.0,24.4,30.4,17.1,0.0
2015-11-10,3.2,0.0,22.1,29.3,16.2,0.0
2015-11-11,3.3,0.0,27.9,33.1,19.2,0.0
2015-11-12,3.3,0.0,29.7,36.0,26.2,0.0
2015-11-13,3.3,0.0,38.3,45.3,29.1,0.0
2015-11-14,3.4,0.0,41.2,47.8,37.0,0.0
2015-11-15,3.5,11.0,29.1,38.5,16.9,0.2
2015-11-16,3.7,10.0,18.3,25.9,14.0,0.3
2015-11-17,3.8,9.0,30.6,32.2,25.5,0.5
2015-11-18,4.1,8.0,30.0,33.4,26.4,0.9
2015-11-19,4.6,9.0,34.2,36.9,30.0,1.5
2015-11-20,4.6,9.0,29.3,36.9,21.0,1.5
2015-11-21,4.6,8.0,36.1,46.6,28.8,2.2
2015-11-22,4.7,8.0,39.4,46.6,29.1,2.3
2015-11-23,4.7,8.0,37.2,44.2,33.3,2.2
2015-11-24,4.9,13.0,27.3,34.0,16.0,2.6
2015-11-25,5.1,14.0,15.8,20.3,11.7,2.6
2015-11-26,5.1,14.0,16.3,20.3,11.5,2.8
2015-11-27,5.1,13.0,16.3,23.9,10.4,2.7
2015-11-28,5.1,13.0,20.3,32.4,10.8,2.6
2015-11-29,5.1,12.0,22.3,33.4,16.0,2.2
2015-11-30,5.2,13.0,26.8,37.2,16.0,2.0
2015-12-01,5.2,13.0,30.2,35.4,22.3,2.2
2015-12-02,5.9,18.0,34.0,40.6,27.5,3.1
2015-12-03,6.0,18.0,37.6,42.8,27.5,3.4
2015-12-04,6.4,21.0,24.4,27.9,15.1,3.9
2015-12-05,6.5,20.0,30.7,37.4,16.9,4.0
2015-12-06,6.6,20.0,32.5,36.3,27.1,4.0
2015-12-07,7.1,19.0,35.2,37.2,32.9,4.1
2015-12-08,7.1,18.0,37.6,39.9,35.2,4.0
2015-12-09,7.3,19.0,33.8,39.0,27.7,4.2
2015-12-10,7.9,22.0,28.8,38.5,23.4,5.1
2015-12-11,8.3,25.0,23.4,26.4,21.9,5.5
2015-12-12,9.1,31.0,24.4,28.8,21.4,6.5
2015-12-13,9.9,37.0,24.8,30.7,17.6,7.8
2015-12-14,10.6,43.0,16.2,21.2,13.8,8.4
2015-12-15,10.6,40.0,15.1,23.5,11.3,8.5
2015-12-16,10.8,39.0,21.0,26.1,16.5,8.7
2015-12-17,11.8,47.0,27.1,31.1,19.8,10.2
2015-12-18,12.1,45.0,29.3,30.9,27.9,10.6
2015-12-19,12.8,48.0,23.9,29.1,10.8,11.5
2015-12-20,13.1,50.0,19.2,22.8,12.4,12.3
2015-12-21,14.6,59.0,26.1,29.5,22.6,14.6
2015-12-22,15.7,67.0,23.9,25.5,18.1,16.1
2015-12-23,16.0,66.0,17.2,19.9,15.3,16.7
2015-12-24,16.6,71.0,16.0,22.5,5.7,17.5
2015-12-25,16.6,72.0,12.7,16.0,9.1,17.8
2015-12-26,16.6,67.0,11.1,26.2,0.5,18.0
2015-12-27,16.9,66.0,25.2,34.7,17.4,18.4
2015-12-28,17.0,64.0,18.0,20.7,14.0,18.7
2015-12-29,17.0,61.0,13.3,21.0,6.3,18.9
2015-12-30,17.0,63.0,10.9,22.8,1.0,19.0
2015-12-31,17.0,60.0,10.4,24.4,1.6,19.3
2016-01-01,17.0,57.0,15.1,19.4,9.3,19.2
2016-01-02,17.2,56.0,19.6,29.1,8.4,19.5
2016-01-03,17.4,57.0,31.1,35.8,23.9,19.9
2016-01-04,17.5,57.0,31.3,36.5,27.9,20.1
2016-01-05,17.6,57.0,30.2,34.2,27.1,20.4
2016-01-06,17.7,57.0,26.1,32.9,23.0,20.5
2016-01-07,17.7,56.0,23.2,27.9,20.8,20.6
2016-01-08,17.7,55.0,20.1,28.9,14.4,20.6
2016-01-09,17.8,55.0,22.1,27.9,12.9,20.8
2016-01-10,17.8,55.0,21.0,29.3,14.4,20.9
2016-01-11,17.8,54.0,27.3,36.5,19.2,21.0
2016-01-12,17.9,54.0,33.1,37.8,25.9,21.1
2016-01-13,18.2,57.0,28.9,35.1,19.4,21.6
2016-01-14,18.6,59.0,19.9,24.4,10.4,22.2
2016-01-15,18.8,60.0,23.0,27.1,19.4,22.5
2016-01-16,19.3,61.0,28.6,32.4,23.4,23.1
2016-01-17,19.5,61.0,31.5,37.8,22.8,23.4
2016-01-18,19.5,61.0,28.2,32.9,24.3,23.6
2016-01-19,19.9,62.0,29.3,32.9,20.7,24.1
2016-01-20,19.9,61.0,24.1,32.7,14.5,24.1
2016-01-21,19.9,60.0,39.4,45.7,31.8,24.3
2016-01-22,20.0,60.0,34.9,40.5,32.2,24.6
2016-01-23,20.4,62.0,28.9,36.3,24.4,25.1
2016-01-24,20.4,61.0,23.7,29.7,19.4,25.2
2016-01-25,20.4,60.0,24.8,30.0,17.6,25.2
2016-01-26,20.4,60.0,32.7,44.8,22.1,25.2
2016-01-27,20.4,59.0,36.0,48.9,29.5,25.3
2016-01-28,20.9,60.0,33.4,41.5,24.8,26.1
2016-01-29,22.2,71.0,28.4,35.1,21.6,27.8
2016-01-30,22.2,70.0,18.7,28.0,12.6,28.0
2016-01-31,22.2,68.0,13.8,21.4,6.4,28.0
2016-02-01,22.2,67.0,12.9,19.8,4.5,28.1
2016-02-02,22.2,67.0,14.0,22.1,5.5,28.1
2016-02-03,22.7,70.0,20.3,27.7,10.9,28.8
2016-02-04,22.7,69.0,23.9,30.7,18.9,28.8
2016-02-05,22.7,68.0,29.1,36.0,22.5,29.0
2016-02-06,22.7,67.0,32.9,41.2,29.3,28.8
2016-02-07,22.8,66.0,36.3,45.7,27.5,28.8
2016-02-08,22.8,66.0,45.9,56.7,35.2,28.8
2016-02-09,22.8,64.0,45.5,52.2,39.6,28.9
2016-02-10,22.8,64.0,41.4,48.6,34.9,28.9
2016-02-11,22.8,63.0,42.3,50.0,34.5,29.0
2016-02-12,22.8,62.0,39.7,46.0,32.9,29.0
2016-02-13,22.8,62.0,32.9,38.8,27.1,28.9
2016-02-14,23.2,61.0,35.1,38.1,32.4,29.4
2016-02-15,23.2,60.0,36.3,39.7,34.5,29.4
