date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,52.0,61.5,45.3,0.0
2015-10-02,0.1,0.0,51.6,60.6,37.8,0.0
2015-10-03,0.1,0.0,38.8,44.1,32.5,0.0
2015-10-04,0.1,0.0,45.3,53.8,38.7,0.0
2015-10-05,0.1,0.0,50.0,61.2,38.7,0.0
2015-10-06,0.1,0.0,57.6,66.9,48.2,0.0
2015-10-07,0.1,0.0,57.0,63.5,51.8,0.0
2015-10-08,0.1,0.0,57.9,65.1,49.5,0.0
2015-10-09,0.1,0.0,60.8,69.6,51.3,0.0
2015-10-10,0.3,0.0,51.8,64.0,39.6,0.0
2015-10-11,0.3,0.0,46.6,56.5,35.8,0.0
2015-10-12,0.3,0.0,56.1,65.1,45.0,0.0
2015-10-13,0.3,0.0,56.5,66.9,48.2,0.0
2015-10-14,0.3,0.0,55.0,65.3,45.0,0.0
2015-10-15,0.3,0.0,51.6,59.0,45.0,0.0
2015-10-16,0.3,0.0,58.3,73.2,49.3,0.0
2015-10-17,0.6,0.0,50.0,57.7,45.5,0.0
2015-10-18,0.7,0.0,46.0,50.4,39.4,0.0
2015-10-19,0.7,0.0,44.2,53.4,34.9,0.0
2015-10-20,0.8,0.0,43.2,52.3,34.5,0.0
2015-10-21,0.8,0.0,48.2,58.5,36.9,0.0
2015-10-22,0.8,0.0,44.1,52.5,33.4,0.0
2015-10-23,0.8,0.0,48.0,58.6,34.2,0.0
2015-10-24,0.8,0.0,51.3,58.6,45.3,0.0
2015-10-25,1.3,0.0,42.3,50.0,38.5,0.0
2015-10-26,1.3,0.0,39.6,46.4,33.4,0.0
2015-10-27,1.3,0.0,45.9,53.8,38.1,0.0
2015-10-28,1.4,0.0,42.3,47.3,39.0,0.0
2015-10-29,1.4,0.0,42.1,49.5,35.4,0.0
2015-10-30,1.4,0.0,46.9,51.3,41.5,0.0
2015-10-31,2.2,0.0,47.5,52.2,43.0,0.0
2015-11-01,2.5,0.0,38.1,43.7,34.3,0.0
2015-11-02,2.5,0.0,34.0,40.5,29.5,0.0
2015-11-03,2.6,0.0,31.3,38.1,24.4,0.0
2015-11-04,2.6,0.0,31.1,39.2,24.3,0.0
2015-11-05,2.6,0.0,35.4,42.3,28.2,0.0
2015-11-06,2.6,0.0,37.9,45.1,28.9,0.0
2015-11-07,2.8,0.0,43.2,50.7,36.5,0.0
2015-11-08,3.0,0.0,35.4,40.6,29.3,0.0
