date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.2,0.0,43.2,47.5,36.5,0.0
2015-10-02,0.2,0.0,44.1,57.9,33.4,0.0
2015-10-03,0.4,0.0,43.5,61.3,29.8,0.0
2015-10-04,0.6,0.0,43.0,47.5,38.3,0.0
2015-10-05,0.6,0.0,45.1,55.9,35.6,0.0
2015-10-06,0.6,0.0,44.6,61.7,33.4,0.0
2015-10-07,0.6,0.0,47.8,66.4,34.0,0.0
2015-10-08,0.6,0.0,52.2,72.1,40.5,0.0
2015-10-09,0.6,0.0,54.0,76.6,39.7,0.0
2015-10-10,0.6,0.0,54.9,70.2,39.9,0.0
2015-10-11,0.6,0.0,51.6,71.4,38.3,0.0
2015-10-12,0.6,0.0,51.3,72.5,37.2,0.0
2015-10-13,0.6,0.0,51.8,73.8,37.9,0.0
2015-10-14,0.6,0.0,52.2,69.3,38.5,0.0
2015-10-15,0.6,0.0,51.4,63.9,39.9,0.0
2015-10-16,0.7,0.0,49.5,63.3,41.2,0.0
2015-10-17,1.6,0.0,43.3,47.3,40.1,0.0
2015-10-18,1.7,0.0,40.3,51.4,29.5,0.0
2015-10-19,1.7,0.0,38.1,51.8,26.1,0.0
2015-10-20,1.7,0.0,39.6,49.8,30.9,0.0
2015-10-21,1.7,0.0,37.0,52.7,28.9,0.0
2015-10-22,1.7,0.0,38.3,56.1,27.7,0.0
2015-10-23,1.7,0.0,39.9,60.6,27.1,0.0
2015-10-24,1.7,0.0,41.5,59.4,29.1,0.0
2015-10-25,2.4,0.0,42.1,57.2,30.7,0.0
2015-10-26,2.4,0.0,40.5,61.5,27.5,0.0
2015-10-27,2.4,0.0,42.3,53.4,32.5,0.0
2015-10-28,2.4,0.0,40.1,52.7,32.9,0.0
2015-10-29,2.4,0.0,38.5,49.3,30.6,0.0
2015-10-30,2.4,0.0,39.2,56.8,28.4,0.0
2015-10-31,2.4,0.0,45.0,60.3,31.3,0.0
2015-11-01,2.4,0.0,46.8,54.9,38.8,0.0
2015-11-02,4.3,10.0,34.7,45.1,28.8,0.9
2015-11-03,4.7,11.0,29.1,46.9,22.6,1.0
2015-11-04,4.7,8.0,22.3,33.3,12.0,1.0
2015-11-05,5.3,8.0,24.4,42.4,12.6,1.2
2015-11-06,5.3,7.0,27.9,50.7,15.4,1.2
2015-11-07,5.3,7.0,35.6,52.2,20.3,1.2
2015-11-08,6.1,12.0,33.4,48.4,23.0,1.6
2015-11-09,6.1,11.0,26.6,35.1,14.9,1.6
2015-11-10,6.3,13.0,22.6,37.4,9.0,1.8
2015-11-11,6.3,12.0,22.1,48.4,7.7,1.8
2015-11-12,6.3,11.0,27.1,51.4,15.6,1.8
2015-11-13,6.3,9.0,31.1,57.2,19.0,1.8
2015-11-14,6.3,9.0,34.9,56.1,23.7,1.8
2015-11-15,6.8,11.0,29.1,37.8,21.0,2.2
2015-11-16,6.8,11.0,23.5,34.0,13.1,2.2
2015-11-17,6.8,11.0,33.4,51.4,22.1,2.2
2015-11-18,6.8,11.0,33.1,51.8,23.2,2.2
2015-11-19,6.8,10.0,34.7,58.1,24.3,2.2
2015-11-20,6.8,8.0,35.8,51.4,24.1,2.2
2015-11-21,6.8,9.0,35.2,57.9,26.6,2.2
2015-11-22,6.8,9.0,35.2,59.7,27.3,2.2
2015-11-23,6.8,9.0,36.0,51.3,27.0,2.1
2015-11-24,7.9,18.0,29.8,39.4,18.1,2.9
2015-11-25,8.0,18.0,19.4,32.0,7.7,3.0
2015-11-26,8.0,17.0,15.8,30.0,5.5,3.0
2015-11-27,8.0,17.0,15.3,29.3,0.3,3.0
2015-11-28,8.0,17.0,9.1,32.9,-2.7,3.0
2015-11-29,8.0,16.0,12.6,36.7,0.1,3.0
2015-11-30,8.0,14.0,21.0,39.9,5.9,3.0
2015-12-01,8.0,14.0,25.3,47.8,14.7,3.0
2015-12-02,8.0,14.0,36.3,51.1,22.5,3.0
2015-12-03,8.4,16.0,37.4,47.7,27.0,3.4
2015-12-04,8.4,14.0,25.0,38.8,10.9,3.4
2015-12-05,8.4,14.0,29.7,49.5,11.3,3.4
2015-12-06,8.4,14.0,38.8,49.6,29.1,3.4
2015-12-07,8.4,14.0,40.3,49.1,29.5,3.4
2015-12-08,8.4,11.0,37.4,55.6,30.0,3.4
2015-12-09,8.4,10.0,41.9,50.7,31.3,3.4
2015-12-10,9.4,20.0,31.6,44.4,23.4,4.4
2015-12-11,10.0,25.0,22.6,37.9,10.2,4.9
2015-12-12,10.0,26.0,23.4,38.8,8.8,4.9
2015-12-13,11.1,31.0,27.7,34.5,19.0,5.9
