date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.0,72.9,47.7,0.0
2015-10-02,0.0,0.0,52.7,68.4,44.6,0.0
2015-10-03,0.0,0.0,49.8,57.0,43.2,0.0
2015-10-04,0.0,0.0,58.5,70.3,51.8,0.0
2015-10-05,0.0,0.0,63.7,79.7,53.4,0.0
2015-10-06,0.0,0.0,60.6,73.4,52.3,0.0
2015-10-07,0.0,0.0,60.1,70.7,54.3,0.0
2015-10-08,0.0,0.0,62.6,79.0,53.8,0.0
2015-10-09,0.0,0.0,61.7,74.1,52.3,0.0
2015-10-10,0.8,0.0,56.5,69.6,48.0,0.0
2015-10-11,0.8,0.0,54.0,69.1,46.6,0.0
2015-10-12,0.8,0.0,56.1,71.8,44.2,0.0
2015-10-13,0.8,0.0,58.8,74.5,47.5,0.0
2015-10-14,0.8,0.0,63.1,82.2,49.5,0.0
2015-10-15,0.8,0.0,64.0,76.8,57.6,0.0
2015-10-16,0.8,0.0,63.5,78.6,56.3,0.0
2015-10-17,0.9,0.0,53.8,57.7,50.7,0.0
2015-10-18,0.9,0.0,53.6,64.6,48.4,0.0
2015-10-19,1.1,0.0,49.5,54.3,46.9,0.0
2015-10-20,1.1,0.0,49.8,62.2,43.9,0.0
2015-10-21,1.1,0.0,53.4,66.7,44.8,0.0
2015-10-22,1.1,0.0,50.5,62.1,40.6,0.0
2015-10-23,1.1,0.0,51.6,65.8,39.9,0.0
2015-10-24,1.1,0.0,56.1,68.5,50.2,0.0
2015-10-25,2.1,0.0,48.6,55.0,45.9,0.0
2015-10-26,2.3,0.0,46.4,56.8,38.3,0.0
2015-10-27,2.3,0.0,49.8,63.3,38.1,0.0
2015-10-28,2.9,0.0,47.5,52.0,45.0,0.0
2015-10-29,3.0,0.0,47.5,55.9,44.6,0.0
2015-10-30,3.6,0.0,49.5,53.6,43.9,0.0
2015-10-31,5.9,0.0,53.2,56.8,45.9,0.0
2015-11-01,7.0,0.0,43.7,46.8,40.3,0.0
2015-11-02,7.2,0.0,40.8,46.6,38.3,0.0
2015-11-03,7.3,0.0,37.6,42.4,33.6,0.0
2015-11-04,7.3,0.0,35.6,43.7,33.1,0.0
2015-11-05,7.3,0.0,38.7,41.4,35.1,0.0
2015-11-06,7.3,0.0,44.2,57.0,36.7,0.0
2015-11-07,7.3,0.0,45.3,57.0,38.1,0.0
2015-11-08,8.4,0.0,40.3,44.2,34.9,0.0
2015-11-09,8.4,0.0,37.0,42.8,34.7,0.0
2015-11-10,8.4,0.0,36.7,43.5,32.9,0.0
2015-11-11,8.7,0.0,38.1,41.5,36.1,0.0
2015-11-12,8.8,0.0,38.5,43.7,33.8,0.0
2015-11-13,9.1,0.0,44.6,47.3,40.5,0.0
2015-11-14,9.1,0.0,45.1,52.3,39.6,0.0
