date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.4,0.0,40.3,43.7,36.5,0.0
2015-10-02,0.5,0.0,44.1,51.6,38.1,0.0
2015-10-03,0.5,0.0,43.0,52.7,36.3,0.0
2015-10-04,0.5,0.0,38.5,41.2,35.8,0.0
2015-10-05,0.6,0.0,43.3,51.6,37.6,0.0
2015-10-06,0.6,0.0,46.9,56.8,40.3,0.0
2015-10-07,0.8,0.0,50.0,58.6,43.5,0.0
2015-10-08,0.8,0.0,54.5,67.8,46.9,0.0
2015-10-09,0.8,0.0,57.9,68.0,52.0,0.0
2015-10-10,0.8,0.0,54.0,60.4,48.2,0.0
2015-10-11,0.8,0.0,53.4,63.9,46.2,0.0
2015-10-12,0.8,0.0,55.4,66.9,47.7,0.0
2015-10-13,0.8,0.0,56.3,66.2,49.8,0.0
2015-10-14,0.8,0.0,55.8,64.6,49.8,0.0
2015-10-15,0.8,0.0,51.8,61.0,46.4,0.0
2015-10-16,0.8,0.0,47.3,53.8,44.6,0.0
2015-10-17,1.6,0.0,41.5,44.8,38.1,0.0
2015-10-18,1.6,0.0,38.5,45.5,31.6,0.0
2015-10-19,1.8,0.0,36.7,46.2,30.6,0.0
2015-10-20,1.8,0.0,35.8,41.5,32.9,0.0
2015-10-21,1.8,0.0,36.5,45.1,30.4,0.0
2015-10-22,1.8,0.0,41.2,48.2,35.4,0.0
2015-10-23,1.9,0.0,42.6,54.3,33.6,0.0
2015-10-24,1.9,0.0,45.0,51.3,40.6,0.0
2015-10-25,1.9,0.0,43.7,49.8,39.4,0.0
2015-10-26,2.0,0.0,46.0,53.6,40.5,0.0
2015-10-27,2.0,0.0,42.4,48.2,35.4,0.0
2015-10-28,2.0,0.0,35.8,41.5,31.3,0.0
2015-10-29,2.0,0.0,32.5,40.8,28.4,0.0
2015-10-30,2.2,0.0,42.1,51.4,30.7,0.0
2015-10-31,2.2,0.0,46.4,54.3,41.2,0.0
2015-11-01,3.1,0.0,39.0,45.5,34.5,0.0
2015-11-02,4.6,11.0,30.6,38.7,24.4,1.4
2015-11-03,4.6,11.0,22.6,29.7,16.7,1.4
2015-11-04,4.6,10.0,18.9,26.1,14.5,1.4
2015-11-05,4.7,8.0,25.7,34.3,17.1,1.4
2015-11-06,4.9,7.0,32.5,50.0,20.5,1.5
2015-11-07,5.1,8.0,39.9,48.6,34.2,1.6
2015-11-08,5.2,8.0,32.9,40.1,26.4,1.7
2015-11-09,5.8,15.0,22.8,27.5,18.9,2.3
2015-11-10,6.0,16.0,22.8,31.3,19.0,2.5
2015-11-11,6.1,15.0,31.3,43.3,21.7,2.6
2015-11-12,6.3,14.0,33.1,43.7,27.9,2.6
2015-11-13,6.4,12.0,40.8,53.4,30.0,2.8
2015-11-14,6.4,12.0,38.7,45.3,31.5,2.8
2015-11-15,7.1,18.0,24.6,32.9,14.7,3.2
2015-11-16,7.1,17.0,16.3,24.4,10.8,3.2
2015-11-17,7.1,16.0,35.1,41.4,24.4,3.2
2015-11-18,7.1,15.0,38.7,48.0,33.6,3.2
2015-11-19,7.1,14.0,40.6,48.2,35.2,3.2
2015-11-20,7.1,14.0,34.7,41.4,30.4,3.2
2015-11-21,7.1,13.0,37.8,48.6,31.3,3.2
2015-11-22,7.1,13.0,41.2,50.0,34.9,3.2
2015-11-23,7.1,13.0,36.0,43.3,31.6,3.2
2015-11-24,8.1,23.0,23.9,33.6,13.3,4.3
2015-11-25,8.1,23.0,13.3,21.6,8.4,4.3
2015-11-26,8.1,22.0,12.6,16.5,9.7,4.3
2015-11-27,8.1,22.0,12.2,22.3,5.4,4.3
2015-11-28,8.1,22.0,11.3,30.7,1.8,4.3
2015-11-29,8.1,19.0,19.4,34.3,11.3,4.3
2015-11-30,8.1,19.0,26.6,37.9,18.9,4.3
2015-12-01,8.2,20.0,31.3,41.9,23.5,4.4
2015-12-02,8.3,18.0,36.1,40.8,31.6,4.5
2015-12-03,9.0,24.0,32.4,39.7,23.2,5.1
2015-12-04,9.0,21.0,21.7,26.4,16.2,5.1
2015-12-05,9.4,23.0,32.0,39.9,19.8,5.4
2015-12-06,9.4,23.0,32.5,37.8,25.9,5.4
2015-12-07,9.7,21.0,36.9,42.8,33.3,5.4
2015-12-08,9.8,20.0,42.3,48.6,35.4,5.4
2015-12-09,9.8,20.0,38.1,43.7,35.4,5.4
2015-12-10,12.4,36.0,27.3,36.7,21.4,8.0
2015-12-11,12.6,35.0,20.5,26.4,16.7,8.2
2015-12-12,13.0,33.0,23.4,30.9,14.9,8.6
2015-12-13,14.7,49.0,23.4,30.0,14.5,10.3
2015-12-14,14.7,46.0,11.5,21.2,6.8,10.3
2015-12-15,14.7,40.0,12.6,21.0,6.6,10.3
2015-12-16,14.9,42.0,22.8,32.4,15.4,10.5
2015-12-17,15.1,41.0,30.0,34.7,26.4,10.7
2015-12-18,15.1,40.0,30.0,34.9,24.8,10.7
2015-12-19,15.7,43.0,22.6,26.8,13.8,11.3
2015-12-20,16.2,44.0,21.9,28.8,11.8,11.6
2015-12-21,18.7,54.0,29.3,30.7,28.2,13.6
2015-12-22,19.6,55.0,29.8,32.9,25.0,14.4
2015-12-23,19.6,54.0,18.9,25.0,14.0,14.4
2015-12-24,20.9,67.0,14.4,17.8,8.8,15.4
2015-12-25,21.1,62.0,11.5,18.5,7.9,15.5
2015-12-26,21.1,61.0,13.8,26.2,4.8,15.5
2015-12-27,21.2,59.0,27.9,36.9,19.4,15.6
2015-12-28,21.3,59.0,18.0,23.0,14.2,15.7
2015-12-29,21.3,58.0,16.5,24.4,6.6,15.7
2015-12-30,21.3,58.0,17.8,28.0,8.1,15.7
2015-12-31,21.3,57.0,10.9,23.2,0.9,15.7
2016-01-01,21.3,56.0,8.8,21.2,0.7,15.7
2016-01-02,21.5,54.0,23.4,30.7,10.9,15.9
2016-01-03,21.5,54.0,30.6,38.5,25.7,15.9
2016-01-04,21.8,54.0,27.9,31.3,25.7,16.1
2016-01-05,22.7,63.0,26.2,29.7,19.9,17.0
2016-01-06,23.4,68.0,21.2,25.5,17.1,17.7
2016-01-07,23.4,66.0,19.2,27.0,12.6,17.7
2016-01-08,23.4,64.0,18.0,28.6,10.9,17.7
2016-01-09,23.5,64.0,23.9,28.9,20.1,17.8
2016-01-10,23.5,63.0,21.7,31.1,16.3,17.8
2016-01-11,23.6,61.0,30.0,43.0,16.2,17.9
2016-01-12,23.7,61.0,32.7,41.5,27.5,18.0
2016-01-13,25.0,69.0,25.0,31.6,18.5,19.3
2016-01-14,26.0,74.0,24.4,31.1,19.0,20.3
2016-01-15,27.0,75.0,26.4,34.7,15.6,21.3
2016-01-16,27.2,74.0,32.5,36.7,27.1,21.4
2016-01-17,27.2,72.0,30.0,34.5,27.5,21.4
2016-01-18,27.4,73.0,28.4,36.9,25.5,21.5
2016-01-19,28.7,80.0,28.0,32.5,23.7,22.6
2016-01-20,28.9,77.0,30.0,39.2,21.2,22.7
2016-01-21,28.9,76.0,36.0,44.2,30.7,22.7
2016-01-22,30.2,83.0,30.7,33.6,26.8,24.0
2016-01-23,30.8,84.0,24.8,31.1,21.7,24.6
2016-01-24,30.9,82.0,23.9,32.2,17.4,24.7
2016-01-25,30.9,80.0,24.4,34.2,19.2,24.7
2016-01-26,30.9,79.0,32.4,46.6,20.1,24.7
2016-01-27,30.9,78.0,38.5,47.3,33.8,24.7
2016-01-28,31.0,77.0,38.1,45.5,32.9,24.8
2016-01-29,33.4,87.0,34.9,38.3,32.4,27.0
2016-01-30,34.1,94.0,23.4,32.4,18.0,27.7
2016-01-31,35.2,104.0,17.6,23.9,10.6,28.8
2016-02-01,35.2,100.0,12.4,29.7,3.4,28.8
2016-02-02,35.2,96.0,15.1,26.6,7.2,28.8
2016-02-03,35.5,93.0,24.4,39.6,10.9,29.1
2016-02-04,35.5,91.0,26.1,37.2,20.8,29.1
2016-02-05,35.5,88.0,29.8,41.9,20.3,29.1
2016-02-06,35.5,87.0,35.1,44.2,29.1,29.1
2016-02-07,35.5,86.0,34.7,43.0,29.1,29.1
2016-02-08,35.5,85.0,39.4,49.3,29.7,29.1
2016-02-09,35.5,83.0,43.7,54.7,34.9,29.1
2016-02-10,35.5,82.0,42.1,51.3,36.3,29.1
2016-02-11,35.5,81.0,43.5,50.4,37.0,29.1
2016-02-12,35.5,80.0,41.7,50.0,38.1,29.1
2016-02-13,35.5,79.0,39.7,48.7,34.3,29.1
2016-02-14,35.5,78.0,37.0,44.6,31.8,29.1
2016-02-15,35.5,76.0,39.2,49.3,31.3,29.1
2016-02-16,35.5,76.0,45.0,54.0,38.7,29.1
2016-02-17,36.4,84.0,33.8,43.0,23.4,29.8
2016-02-18,38.1,99.0,21.9,25.2,19.4,31.3
2016-02-19,38.1,104.0,25.2,31.1,19.6,31.3
2016-02-20,38.1,102.0,32.9,44.1,25.7,31.3
2016-02-21,38.1,101.0,35.6,46.9,28.2,31.3
2016-02-22,38.1,100.0,32.5,42.4,25.2,31.3
2016-02-23,38.1,98.0,41.5,52.9,32.9,31.3
2016-02-24,38.1,96.0,39.9,48.9,34.3,31.3
2016-02-25,38.1,95.0,41.5,52.7,32.7,31.3
2016-02-26,38.1,94.0,41.0,48.7,33.4,31.3
2016-02-27,38.1,93.0,36.7,47.1,31.5,31.3
2016-02-28,38.1,92.0,37.9,46.2,33.6,31.3
2016-02-29,38.1,91.0,37.4,45.7,32.0,31.3
2016-03-01,38.1,90.0,38.1,44.2,32.9,31.3
2016-03-02,38.1,89.0,38.7,47.5,33.4,31.3
2016-03-03,38.1,89.0,36.7,43.5,32.5,31.3
2016-03-04,38.8,93.0,34.3,41.9,30.2,32.0
2016-03-05,40.3,98.0,32.5,34.5,29.8,33.5
2016-03-06,41.6,108.0,23.5,29.8,18.3,34.8
2016-03-07,42.2,111.0,25.2,32.4,22.1,35.4
2016-03-08,42.3,109.0,24.6,33.6,17.8,35.5
2016-03-09,42.4,107.0,32.9,38.1,27.1,35.6
2016-03-10,42.4,104.0,33.8,38.7,31.5,35.6
2016-03-11,42.5,105.0,29.3,34.9,20.7,35.7
2016-03-12,43.2,108.0,25.3,29.3,21.6,36.4
2016-03-13,47.6,123.0,27.9,29.7,26.1,39.6
2016-03-14,47.8,122.0,25.5,31.3,20.3,39.8
2016-03-15,47.8,120.0,31.8,43.9,22.6,39.8
2016-03-16,47.8,117.0,37.6,49.6,26.6,39.8
2016-03-17,47.8,114.0,38.3,50.0,28.6,39.8
2016-03-18,47.8,111.0,41.5,53.6,33.6,39.6
2016-03-19,47.9,110.0,39.9,50.2,34.0,39.5
2016-03-20,48.4,112.0,35.1,41.2,31.6,40.0
2016-03-21,49.3,119.0,27.9,32.2,20.5,40.9
2016-03-22,49.6,118.0,21.2,31.1,16.3,41.0
2016-03-23,49.7,115.0,28.6,39.4,15.4,41.0
2016-03-24,49.7,112.0,36.9,46.6,30.4,41.0
2016-03-25,49.7,110.0,36.5,46.8,27.0,41.0
2016-03-26,49.7,108.0,34.3,48.2,20.8,41.0
2016-03-27,49.7,108.0,34.7,43.9,28.0,41.0
2016-03-28,50.8,119.0,21.9,28.4,16.5,42.1
2016-03-29,50.8,113.0,21.9,31.6,14.7,42.1
2016-03-30,50.8,114.0,28.0,36.7,22.8,42.1
