date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,55.0,64.0,49.6,0.0
2015-10-02,0.1,0.0,52.9,60.6,46.9,0.0
2015-10-03,0.1,0.0,43.9,48.7,39.6,0.0
2015-10-04,0.1,0.0,42.4,48.0,38.5,0.0
2015-10-05,0.3,0.0,43.3,52.3,38.5,0.0
2015-10-06,0.4,0.0,42.6,53.6,37.2,0.0
2015-10-07,0.4,0.0,39.7,44.6,37.6,0.0
2015-10-08,0.4,0.0,41.4,44.2,38.1,0.0
2015-10-09,0.4,0.0,44.2,51.4,40.5,0.0
2015-10-10,0.6,0.0,47.3,57.4,40.1,0.0
2015-10-11,0.6,0.0,48.0,57.4,42.4,0.0
2015-10-12,0.6,0.0,50.4,59.4,42.6,0.0
2015-10-13,0.6,0.0,51.8,61.9,44.2,0.0
2015-10-14,0.6,0.0,51.6,61.2,45.1,0.0
2015-10-15,0.6,0.0,49.1,62.2,39.2,0.0
2015-10-16,0.6,0.0,44.2,51.3,39.7,0.0
2015-10-17,0.6,0.0,44.1,53.4,37.2,0.0
2015-10-18,0.6,0.0,43.0,49.3,39.7,0.0
2015-10-19,0.6,0.0,42.8,48.2,38.8,0.0
2015-10-20,0.6,0.0,40.3,48.6,34.2,0.0
2015-10-21,1.8,7.0,34.3,38.8,32.2,1.2
2015-10-22,2.1,6.0,32.9,36.3,29.8,1.3
2015-10-23,2.1,6.0,35.2,43.2,32.0,1.3
2015-10-24,2.1,4.0,35.2,41.9,31.3,1.2
2015-10-25,2.1,4.0,37.6,46.4,30.6,1.2
2015-10-26,2.1,4.0,37.2,43.2,32.7,1.1
2015-10-27,2.1,4.0,34.7,42.8,28.2,1.0
2015-10-28,2.1,2.0,35.4,41.9,28.2,1.0
2015-10-29,2.3,3.0,35.6,42.3,31.8,1.1
2015-10-30,2.8,4.0,32.0,34.3,28.2,1.5
2015-10-31,2.9,4.0,32.4,42.1,23.5,1.5
2015-11-01,2.9,6.0,39.4,49.1,32.9,1.4
2015-11-02,2.9,6.0,43.5,52.5,34.9,1.4
2015-11-03,2.9,6.0,41.2,47.7,36.9,1.4
2015-11-04,3.8,8.0,31.6,38.5,22.3,2.3
