date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.6,61.2,45.1,0.0
2015-10-02,0.1,0.0,43.5,51.3,37.4,0.0
2015-10-03,0.1,0.0,42.4,49.6,34.9,0.0
2015-10-04,0.1,0.0,45.9,54.1,39.9,0.0
2015-10-05,0.1,0.0,48.6,57.4,41.5,0.0
2015-10-06,0.1,0.0,50.9,56.7,46.0,0.0
2015-10-07,0.8,0.0,47.8,50.5,42.4,0.0
2015-10-08,0.8,0.0,51.8,57.2,43.3,0.0
2015-10-09,0.9,0.0,51.8,57.9,46.0,0.0
2015-10-10,2.1,0.0,43.9,50.5,37.0,0.0
2015-10-11,2.2,0.0,40.5,47.1,33.6,0.0
2015-10-12,2.2,0.0,45.1,51.4,39.7,0.0
2015-10-13,2.2,0.0,45.0,50.0,39.6,0.0
2015-10-14,2.2,0.0,46.6,55.6,42.1,0.0
2015-10-15,2.2,0.0,45.7,52.9,40.8,0.0
2015-10-16,2.2,0.0,51.4,62.2,45.1,0.0
2015-10-17,2.2,0.0,49.5,57.4,43.2,0.0
2015-10-18,2.8,0.0,42.8,44.4,39.9,0.0
2015-10-19,2.8,0.0,42.4,45.1,41.2,0.0
2015-10-20,2.8,0.0,43.2,51.4,37.2,0.0
2015-10-21,2.8,0.0,44.6,50.5,38.5,0.0
2015-10-22,2.8,0.0,38.8,46.9,32.2,0.0
2015-10-23,2.8,0.0,42.8,48.7,37.8,0.0
2015-10-24,2.8,0.0,40.6,47.1,34.5,0.0
2015-10-25,3.1,0.0,37.4,41.0,34.0,0.1
2015-10-26,3.7,2.0,35.1,37.0,33.1,0.4
2015-10-27,3.7,1.0,36.7,41.9,34.3,0.2
2015-10-28,4.1,0.0,37.9,42.3,34.7,0.0
2015-10-29,4.3,0.0,38.5,40.3,36.3,0.0
2015-10-30,7.0,0.0,41.2,44.4,36.3,0.0
2015-10-31,11.0,1.0,39.4,44.2,33.8,0.3
2015-11-01,12.2,7.0,32.9,36.3,30.7,1.3
2015-11-02,12.5,7.0,31.8,35.1,29.1,1.5
2015-11-03,12.7,8.0,27.9,33.1,23.4,1.8
2015-11-04,12.8,7.0,27.7,34.9,21.2,1.6
2015-11-05,13.0,9.0,31.8,34.2,29.8,1.9
2015-11-06,13.0,7.0,35.8,41.7,32.0,1.7
2015-11-07,13.2,6.0,37.4,40.3,35.2,1.9
2015-11-08,13.5,7.0,32.7,36.1,30.2,2.0
2015-11-09,13.6,6.0,29.7,34.2,27.7,2.0
2015-11-10,13.6,6.0,27.9,30.4,24.1,2.0
2015-11-11,14.1,10.0,27.5,32.5,25.0,2.6
2015-11-12,14.4,11.0,29.1,37.4,23.4,2.8
2015-11-13,15.1,6.0,38.3,39.7,36.1,2.1
2015-11-14,15.6,4.0,38.3,39.9,36.1,1.5
2015-11-15,15.9,6.0,27.9,37.4,22.5,2.0
2015-11-16,16.4,11.0,26.2,34.0,19.8,2.6
2015-11-17,19.5,11.0,34.0,39.6,23.7,3.5
2015-11-18,19.7,12.0,25.0,27.0,22.8,3.5
2015-11-19,20.1,15.0,27.3,31.8,21.4,3.9
2015-11-20,20.1,14.0,20.5,29.3,15.8,4.0
2015-11-21,20.2,14.0,35.2,50.0,17.6,3.9
2015-11-22,20.2,14.0,42.1,48.7,36.9,3.7
2015-11-23,20.2,13.0,34.2,42.1,29.5,3.9
2015-11-24,20.5,17.0,26.2,29.7,22.3,4.3
2015-11-25,20.5,16.0,19.6,25.9,15.6,4.5
2015-11-26,20.5,16.0,21.9,26.8,18.1,4.5
2015-11-27,20.5,16.0,25.2,30.4,21.2,4.3
2015-11-28,20.6,16.0,29.7,36.0,24.1,4.3
2015-11-29,20.6,16.0,32.9,37.4,28.9,4.4
2015-11-30,20.6,14.0,33.1,39.0,30.0,4.4
2015-12-01,20.8,15.0,31.3,34.7,28.6,4.6
2015-12-02,21.0,19.0,34.0,39.7,29.7,4.7
2015-12-03,21.7,23.0,33.8,36.3,31.1,5.3
2015-12-04,22.5,25.0,28.6,31.3,25.5,6.1
2015-12-05,23.1,30.0,,,,6.7
2015-12-06,23.5,30.0,29.1,32.9,25.7,6.7
2015-12-07,26.0,35.0,32.2,34.0,30.6,7.5
2015-12-08,29.2,26.0,39.7,43.3,34.3,9.2
2015-12-09,31.2,30.0,30.7,39.6,27.5,9.4
2015-12-10,32.6,39.0,28.6,30.6,26.2,10.8
2015-12-11,32.7,37.0,26.4,27.9,24.3,10.9
2015-12-12,33.8,45.0,27.7,30.9,25.5,12.0
2015-12-13,34.8,50.0,25.5,27.1,24.3,13.0
2015-12-14,34.9,48.0,22.5,25.2,19.4,13.1
2015-12-15,35.1,47.0,23.7,27.0,19.9,13.3
2015-12-16,35.4,47.0,22.5,27.1,16.9,13.6
2015-12-17,37.0,57.0,23.0,34.0,17.6,15.2
2015-12-18,38.4,63.0,28.4,34.2,22.3,16.6
2015-12-19,38.7,63.0,24.8,27.5,22.1,16.9
2015-12-20,39.6,66.0,25.3,27.5,23.2,17.8
2015-12-21,41.0,77.0,24.8,29.1,22.8,19.2
2015-12-22,41.8,80.0,21.9,24.3,20.3,20.0
2015-12-23,43.5,92.0,21.7,22.6,20.5,21.7
2015-12-24,43.8,88.0,20.5,25.2,16.0,22.0
2015-12-25,43.8,84.0,19.4,25.0,13.5,22.0
2015-12-26,43.8,81.0,18.0,26.2,11.1,22.1
2015-12-27,44.0,81.0,25.2,28.9,19.8,22.3
2015-12-28,44.1,79.0,23.4,27.5,20.1,22.4
2015-12-29,44.3,77.0,19.4,25.5,15.8,22.4
2015-12-30,44.3,75.0,14.9,20.1,10.6,22.4
2015-12-31,44.3,72.0,12.4,19.9,9.1,22.5
2016-01-01,44.3,73.0,15.1,22.6,12.4,22.5
2016-01-02,44.3,72.0,11.5,17.4,7.3,22.6
2016-01-03,44.5,78.0,14.0,29.7,6.8,22.8
2016-01-04,44.8,76.0,31.3,34.2,25.7,22.8
2016-01-05,44.8,73.0,28.4,32.5,25.3,22.8
2016-01-06,44.8,72.0,28.6,32.0,27.0,22.8
2016-01-07,44.8,70.0,29.1,34.7,25.7,22.8
2016-01-08,44.8,70.0,27.0,35.6,23.4,23.0
