date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.2,0.0,52.2,62.4,46.8,0.0
2015-10-02,0.2,0.0,48.7,59.7,35.2,0.0
2015-10-03,0.3,1.0,30.0,35.4,27.9,0.1
2015-10-04,0.3,1.0,32.7,40.3,27.7,0.2
2015-10-05,0.4,0.0,41.4,56.1,32.2,0.0
2015-10-06,0.7,0.0,49.5,59.5,40.6,0.0
2015-10-07,0.8,0.0,45.9,54.3,42.4,0.0
2015-10-08,0.8,0.0,45.1,48.9,42.3,0.0
2015-10-09,0.8,0.0,54.7,63.9,46.2,0.0
2015-10-10,0.8,0.0,53.6,62.1,40.3,0.0
2015-10-11,0.8,0.0,37.0,42.1,34.3,0.0
2015-10-12,0.9,0.0,44.8,55.4,35.8,0.0
2015-10-13,0.9,0.0,45.3,54.9,40.3,0.0
2015-10-14,0.9,0.0,43.2,53.8,36.5,0.0
2015-10-15,0.9,0.0,39.9,53.4,29.7,0.0
2015-10-16,1.0,0.0,49.3,65.3,38.7,0.0
2015-10-17,1.0,0.0,53.8,69.4,43.0,0.0
2015-10-18,1.0,0.0,48.7,57.0,41.4,0.0
2015-10-19,1.0,0.0,42.4,46.6,38.7,0.0
2015-10-20,1.0,0.0,39.0,44.2,34.9,0.0
2015-10-21,1.0,0.0,42.4,53.6,38.1,0.0
2015-10-22,1.0,0.0,39.2,46.2,33.1,0.0
2015-10-23,1.0,0.0,35.1,45.5,29.8,0.0
2015-10-24,1.0,0.0,37.2,49.1,29.8,0.0
2015-10-25,1.0,0.0,35.2,41.0,30.2,0.0
2015-10-26,1.1,0.0,36.0,43.5,30.7,0.0
2015-10-27,1.1,0.0,32.5,35.2,29.5,0.0
2015-10-28,1.1,0.0,34.3,43.7,28.2,0.0
2015-10-29,1.1,0.0,33.6,35.1,32.4,0.0
2015-10-30,1.3,1.0,34.9,36.3,32.7,0.4
2015-10-31,2.5,2.0,36.3,39.6,34.5,0.8
2015-11-01,2.9,4.0,33.1,36.1,28.9,1.1
2015-11-02,2.9,3.0,30.4,34.2,25.9,1.0
2015-11-03,3.3,7.0,26.4,31.3,23.4,1.4
2015-11-04,3.3,7.0,25.2,32.9,21.0,1.4
2015-11-05,3.3,6.0,23.5,26.6,20.7,1.4
2015-11-06,3.4,5.0,24.3,27.3,22.3,1.4
2015-11-07,3.5,4.0,33.3,42.4,27.3,1.4
2015-11-08,3.5,4.0,35.6,42.8,31.3,1.4
2015-11-09,3.6,7.0,26.8,36.0,21.2,1.7
2015-11-10,3.6,7.0,22.6,26.1,19.2,1.8
2015-11-11,4.0,11.0,23.7,27.5,21.0,2.1
2015-11-12,4.1,9.0,22.8,27.5,19.9,2.2
2015-11-13,4.2,7.0,35.1,40.6,27.5,2.3
2015-11-14,4.2,6.0,37.2,41.5,35.1,2.2
2015-11-15,4.2,6.0,38.7,50.0,32.4,2.1
2015-11-16,4.3,7.0,22.3,32.2,17.8,2.2
2015-11-17,5.2,11.0,29.5,35.2,19.4,3.0
2015-11-18,6.1,20.0,19.4,29.3,16.0,3.9
2015-11-19,6.2,21.0,19.6,24.3,17.4,4.0
2015-11-20,6.2,19.0,14.4,25.0,7.0,4.0
2015-11-21,6.2,18.0,18.9,26.8,12.9,4.0
2015-11-22,6.2,16.0,29.8,41.0,20.5,4.1
2015-11-23,6.2,16.0,33.4,41.5,27.5,4.1
2015-11-24,6.4,17.0,16.0,33.6,5.2,4.3
2015-11-25,6.4,17.0,9.9,18.9,3.7,4.3
2015-11-26,6.4,16.0,17.2,27.1,12.6,4.3
2015-11-27,6.4,16.0,23.7,36.9,13.6,4.3
2015-11-28,6.4,16.0,27.9,41.0,21.2,4.3
2015-11-29,6.4,16.0,29.7,44.4,21.9,4.3
2015-11-30,6.4,15.0,28.4,44.6,19.8,4.3
2015-12-01,6.5,15.0,22.8,30.9,16.7,4.3
2015-12-02,6.5,15.0,26.4,28.0,24.4,4.4
2015-12-03,6.6,15.0,33.4,41.7,22.1,4.4
2015-12-04,6.6,15.0,30.9,36.5,26.8,4.5
2015-12-05,6.7,16.0,27.9,34.3,25.2,4.7
2015-12-06,6.7,16.0,32.4,35.2,29.3,4.7
2015-12-07,6.8,18.0,31.8,33.8,29.1,5.0
2015-12-08,7.2,18.0,34.7,38.1,31.3,5.4
2015-12-09,8.4,21.0,31.6,37.6,25.2,6.1
2015-12-10,8.6,23.0,25.5,28.4,21.6,6.4
2015-12-11,8.6,23.0,25.0,29.3,21.0,6.5
2015-12-12,8.7,24.0,24.3,29.5,21.4,6.7
2015-12-13,9.3,29.0,24.8,30.0,19.2,7.2
2015-12-14,9.3,29.0,18.7,24.1,13.1,7.2
2015-12-15,9.3,28.0,18.7,20.8,12.2,7.3
2015-12-16,9.6,33.0,12.7,18.5,4.3,7.6
2015-12-17,9.6,31.0,12.6,19.9,6.8,7.7
2015-12-18,10.2,36.0,26.2,32.0,16.0,8.5
2015-12-19,10.2,35.0,23.2,27.0,19.8,8.6
2015-12-20,10.4,37.0,19.8,22.6,17.2,8.8
2015-12-21,10.7,41.0,21.7,30.4,19.6,9.4
2015-12-22,11.2,45.0,20.3,25.3,14.4,9.7
2015-12-23,11.4,46.0,16.5,20.8,11.7,9.9
2015-12-24,11.6,47.0,16.9,23.0,5.2,10.0
2015-12-25,11.6,44.0,12.9,27.1,5.0,10.1
2015-12-26,11.6,42.0,12.6,16.0,10.0,10.1
2015-12-27,11.6,40.0,17.4,24.6,10.6,10.1
2015-12-28,11.9,43.0,17.2,25.0,11.1,10.3
2015-12-29,12.0,41.0,12.0,20.1,7.5,10.4
2015-12-30,12.0,41.0,11.1,14.9,7.9,10.4
2015-12-31,12.0,39.0,10.9,19.2,7.5,10.4
2016-01-01,12.1,39.0,21.0,42.1,8.6,10.5
2016-01-02,12.1,37.0,28.2,41.2,17.4,10.5
2016-01-03,12.2,37.0,25.5,35.1,16.9,10.6
2016-01-04,12.2,36.0,31.6,40.6,27.9,10.6
2016-01-05,12.2,35.0,31.3,39.7,27.7,10.6
2016-01-06,12.2,35.0,28.9,40.3,24.4,10.6
2016-01-07,12.2,35.0,12.6,24.4,7.9,10.6
2016-01-08,12.2,35.0,18.5,22.3,8.8,10.6
2016-01-09,12.2,35.0,19.8,22.8,17.8,10.6
2016-01-10,12.2,35.0,19.4,22.3,18.1,10.6
2016-01-11,12.3,36.0,20.3,26.8,15.3,10.7
2016-01-12,12.5,37.0,26.1,29.7,22.5,11.0
2016-01-13,12.5,37.0,31.3,34.2,28.4,11.1
2016-01-14,12.8,39.0,23.5,28.4,19.4,11.6
2016-01-15,13.0,41.0,19.6,22.5,18.7,11.8
2016-01-16,13.2,42.0,21.2,25.2,17.1,11.9
2016-01-17,13.2,41.0,27.9,32.7,25.3,11.9
2016-01-18,13.3,41.0,28.0,30.6,24.6,11.9
2016-01-19,13.4,41.0,26.2,32.2,20.7,12.0
2016-01-20,13.5,41.0,26.2,29.3,23.2,12.1
2016-01-21,13.7,40.0,29.5,37.2,22.8,12.3
2016-01-22,13.7,40.0,34.2,40.5,27.1,12.3
2016-01-23,13.8,42.0,28.8,35.4,24.1,12.5
2016-01-24,14.0,44.0,26.2,29.3,22.8,12.8
2016-01-25,14.0,43.0,22.6,28.8,20.8,12.8
2016-01-26,14.2,43.0,27.7,32.2,21.9,13.0
2016-01-27,14.3,42.0,33.8,36.7,30.9,13.1
2016-01-28,14.3,42.0,34.7,39.0,27.9,13.3
2016-01-29,14.5,47.0,26.2,34.2,22.6,13.8
2016-01-30,14.8,49.0,21.0,25.3,17.4,14.0
2016-01-31,15.0,51.0,17.8,26.2,11.3,14.2
2016-02-01,15.1,50.0,14.7,27.7,9.1,14.2
2016-02-02,15.2,49.0,15.4,23.9,11.5,14.4
2016-02-03,15.3,50.0,16.3,23.4,10.8,14.5
2016-02-04,15.5,51.0,22.6,27.0,19.2,14.9
2016-02-05,15.6,50.0,26.8,32.9,22.1,14.9
2016-02-06,15.8,48.0,25.5,32.7,21.0,15.1
2016-02-07,15.8,47.0,24.3,33.3,17.6,15.1
2016-02-08,15.9,46.0,33.6,43.7,25.9,15.2
2016-02-09,15.9,45.0,38.1,47.7,30.7,15.3
2016-02-10,15.9,44.0,39.9,49.6,36.0,15.3
2016-02-11,15.9,44.0,35.4,44.2,30.6,15.2
2016-02-12,16.0,43.0,35.4,38.1,31.5,15.3
2016-02-13,16.4,48.0,28.2,35.8,24.6,15.8
2016-02-14,16.8,50.0,28.0,31.3,24.6,16.2
2016-02-15,17.1,52.0,31.8,35.2,27.9,16.6
2016-02-16,17.7,56.0,32.7,35.1,30.2,17.4
2016-02-17,17.8,55.0,35.2,43.0,31.5,17.4
2016-02-18,18.0,59.0,31.1,41.0,26.2,17.9
2016-02-19,18.8,62.0,28.2,32.2,25.3,18.6
2016-02-20,19.1,63.0,24.1,27.7,20.1,19.0
2016-02-21,19.2,62.0,23.7,34.5,16.7,19.0
2016-02-22,19.2,60.0,22.3,26.1,17.1,19.1
2016-02-23,19.2,59.0,21.2,34.3,15.8,19.1
2016-02-24,19.3,58.0,24.8,38.7,15.3,19.3
2016-02-25,19.3,57.0,30.9,43.0,23.0,19.3
2016-02-26,19.5,55.0,36.7,48.4,28.2,19.5
2016-02-27,19.6,56.0,33.8,39.2,29.3,19.7
2016-02-28,19.8,58.0,31.8,40.5,25.7,20.0
2016-02-29,20.0,60.0,24.4,27.7,21.7,20.3
2016-03-01,20.0,60.0,28.8,37.8,18.7,20.7
2016-03-02,20.4,61.0,26.8,30.9,23.4,21.0
2016-03-03,20.7,62.0,30.6,35.4,25.5,21.3
2016-03-04,20.8,61.0,33.4,44.8,27.3,21.3
2016-03-05,20.8,59.0,37.4,44.2,33.8,21.4
2016-03-06,20.8,58.0,34.9,48.0,27.1,21.3
2016-03-07,20.8,57.0,31.3,43.9,25.0,21.3
2016-03-08,20.8,57.0,26.4,34.0,19.9,21.3
2016-03-09,20.8,57.0,25.9,33.3,19.6,21.3
2016-03-10,21.0,59.0,33.1,48.9,27.0,21.7
2016-03-11,21.2,57.0,33.8,48.7,22.3,21.9
2016-03-12,21.4,58.0,35.2,46.2,25.7,22.1
2016-03-13,21.5,59.0,29.8,40.1,23.7,22.3
2016-03-14,21.8,63.0,24.8,30.2,22.1,22.6
2016-03-15,22.1,66.0,23.5,33.3,21.0,22.9
2016-03-16,22.3,63.0,23.4,35.4,17.8,22.9
2016-03-17,22.6,67.0,19.6,33.6,11.1,23.2
2016-03-18,22.8,64.0,20.5,35.4,9.1,23.3
2016-03-19,22.9,62.0,29.3,47.5,12.2,23.4
2016-03-20,23.0,60.0,41.5,56.7,29.3,23.5
2016-03-21,23.0,58.0,35.6,44.4,27.7,23.6
2016-03-22,23.1,59.0,26.8,31.1,22.6,23.7
2016-03-23,23.1,59.0,29.3,38.1,26.6,23.8
2016-03-24,23.4,62.0,28.9,35.1,25.2,24.2
2016-03-25,23.6,64.0,27.0,34.5,20.7,24.6
2016-03-26,23.6,64.0,27.1,36.3,21.4,24.6
2016-03-27,23.7,63.0,29.3,39.6,20.7,24.7
2016-03-28,23.8,62.0,28.0,42.1,21.2,24.7
2016-03-29,23.8,62.0,27.7,33.8,21.2,24.8
2016-03-30,24.0,64.0,34.0,43.3,20.7,25.3
2016-03-31,24.3,65.0,30.7,36.7,25.9,25.6
2016-04-01,24.5,62.0,39.7,53.1,27.3,25.8
2016-04-02,24.6,59.0,44.1,53.1,36.0,25.3
2016-04-03,24.6,59.0,42.6,53.8,37.8,24.8
2016-04-04,24.6,59.0,37.0,53.6,26.4,24.2
2016-04-05,24.9,60.0,28.9,32.7,26.4,24.4
2016-04-06,24.9,59.0,34.2,42.1,29.1,24.4
2016-04-07,25.3,56.0,43.3,56.8,32.7,24.2
2016-04-08,25.3,54.0,49.6,64.8,35.1,24.0
2016-04-09,25.4,52.0,42.6,49.5,33.8,23.8
2016-04-10,25.4,52.0,33.4,43.0,27.3,23.0
2016-04-11,25.4,50.0,43.0,54.9,28.0,22.5
2016-04-12,25.4,49.0,40.6,50.5,34.3,22.3
2016-04-13,25.4,49.0,34.3,41.9,28.2,22.1
2016-04-14,26.1,57.0,31.5,35.1,28.2,22.8
2016-04-15,27.5,65.0,30.0,40.3,25.5,23.5
2016-04-16,27.6,61.0,36.3,50.4,25.7,23.9
2016-04-17,27.7,56.0,41.2,54.9,29.7,23.3
2016-04-18,27.8,52.0,43.2,58.8,28.0,22.4
2016-04-19,27.9,48.0,48.6,64.2,32.9,21.5
2016-04-20,27.9,45.0,49.8,56.8,40.6,20.0
2016-04-21,27.9,43.0,51.4,66.7,39.6,19.7
2016-04-22,27.9,42.0,48.2,57.6,37.9,19.5
2016-04-23,28.0,41.0,38.1,49.1,34.3,19.3
2016-04-24,28.0,39.0,36.3,43.5,33.4,18.9
2016-04-25,28.0,39.0,34.3,39.0,31.1,18.9
2016-04-26,28.1,40.0,34.7,43.9,28.4,19.0
2016-04-27,28.1,40.0,31.3,37.6,27.9,18.9
2016-04-28,28.3,41.0,28.9,32.7,26.4,19.0
2016-04-29,28.4,41.0,32.4,36.5,28.8,18.9
2016-04-30,28.5,41.0,35.8,42.1,29.3,18.8
2016-05-01,28.7,38.0,41.4,53.2,29.7,18.2
2016-05-02,28.8,35.0,49.8,63.7,34.7,17.6
2016-05-03,28.8,33.0,53.1,65.3,42.1,16.3
2016-05-04,28.8,30.0,53.2,65.7,43.9,14.9
2016-05-05,28.9,28.0,48.4,64.2,38.3,13.8
2016-05-06,28.9,26.0,39.9,48.9,35.8,13.1
2016-05-07,29.0,24.0,50.5,65.5,34.9,11.7
2016-05-08,29.0,20.0,50.2,61.3,34.3,10.4
2016-05-09,29.7,32.0,30.2,34.2,27.9,11.7
2016-05-10,30.0,30.0,29.7,35.8,24.4,11.9
2016-05-11,30.2,27.0,37.0,48.4,24.4,11.9
2016-05-12,30.4,30.0,34.5,49.5,28.2,12.3
