date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,48.2,57.0,41.7,0.0
2006-10-02,0.0,0.0,46.6,60.1,37.9,0.0
2006-10-03,0.0,0.0,42.1,51.4,32.4,0.0
2006-10-04,0.1,0.0,41.5,57.6,28.8,0.0
2006-10-05,0.2,0.0,46.9,54.1,40.5,0.0
2006-10-06,0.2,0.0,49.3,60.1,41.9,0.0
2006-10-07,0.2,0.0,44.6,58.6,36.9,0.0
2006-10-08,0.2,0.0,34.7,39.4,32.4,0.0
2006-10-09,0.2,0.0,28.8,32.5,25.5,0.0
2006-10-10,0.3,0.0,32.0,39.2,24.3,0.0
2006-10-11,0.4,0.0,36.9,44.8,32.5,0.0
2006-10-12,0.4,0.0,38.3,47.7,33.4,0.0
2006-10-13,0.4,0.0,38.8,51.3,30.4,0.0
2006-10-14,0.7,0.0,36.5,47.1,29.5,0.4
2006-10-15,0.7,1.0,36.1,45.3,29.5,0.4
2006-10-16,0.7,1.0,36.1,51.4,27.9,0.4
2006-10-17,1.5,15.0,22.5,28.6,13.8,1.2
2006-10-18,1.6,12.0,19.2,28.2,12.7,1.3
2006-10-19,1.9,10.0,27.9,35.2,17.4,1.4
2006-10-20,1.9,7.0,29.8,41.0,20.8,1.5
2006-10-21,2.1,12.0,20.7,27.1,16.2,1.7
2006-10-22,2.4,11.0,24.6,33.1,16.0,1.8
2006-10-23,2.4,10.0,37.9,50.7,28.8,1.8
2006-10-24,2.4,9.0,36.9,50.9,28.4,1.8
2006-10-25,3.1,12.0,35.6,44.2,27.5,2.4
2006-10-26,4.5,29.0,23.4,28.4,19.6,3.6
2006-10-27,4.7,26.0,31.6,46.2,22.3,3.7
2006-10-28,4.7,23.0,40.1,48.7,30.4,3.7
2006-10-29,4.7,21.0,40.3,50.0,32.0,3.7
2006-10-30,4.7,20.0,34.3,45.0,27.0,3.7
2006-10-31,4.7,19.0,31.6,39.6,23.4,3.7
2006-11-01,4.7,19.0,24.8,35.8,12.2,3.7
2006-11-02,4.7,18.0,28.6,40.3,16.2,3.7
2006-11-03,4.7,17.0,32.5,43.3,25.3,3.7
2006-11-04,4.7,17.0,31.8,40.5,23.9,3.7
2006-11-05,4.7,16.0,31.6,40.3,22.8,3.7
2006-11-06,4.7,15.0,36.1,43.3,28.0,3.7
2006-11-07,4.7,14.0,44.6,50.2,37.4,3.7
2006-11-08,4.7,14.0,44.6,53.2,31.8,3.5
2006-11-09,4.7,14.0,35.8,50.7,23.0,3.4
2006-11-10,4.7,14.0,21.9,28.9,15.3,3.3
2006-11-11,4.7,14.0,34.7,44.4,22.3,3.3
2006-11-12,4.7,15.0,20.1,27.5,5.7,3.3
2006-11-13,4.7,14.0,24.6,34.9,7.2,3.4
2006-11-14,4.9,17.0,21.6,29.8,12.7,3.6
2006-11-15,5.2,16.0,22.6,33.3,10.8,3.8
2006-11-16,5.2,15.0,33.8,42.3,23.9,3.7
2006-11-17,5.2,15.0,29.7,38.1,22.8,3.7
2006-11-18,5.2,15.0,31.1,39.7,24.3,3.7
2006-11-19,5.2,16.0,29.7,40.8,21.7,3.7
2006-11-20,5.2,14.0,41.7,47.8,29.5,3.7
2006-11-21,5.2,14.0,37.6,50.2,28.6,3.7
2006-11-22,5.2,14.0,36.1,46.4,28.4,3.7
2006-11-23,5.2,14.0,37.6,44.1,25.9,3.6
2006-11-24,5.2,14.0,28.6,40.8,19.9,3.6
2006-11-25,5.2,14.0,25.9,36.1,19.2,3.6
2006-11-26,5.2,15.0,21.7,31.5,14.2,3.5
2006-11-27,5.2,13.0,22.6,33.4,12.2,3.6
2006-11-28,5.8,27.0,15.8,21.9,5.5,4.3
2006-11-29,6.1,25.0,-0.2,7.5,-11.4,4.4
2006-11-30,6.2,22.0,14.2,21.7,-1.1,4.5
2006-12-01,6.2,22.0,14.2,22.5,-2.7,4.5
2006-12-02,6.3,22.0,-0.4,7.9,-9.2,4.6
2006-12-03,6.6,18.0,17.4,26.4,-3.5,4.8
2006-12-04,6.6,20.0,28.2,34.7,15.8,4.8
2006-12-05,6.6,19.0,30.6,36.9,21.4,4.7
2006-12-06,6.6,20.0,27.5,36.0,14.2,4.7
2006-12-07,6.6,20.0,25.9,38.3,14.4,4.7
2006-12-08,6.6,20.0,25.2,40.5,18.9,4.7
2006-12-09,6.6,20.0,28.4,39.2,17.1,4.7
2006-12-10,6.7,20.0,23.4,34.2,15.1,4.8
2006-12-11,6.7,21.0,20.7,25.7,18.0,4.8
2006-12-12,6.7,20.0,23.7,30.2,18.9,4.8
2006-12-13,6.8,19.0,30.2,37.0,22.5,4.9
2006-12-14,6.8,19.0,33.1,38.1,30.0,4.8
2006-12-15,6.8,19.0,36.3,44.2,27.0,4.8
2006-12-16,6.8,19.0,28.2,40.1,11.8,4.8
2006-12-17,6.8,17.0,17.8,27.7,11.3,4.8
2006-12-18,6.8,20.0,13.1,18.9,5.9,4.8
2006-12-19,6.9,20.0,23.2,32.2,13.3,4.9
2006-12-20,8.6,36.0,14.5,22.3,10.8,6.2
2006-12-21,8.7,37.0,18.1,27.1,10.8,6.4
2006-12-22,8.7,35.0,17.8,29.7,9.5,6.4
2006-12-23,8.7,33.0,17.8,28.4,9.5,6.4
2006-12-24,8.7,32.0,16.3,24.6,7.7,6.4
2006-12-25,8.9,29.0,27.7,33.4,12.0,6.5
2006-12-26,8.9,27.0,31.6,34.0,29.5,6.5
2006-12-27,8.9,27.0,29.1,38.3,19.0,6.5
2006-12-28,10.0,46.0,19.4,23.5,13.6,7.5
2006-12-29,10.0,44.0,16.0,20.8,8.4,7.5
2006-12-30,10.0,41.0,17.2,22.6,11.8,7.5
2006-12-31,10.0,39.0,18.0,30.4,9.3,7.5
2007-01-01,10.0,37.0,18.0,29.3,10.8,7.5
2007-01-02,10.1,36.0,25.0,34.5,12.9,7.7
2007-01-03,10.2,33.0,33.3,37.2,28.0,7.8
2007-01-04,10.2,35.0,29.1,33.4,19.4,7.8
2007-01-05,10.7,45.0,10.0,19.4,-0.2,8.3
2007-01-06,10.9,42.0,13.1,26.4,3.4,8.4
2007-01-07,11.0,35.0,13.5,25.2,0.0,8.4
2007-01-08,11.1,33.0,29.5,34.5,21.6,8.4
2007-01-09,11.1,34.0,31.3,40.3,18.9,8.4
2007-01-10,11.1,32.0,34.5,39.9,30.9,8.4
2007-01-11,11.1,33.0,28.0,33.6,24.3,8.4
2007-01-12,11.1,36.0,24.4,28.8,20.5,8.4
