date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.1,0.0,51.8,58.1,48.9,0.0
2006-10-02,0.1,0.0,52.0,59.7,47.3,0.0
2006-10-03,0.1,1.0,48.2,54.3,43.9,0.0
2006-10-04,0.3,0.0,51.6,60.3,45.0,0.0
2006-10-05,0.6,1.0,47.3,50.9,43.3,0.0
2006-10-06,1.7,1.0,45.0,47.5,42.4,0.0
2006-10-07,1.8,1.0,44.1,50.9,41.5,0.0
2006-10-08,2.1,1.0,41.0,47.3,34.9,0.0
2006-10-09,2.8,,37.0,44.6,31.5,0.4
2006-10-10,2.8,1.0,34.7,43.5,31.6,0.0
2006-10-11,2.8,1.0,37.8,46.8,33.1,0.0
2006-10-12,2.8,1.0,41.7,52.3,33.6,0.0
2006-10-13,2.8,1.0,43.7,52.7,36.1,0.0
2006-10-14,3.5,0.0,40.6,48.6,34.5,0.0
2006-10-15,3.8,0.0,36.9,44.8,33.8,0.0
2006-10-16,3.8,1.0,37.4,45.1,31.8,0.0
2006-10-17,4.4,4.0,30.9,36.9,23.9,0.5
2006-10-18,4.4,3.0,26.1,36.5,21.0,0.5
2006-10-19,4.4,2.0,32.4,42.6,22.6,0.5
2006-10-20,4.4,1.0,35.8,45.0,30.4,0.0
2006-10-21,4.4,1.0,31.5,41.9,24.6,0.0
2006-10-22,4.4,1.0,37.4,48.2,27.5,0.0
2006-10-23,4.4,1.0,44.1,53.2,37.2,0.0
2006-10-24,4.5,1.0,43.0,51.4,36.7,0.0
2006-10-25,5.1,5.0,30.4,37.9,18.3,0.3
2006-10-26,5.1,2.0,26.8,37.2,15.8,0.3
2006-10-27,5.1,1.0,41.0,50.2,31.5,0.0
2006-10-28,5.1,1.0,44.8,54.0,39.7,0.0
2006-10-29,5.1,1.0,41.9,49.3,36.0,0.0
2006-10-30,5.1,1.0,36.7,45.0,31.1,0.0
2006-10-31,5.1,1.0,35.8,43.9,31.3,0.0
2006-11-01,5.1,1.0,34.9,44.6,28.9,0.0
2006-11-02,5.1,0.0,37.8,47.5,30.7,0.0
2006-11-03,5.1,1.0,39.2,47.1,34.9,0.0
2006-11-04,5.1,1.0,37.4,45.9,32.0,0.0
2006-11-05,5.1,1.0,36.9,48.4,30.7,0.0
2006-11-06,5.2,1.0,41.5,49.8,35.8,0.0
2006-11-07,5.2,0.0,46.9,55.9,39.2,0.0
2006-11-08,5.2,0.0,48.7,58.6,43.5,0.0
2006-11-09,5.2,1.0,40.3,47.8,30.6,0.0
2006-11-10,5.2,1.0,32.5,44.1,23.7,0.0
2006-11-11,5.2,2.0,35.8,41.7,27.7,0.0
2006-11-12,5.4,3.0,26.2,35.2,19.2,0.2
2006-11-13,5.5,3.0,26.2,30.6,23.5,0.4
2006-11-14,5.9,6.0,25.7,30.9,16.9,0.8
2006-11-15,5.9,5.0,29.7,40.5,19.4,0.9
2006-11-16,5.9,3.0,38.1,48.0,30.7,0.9
2006-11-17,5.9,3.0,39.2,48.2,32.7,0.9
