date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,193.0,53.1,81.5,36.0,0.0
2006-10-02,0.0,157.0,52.2,112.8,38.3,0.0
2006-10-03,0.0,92.0,50.5,104.0,39.0,0.0
2006-10-04,0.0,0.0,52.0,108.7,37.2,0.0
2006-10-05,0.0,0.0,51.6,85.8,35.8,0.0
2006-10-06,0.0,153.0,51.4,112.6,32.7,0.0
2006-10-07,0.0,152.0,50.5,102.4,34.3,0.0
2006-10-08,0.5,148.0,43.3,91.2,30.6,0.0
2006-10-09,0.9,147.0,38.8,88.7,26.8,0.0
2006-10-10,0.9,149.0,39.4,109.8,33.6,0.0
2006-10-11,0.9,151.0,43.9,104.5,27.5,0.0
2006-10-12,0.9,153.0,44.1,56.7,30.9,0.0
2006-10-13,0.9,154.0,42.8,110.5,30.9,0.0
2006-10-14,0.9,154.0,43.9,96.8,21.0,0.0
2006-10-15,1.1,151.0,41.4,88.5,27.7,0.0
2006-10-16,1.1,152.0,41.4,110.1,20.1,0.0
2006-10-17,1.2,149.0,41.4,95.2,27.3,0.0
2006-10-18,1.2,,4916.7,47.8,4916.7,0.0
2006-10-19,1.2,0.0,36.5,104.5,26.6,0.0
2006-10-20,1.2,0.0,40.1,70.7,24.6,0.0
2006-10-21,1.2,0.0,39.6,85.8,29.7,0.0
2006-10-22,1.2,0.0,39.2,108.5,28.0,0.0
2006-10-23,1.2,0.0,42.1,70.2,28.6,0.0
2006-10-24,1.3,0.0,41.0,77.4,30.6,0.0
2006-10-25,1.6,0.0,38.8,46.8,29.5,0.0
2006-10-26,1.8,1.0,27.3,60.6,21.0,0.0
2006-10-27,1.8,1.0,31.1,53.6,14.4,0.0
2006-10-28,1.8,0.0,38.1,107.2,23.4,0.0
2006-10-29,1.8,0.0,40.8,100.4,23.5,0.0
2006-10-30,1.8,0.0,40.1,92.3,27.5,0.0
2006-10-31,1.8,0.0,40.6,72.1,30.6,0.0
2006-11-01,1.8,0.0,37.4,82.8,23.9,0.0
2006-11-02,1.8,0.0,37.8,100.6,22.6,0.0
2006-11-03,1.8,0.0,41.5,91.2,22.3,0.0
2006-11-04,1.8,0.0,41.2,96.3,30.0,0.0
2006-11-05,1.8,0.0,37.8,104.5,23.0,0.0
2006-11-06,1.8,0.0,40.1,66.6,28.9,0.0
2006-11-07,1.8,0.0,43.3,59.9,33.1,0.0
2006-11-08,1.8,0.0,48.9,110.7,27.9,0.0
2006-11-09,1.8,0.0,47.5,92.5,34.2,0.0
2006-11-10,1.8,0.0,34.9,101.5,20.7,0.0
2006-11-11,1.8,,36.1,106.5,12.6,0.0
2006-11-12,1.9,1.0,33.8,77.4,20.7,0.0
2006-11-13,1.9,0.0,29.5,82.8,16.7,0.0
2006-11-14,1.9,0.0,32.4,65.1,23.9,0.0
2006-11-15,1.9,0.0,30.7,84.4,20.7,0.0
2006-11-16,1.9,0.0,37.4,97.2,27.3,0.0
2006-11-17,1.9,0.0,37.8,114.1,26.2,0.0
2006-11-18,1.9,0.0,39.0,106.2,28.2,0.0
2006-11-19,1.9,0.0,34.5,94.3,21.7,0.0
2006-11-20,1.9,0.0,36.7,105.3,22.3,0.0
2006-11-21,1.9,0.0,42.3,111.7,28.9,0.0
2006-11-22,1.9,0.0,40.1,67.5,25.9,0.0
