date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,55.8,70.9,37.6,0.0
2006-10-02,0.0,0.0,47.8,57.7,27.5,0.0
2006-10-03,0.0,0.0,50.4,66.9,28.4,0.0
2006-10-04,0.0,0.0,57.6,67.8,41.4,0.0
2006-10-05,0.0,0.0,53.1,70.5,31.5,0.0
2006-10-06,0.3,0.0,43.2,56.3,28.8,0.0
2006-10-07,0.3,0.0,41.7,53.4,25.5,0.0
2006-10-08,0.3,0.0,40.6,59.0,21.9,0.0
2006-10-09,0.3,0.0,39.7,51.8,25.7,0.0
2006-10-10,0.3,0.0,37.0,53.1,19.0,0.0
2006-10-11,0.3,0.0,40.5,60.6,20.3,0.0
2006-10-12,0.3,0.0,42.6,66.2,22.1,0.0
2006-10-13,0.3,0.0,43.5,66.9,22.6,0.0
2006-10-14,0.3,0.0,46.0,68.7,24.3,0.0
2006-10-15,0.7,0.0,46.4,63.9,23.9,0.0
2006-10-16,0.8,0.0,36.3,43.3,28.2,0.0
2006-10-17,0.8,0.0,34.9,40.8,31.3,0.0
2006-10-18,0.8,0.0,36.1,46.2,29.7,0.0
2006-10-19,0.8,0.0,41.2,47.8,28.2,0.0
2006-10-20,0.8,0.0,41.9,50.0,24.8,0.0
2006-10-21,0.8,0.0,34.0,53.1,20.1,0.0
2006-10-22,0.8,0.0,36.5,61.0,19.0,0.0
2006-10-23,0.8,0.0,40.3,63.5,21.7,0.0
2006-10-24,0.8,0.0,43.0,60.4,22.5,0.0
2006-10-25,0.8,0.0,32.4,38.3,25.2,0.0
2006-10-26,0.8,0.0,33.1,49.3,14.7,0.0
2006-10-27,0.8,0.0,35.1,60.8,17.6,0.0
2006-10-28,0.8,0.0,37.4,63.1,19.8,0.0
2006-10-29,0.8,0.0,41.2,57.2,18.3,0.0
2006-10-30,0.8,0.0,32.2,45.1,15.8,0.0
2006-10-31,0.8,0.0,26.4,45.0,6.8,0.0
2006-11-01,0.8,0.0,29.5,47.5,3.7,0.0
2006-11-02,1.1,0.0,36.1,47.1,20.8,0.0
2006-11-03,1.2,0.0,41.7,48.6,37.0,0.0
2006-11-04,1.2,0.0,37.8,47.1,26.1,0.0
2006-11-05,1.2,0.0,38.1,52.3,27.0,0.0
2006-11-06,1.2,0.0,42.3,57.0,28.4,0.0
2006-11-07,1.2,0.0,46.0,64.8,29.7,0.0
2006-11-08,1.2,0.0,43.7,51.4,33.1,0.0
2006-11-09,1.2,0.0,29.8,36.0,14.7,0.0
2006-11-10,1.2,0.0,27.5,41.4,8.6,0.0
2006-11-11,1.4,0.0,32.2,42.4,21.2,0.0
2006-11-12,1.6,0.0,28.6,37.6,9.7,0.0
2006-11-13,2.0,0.0,36.7,42.3,30.2,0.0
2006-11-14,2.3,0.0,28.8,43.0,14.7,0.0
2006-11-15,2.7,0.0,30.4,44.8,14.7,0.0
2006-11-16,2.7,0.0,40.6,50.2,27.9,0.0
2006-11-17,2.7,0.0,36.3,47.3,25.9,0.0
2006-11-18,2.7,0.0,38.1,52.7,27.5,0.0
2006-11-19,2.7,0.0,39.2,49.1,28.4,0.0
2006-11-20,2.7,0.0,39.6,52.2,29.8,0.0
2006-11-21,2.7,0.0,41.5,53.4,30.4,0.0
2006-11-22,2.7,0.0,33.4,48.0,19.8,0.0
2006-11-23,2.7,0.0,24.1,38.7,3.2,0.0
2006-11-24,2.7,0.0,18.7,42.3,2.7,0.0
