date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,1.0,45.0,68.9,38.3,0.5
2006-10-02,0.0,1.0,45.3,56.7,38.3,0.2
2006-10-03,0.2,0.0,37.2,76.5,22.5,0.0
2006-10-04,0.2,0.0,40.3,105.4,21.7,0.0
2006-10-05,0.4,0.0,42.1,75.4,32.5,0.0
2006-10-06,0.4,0.0,43.5,54.3,38.7,0.0
2006-10-07,0.4,0.0,42.3,70.7,28.9,0.0
2006-10-08,0.6,0.0,34.5,73.0,26.6,0.0
2006-10-09,1.1,3.0,30.4,65.3,23.4,0.5
2006-10-10,1.3,5.0,29.5,54.7,16.0,0.7
2006-10-11,1.3,4.0,32.4,54.7,15.4,0.7
2006-10-12,1.3,4.0,35.2,82.2,23.2,0.7
2006-10-13,1.3,3.0,37.4,69.4,22.3,0.7
2006-10-14,1.5,3.0,35.8,70.2,23.4,0.9
2006-10-15,1.5,3.0,34.9,91.9,20.7,0.9
2006-10-16,1.6,4.0,35.4,97.2,21.4,0.9
2006-10-17,1.9,5.0,26.8,59.2,15.4,1.1
2006-10-18,1.9,5.0,20.5,45.0,15.1,1.2
2006-10-19,2.0,5.0,25.0,46.8,10.4,1.2
2006-10-20,2.5,8.0,26.8,30.6,20.3,1.7
2006-10-21,2.6,11.0,20.5,45.3,14.0,1.8
2006-10-22,2.8,11.0,22.5,30.7,11.3,1.9
2006-10-23,2.8,10.0,36.1,72.0,23.4,1.9
2006-10-24,2.8,9.0,36.5,61.3,25.2,1.9
2006-10-25,3.1,10.0,32.5,74.8,22.6,2.1
2006-10-26,3.4,14.0,21.0,51.8,12.6,2.5
2006-10-27,3.4,13.0,30.4,54.0,20.8,2.5
2006-10-28,3.4,11.0,35.8,59.7,28.4,2.4
2006-10-29,3.4,11.0,36.5,61.0,26.8,2.4
2006-10-30,3.4,11.0,32.0,58.8,22.6,2.4
2006-10-31,3.4,11.0,30.4,55.8,21.2,2.4
2006-11-01,3.4,10.0,26.6,58.8,19.4,2.4
2006-11-02,3.4,10.0,30.0,67.6,24.1,2.4
2006-11-03,3.4,10.0,33.4,46.6,29.8,2.3
2006-11-04,3.4,10.0,30.4,53.6,25.2,2.4
2006-11-05,3.4,10.0,29.5,58.8,23.0,2.4
2006-11-06,3.4,10.0,31.6,36.9,20.3,2.4
2006-11-07,3.5,9.0,39.2,67.1,33.1,2.4
2006-11-08,3.5,9.0,43.5,68.7,35.6,2.4
2006-11-09,3.5,9.0,35.8,62.6,23.7,2.4
2006-11-10,3.5,10.0,22.3,65.7,11.1,2.5
2006-11-11,3.5,9.0,33.8,50.9,28.8,2.3
2006-11-12,3.6,11.0,20.5,63.7,6.3,2.5
2006-11-13,3.7,10.0,22.6,52.0,5.9,2.5
2006-11-14,4.2,16.0,19.0,45.7,10.0,3.0
2006-11-15,4.3,14.0,17.4,41.5,5.0,3.0
2006-11-16,4.3,13.0,31.1,44.4,20.5,3.0
2006-11-17,4.3,13.0,28.9,44.1,23.4,3.0
2006-11-18,4.3,13.0,29.3,37.6,21.7,3.0
2006-11-19,4.3,13.0,27.7,53.6,13.3,3.0
2006-11-20,4.3,12.0,38.1,60.4,26.2,3.0
2006-11-21,4.3,12.0,39.7,62.8,31.1,3.0
2006-11-22,4.3,12.0,35.4,65.5,29.1,3.0
2006-11-23,4.3,12.0,34.3,47.5,24.6,2.9
2006-11-24,4.3,12.0,27.9,48.4,14.5,2.9
2006-11-25,4.3,12.0,28.0,42.4,21.4,2.9
2006-11-26,4.3,11.0,22.8,48.2,14.0,3.0
2006-11-27,4.4,12.0,24.1,51.1,15.3,3.0
2006-11-28,4.6,14.0,17.8,34.9,10.8,3.2
2006-11-29,4.7,15.0,1.2,18.5,-10.5,3.2
2006-11-30,4.8,14.0,12.0,31.1,-2.2,3.3
2006-12-01,4.8,15.0,13.3,32.0,6.4,3.4
2006-12-02,4.9,16.0,3.6,24.6,-2.4,3.5
2006-12-03,5.0,15.0,14.0,38.8,-3.5,3.5
2006-12-04,5.0,15.0,25.7,32.0,19.8,3.5
2006-12-05,5.0,15.0,27.0,46.8,15.4,3.4
2006-12-06,5.0,15.0,25.3,51.8,16.5,3.4
2006-12-07,5.0,14.0,26.1,35.8,12.0,3.4
2006-12-08,5.0,15.0,29.5,41.4,18.7,3.4
