date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,52.3,62.8,44.4,0.0
2006-10-02,0.0,0.0,52.9,64.2,45.1,0.0
2006-10-03,0.0,0.0,52.0,63.0,44.8,0.0
2006-10-04,0.0,0.0,51.4,61.0,43.9,0.0
2006-10-05,0.0,0.0,50.7,61.2,42.1,0.0
2006-10-06,0.0,0.0,50.9,61.9,43.3,0.0
2006-10-07,0.0,0.0,49.1,58.3,44.6,0.0
2006-10-08,0.5,0.0,41.2,45.3,36.9,0.0
2006-10-09,1.1,0.0,38.3,46.2,33.4,0.2
2006-10-10,1.1,0.0,35.6,42.8,32.7,0.0
2006-10-11,1.1,0.0,39.9,49.3,33.3,0.0
2006-10-12,1.1,0.0,40.8,50.9,33.1,0.0
2006-10-13,1.1,0.0,42.8,53.8,34.3,0.0
2006-10-14,1.1,0.0,45.9,55.0,38.8,0.0
2006-10-15,1.3,0.0,40.3,50.5,34.0,0.0
2006-10-16,1.3,0.0,39.4,48.0,33.1,0.0
2006-10-17,1.3,0.0,38.5,48.4,30.7,0.0
2006-10-18,1.3,0.0,32.7,41.0,26.1,0.0
2006-10-19,1.3,0.0,32.4,44.2,22.6,0.0
2006-10-20,1.3,0.0,37.2,46.2,29.7,0.0
2006-10-21,1.3,0.0,36.0,43.3,28.4,0.0
2006-10-22,1.3,0.0,35.6,46.2,27.0,0.0
2006-10-23,1.3,0.0,43.2,54.9,33.4,0.0
2006-10-24,1.3,0.0,41.9,51.8,35.6,0.0
2006-10-25,1.9,5.0,36.3,41.0,27.3,0.5
2006-10-26,2.0,6.0,24.6,27.5,20.3,0.5
2006-10-27,2.0,4.0,30.2,41.2,20.5,0.7
2006-10-28,2.0,4.0,40.1,52.3,31.5,0.7
2006-10-29,2.0,4.0,40.5,50.2,33.4,0.6
2006-10-30,2.0,4.0,36.5,45.0,30.2,0.6
2006-10-31,2.0,3.0,36.7,45.1,30.9,0.6
2006-11-01,2.0,4.0,35.6,46.2,29.3,0.6
2006-11-02,2.1,3.0,36.9,46.0,29.1,0.7
2006-11-03,2.1,3.0,39.4,49.1,31.8,0.7
2006-11-04,2.1,3.0,39.7,49.6,33.8,0.7
2006-11-05,2.1,3.0,36.5,45.0,30.6,0.7
2006-11-06,2.1,3.0,38.3,48.2,31.5,0.8
2006-11-07,2.1,3.0,43.2,50.7,34.9,0.8
2006-11-08,2.1,2.0,48.7,58.3,42.1,0.7
2006-11-09,2.1,2.0,44.1,52.2,35.6,0.7
2006-11-10,2.1,3.0,33.1,39.9,27.7,0.6
2006-11-11,2.1,2.0,35.8,45.5,27.7,0.7
2006-11-12,2.1,4.0,30.6,38.7,21.4,0.8
2006-11-13,2.2,3.0,27.0,33.1,20.1,0.9
2006-11-14,2.2,4.0,28.8,34.0,19.2,0.8
2006-11-15,2.4,4.0,25.3,34.5,15.4,0.9
2006-11-16,2.4,4.0,35.2,45.7,27.7,0.9
2006-11-17,2.5,4.0,36.9,45.9,30.7,0.9
2006-11-18,2.5,4.0,38.8,48.7,33.4,1.0
2006-11-19,2.5,4.0,36.1,44.1,31.3,0.9
2006-11-20,2.5,4.0,37.4,46.2,31.1,1.0
2006-11-21,2.6,4.0,40.5,50.7,34.9,1.0
2006-11-22,2.6,3.0,40.1,50.7,34.0,1.0
2006-11-23,2.6,3.0,39.2,49.8,33.3,1.0
2006-11-24,2.7,4.0,35.8,44.4,31.1,1.0
2006-11-25,2.7,4.0,34.5,42.8,28.6,1.0
2006-11-26,2.8,4.0,33.6,41.0,30.0,1.0
2006-11-27,2.8,4.0,32.2,38.3,27.5,1.0
2006-11-28,2.9,4.0,29.3,33.1,25.9,1.1
2006-11-29,3.4,14.0,18.1,25.7,5.0,1.5
2006-11-30,3.5,11.0,9.1,18.9,-1.1,1.6
2006-12-01,3.6,10.0,22.6,34.7,15.3,1.6
2006-12-02,3.8,11.0,17.4,25.3,10.8,1.8
2006-12-03,3.8,11.0,15.8,24.8,10.0,1.8
2006-12-04,3.9,10.0,28.8,40.8,18.0,1.9
2006-12-05,3.9,10.0,32.2,42.6,26.1,1.9
2006-12-06,4.0,10.0,31.5,41.4,24.4,1.9
2006-12-07,4.0,9.0,29.5,34.9,25.0,1.9
2006-12-08,4.0,9.0,32.0,43.7,25.9,1.9
2006-12-09,4.0,9.0,30.2,37.9,24.6,1.9
2006-12-10,4.3,12.0,27.9,35.2,22.6,2.2
2006-12-11,4.6,14.0,22.5,23.9,21.6,2.5
2006-12-12,4.6,13.0,22.1,30.2,15.6,2.4
2006-12-13,4.6,13.0,26.1,34.2,19.2,2.5
2006-12-14,4.6,12.0,31.6,41.4,23.5,2.5
2006-12-15,4.6,12.0,34.3,43.3,28.6,2.5
2006-12-16,4.7,12.0,36.0,44.4,30.4,2.5
2006-12-17,4.7,12.0,34.5,38.8,30.6,2.6
2006-12-18,4.7,13.0,30.2,35.4,25.9,2.6
2006-12-19,4.8,15.0,27.5,38.5,19.6,2.8
2006-12-20,5.6,,18.1,20.8,16.2,3.6
2006-12-21,5.6,25.0,17.1,26.8,9.1,3.6
2006-12-22,5.7,23.0,25.9,36.5,17.2,3.7
2006-12-23,5.7,21.0,23.7,34.9,17.8,3.6
2006-12-24,5.7,20.0,19.2,27.3,9.3,3.6
2006-12-25,5.8,19.0,22.3,32.5,8.8,3.7
2006-12-26,5.8,18.0,32.0,41.7,25.7,3.8
2006-12-27,5.8,18.0,34.7,42.3,29.1,3.8
