date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.1,0.0,42.6,55.2,32.4,0.0
2006-10-02,0.1,0.0,44.1,54.5,35.1,0.0
2006-10-03,0.2,0.0,38.3,48.4,31.8,0.0
2006-10-04,0.4,0.0,42.4,55.8,32.4,0.0
2006-10-05,1.1,0.0,39.2,42.1,34.7,0.0
2006-10-06,2.4,1.0,39.4,43.0,33.6,0.0
2006-10-07,2.8,0.0,38.1,45.9,32.7,0.0
2006-10-08,2.9,0.0,36.3,45.7,31.5,0.0
2006-10-09,3.3,,32.9,40.6,30.0,0.0
2006-10-10,3.4,2.0,31.3,36.7,26.6,0.0
2006-10-11,3.4,1.0,33.1,42.4,25.9,0.0
2006-10-12,3.4,1.0,34.3,48.4,25.7,0.0
2006-10-13,3.4,1.0,35.1,48.7,26.4,0.0
2006-10-14,4.2,2.0,33.8,37.9,30.0,1.0
2006-10-15,4.2,3.0,33.8,45.5,26.8,0.9
2006-10-16,4.2,2.0,32.9,44.6,24.3,0.9
2006-10-17,5.0,,27.1,33.1,18.9,1.7
2006-10-18,5.2,11.0,21.9,36.0,12.6,1.9
2006-10-19,5.2,9.0,24.3,39.6,10.6,1.9
2006-10-20,5.3,9.0,30.9,41.0,22.3,2.0
2006-10-21,5.3,9.0,22.8,34.9,13.3,2.1
2006-10-22,5.4,9.0,27.5,43.3,13.5,2.1
2006-10-23,5.5,7.0,35.1,52.9,24.3,2.1
2006-10-24,5.5,7.0,34.0,49.1,27.0,2.1
2006-10-25,5.8,11.0,27.7,42.4,13.6,2.6
2006-10-26,6.1,14.0,16.5,24.1,8.6,2.8
2006-10-27,6.2,12.0,27.9,44.6,15.3,2.9
2006-10-28,6.2,10.0,34.3,53.1,24.8,2.9
2006-10-29,6.2,10.0,34.0,50.7,24.3,2.9
2006-10-30,6.2,10.0,30.6,43.2,21.6,2.8
2006-10-31,6.2,10.0,30.4,42.6,22.6,2.8
2006-11-01,6.2,10.0,26.8,40.5,18.3,2.8
2006-11-02,6.3,10.0,30.2,42.3,18.1,2.8
2006-11-03,6.3,9.0,32.2,45.0,23.5,2.8
2006-11-04,6.3,10.0,28.6,40.3,20.5,2.9
2006-11-05,6.4,10.0,27.0,39.7,17.8,2.8
2006-11-06,6.4,9.0,34.0,45.0,25.2,2.9
2006-11-07,6.4,8.0,38.7,54.3,31.5,2.9
2006-11-08,6.4,9.0,41.5,57.0,31.6,2.9
2006-11-09,6.4,9.0,34.9,46.9,21.6,2.8
2006-11-10,6.4,9.0,21.7,34.9,16.2,2.8
2006-11-11,6.6,10.0,27.5,42.1,15.4,3.0
2006-11-12,7.0,21.0,18.9,29.7,5.0,3.6
2006-11-13,7.6,19.0,18.9,26.1,9.5,3.9
2006-11-14,8.0,21.0,21.4,29.5,6.1,4.5
2006-11-15,8.2,20.0,21.6,35.6,4.6,4.6
2006-11-16,8.2,18.0,34.5,46.8,26.2,4.6
2006-11-17,8.2,18.0,31.5,43.9,23.2,4.6
2006-11-18,8.2,17.0,28.6,42.1,16.7,4.6
2006-11-19,8.2,17.0,27.3,48.0,15.4,4.6
2006-11-20,8.2,17.0,31.5,51.8,21.4,4.6
2006-11-21,8.2,17.0,31.1,50.2,21.9,4.5
2006-11-22,8.2,17.0,30.4,48.9,20.3,4.5
2006-11-23,8.2,17.0,30.4,43.3,20.7,4.5
2006-11-24,8.5,16.0,26.1,37.6,17.4,4.7
2006-11-25,8.5,20.0,25.7,36.5,19.4,4.8
2006-11-26,8.5,19.0,21.6,33.4,13.1,4.9
2006-11-27,9.0,,19.9,25.3,16.5,5.4
2006-11-28,9.5,35.0,17.1,23.4,6.3,6.1
2006-11-29,9.5,32.0,0.0,6.8,-11.4,6.3
2006-11-30,9.7,29.0,9.7,25.3,-9.2,6.2
2006-12-01,9.7,28.0,17.4,26.6,3.2,6.3
2006-12-02,9.7,28.0,2.1,17.6,-7.4,6.4
2006-12-03,9.8,27.0,11.3,31.1,-6.0,6.3
2006-12-04,9.9,26.0,20.8,37.4,12.0,6.3
2006-12-05,10.0,26.0,23.5,38.3,14.0,6.2
2006-12-06,10.0,25.0,23.2,37.9,12.9,6.2
2006-12-07,10.0,25.0,23.4,38.5,16.0,6.2
2006-12-08,10.0,25.0,24.3,43.7,15.8,6.2
2006-12-09,10.0,25.0,20.5,36.7,13.1,6.2
2006-12-10,10.3,,17.2,26.4,10.4,6.5
2006-12-11,10.7,,14.9,24.4,4.6,7.1
2006-12-12,11.1,35.0,18.5,30.7,5.5,7.2
2006-12-13,11.2,33.0,23.5,34.3,11.8,7.2
2006-12-14,11.2,31.0,27.5,37.2,22.3,7.2
2006-12-15,11.3,30.0,30.2,43.3,19.6,7.2
2006-12-16,11.3,30.0,28.4,34.9,25.3,7.3
2006-12-17,11.5,,21.4,26.2,17.1,7.8
2006-12-18,11.9,41.0,19.8,27.1,15.1,8.1
2006-12-19,12.7,47.0,19.2,25.5,13.1,9.1
2006-12-20,13.0,48.0,8.4,13.8,3.9,9.5
2006-12-21,13.1,45.0,13.6,27.9,3.9,9.5
