date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,45.5,57.4,31.6,0.0
2006-10-02,0.0,0.0,41.5,52.2,29.7,0.0
2006-10-03,0.0,0.0,45.0,56.8,35.1,0.0
2006-10-04,0.0,0.0,47.7,61.9,33.1,0.0
2006-10-05,0.0,0.0,48.4,60.8,38.5,0.0
2006-10-06,0.0,0.0,43.0,52.2,33.1,0.0
2006-10-07,0.0,0.0,40.5,51.8,33.1,0.0
2006-10-08,0.0,0.0,36.0,41.4,32.0,0.0
2006-10-09,0.0,0.0,38.5,52.9,30.0,0.0
2006-10-10,0.0,0.0,37.6,51.3,27.0,0.0
2006-10-11,0.1,0.0,38.5,54.9,27.5,0.0
2006-10-12,0.1,0.0,40.6,58.5,29.3,0.0
2006-10-13,0.1,0.0,41.9,58.3,31.8,0.0
2006-10-14,0.2,0.0,45.3,59.0,30.7,0.0
2006-10-15,0.8,0.0,42.8,49.5,37.4,0.0
2006-10-16,1.3,0.0,37.2,40.1,34.3,0.0
2006-10-17,1.4,0.0,36.3,41.0,32.7,0.0
2006-10-18,1.6,0.0,38.1,40.3,36.0,0.0
2006-10-19,1.7,0.0,40.6,42.6,39.2,0.0
2006-10-20,1.7,0.0,39.4,47.7,30.9,0.0
2006-10-21,1.7,0.0,33.8,46.2,25.5,0.0
2006-10-22,1.7,0.0,32.7,48.9,24.1,0.0
2006-10-23,1.7,0.0,34.9,48.4,26.6,0.0
2006-10-24,2.0,2.0,34.2,42.3,25.9,0.4
2006-10-25,2.0,2.0,34.9,40.3,29.8,0.4
2006-10-26,2.0,1.0,34.2,37.4,29.3,0.4
2006-10-27,2.0,1.0,38.7,41.4,36.1,0.2
2006-10-28,2.0,1.0,40.1,45.0,34.0,0.1
2006-10-29,2.1,3.0,31.3,39.2,20.3,0.2
2006-10-30,2.1,3.0,18.7,27.1,10.4,0.2
2006-10-31,2.1,4.0,14.5,25.7,6.4,0.2
2006-11-01,2.1,4.0,17.4,30.6,6.1,0.2
2006-11-02,2.6,6.0,27.7,37.6,14.5,0.7
2006-11-03,3.6,6.0,37.0,41.2,32.9,3.1
2006-11-04,4.7,3.0,41.2,43.3,39.4,2.4
2006-11-05,5.2,4.0,39.6,43.3,36.0,2.5
2006-11-06,8.0,2.0,48.4,51.6,36.1,1.4
2006-11-07,8.6,1.0,46.9,51.1,35.2,0.8
2006-11-08,8.6,1.0,34.0,35.8,31.3,0.8
2006-11-09,8.9,4.0,30.9,34.7,26.1,1.1
2006-11-10,10.1,13.0,31.1,32.5,27.9,2.3
2006-11-11,10.3,13.0,31.3,32.5,29.3,2.5
2006-11-12,10.8,15.0,30.7,33.1,28.6,2.8
2006-11-13,11.3,18.0,31.5,35.1,29.7,3.3
2006-11-14,11.3,17.0,29.5,33.3,23.0,3.3
2006-11-15,11.9,20.0,31.1,37.8,28.0,3.9
2006-11-16,11.9,18.0,32.4,38.8,22.3,3.9
2006-11-17,11.9,16.0,24.8,33.1,16.5,3.9
2006-11-18,11.9,17.0,28.4,35.6,21.9,3.9
2006-11-19,12.3,14.0,36.0,40.5,27.9,4.0
2006-11-20,12.5,13.0,35.8,40.5,30.6,4.0
2006-11-21,12.6,14.0,33.8,36.7,29.5,4.1
2006-11-22,13.2,20.0,30.6,32.9,27.3,4.5
2006-11-23,13.7,22.0,28.9,31.3,26.2,5.0
2006-11-24,13.7,21.0,27.0,29.3,25.2,5.0
2006-11-25,13.9,23.0,24.6,26.1,21.7,5.2
2006-11-26,14.5,29.0,23.5,26.4,21.0,5.8
2006-11-27,14.5,28.0,21.2,27.7,14.0,5.8
2006-11-28,14.5,27.0,9.9,17.2,-6.3,5.8
2006-11-29,14.5,28.0,4.5,9.0,-6.9,5.8
2006-11-30,14.6,30.0,13.3,19.2,3.4,5.9
2006-12-01,14.7,27.0,18.9,24.8,3.0,6.0
2006-12-02,14.7,27.0,8.8,21.2,-4.9,6.0
2006-12-03,14.8,27.0,19.2,26.6,12.4,6.0
2006-12-04,14.8,24.0,23.5,27.3,19.9,6.0
2006-12-05,14.8,24.0,20.3,28.8,11.3,6.0
2006-12-06,14.8,23.0,26.8,33.1,19.0,6.0
2006-12-07,14.8,23.0,24.6,34.7,16.2,6.0
2006-12-08,14.9,23.0,30.2,34.9,24.1,6.1
2006-12-09,15.1,25.0,28.2,36.5,18.5,6.2
2006-12-10,15.3,24.0,33.1,36.0,28.4,6.4
2006-12-11,15.8,27.0,32.5,35.4,30.6,6.9
2006-12-12,16.1,29.0,31.5,34.9,26.2,7.2
2006-12-13,16.6,31.0,31.3,33.8,28.4,7.6
2006-12-14,17.2,34.0,29.5,36.7,26.8,8.2
2006-12-15,17.3,35.0,27.5,36.3,20.8,8.3
2006-12-16,17.3,34.0,15.8,22.8,5.0,8.3
2006-12-17,17.3,33.0,8.1,20.1,-2.9,8.3
2006-12-18,17.3,32.0,14.5,24.1,-2.4,8.3
2006-12-19,17.3,32.0,13.3,22.1,4.8,8.3
2006-12-20,17.5,32.0,24.3,31.5,15.8,8.4
2006-12-21,17.7,31.0,27.3,29.5,25.3,8.5
2006-12-22,17.8,32.0,25.7,27.5,23.2,8.6
2006-12-23,18.1,36.0,25.2,27.9,22.8,8.9
2006-12-24,18.3,40.0,23.5,26.6,15.3,9.1
2006-12-25,18.7,41.0,29.8,31.8,26.6,9.5
2006-12-26,19.2,43.0,29.8,32.5,27.0,10.0
2006-12-27,19.4,43.0,30.0,34.9,22.6,10.2
2006-12-28,19.4,43.0,23.0,28.8,16.5,10.2
2006-12-29,19.4,42.0,15.4,26.1,4.5,10.2
2006-12-30,19.4,41.0,12.7,23.5,5.2,10.2
2006-12-31,19.4,40.0,16.9,26.4,9.5,10.2
2007-01-01,19.8,42.0,19.6,29.5,7.7,10.6
2007-01-02,20.9,42.0,33.4,36.7,27.1,11.7
2007-01-03,21.1,44.0,33.1,35.6,30.4,11.9
2007-01-04,21.1,43.0,26.1,30.4,22.6,11.9
2007-01-05,21.9,48.0,21.0,27.7,13.5,12.7
2007-01-06,22.3,49.0,24.8,29.1,18.1,13.2
2007-01-07,23.0,51.0,28.9,33.6,20.3,14.0
2007-01-08,23.0,50.0,24.1,32.7,13.6,14.0
2007-01-09,23.0,50.0,33.1,34.9,26.8,14.1
2007-01-10,23.0,49.0,18.1,27.1,6.6,14.1
