date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,55.9,67.1,49.1,0.0
2006-10-02,0.0,0.0,47.1,54.0,36.5,0.0
2006-10-03,0.0,0.0,49.1,64.4,36.3,0.0
2006-10-04,0.0,0.0,49.1,62.8,39.4,0.0
2006-10-05,0.0,0.0,50.0,63.7,34.0,0.0
2006-10-06,0.2,0.0,45.9,56.7,37.9,0.0
2006-10-07,0.2,0.0,41.5,52.5,32.9,0.0
2006-10-08,0.2,0.0,43.3,56.5,30.9,0.0
2006-10-09,0.2,0.0,39.4,48.2,33.6,0.0
2006-10-10,0.2,0.0,38.8,50.5,30.9,0.0
2006-10-11,0.2,0.0,44.2,58.5,31.3,0.0
2006-10-12,0.2,0.0,48.0,63.1,36.1,0.0
2006-10-13,0.2,0.0,50.7,65.1,39.0,0.0
2006-10-14,0.2,0.0,51.3,65.1,40.5,0.0
2006-10-15,0.4,0.0,48.7,61.9,38.3,0.0
2006-10-16,0.8,0.0,36.3,44.2,31.3,0.0
2006-10-17,0.9,0.0,33.1,36.5,29.7,0.0
2006-10-18,0.9,0.0,36.7,43.7,25.2,0.0
2006-10-19,0.9,0.0,44.8,51.6,38.7,0.0
2006-10-20,0.9,0.0,40.6,49.6,28.4,0.0
2006-10-21,0.9,0.0,35.8,48.9,24.6,0.0
2006-10-22,0.9,0.0,43.3,58.3,30.2,0.0
2006-10-23,0.9,0.0,48.9,61.3,38.5,0.0
2006-10-24,0.9,0.0,45.5,57.2,28.8,0.0
2006-10-25,0.9,0.0,30.6,37.6,25.2,0.0
2006-10-26,0.9,0.0,36.0,49.5,22.3,0.0
2006-10-27,0.9,0.0,42.8,57.4,32.4,0.0
2006-10-28,0.9,0.0,46.6,60.3,35.2,0.0
2006-10-29,0.9,0.0,46.8,53.8,34.3,0.0
2006-10-30,0.9,0.0,30.4,39.9,21.7,0.0
2006-10-31,0.9,0.0,30.2,40.3,20.3,0.0
2006-11-01,0.9,0.0,33.1,46.2,17.6,0.0
2006-11-02,1.1,0.0,40.8,47.7,35.1,0.0
2006-11-03,1.2,0.0,39.0,45.3,35.4,0.0
2006-11-04,1.2,0.0,39.7,47.5,35.1,0.0
2006-11-05,1.2,0.0,43.3,49.6,37.8,0.0
2006-11-06,1.2,0.0,49.1,55.2,41.5,0.0
2006-11-07,1.2,0.0,54.3,61.9,46.2,0.0
2006-11-08,1.4,0.0,40.6,50.9,31.6,0.0
2006-11-09,1.4,0.0,27.5,32.9,16.2,0.0
2006-11-10,1.6,0.0,31.6,44.1,15.3,0.0
2006-11-11,1.8,6.0,29.8,42.6,18.7,0.3
2006-11-12,1.9,6.0,26.4,35.1,12.4,0.4
2006-11-13,2.4,4.0,36.3,39.9,30.0,0.6
2006-11-14,2.5,4.0,29.1,37.8,21.0,0.5
2006-11-15,2.5,4.0,38.7,50.0,22.5,0.4
2006-11-16,2.5,3.0,39.7,46.8,34.5,0.4
2006-11-17,2.5,2.0,40.8,48.4,34.9,0.4
2006-11-18,2.5,2.0,38.3,47.8,32.4,0.3
2006-11-19,2.5,2.0,45.3,53.1,32.2,0.2
2006-11-20,2.5,0.0,48.2,52.2,42.4,0.0
2006-11-21,2.5,0.0,44.2,48.2,38.8,0.0
2006-11-22,2.5,0.0,41.0,47.1,33.6,0.0
2006-11-23,2.8,6.0,24.6,36.1,14.7,0.3
2006-11-24,2.9,5.0,27.7,38.5,19.0,0.3
2006-11-25,2.9,5.0,29.5,37.6,21.4,0.3
2006-11-26,3.1,6.0,27.0,35.4,19.0,0.4
2006-11-27,3.6,13.0,21.6,28.6,16.3,0.9
2006-11-28,3.7,14.0,13.8,22.8,5.7,1.0
2006-11-29,3.7,12.0,9.1,20.8,-3.8,1.0
2006-11-30,3.7,11.0,29.3,35.1,14.7,1.0
2006-12-01,3.7,11.0,20.8,28.6,6.3,1.0
2006-12-02,3.7,10.0,12.7,24.4,3.6,1.0
2006-12-03,3.7,9.0,24.4,39.2,8.2,1.0
2006-12-04,3.7,9.0,36.0,48.6,27.3,1.0
2006-12-05,3.7,9.0,39.0,48.2,33.4,1.0
2006-12-06,3.7,9.0,34.9,47.8,27.9,1.0
2006-12-07,3.7,9.0,35.6,50.2,27.0,1.0
2006-12-08,3.7,9.0,38.1,48.6,29.3,1.0
2006-12-09,3.7,9.0,34.2,43.9,27.7,1.0
2006-12-10,4.2,13.0,30.0,36.7,25.7,1.6
2006-12-11,4.2,13.0,29.7,37.6,17.4,1.6
2006-12-12,4.4,12.0,36.5,42.8,31.3,1.8
2006-12-13,4.7,9.0,39.7,42.6,35.2,1.9
2006-12-14,4.7,7.0,42.1,46.4,39.9,1.7
2006-12-15,4.7,8.0,27.9,41.0,11.5,1.7
2006-12-16,4.7,8.0,12.7,22.8,1.8,1.7
2006-12-17,4.7,9.0,14.2,24.1,5.7,1.7
2006-12-18,4.7,9.0,16.7,29.8,6.6,1.7
2006-12-19,4.7,9.0,26.2,37.8,12.7,1.7
2006-12-20,4.7,9.0,30.0,39.9,20.5,1.7
2006-12-21,5.5,14.0,33.1,38.5,25.7,2.5
2006-12-22,5.5,15.0,22.1,29.7,10.6,2.5
2006-12-23,5.5,14.0,29.5,37.2,14.9,2.5
2006-12-24,5.5,13.0,30.0,39.7,16.7,2.5
2006-12-25,5.5,13.0,42.1,48.0,32.0,2.5
2006-12-26,5.5,12.0,40.5,45.5,33.8,2.5
2006-12-27,6.1,16.0,26.8,38.3,16.0,3.1
2006-12-28,6.1,16.0,16.3,27.0,8.6,3.1
2006-12-29,6.1,16.0,23.4,38.1,8.8,3.1
2006-12-30,6.1,16.0,27.9,41.2,17.8,3.1
2006-12-31,6.1,16.0,30.6,38.5,21.4,3.1
2007-01-01,6.1,15.0,30.2,38.7,21.9,3.1
2007-01-02,6.1,15.0,35.4,43.0,28.2,3.1
2007-01-03,6.5,15.0,39.7,44.2,31.5,3.3
2007-01-04,6.6,19.0,24.4,32.4,15.1,3.4
2007-01-05,6.7,19.0,15.6,23.0,11.3,3.5
2007-01-06,6.7,19.0,21.7,27.0,12.0,3.5
2007-01-07,6.9,18.0,28.6,33.8,21.9,3.6
2007-01-08,6.9,18.0,34.5,45.1,28.2,3.6
2007-01-09,6.9,18.0,34.3,45.9,25.3,3.6
2007-01-10,6.9,21.0,31.6,39.6,14.9,3.6
2007-01-11,7.1,22.0,11.7,23.0,5.7,3.7
2007-01-12,7.1,22.0,3.2,8.8,-8.7,3.7
2007-01-13,7.1,21.0,9.9,19.2,-1.1,3.7
2007-01-14,7.1,21.0,10.9,21.2,1.8,3.7
2007-01-15,7.1,21.0,16.3,32.5,0.3,3.7
2007-01-16,7.1,21.0,22.8,37.6,14.7,3.7
2007-01-17,7.1,20.0,20.1,32.0,10.6,3.7
2007-01-18,7.1,21.0,21.0,32.7,10.4,3.7
2007-01-19,7.1,20.0,28.0,39.9,17.6,3.7
2007-01-20,7.1,21.0,23.4,30.0,16.9,3.7
2007-01-21,7.1,21.0,19.2,29.7,9.1,3.7
2007-01-22,7.1,20.0,26.1,38.7,14.2,3.7
2007-01-23,7.1,20.0,32.4,47.5,23.0,3.7
2007-01-24,7.1,20.0,34.3,48.9,25.7,3.7
2007-01-25,7.1,20.0,38.1,49.6,29.3,3.7
2007-01-26,7.1,20.0,33.8,45.5,24.8,3.7
