date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,50.9,57.7,44.4,0.0
2006-10-02,0.0,0.0,48.6,58.6,41.4,0.0
2006-10-03,0.0,0.0,50.7,59.2,43.0,0.0
2006-10-04,0.0,0.0,52.5,60.3,46.8,0.0
2006-10-05,0.0,0.0,53.1,63.7,45.9,0.0
2006-10-06,0.1,0.0,47.7,52.9,41.9,0.0
2006-10-07,0.1,0.0,44.1,50.7,39.9,0.0
2006-10-08,0.1,0.0,42.4,48.2,36.1,0.0
2006-10-09,0.1,0.0,41.7,50.4,36.7,0.0
2006-10-10,0.1,0.0,43.2,51.8,38.1,0.0
2006-10-11,0.2,0.0,44.4,54.3,37.8,0.0
2006-10-12,0.2,0.0,48.4,59.5,41.2,0.0
2006-10-13,0.2,0.0,50.4,63.0,44.8,0.0
2006-10-14,0.2,0.0,52.7,63.5,45.9,0.0
2006-10-15,1.3,0.0,44.2,51.4,38.7,0.0
2006-10-16,1.7,0.0,39.2,43.9,35.6,0.0
2006-10-17,1.8,0.0,36.9,42.1,32.0,0.0
2006-10-18,2.1,0.0,39.9,41.9,38.3,0.0
2006-10-19,2.5,0.0,43.0,46.0,40.6,0.0
2006-10-20,2.5,0.0,40.5,49.1,36.7,0.0
2006-10-21,2.5,0.0,38.8,47.7,34.3,0.0
2006-10-22,2.5,0.0,42.4,52.9,34.7,0.0
2006-10-23,2.5,0.0,42.4,50.7,37.0,0.0
2006-10-24,2.8,2.0,39.6,46.0,35.4,0.9
2006-10-25,2.8,2.0,36.7,39.6,32.9,0.8
2006-10-26,2.8,2.0,37.6,41.5,34.5,0.7
2006-10-27,2.8,1.0,41.5,43.5,39.4,0.6
2006-10-28,2.8,1.0,44.4,49.1,40.6,0.4
2006-10-29,3.8,8.0,34.3,43.9,19.2,1.4
2006-10-30,3.8,9.0,19.4,31.1,14.0,1.4
2006-10-31,3.8,8.0,19.8,26.1,15.3,1.5
2006-11-01,3.9,8.0,22.6,31.6,16.2,1.6
2006-11-02,4.3,10.0,31.8,38.8,20.3,2.1
2006-11-03,6.5,8.0,41.5,44.4,38.5,2.9
2006-11-04,9.2,4.0,43.3,45.3,42.3,2.2
2006-11-05,9.8,2.0,41.9,45.3,38.8,1.8
2006-11-06,18.3,1.0,51.8,53.8,43.7,0.4
2006-11-07,24.5,0.0,50.7,53.8,40.3,0.0
2006-11-08,24.5,0.0,38.7,42.4,34.3,0.0
2006-11-09,24.6,2.0,34.0,37.8,30.7,0.2
2006-11-10,25.6,10.0,33.8,37.4,31.6,1.3
2006-11-11,26.5,15.0,33.3,35.2,31.5,2.4
2006-11-12,28.4,28.0,32.9,34.3,31.3,4.4
2006-11-13,30.3,29.0,34.2,37.0,32.4,6.3
2006-11-14,30.3,33.0,31.8,34.5,29.5,6.3
2006-11-15,31.3,32.0,35.4,40.5,30.4,7.3
2006-11-16,31.9,33.0,34.2,40.5,26.2,7.9
2006-11-17,31.9,31.0,29.1,37.8,24.3,7.9
2006-11-18,32.0,25.0,32.7,40.1,27.7,8.0
2006-11-19,33.1,25.0,46.9,53.4,32.7,8.9
2006-11-20,33.8,25.0,48.7,53.8,44.6,9.5
2006-11-21,34.0,29.0,43.7,53.6,31.6,9.7
2006-11-22,35.4,39.0,34.0,40.6,31.1,11.1
2006-11-23,37.7,54.0,30.6,33.3,28.9,13.4
2006-11-24,38.4,52.0,28.4,31.5,27.1,14.1
2006-11-25,39.2,57.0,26.4,28.2,22.1,14.9
2006-11-26,40.1,62.0,26.1,36.3,18.0,15.8
2006-11-27,40.8,66.0,24.6,32.2,14.7,16.5
2006-11-28,41.0,68.0,15.6,22.6,11.1,16.7
2006-11-29,41.0,63.0,10.6,16.9,8.6,16.7
2006-11-30,41.6,65.0,21.6,24.6,16.9,17.3
2006-12-01,41.6,62.0,22.5,27.5,17.1,17.3
2006-12-02,41.6,52.0,20.5,26.6,15.3,17.3
2006-12-03,41.6,52.0,24.8,31.5,19.2,17.3
2006-12-04,41.7,51.0,28.9,32.0,25.3,17.4
2006-12-05,41.8,50.0,29.7,31.8,27.9,17.5
2006-12-06,42.1,50.0,36.9,42.8,29.7,17.8
2006-12-07,42.1,50.0,46.2,53.6,36.7,17.8
2006-12-08,42.1,50.0,49.5,56.3,40.1,17.8
2006-12-09,42.2,50.0,48.7,57.0,41.7,17.9
2006-12-10,42.6,50.0,46.8,52.9,38.7,18.3
2006-12-11,43.2,55.0,47.1,49.3,40.6,18.9
2006-12-12,43.6,57.0,45.0,48.4,37.4,19.3
2006-12-13,44.5,63.0,45.9,48.9,42.3,20.2
2006-12-14,45.5,65.0,45.3,53.2,37.0,21.2
2006-12-15,46.0,67.0,36.1,49.6,23.5,21.7
2006-12-16,46.0,65.0,19.8,26.1,14.2,21.7
2006-12-17,46.0,62.0,19.0,28.4,15.1,21.7
2006-12-18,46.0,61.0,21.6,28.6,15.8,21.7
2006-12-19,46.0,62.0,26.4,33.6,22.6,21.7
2006-12-20,46.2,62.0,32.9,43.9,27.0,21.9
2006-12-21,46.6,63.0,32.7,39.7,28.2,22.3
2006-12-22,46.6,60.0,28.4,31.3,25.3,22.3
2006-12-23,47.1,64.0,28.0,31.5,21.9,22.8
2006-12-24,47.3,62.0,27.7,35.8,18.3,23.0
2006-12-25,48.4,72.0,33.4,36.0,27.7,24.1
2006-12-26,49.1,70.0,34.5,38.3,28.4,24.8
2006-12-27,49.6,74.0,34.9,39.0,28.0,25.3
2006-12-28,49.6,72.0,26.6,31.6,19.4,25.3
2006-12-29,49.7,72.0,22.8,25.2,20.3,25.4
2006-12-30,49.7,71.0,22.8,31.3,19.2,25.4
2006-12-31,49.7,72.0,25.3,32.0,22.1,25.4
2007-01-01,50.2,73.0,29.1,35.6,24.8,25.9
2007-01-02,52.9,84.0,38.3,40.5,35.4,28.7
2007-01-03,54.3,93.0,35.1,37.6,31.5,30.2
2007-01-04,54.5,94.0,28.0,31.5,24.6,30.4
2007-01-05,54.8,102.0,24.1,28.8,21.2,30.7
2007-01-06,56.7,105.0,27.7,31.8,23.2,32.7
2007-01-07,58.6,109.0,31.5,36.3,24.6,34.7
2007-01-08,58.6,107.0,29.7,34.9,23.2,34.7
2007-01-09,59.1,104.0,37.9,41.7,33.1,35.2
2007-01-10,59.1,108.0,22.3,33.1,14.2,35.2
2007-01-11,59.1,106.0,6.1,14.2,0.5,35.2
2007-01-12,59.1,105.0,4.5,17.8,0.1,35.2
2007-01-13,59.1,101.0,6.8,12.9,2.3,35.2
2007-01-14,59.1,102.0,9.7,21.6,5.4,35.2
2007-01-15,59.1,99.0,14.2,21.0,6.1,35.2
2007-01-16,59.3,98.0,23.0,30.2,15.6,35.4
2007-01-17,59.3,98.0,17.4,19.8,13.5,35.4
2007-01-18,59.5,97.0,22.3,27.0,16.7,35.6
2007-01-19,60.2,98.0,30.7,33.3,27.0,36.3
2007-01-20,60.4,97.0,27.1,30.7,19.2,36.5
2007-01-21,60.5,97.0,23.4,27.7,16.7,36.6
2007-01-22,60.9,98.0,30.6,34.3,26.1,37.0
2007-01-23,61.2,99.0,35.8,37.8,34.3,37.3
2007-01-24,61.2,98.0,35.6,41.9,31.1,37.3
2007-01-25,61.2,98.0,41.4,49.1,29.8,37.3
2007-01-26,61.2,98.0,31.1,43.7,25.3,37.3
2007-01-27,61.2,98.0,26.8,39.6,18.5,37.3
2007-01-28,61.2,98.0,26.1,36.7,22.1,37.3
2007-01-29,61.2,98.0,24.3,30.2,19.6,37.3
2007-01-30,61.2,99.0,24.3,35.1,18.5,37.3
2007-01-31,61.2,98.0,21.2,29.3,15.3,37.3
2007-02-01,61.2,96.0,20.1,25.3,16.3,37.3
2007-02-02,61.3,98.0,19.4,22.1,17.1,37.4
2007-02-03,61.4,96.0,24.4,30.2,17.4,37.5
2007-02-04,61.6,94.0,35.1,41.4,28.0,37.7
2007-02-05,61.7,92.0,42.3,45.5,38.7,37.8
2007-02-06,61.9,90.0,46.2,54.3,39.6,38.0
2007-02-07,61.9,91.0,49.8,58.6,41.4,38.0
2007-02-08,61.9,92.0,38.7,48.4,34.7,38.0
2007-02-09,61.9,91.0,34.9,41.0,30.0,38.0
2007-02-10,62.0,95.0,35.8,43.3,30.6,38.1
2007-02-11,62.3,95.0,36.9,41.2,33.3,38.4
2007-02-12,62.6,96.0,34.2,38.3,31.6,38.7
2007-02-13,62.7,97.0,32.5,35.8,30.0,38.8
2007-02-14,62.9,98.0,31.6,35.4,30.2,39.0
2007-02-15,63.7,102.0,36.0,40.1,32.5,39.8
2007-02-16,64.1,98.0,35.8,41.9,31.5,40.2
2007-02-17,64.5,88.0,39.7,45.9,34.7,40.6
2007-02-18,65.2,85.0,38.1,45.5,28.8,41.3
2007-02-19,67.1,96.0,35.1,40.6,28.0,43.3
2007-02-20,69.0,116.0,37.4,40.6,25.3,45.3
2007-02-21,69.2,114.0,26.4,37.0,19.9,45.5
2007-02-22,69.8,118.0,30.2,41.7,19.9,46.1
2007-02-23,70.2,117.0,27.7,31.3,25.5,46.5
2007-02-24,70.4,122.0,27.9,34.9,23.0,46.7
2007-02-25,70.8,118.0,31.6,40.5,28.0,47.1
2007-02-26,71.1,119.0,28.0,33.1,19.4,47.4
2007-02-27,71.1,117.0,26.8,38.3,19.4,47.4
2007-02-28,72.4,126.0,26.2,29.8,23.5,48.7
2007-03-01,72.8,130.0,22.3,28.2,14.5,49.1
2007-03-02,72.9,132.0,22.6,36.9,12.6,49.2
2007-03-03,73.0,130.0,31.5,36.0,25.3,49.3
2007-03-04,73.0,127.0,38.8,43.2,35.2,49.3
2007-03-05,73.1,124.0,39.6,41.2,38.1,49.4
2007-03-06,73.1,122.0,42.3,57.2,35.8,49.4
2007-03-07,73.6,120.0,42.6,53.6,37.4,49.9
2007-03-08,73.6,115.0,33.3,39.0,30.7,49.9
2007-03-09,73.7,110.0,36.7,46.8,31.1,50.0
2007-03-10,73.7,102.0,38.7,41.2,35.1,50.0
2007-03-11,73.9,102.0,46.8,54.9,39.0,50.2
2007-03-12,74.8,105.0,52.9,55.0,45.5,50.9
2007-03-13,74.8,105.0,45.5,51.8,41.5,50.9
2007-03-14,74.9,106.0,42.1,46.4,36.3,51.0
2007-03-15,74.9,106.0,44.2,53.8,32.0,51.0
2007-03-16,75.2,107.0,49.8,55.0,42.8,51.1
2007-03-17,75.3,107.0,57.9,66.6,53.2,51.1
2007-03-18,75.6,106.0,54.0,56.3,47.3,51.1
2007-03-19,75.6,105.0,55.8,61.5,46.2,51.1
2007-03-20,76.4,108.0,46.0,51.4,32.0,52.3
2007-03-21,76.4,108.0,33.1,39.2,23.5,52.3
2007-03-22,76.5,105.0,35.8,43.3,30.2,52.4
2007-03-23,76.7,104.0,40.6,46.6,36.5,52.5
2007-03-24,79.0,106.0,46.4,49.6,42.3,54.8
2007-03-25,80.3,110.0,43.9,49.1,40.8,55.1
2007-03-26,80.3,110.0,45.9,55.8,35.6,55.1
2007-03-27,80.3,109.0,46.9,52.0,45.1,55.1
2007-03-28,80.3,109.0,48.4,62.1,40.1,55.1
2007-03-29,80.3,107.0,52.2,64.9,43.0,55.1
2007-03-30,80.3,107.0,53.2,68.2,42.1,55.1
2007-03-31,80.7,106.0,39.2,43.0,35.8,55.5
2007-04-01,80.7,106.0,34.0,42.3,27.7,55.5
2007-04-02,81.1,106.0,29.1,34.7,22.5,55.9
2007-04-03,81.2,106.0,28.9,42.6,19.4,56.0
2007-04-04,81.3,106.0,34.0,44.4,24.1,56.1
2007-04-05,81.3,103.0,41.7,53.8,35.1,56.0
2007-04-06,81.3,103.0,44.2,55.6,34.0,55.7
2007-04-07,81.3,102.0,47.7,60.4,36.1,55.3
2007-04-08,81.3,101.0,44.1,48.4,37.8,54.9
2007-04-09,83.0,111.0,37.9,45.1,31.6,56.8
2007-04-10,83.0,108.0,32.0,37.2,28.2,56.8
2007-04-11,83.0,106.0,35.4,52.9,25.5,56.8
2007-04-12,83.0,101.0,38.7,52.3,26.6,56.8
2007-04-13,83.0,104.0,41.2,48.4,35.8,56.7
2007-04-14,83.2,101.0,43.2,52.3,38.5,56.6
2007-04-15,83.2,101.0,40.1,50.5,36.3,56.2
2007-04-16,83.2,100.0,41.0,54.5,31.5,56.1
2007-04-17,83.5,97.0,38.5,45.0,32.9,56.0
2007-04-18,83.5,99.0,38.5,46.4,30.4,56.0
2007-04-19,83.5,100.0,37.9,44.1,34.2,56.0
2007-04-20,83.6,99.0,39.6,49.1,33.1,56.0
2007-04-21,83.6,99.0,39.2,49.3,31.6,56.0
2007-04-22,83.7,99.0,44.4,52.7,38.3,56.0
2007-04-23,83.7,98.0,48.7,60.4,40.8,55.8
2007-04-24,83.7,94.0,46.8,52.5,41.4,55.6
2007-04-25,83.7,93.0,42.6,47.3,38.5,55.4
2007-04-26,83.8,96.0,41.9,49.3,36.0,55.2
2007-04-27,83.8,94.0,46.8,53.4,42.3,54.9
2007-04-28,83.8,92.0,48.7,55.0,44.1,54.6
2007-04-29,83.8,90.0,47.5,58.6,38.8,53.8
2007-04-30,83.8,88.0,46.8,56.8,37.0,52.7
2007-05-01,83.8,85.0,50.5,62.8,42.3,51.9
2007-05-02,84.5,84.0,46.6,51.4,41.7,51.9
2007-05-03,84.5,83.0,46.0,49.6,38.7,51.7
2007-05-04,84.9,86.0,45.5,48.7,42.4,52.1
2007-05-05,84.9,85.0,42.1,55.0,31.6,52.0
2007-05-06,84.9,83.0,47.1,55.4,36.7,51.6
2007-05-07,84.9,81.0,52.5,60.1,45.0,50.9
2007-05-08,84.9,76.0,59.0,69.3,48.7,49.1
2007-05-09,84.9,74.0,51.6,60.3,43.9,46.9
2007-05-10,84.9,71.0,53.1,64.0,41.7,45.6
2007-05-11,84.9,69.0,54.7,66.4,44.4,44.1
2007-05-12,84.9,65.0,58.6,71.8,48.6,42.5
