date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,51.6,68.2,39.0,0.0
2006-10-02,0.2,46.9,57.9,38.5,0.0
2006-10-03,0.2,45.9,58.8,33.1,0.0
2006-10-04,0.7,47.1,59.0,40.3,0.0
2006-10-05,0.8,51.8,63.5,41.9,0.0
2006-10-06,1.2,48.4,59.2,41.7,0.0
2006-10-07,1.2,43.0,54.1,33.6,0.0
2006-10-08,1.3,42.6,53.6,33.1,0.0
2006-10-09,1.3,37.2,43.2,28.8,0.0
2006-10-10,1.4,37.9,51.8,27.5,0.0
2006-10-11,1.4,41.5,57.0,32.5,0.0
2006-10-12,1.4,42.3,57.4,31.8,0.0
2006-10-13,1.4,44.2,60.3,32.4,0.0
2006-10-14,1.4,45.0,60.8,33.6,0.0
2006-10-15,1.4,45.1,59.5,35.8,0.0
2006-10-16,1.4,36.1,48.4,26.1,0.0
2006-10-17,1.5,35.2,46.2,25.3,0.0
2006-10-18,1.5,33.4,45.9,20.5,0.0
2006-10-19,1.5,38.8,53.1,28.0,0.0
2006-10-20,1.5,37.6,48.2,27.3,0.0
2006-10-21,1.5,32.5,49.8,21.4,0.0
2006-10-22,1.5,33.6,49.6,22.5,0.0
2006-10-23,1.5,38.1,55.8,24.4,0.0
2006-10-24,1.5,40.5,58.5,29.7,0.0
2006-10-25,1.6,33.6,42.1,22.8,0.0
2006-10-26,1.6,31.1,43.3,19.2,0.0
2006-10-27,1.7,35.6,50.2,25.0,0.0
2006-10-28,1.7,38.5,56.3,26.4,0.0
2006-10-29,1.8,41.7,55.2,28.6,0.0
2006-10-30,1.8,26.6,38.7,15.3,0.0
2006-10-31,1.8,21.2,35.4,10.2,0.0
2006-11-01,1.8,24.4,41.0,12.4,0.0
2006-11-02,2.0,32.4,41.4,20.1,0.3
2006-11-03,2.0,37.9,47.7,29.8,0.2
2006-11-04,2.0,38.5,48.9,30.2,0.1
2006-11-05,2.0,38.8,49.8,32.5,0.0
2006-11-06,2.0,45.5,55.9,36.0,0.0
2006-11-07,2.0,51.6,61.5,43.5,0.0
2006-11-08,2.0,40.5,53.1,26.2,0.0
2006-11-09,2.0,30.0,41.7,19.4,0.0
2006-11-10,2.1,27.3,37.6,17.4,0.1
2006-11-11,2.2,30.7,41.7,19.2,0.2
2006-11-12,2.2,24.3,36.3,10.9,0.2
2006-11-13,3.0,30.9,41.5,25.9,1.0
2006-11-14,3.0,25.9,42.6,13.6,1.0
2006-11-15,3.0,24.8,41.7,12.9,1.0
2006-11-16,3.1,32.7,48.2,18.1,1.1
2006-11-17,3.3,29.7,42.8,18.9,1.2
2006-11-18,3.3,31.8,49.5,23.0,1.2
2006-11-19,3.3,34.7,51.1,23.7,1.2
2006-11-20,3.3,38.5,48.7,30.7,1.2
2006-11-21,3.3,41.2,46.4,36.1,1.2
2006-11-22,3.3,37.0,48.7,27.7,1.2
2006-11-23,3.3,27.3,37.0,14.0,1.2
2006-11-24,3.3,23.0,38.1,14.4,1.2
2006-11-25,3.3,24.8,39.0,15.3,1.2
2006-11-26,3.5,28.0,35.1,19.6,1.5
2006-11-27,3.7,20.8,29.5,2.3,1.8
2006-11-28,3.7,10.8,26.1,-1.3,1.8
2006-11-29,3.7,6.3,25.9,-4.7,1.8
2006-11-30,3.7,10.8,24.6,-0.2,1.8
2006-12-01,3.7,12.7,35.8,1.2,1.8
2006-12-02,3.7,10.4,27.7,-1.3,1.8
2006-12-03,3.7,12.4,30.9,1.6,1.8
2006-12-04,3.8,18.5,35.4,6.8,1.9
2006-12-05,3.9,23.0,40.6,13.8,2.0
2006-12-06,3.9,27.5,48.2,17.4,2.0
2006-12-07,3.9,31.5,49.6,22.8,2.0
2006-12-08,3.9,32.7,53.6,23.4,2.0
2006-12-09,4.0,31.8,45.5,21.0,2.1
2006-12-10,4.0,31.1,35.8,21.9,2.1
2006-12-11,4.1,26.8,43.2,16.9,2.2
2006-12-12,4.2,31.3,45.3,27.3,2.3
2006-12-13,4.4,31.5,37.9,24.1,2.5
2006-12-14,4.4,34.0,41.2,29.1,2.5
2006-12-15,4.4,28.6,41.5,6.6,2.5
2006-12-16,4.4,10.2,30.4,-1.3,2.5
2006-12-17,4.4,14.0,32.2,1.2,2.5
2006-12-18,4.4,10.9,32.0,-0.2,2.5
2006-12-19,4.4,18.0,36.9,6.8,2.5
2006-12-20,4.4,20.1,38.1,11.7,2.5
2006-12-21,4.7,21.9,34.2,11.1,2.8
2006-12-22,4.7,21.4,36.5,8.8,2.8
2006-12-23,4.9,19.0,26.6,9.3,3.0
2006-12-24,4.9,18.3,39.2,5.5,3.0
2006-12-25,5.3,30.2,38.1,20.7,3.4
2006-12-26,5.6,33.8,40.6,30.9,3.8
2006-12-27,6.0,31.3,42.1,27.5,4.2
2006-12-28,6.0,22.6,37.4,9.1,4.2
2006-12-29,6.0,15.8,35.6,6.4,4.2
2006-12-30,6.0,16.5,30.4,7.5,4.2
2006-12-31,6.0,19.9,32.5,10.6,4.2
2007-01-01,6.0,19.8,40.8,8.8,4.2
2007-01-02,6.1,24.6,37.2,14.7,4.3
2007-01-03,6.2,30.7,39.9,20.8,4.6
2007-01-04,6.2,20.1,35.8,8.1,4.6
2007-01-05,6.2,16.0,39.7,2.7,4.6
2007-01-06,6.3,15.8,32.5,2.3,4.7
2007-01-07,6.4,16.5,36.5,2.3,4.8
2007-01-08,6.5,25.2,46.4,16.0,4.9
2007-01-09,6.5,25.9,44.6,16.2,4.9
2007-01-10,6.5,28.6,37.8,14.9,4.9
2007-01-11,6.5,5.0,20.5,-8.9,4.9
2007-01-12,6.5,-0.8,19.4,-12.5,4.9
2007-01-13,6.5,-0.4,20.3,-12.6,4.9
2007-01-14,6.5,0.0,14.9,-8.0,4.9
2007-01-15,6.5,0.7,15.4,-7.4,4.9
2007-01-16,6.5,9.3,28.9,-2.0,4.9
2007-01-17,6.5,7.0,22.6,-2.7,4.9
2007-01-18,6.5,8.2,27.0,-3.3,4.9
2007-01-19,6.5,16.3,35.6,2.1,4.9
2007-01-20,6.5,19.0,28.6,9.1,4.9
2007-01-21,6.5,18.7,29.3,7.3,4.9
2007-01-22,6.6,16.3,34.9,6.3,5.0
2007-01-23,6.6,19.8,37.2,7.7,5.0
2007-01-24,6.6,28.2,52.9,15.1,5.0
2007-01-25,6.6,29.5,51.4,19.8,5.0
2007-01-26,6.6,26.1,48.0,14.9,5.0
2007-01-27,6.6,21.2,39.2,9.5,5.0
2007-01-28,6.6,18.5,37.4,6.4,5.0
2007-01-29,6.6,20.1,35.6,9.5,5.0
2007-01-30,6.6,23.0,35.6,13.1,5.0
2007-01-31,6.6,18.7,28.2,10.2,5.0
2007-02-01,6.6,11.7,21.6,-1.5,5.0
2007-02-02,6.6,10.6,26.6,-5.1,5.0
2007-02-03,6.8,24.8,42.3,10.8,5.2
2007-02-04,6.9,33.4,49.5,23.7,5.3
2007-02-05,6.9,36.5,49.8,28.0,5.3
2007-02-06,6.9,36.5,51.6,28.6,5.3
2007-02-07,7.0,36.7,54.5,26.4,5.4
2007-02-08,7.0,34.0,44.6,27.7,5.4
2007-02-09,7.0,34.0,49.6,26.6,5.4
2007-02-10,7.2,32.5,46.9,19.2,5.6
2007-02-11,7.2,31.6,42.3,25.0,5.6
2007-02-12,7.2,28.0,43.2,16.9,5.6
2007-02-13,7.2,23.4,37.2,13.1,5.6
2007-02-14,7.2,22.3,40.1,10.6,5.6
2007-02-15,7.2,29.5,42.8,16.0,5.6
2007-02-16,7.2,33.1,48.0,20.8,5.6
2007-02-17,7.2,29.1,43.5,19.4,5.6
2007-02-18,7.2,30.0,42.1,19.4,5.6
2007-02-19,7.2,23.7,36.7,10.8,5.6
2007-02-20,7.5,30.0,38.3,18.7,5.9
2007-02-21,7.5,31.5,36.7,28.9,5.9
2007-02-22,7.9,34.0,39.9,27.3,6.3
2007-02-23,7.9,23.4,32.2,9.7,6.3
2007-02-24,8.0,18.1,32.2,2.1,6.4
2007-02-25,8.3,24.1,37.4,18.5,6.7
2007-02-26,8.3,20.3,32.0,7.2,6.7
2007-02-27,8.3,20.5,37.4,3.4,6.7
2007-02-28,8.3,14.0,27.0,3.2,6.7
2007-03-01,8.3,12.6,28.8,-0.4,6.7
2007-03-02,8.3,11.7,25.9,-2.9,6.7
2007-03-03,8.4,20.5,34.3,6.4,6.8
2007-03-04,8.4,23.0,37.0,9.0,6.8
2007-03-05,8.6,31.5,45.0,19.2,6.9
2007-03-06,8.6,34.9,47.5,26.1,6.9
2007-03-07,8.6,36.7,51.4,24.1,6.9
2007-03-08,8.6,34.7,45.7,25.9,6.9
2007-03-09,8.7,35.1,47.5,27.1,7.0
2007-03-10,8.7,34.3,47.7,22.5,7.0
2007-03-11,8.7,37.9,50.0,27.9,6.9
2007-03-12,8.7,42.8,59.2,32.4,6.8
2007-03-13,8.7,41.5,57.2,31.6,6.4
2007-03-14,8.7,38.3,55.2,21.9,6.1
2007-03-15,8.7,33.4,50.5,19.4,6.1
2007-03-16,8.7,43.3,61.0,31.1,5.9
2007-03-17,8.7,44.8,65.5,32.5,5.4
2007-03-18,8.7,43.0,62.1,30.7,5.0
2007-03-19,8.7,41.9,58.1,27.0,4.5
2007-03-20,8.7,36.1,43.5,28.9,4.4
2007-03-21,8.7,34.5,46.2,23.9,4.2
2007-03-22,8.7,35.8,47.7,24.1,3.7
2007-03-23,8.7,39.9,54.9,30.2,3.2
2007-03-24,8.7,42.1,60.3,27.7,2.4
2007-03-25,8.8,43.3,54.9,34.7,1.8
2007-03-26,9.2,42.3,54.0,33.1,1.1
2007-03-27,9.4,34.9,39.7,31.3,1.0
2007-03-28,9.4,35.8,43.0,30.9,0.4
2007-03-29,9.4,36.7,50.2,21.6,0.0
2007-03-30,9.4,34.0,47.7,21.7,0.0
2007-03-31,9.4,42.4,55.0,32.9,0.0
2007-04-01,9.4,39.4,48.6,32.9,0.0
2007-04-02,9.4,33.1,44.4,17.6,0.0
2007-04-03,9.4,34.2,50.2,16.0,0.0
2007-04-04,9.4,45.1,56.5,31.8,0.0
2007-04-05,9.4,43.0,57.4,29.8,0.0
2007-04-06,9.4,46.2,60.4,32.4,0.0
2007-04-07,9.5,46.8,61.0,33.3,0.0
2007-04-08,9.5,40.3,45.3,34.2,0.0
2007-04-09,9.5,37.9,49.1,26.4,0.0
2007-04-10,9.5,29.3,40.3,18.7,0.0
2007-04-11,9.5,30.7,41.4,14.7,0.0
2007-04-12,9.5,33.6,45.5,25.3,0.0
2007-04-13,9.6,36.5,51.6,21.6,0.0
2007-04-14,9.7,41.9,54.7,27.9,0.0
2007-04-15,9.7,40.6,50.0,31.3,0.0
2007-04-16,9.7,42.3,57.6,28.8,0.0
2007-04-17,9.9,43.5,55.6,30.6,0.0
2007-04-18,10.4,32.2,36.5,28.0,0.0
2007-04-19,10.4,28.4,40.1,17.2,0.0
2007-04-20,10.5,31.5,46.8,14.7,0.0
2007-04-21,10.6,35.6,49.1,23.0,0.0
2007-04-22,11.0,35.8,41.5,33.4,0.0
2007-04-23,11.0,41.4,52.7,33.1,0.0
2007-04-24,11.0,43.5,56.3,31.1,0.0
2007-04-25,11.0,43.3,57.6,32.0,0.0
2007-04-26,11.0,41.9,53.1,30.2,0.0
2007-04-27,11.1,46.8,63.0,32.2,0.0
2007-04-28,11.1,52.9,69.4,36.3,0.0
2007-04-29,11.1,54.3,68.7,41.0,0.0
2007-04-30,11.1,51.1,65.7,37.8,0.0
