date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,50.4,57.2,41.5,0.0
2006-10-02,0.0,0.0,44.6,60.1,36.3,0.0
2006-10-03,0.0,0.0,46.2,57.9,39.2,0.0
2006-10-04,0.0,0.0,46.8,57.9,37.9,0.0
2006-10-05,0.0,0.0,48.4,62.4,40.3,0.0
2006-10-06,0.0,0.0,46.4,50.2,39.0,0.0
2006-10-07,0.0,0.0,42.6,48.6,36.7,0.0
2006-10-08,0.0,0.0,41.5,47.7,34.7,0.0
2006-10-09,0.0,0.0,34.3,48.0,29.1,0.0
2006-10-10,0.0,0.0,40.1,50.0,31.1,0.0
2006-10-11,0.0,0.0,41.9,54.0,33.3,0.0
2006-10-12,0.0,0.0,45.1,57.7,36.1,0.0
2006-10-13,0.0,0.0,44.6,56.3,37.9,0.0
2006-10-14,0.1,0.0,46.2,59.9,37.8,0.0
2006-10-15,0.7,0.0,42.3,51.4,36.5,0.0
2006-10-16,0.9,0.0,36.5,40.8,33.1,0.1
2006-10-17,0.9,0.0,33.4,37.4,28.0,0.0
2006-10-18,1.5,0.0,37.6,38.8,35.8,0.0
2006-10-19,2.3,0.0,40.6,43.7,38.3,0.0
2006-10-20,2.3,0.0,38.8,43.0,33.4,0.0
2006-10-21,2.3,0.0,34.3,41.0,30.6,0.0
2006-10-22,2.3,0.0,34.2,45.5,28.9,0.0
2006-10-23,2.3,0.0,42.1,46.9,34.0,0.0
2006-10-24,2.5,0.0,38.8,43.3,33.1,0.0
2006-10-25,2.6,0.0,34.7,36.0,33.3,0.0
2006-10-26,2.6,0.0,36.5,38.8,33.8,0.0
2006-10-27,2.7,0.0,40.1,42.4,37.6,0.0
2006-10-28,2.7,0.0,44.1,47.1,40.1,0.0
2006-10-29,3.2,4.0,33.3,44.8,16.3,0.5
2006-10-30,3.2,4.0,14.4,20.8,8.4,0.4
2006-10-31,3.2,3.0,17.2,22.6,10.8,0.3
2006-11-01,3.3,6.0,15.3,19.9,10.0,0.4
2006-11-02,3.8,8.0,23.7,30.6,15.4,1.0
