date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,48.4,63.3,39.2,0.0
2006-10-02,0.0,0.0,44.4,53.8,36.5,0.0
2006-10-03,0.0,0.0,45.3,61.5,35.1,0.0
2006-10-04,0.1,0.0,44.8,56.5,38.8,0.0
2006-10-05,0.2,0.0,46.0,61.0,38.8,0.0
2006-10-06,0.2,0.0,43.3,47.8,38.1,0.0
2006-10-07,0.3,0.0,41.5,50.5,31.1,0.0
2006-10-08,0.3,0.0,39.4,51.8,30.4,0.0
2006-10-09,0.3,0.0,37.0,43.5,31.5,0.0
2006-10-10,0.3,0.0,37.2,53.2,27.0,0.0
2006-10-11,0.3,0.0,40.1,56.3,30.9,0.0
2006-10-12,0.3,0.0,41.4,60.1,30.2,0.0
2006-10-13,0.3,0.0,45.3,61.3,36.1,0.0
2006-10-14,0.3,0.0,43.9,60.6,34.2,0.0
2006-10-15,0.5,0.0,40.6,47.3,34.3,0.0
2006-10-16,0.7,0.0,34.2,37.9,32.7,0.0
2006-10-17,0.7,0.0,33.1,39.7,29.3,0.0
2006-10-18,0.7,0.0,33.3,40.1,27.3,0.0
2006-10-19,0.9,1.0,37.4,41.7,33.1,0.1
2006-10-20,0.9,1.0,34.9,39.9,28.8,0.1
2006-10-21,1.0,1.0,32.0,44.2,26.1,0.2
2006-10-22,1.0,2.0,34.0,47.8,25.2,0.2
2006-10-23,1.0,1.0,38.3,52.5,31.5,0.2
2006-10-24,1.1,1.0,37.4,49.8,29.3,0.4
2006-10-25,1.1,1.0,29.1,34.2,22.6,0.4
2006-10-26,1.1,1.0,30.2,42.3,21.0,0.4
2006-10-27,1.1,2.0,35.8,47.3,29.5,0.4
2006-10-28,1.1,2.0,39.4,50.4,33.1,0.4
2006-10-29,1.1,2.0,38.3,48.2,25.3,0.4
2006-10-30,1.1,2.0,21.7,30.4,13.5,0.4
2006-10-31,1.1,2.0,18.5,31.6,10.6,0.4
2006-11-01,1.1,2.0,23.9,37.8,11.5,0.4
2006-11-02,1.5,3.0,34.2,40.6,27.3,0.9
2006-11-03,2.0,3.0,36.1,38.1,34.3,1.1
2006-11-04,2.1,1.0,36.7,39.2,35.1,0.9
2006-11-05,2.9,1.0,38.1,41.7,35.1,0.8
2006-11-06,3.5,1.0,44.1,46.6,41.0,0.4
2006-11-07,4.3,1.0,46.0,47.8,44.8,0.3
2006-11-08,4.6,1.0,35.2,45.1,27.9,0.1
2006-11-09,4.8,3.0,28.4,30.6,21.0,0.3
2006-11-10,4.9,6.0,26.1,33.1,17.4,0.5
2006-11-11,5.4,7.0,27.7,32.2,17.8,1.0
2006-11-12,5.6,10.0,24.3,29.8,17.8,1.2
2006-11-13,6.7,16.0,30.6,33.6,27.0,2.4
2006-11-14,6.7,15.0,23.5,30.7,14.5,2.4
2006-11-15,6.9,15.0,28.6,37.4,16.2,2.6
2006-11-16,7.3,16.0,32.5,37.2,24.3,3.1
2006-11-17,7.3,16.0,31.3,37.2,25.0,3.1
2006-11-18,7.3,15.0,31.5,36.1,28.2,3.1
2006-11-19,7.4,14.0,34.5,39.9,28.4,3.2
2006-11-20,7.5,13.0,36.7,39.9,34.0,3.4
2006-11-21,7.6,13.0,37.2,42.1,32.2,3.5
2006-11-22,7.9,14.0,32.9,37.4,29.8,3.8
2006-11-23,8.1,16.0,25.5,32.7,23.2,4.0
2006-11-24,8.3,17.0,25.5,28.0,23.0,4.2
2006-11-25,8.4,17.0,25.5,28.0,22.3,4.3
2006-11-26,8.8,21.0,25.9,32.2,17.8,4.8
2006-11-27,8.9,25.0,21.0,27.7,15.6,4.9
2006-11-28,8.9,23.0,10.9,16.7,-0.9,4.9
2006-11-29,9.1,23.0,2.3,10.9,-6.5,5.1
2006-11-30,9.1,19.0,16.3,19.2,10.4,5.1
2006-12-01,9.1,20.0,16.2,21.9,10.6,5.1
2006-12-02,9.1,20.0,13.5,18.9,9.1,5.1
2006-12-03,9.1,21.0,15.8,24.1,9.0,5.1
2006-12-04,9.3,21.0,21.4,30.4,15.4,5.3
2006-12-05,9.3,21.0,26.1,32.0,22.6,5.3
2006-12-06,9.4,20.0,29.1,38.3,24.4,5.4
2006-12-07,9.4,20.0,30.6,37.9,25.5,5.4
2006-12-08,9.4,19.0,34.2,44.6,29.1,5.4
2006-12-09,9.4,20.0,31.5,36.9,27.7,5.4
2006-12-10,9.6,22.0,29.8,33.3,27.3,5.6
2006-12-11,10.0,25.0,29.5,31.8,27.9,6.0
2006-12-12,11.0,31.0,32.0,33.4,30.2,7.0
