date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,45.0,70.3,25.9,0.0
2006-10-02,0.6,0.0,41.7,51.4,29.5,0.0
2006-10-03,0.7,0.0,43.3,59.0,31.1,0.0
2006-10-04,0.8,0.0,42.6,59.2,30.7,0.0
2006-10-05,0.9,0.0,50.5,65.3,38.3,0.0
2006-10-06,1.1,0.0,49.8,57.9,42.1,0.0
2006-10-07,1.8,0.0,41.7,45.9,36.1,0.0
2006-10-08,1.8,0.0,40.3,52.3,32.5,0.0
2006-10-09,1.9,0.0,36.0,39.9,29.5,0.0
2006-10-10,1.9,0.0,39.7,52.7,28.2,0.0
2006-10-11,1.9,0.0,40.6,53.8,29.1,0.0
2006-10-12,1.9,0.0,39.9,57.2,28.2,0.0
2006-10-13,1.9,0.0,39.6,61.9,24.6,0.0
2006-10-14,1.9,0.0,40.5,64.0,26.4,0.0
2006-10-15,2.2,0.0,40.5,59.2,25.2,0.0
2006-10-16,3.3,1.0,37.2,43.5,34.3,0.3
2006-10-17,3.3,2.0,31.6,45.1,22.3,0.2
2006-10-18,3.4,1.0,30.2,40.1,13.6,0.3
2006-10-19,3.7,1.0,37.2,44.4,33.4,0.4
2006-10-20,4.2,1.0,36.1,46.2,23.7,0.4
2006-10-21,4.2,1.0,29.5,44.2,19.8,0.4
2006-10-22,4.2,1.0,29.1,48.2,15.1,0.2
2006-10-23,4.2,1.0,32.7,55.9,15.6,0.1
2006-10-24,4.2,1.0,36.7,58.6,20.8,0.1
2006-10-25,4.4,2.0,32.7,43.7,19.9,0.2
2006-10-26,4.4,1.0,28.4,44.2,15.1,0.2
2006-10-27,4.4,1.0,32.7,47.1,21.6,0.2
2006-10-28,4.4,1.0,33.3,55.4,18.5,0.2
2006-10-29,4.4,1.0,38.1,58.5,17.4,0.2
2006-10-30,4.4,1.0,28.6,43.5,19.4,0.2
2006-10-31,4.5,1.0,22.1,36.1,9.1,0.2
2006-11-01,4.5,2.0,21.0,40.1,3.7,0.2
2006-11-02,4.6,0.0,27.5,46.8,4.8,0.3
2006-11-03,5.0,2.0,36.5,40.5,33.4,0.6
2006-11-04,5.1,2.0,37.6,42.6,35.6,0.6
2006-11-05,5.3,1.0,37.8,39.9,35.4,0.3
2006-11-06,5.6,0.0,41.7,46.0,37.0,0.0
2006-11-07,5.6,0.0,48.7,58.1,41.0,0.0
2006-11-08,6.2,0.0,43.5,54.1,35.8,0.0
2006-11-09,6.8,2.0,33.1,39.2,28.9,0.5
2006-11-10,6.9,3.0,29.5,38.3,23.5,0.6
2006-11-11,7.4,8.0,30.9,36.1,23.2,1.1
2006-11-12,7.4,10.0,21.2,37.8,7.0,1.1
2006-11-13,8.1,12.0,30.7,37.4,15.8,1.8
2006-11-14,8.1,12.0,26.6,39.7,4.5,1.8
2006-11-15,8.2,9.0,19.2,38.8,1.6,1.9
2006-11-16,8.7,12.0,31.5,37.8,21.2,2.3
2006-11-17,8.7,11.0,34.2,47.8,26.8,2.3
2006-11-18,8.7,11.0,32.2,46.6,17.4,2.3
2006-11-19,8.7,11.0,25.7,39.9,17.2,2.3
2006-11-20,8.8,10.0,29.8,48.7,14.4,2.4
2006-11-21,8.8,10.0,40.6,50.2,32.5,2.4
2006-11-22,8.8,10.0,39.9,52.5,28.6,2.4
2006-11-23,8.8,13.0,29.8,39.4,11.5,2.4
2006-11-24,8.9,12.0,22.8,37.6,4.6,2.5
2006-11-25,9.0,11.0,22.6,39.4,4.8,2.6
2006-11-26,9.0,11.0,31.3,41.4,25.9,2.6
2006-11-27,9.3,14.0,29.3,36.0,19.8,2.8
2006-11-28,9.6,17.0,14.4,28.0,1.4,3.0
2006-11-29,9.7,16.0,1.2,21.2,-16.1,3.1
2006-11-30,9.8,17.0,11.3,21.4,2.3,3.2
2006-12-01,9.9,15.0,15.6,23.9,8.6,3.2
2006-12-02,9.9,17.0,9.5,28.6,-3.8,3.2
