date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,49.6,61.7,35.6,0.0
2006-10-02,0.0,0.0,50.4,59.5,24.1,0.0
2006-10-03,0.0,0.0,48.7,57.9,43.5,0.0
2006-10-04,0.0,0.0,47.5,62.1,41.2,0.0
2006-10-05,0.0,0.0,48.0,58.8,40.8,0.0
2006-10-06,0.0,0.0,47.5,58.5,40.8,0.0
2006-10-07,0.1,0.0,45.9,54.1,41.7,0.0
2006-10-08,1.0,1.0,37.2,43.3,34.5,0.0
2006-10-09,1.3,,35.1,41.4,31.3,0.0
2006-10-10,1.3,0.0,33.4,41.7,30.0,0.0
2006-10-11,1.3,0.0,35.4,45.1,27.3,0.0
2006-10-12,1.3,0.0,37.8,48.2,28.9,0.0
2006-10-13,1.3,0.0,41.5,52.5,32.0,0.0
2006-10-14,1.5,0.0,41.2,54.0,37.0,0.0
2006-10-15,1.6,1.0,38.3,48.6,32.4,0.0
2006-10-16,1.6,0.0,37.9,48.6,32.2,0.0
2006-10-17,1.6,1.0,35.2,45.0,27.1,0.0
2006-10-18,1.6,1.0,28.8,38.7,21.7,0.0
2006-10-19,1.6,1.0,30.9,44.4,18.9,0.0
2006-10-20,1.6,1.0,35.1,46.6,26.1,0.0
2006-10-21,1.6,1.0,32.0,41.9,22.5,0.0
2006-10-22,1.6,0.0,32.9,45.5,23.0,0.0
2006-10-23,1.6,0.0,41.9,55.9,29.5,0.0
2006-10-24,1.7,1.0,39.4,50.7,32.5,0.0
2006-10-25,1.8,0.0,34.7,40.6,24.3,0.0
2006-10-26,1.8,1.0,22.5,26.4,14.2,0.0
2006-10-27,1.8,1.0,33.8,47.1,19.6,0.0
2006-10-28,1.8,0.0,42.3,57.0,33.1,0.0
2006-10-29,1.8,1.0,40.8,50.7,32.9,0.0
2006-10-30,1.8,0.0,33.6,44.8,23.5,0.0
2006-10-31,1.8,0.0,34.9,43.3,29.5,0.0
2006-11-01,1.8,1.0,33.1,44.4,26.1,0.0
2006-11-02,1.8,1.0,34.3,45.5,19.0,0.0
2006-11-03,1.8,0.0,37.8,48.9,28.9,0.0
2006-11-04,1.8,0.0,36.9,48.7,16.2,0.0
2006-11-05,1.8,0.0,35.4,46.6,27.1,0.0
2006-11-06,1.8,0.0,37.9,47.5,30.0,0.0
2006-11-07,1.8,0.0,41.9,52.9,32.2,0.0
2006-11-08,1.8,0.0,47.3,59.7,39.6,0.0
2006-11-09,1.8,0.0,41.5,50.4,31.8,0.0
2006-11-10,1.8,0.0,30.6,39.2,-2.9,0.0
2006-11-11,1.8,0.0,33.3,44.1,12.2,0.0
2006-11-12,2.0,,27.1,34.3,20.5,0.1
2006-11-13,2.0,1.0,23.9,30.9,18.0,0.1
2006-11-14,2.1,2.0,24.6,33.4,18.1,0.2
2006-11-15,2.1,1.0,23.5,36.0,7.9,0.2
2006-11-16,2.1,0.0,33.3,45.0,25.2,0.3
2006-11-17,2.1,0.0,34.7,46.6,25.7,0.2
2006-11-18,2.1,1.0,36.7,46.4,26.1,0.1
2006-11-19,2.1,1.0,32.7,44.2,18.9,0.1
2006-11-20,2.1,0.0,35.4,45.9,25.2,0.1
2006-11-21,2.1,0.0,38.5,49.1,25.3,0.2
2006-11-22,2.1,0.0,38.5,52.9,22.6,0.1
2006-11-23,2.1,1.0,35.2,45.3,21.0,0.1
2006-11-24,2.1,0.0,32.2,41.2,15.8,0.2
2006-11-25,2.1,1.0,27.5,37.0,16.5,0.1
2006-11-26,2.1,0.0,29.8,40.5,8.6,0.2
2006-11-27,2.1,1.0,29.1,37.2,12.7,0.1
2006-11-28,2.1,0.0,24.1,28.4,21.4,0.2
2006-11-29,2.8,,11.7,21.4,-0.8,0.5
2006-11-30,2.8,6.0,6.6,19.9,-11.2,0.6
2006-12-01,2.8,5.0,20.7,33.6,-4.5,0.6
2006-12-02,3.0,,12.6,21.2,-4.9,0.9
2006-12-03,3.0,6.0,15.3,28.0,0.1,0.9
2006-12-04,3.0,5.0,27.1,41.2,17.8,0.9
2006-12-05,3.0,5.0,30.2,43.3,-20.7,0.9
2006-12-06,3.0,5.0,29.7,42.1,6.1,0.9
2006-12-07,3.0,5.0,27.7,38.5,11.7,0.9
2006-12-08,3.0,5.0,34.3,47.8,27.5,0.9
2006-12-09,3.0,5.0,29.3,38.5,22.6,0.9
2006-12-10,3.2,,24.3,33.4,7.7,1.1
2006-12-11,3.3,7.0,18.7,22.3,4.6,1.2
2006-12-12,3.3,7.0,19.8,29.8,12.6,1.1
2006-12-13,3.3,6.0,25.7,36.9,14.9,1.2
2006-12-14,3.3,7.0,30.9,41.9,19.0,1.2
2006-12-15,3.3,6.0,32.5,42.1,18.1,1.3
2006-12-16,3.3,6.0,33.1,40.1,29.5,1.2
2006-12-17,3.4,6.0,31.3,35.8,27.1,1.3
2006-12-18,3.4,7.0,26.4,33.1,3.2,1.3
2006-12-19,3.6,,24.6,34.9,16.7,1.4
2006-12-20,4.4,,16.0,19.8,9.7,2.2
2006-12-21,4.4,16.0,15.6,30.0,-2.4,2.2
2006-12-22,4.4,15.0,24.3,36.9,10.6,2.2
2006-12-23,4.4,14.0,24.8,36.9,15.6,2.2
2006-12-24,4.5,14.0,18.1,28.6,5.5,2.2
2006-12-25,4.5,13.0,21.6,31.5,6.4,2.3
2006-12-26,4.5,13.0,30.4,41.9,16.5,2.4
2006-12-27,4.5,12.0,32.0,39.2,27.7,2.4
2006-12-28,5.2,,25.0,33.6,16.7,3.0
2006-12-29,6.4,,15.6,20.7,13.6,4.6
2006-12-30,8.2,,18.0,23.7,-0.6,6.5
2006-12-31,8.2,,24.1,35.6,9.5,6.6
2007-01-01,8.2,35.0,26.6,38.5,13.3,6.6
2007-01-02,8.2,34.0,27.0,39.9,-1.1,6.6
2007-01-03,8.2,31.0,29.8,42.8,18.9,6.6
2007-01-04,8.3,30.0,30.6,41.7,10.8,6.6
2007-01-05,8.7,,18.5,27.3,6.8,7.0
2007-01-06,8.7,34.0,11.7,21.7,-2.7,7.0
