date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.1,0.0,50.4,61.3,39.6,0.0
2006-10-02,0.4,0.0,46.4,58.8,33.4,0.0
2006-10-03,0.5,0.0,43.3,55.0,32.2,0.0
2006-10-04,0.7,0.0,47.3,56.8,41.7,0.0
2006-10-05,0.8,0.0,48.4,54.1,42.6,0.0
2006-10-06,1.1,0.0,43.0,47.7,34.7,0.0
2006-10-07,1.2,0.0,37.8,43.7,29.7,0.0
2006-10-08,1.2,0.0,36.7,48.6,26.8,0.0
2006-10-09,1.5,0.0,34.5,42.3,30.4,0.0
2006-10-10,1.5,0.0,34.0,43.9,28.4,0.0
2006-10-11,1.5,0.0,35.1,46.6,26.4,0.0
2006-10-12,1.5,0.0,36.9,52.5,26.2,0.0
2006-10-13,1.5,0.0,39.4,55.2,27.5,0.0
2006-10-14,1.5,0.0,38.5,48.6,30.2,0.0
2006-10-15,1.5,0.0,40.5,52.3,27.9,0.0
2006-10-16,2.1,4.0,29.8,42.6,14.9,0.4
2006-10-17,2.4,7.0,25.5,29.1,21.0,0.6
2006-10-18,2.4,6.0,23.0,35.2,8.1,0.6
2006-10-19,2.5,4.0,32.0,40.3,21.0,0.6
2006-10-20,2.7,7.0,31.1,36.9,25.2,0.8
2006-10-21,2.8,6.0,25.3,36.3,9.5,0.8
2006-10-22,2.8,7.0,24.8,44.4,7.7,0.8
2006-10-23,2.8,6.0,34.9,55.2,18.3,0.7
2006-10-24,2.8,5.0,39.0,53.1,25.7,0.3
2006-10-25,3.3,11.0,27.5,40.1,20.3,0.8
2006-10-26,3.4,10.0,23.7,36.3,14.4,0.9
2006-10-27,3.4,9.0,29.1,48.9,14.2,0.9
2006-10-28,3.4,8.0,34.0,53.6,19.2,0.8
2006-10-29,3.4,7.0,37.0,51.8,27.3,0.6
2006-10-30,3.4,8.0,31.1,40.8,18.7,0.6
2006-10-31,3.4,9.0,25.0,37.2,9.3,0.6
2006-11-01,3.4,8.0,21.7,39.4,6.6,0.7
2006-11-02,3.4,7.0,37.2,46.2,25.3,0.8
2006-11-03,3.4,8.0,34.9,44.8,27.9,0.8
2006-11-04,3.6,9.0,30.2,36.5,16.9,1.0
2006-11-05,3.6,8.0,31.1,41.0,16.7,1.0
2006-11-06,3.6,8.0,38.3,48.2,32.4,1.0
2006-11-07,3.6,7.0,42.1,54.9,32.2,1.0
2006-11-08,3.6,8.0,43.3,53.2,28.8,1.0
2006-11-09,3.9,11.0,26.4,38.8,17.4,1.2
2006-11-10,4.1,10.0,22.6,37.4,-1.1,1.2
2006-11-11,4.2,12.0,31.5,38.1,24.1,1.3
2006-11-12,4.4,12.0,18.0,26.8,1.4,1.3
2006-11-13,4.5,14.0,28.9,32.2,24.3,1.6
2006-11-14,5.6,23.0,18.1,30.7,-3.8,2.7
2006-11-15,5.6,20.0,20.5,40.5,-2.6,2.7
2006-11-16,5.6,20.0,32.0,41.7,18.3,2.7
2006-11-17,5.6,20.0,28.0,41.7,15.1,2.7
2006-11-18,5.6,19.0,22.6,41.5,7.9,2.7
2006-11-19,5.6,18.0,32.2,52.5,8.4,2.7
2006-11-20,5.6,17.0,40.3,50.0,28.9,2.7
2006-11-21,5.6,17.0,42.1,47.8,36.5,2.7
2006-11-22,5.6,17.0,38.7,47.5,24.6,2.7
2006-11-23,5.6,16.0,24.1,40.1,-1.1,2.7
2006-11-24,5.6,17.0,16.0,38.3,-0.2,2.7
2006-11-25,5.6,18.0,22.6,37.2,7.3,2.7
2006-11-26,5.7,18.0,25.2,35.2,10.0,2.8
2006-11-27,6.2,24.0,22.8,29.3,11.8,3.2
2006-11-28,6.4,24.0,6.8,15.3,-13.9,3.3
2006-11-29,6.5,23.0,-7.6,5.4,-20.9,3.3
2006-11-30,6.5,22.0,12.4,31.6,-20.0,3.5
2006-12-01,6.5,24.0,12.7,21.4,-5.6,3.6
2006-12-02,6.5,23.0,-0.2,15.1,-15.2,3.6
2006-12-03,6.6,23.0,9.0,33.4,-13.0,3.8
2006-12-04,6.6,22.0,19.9,41.2,7.0,3.8
2006-12-05,6.6,22.0,25.7,39.6,11.1,3.7
2006-12-06,6.6,22.0,22.1,36.0,11.3,3.7
2006-12-07,6.6,21.0,22.3,43.3,10.6,3.7
2006-12-08,6.6,20.0,28.6,47.3,16.0,3.7
2006-12-09,6.7,20.0,30.7,37.6,23.7,3.8
2006-12-10,6.8,22.0,27.0,33.3,16.2,3.9
2006-12-11,6.8,25.0,16.7,25.2,0.9,4.0
2006-12-12,7.1,25.0,26.2,31.5,12.6,4.0
2006-12-13,7.2,24.0,32.0,37.0,25.5,4.2
2006-12-14,7.2,25.0,35.2,39.0,30.7,4.2
2006-12-15,7.3,29.0,34.5,41.7,17.1,4.5
2006-12-16,7.6,30.0,13.1,17.6,10.6,4.8
2006-12-17,7.7,31.0,7.2,18.0,-8.7,4.9
2006-12-18,7.7,30.0,0.1,21.4,-10.7,4.9
2006-12-19,7.7,29.0,9.0,28.4,-4.0,4.9
2006-12-20,7.7,28.0,7.0,29.7,-5.6,4.9
2006-12-21,7.7,27.0,12.9,36.7,0.0,4.9
2006-12-22,8.1,31.0,19.2,30.0,-2.2,5.1
2006-12-23,8.4,31.0,16.9,35.6,-6.0,5.2
2006-12-24,8.5,32.0,13.3,25.5,-2.2,5.3
2006-12-25,8.5,30.0,29.5,43.2,5.5,5.3
2006-12-26,8.5,30.0,34.5,43.3,27.7,5.3
2006-12-27,8.5,29.0,29.3,35.1,20.5,5.4
2006-12-28,8.5,33.0,21.9,24.3,18.0,5.6
2006-12-29,8.5,32.0,14.4,32.4,-1.1,5.6
2006-12-30,8.5,32.0,16.2,39.6,3.0,5.6
2006-12-31,8.5,31.0,21.7,40.6,5.2,5.6
2007-01-01,8.5,31.0,13.3,29.8,-0.6,5.6
2007-01-02,8.5,30.0,20.3,38.7,1.8,5.6
2007-01-03,8.5,30.0,35.8,45.1,25.3,5.6
2007-01-04,9.3,39.0,23.0,34.7,9.9,6.4
2007-01-05,9.3,38.0,5.5,18.5,-15.5,6.4
2007-01-06,9.4,39.0,9.1,19.9,-14.4,6.5
2007-01-07,9.6,37.0,12.6,26.6,-12.3,6.5
2007-01-08,9.6,36.0,23.2,37.2,10.8,6.6
2007-01-09,9.6,35.0,27.0,46.0,11.1,6.6
2007-01-10,9.6,34.0,32.7,40.5,25.0,6.6
2007-01-11,10.0,38.0,17.6,28.6,5.0,7.0
2007-01-12,10.1,38.0,4.8,14.9,-4.7,7.0
2007-01-13,10.1,38.0,-7.2,5.7,-24.0,7.0
2007-01-14,10.1,37.0,-14.4,6.6,-27.6,7.0
2007-01-15,10.1,37.0,-4.0,18.3,-21.6,7.0
2007-01-16,10.1,36.0,7.0,29.5,-4.4,7.0
2007-01-17,10.1,35.0,9.0,27.7,-12.3,7.0
2007-01-18,10.1,35.0,3.4,26.2,-13.4,7.0
2007-01-19,10.1,35.0,12.9,31.8,-0.8,7.0
2007-01-20,10.3,38.0,12.9,33.1,-1.8,7.2
2007-01-21,10.3,38.0,3.0,22.5,-11.6,7.3
2007-01-22,10.3,37.0,9.1,28.6,-10.8,7.3
2007-01-23,10.3,37.0,20.8,37.9,10.8,7.3
2007-01-24,10.3,36.0,22.5,42.1,10.9,7.3
2007-01-25,10.3,36.0,23.5,46.2,11.3,7.3
2007-01-26,10.3,36.0,18.5,39.7,5.5,7.3
