date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,47.7,58.8,37.6,0.0
2006-10-02,0.0,0.0,45.1,55.6,36.0,0.0
2006-10-03,0.0,0.0,42.4,49.8,35.2,0.0
2006-10-04,0.0,0.0,41.2,51.3,34.9,0.0
2006-10-05,0.0,0.0,44.1,55.0,35.4,0.0
2006-10-06,0.0,0.0,41.2,51.3,31.1,0.0
2006-10-07,0.0,0.0,38.7,50.7,28.9,0.0
2006-10-08,0.0,0.0,46.2,57.6,37.8,0.0
2006-10-09,0.0,0.0,36.5,43.3,28.9,0.0
2006-10-10,0.0,0.0,37.2,48.4,27.5,0.0
2006-10-11,0.3,0.0,46.4,58.3,36.9,0.0
2006-10-12,0.3,0.0,49.1,62.1,39.0,0.0
2006-10-13,0.3,0.0,49.3,62.1,39.6,0.0
2006-10-14,0.4,0.0,47.8,58.6,38.5,0.0
2006-10-15,0.4,0.0,43.3,54.1,34.9,0.0
2006-10-16,1.0,0.0,34.5,38.3,31.1,0.0
2006-10-17,1.0,0.0,35.6,40.5,31.6,0.0
2006-10-18,1.0,0.0,40.1,46.9,31.5,0.0
2006-10-19,1.0,0.0,47.5,55.2,41.2,0.0
2006-10-20,1.0,0.0,40.8,47.7,31.8,0.0
2006-10-21,1.0,0.0,36.7,45.1,29.8,0.0
2006-10-22,1.0,0.0,42.1,54.0,30.7,0.0
2006-10-23,1.0,0.0,40.5,49.3,34.2,0.0
2006-10-24,1.0,0.0,36.1,45.3,28.0,0.0
2006-10-25,1.0,0.0,33.4,41.0,27.1,0.0
2006-10-26,1.0,0.0,40.8,51.1,32.5,0.0
2006-10-27,1.0,0.0,46.0,57.4,37.0,0.0
2006-10-28,1.0,0.0,50.4,61.5,42.6,0.0
2006-10-29,1.0,0.0,37.8,49.8,21.6,0.0
2006-10-30,1.0,0.0,22.1,30.4,14.2,0.0
2006-10-31,1.0,0.0,20.1,31.6,10.2,0.0
2006-11-01,1.6,0.0,29.5,39.4,16.0,0.3
2006-11-02,1.9,0.0,41.0,44.2,36.9,0.5
2006-11-03,2.3,0.0,40.6,44.4,38.1,0.7
2006-11-04,3.2,0.0,41.2,45.9,37.9,0.8
