date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,46.8,63.3,32.5,0.0
2006-10-02,0.0,41.5,54.0,35.2,0.0
2006-10-03,0.0,39.9,55.4,28.9,0.0
2006-10-04,0.4,40.1,54.1,32.5,0.0
2006-10-05,0.8,44.2,56.3,34.9,0.0
2006-10-06,1.4,43.5,53.6,33.4,0.0
2006-10-07,1.6,35.2,43.5,28.2,0.0
2006-10-08,1.6,36.3,51.8,27.0,0.0
2006-10-09,1.8,31.8,35.2,23.7,0.0
2006-10-10,1.8,33.1,48.9,21.2,0.0
2006-10-11,1.8,38.5,57.0,28.6,0.0
2006-10-12,1.8,37.4,58.8,25.2,0.0
2006-10-13,1.8,39.4,59.7,27.5,0.0
2006-10-14,1.8,38.5,57.4,27.0,0.0
2006-10-15,1.8,40.1,53.6,29.5,0.0
2006-10-16,1.8,31.6,39.7,23.2,0.0
2006-10-17,1.9,29.3,36.1,22.1,0.0
2006-10-18,1.9,29.7,45.1,17.8,0.0
2006-10-19,1.9,35.4,46.8,25.9,0.0
2006-10-20,1.9,32.0,39.7,20.8,0.0
2006-10-21,2.0,27.0,45.5,16.3,0.2
2006-10-22,2.1,29.3,50.9,15.8,0.4
2006-10-23,2.1,34.3,54.7,21.2,0.4
2006-10-24,2.1,36.9,53.2,27.0,0.4
2006-10-25,2.2,25.2,32.7,11.3,0.5
2006-10-26,2.3,24.3,43.7,7.7,0.6
2006-10-27,2.4,30.4,51.3,18.3,0.7
2006-10-28,2.4,33.3,56.5,19.9,0.7
2006-10-29,2.5,37.4,50.9,24.3,0.8
2006-10-30,2.5,21.7,35.8,10.6,0.8
2006-10-31,2.5,16.3,34.9,4.5,0.8
2006-11-01,2.5,20.8,39.6,6.1,0.8
2006-11-02,2.8,30.4,39.2,19.2,1.0
2006-11-03,2.9,33.3,40.8,25.3,1.1
2006-11-04,2.9,33.8,42.4,28.2,1.1
2006-11-05,2.9,37.6,46.4,34.0,1.1
2006-11-06,2.9,42.4,49.8,36.7,0.8
2006-11-07,2.9,46.6,51.8,42.1,0.6
2006-11-08,3.0,33.8,45.7,19.9,0.5
2006-11-09,3.1,22.6,32.5,14.2,0.5
2006-11-10,3.4,22.8,34.3,10.8,0.6
2006-11-11,3.5,25.7,31.1,12.4,0.7
2006-11-12,3.7,16.3,30.0,0.3,0.8
2006-11-13,4.3,26.4,33.1,21.7,1.3
2006-11-14,4.3,19.6,28.8,3.7,1.3
2006-11-15,4.4,24.8,41.5,3.6,1.4
2006-11-16,4.4,27.3,38.3,8.6,1.4
2006-11-17,4.6,21.2,37.2,4.1,1.5
2006-11-18,4.6,24.8,39.6,14.4,1.5
2006-11-19,4.7,34.3,44.1,20.7,1.6
2006-11-20,4.7,38.5,42.8,34.0,1.6
2006-11-21,4.7,37.0,40.3,33.6,1.6
2006-11-22,4.7,33.3,39.4,28.6,1.6
2006-11-23,4.7,23.4,32.4,14.4,1.6
2006-11-24,4.7,20.5,25.5,14.2,1.6
2006-11-25,4.7,21.4,27.5,12.0,1.6
2006-11-26,4.9,23.4,27.1,19.6,1.7
2006-11-27,5.3,16.0,23.7,-2.9,2.0
2006-11-28,5.3,0.9,14.9,-10.3,2.0
2006-11-29,5.3,-7.6,11.3,-20.4,2.0
2006-11-30,5.5,9.1,25.5,-7.8,2.2
2006-12-01,5.5,6.4,19.8,-3.3,2.2
2006-12-02,5.5,-0.8,14.9,-8.3,2.2
2006-12-03,5.5,7.3,26.6,-8.0,2.2
2006-12-04,5.6,18.5,36.7,6.4,2.3
2006-12-05,5.7,26.8,36.5,17.2,2.4
2006-12-06,5.7,24.3,39.7,12.0,2.4
2006-12-07,5.7,25.2,40.6,14.9,2.4
2006-12-08,5.7,27.7,42.3,20.8,2.4
2006-12-09,5.7,29.5,36.3,22.1,2.4
2006-12-10,5.7,27.9,31.8,18.5,2.4
2006-12-11,5.7,20.3,31.1,9.3,2.4
2006-12-12,5.9,28.6,32.9,25.2,2.6
2006-12-13,6.1,30.4,34.3,27.1,2.8
2006-12-14,6.4,31.6,36.0,25.3,3.0
2006-12-15,6.4,22.3,35.4,-3.3,3.0
2006-12-16,6.4,-4.4,14.0,-15.9,3.0
2006-12-17,6.4,-5.1,17.2,-16.4,3.0
2006-12-18,6.4,-1.3,19.2,-15.9,3.0
2006-12-19,6.4,11.1,29.7,-3.8,3.0
2006-12-20,6.4,14.0,32.5,4.3,3.0
2006-12-21,6.5,21.7,36.5,5.7,3.1
2006-12-22,6.5,15.3,26.4,-0.9,3.1
2006-12-23,6.9,20.5,28.9,1.4,3.4
2006-12-24,6.9,13.8,25.3,-3.3,3.4
2006-12-25,7.4,29.5,33.3,23.2,3.9
2006-12-26,8.0,29.3,32.0,27.5,4.5
2006-12-27,8.3,27.9,32.2,21.6,4.7
2006-12-28,8.3,12.4,21.6,-4.5,4.7
2006-12-29,8.3,5.9,20.1,-8.3,4.7
2006-12-30,8.3,15.8,30.9,6.4,4.7
2006-12-31,8.3,19.0,28.9,12.7,4.7
2007-01-01,8.3,14.2,26.2,2.7,4.7
2007-01-02,8.4,27.1,35.6,16.7,4.8
2007-01-03,8.7,29.5,33.6,27.5,5.0
2007-01-04,8.7,12.9,28.8,1.2,5.0
2007-01-05,8.7,7.2,16.0,-2.6,5.0
2007-01-06,8.8,13.3,21.7,-1.8,5.1
2007-01-07,8.9,13.8,33.6,-5.1,5.2
2007-01-08,8.9,27.3,34.9,17.6,5.2
2007-01-09,8.9,27.0,38.8,18.0,5.2
2007-01-10,8.9,25.3,31.3,14.2,5.2
2007-01-11,8.9,-2.7,14.2,-24.0,5.2
2007-01-12,8.9,-15.2,3.9,-29.7,5.2
2007-01-13,8.9,-8.3,12.7,-25.1,5.2
2007-01-14,8.9,-3.1,12.9,-12.3,5.2
2007-01-15,8.9,6.4,28.9,-12.3,5.2
2007-01-16,8.9,10.2,30.9,0.5,5.2
2007-01-17,8.9,5.0,21.9,-7.2,5.2
2007-01-18,9.0,4.1,23.2,-11.2,5.3
2007-01-19,9.0,17.6,32.2,8.1,5.3
2007-01-20,9.0,14.0,26.6,5.0,5.3
2007-01-21,9.0,8.6,20.5,-2.9,5.3
2007-01-22,9.1,14.4,33.8,1.0,5.4
2007-01-23,9.1,21.4,38.7,9.9,5.4
2007-01-24,9.1,21.0,39.9,10.2,5.4
2007-01-25,9.1,24.1,44.8,12.9,5.4
2007-01-26,9.1,18.0,37.2,7.3,5.4
2007-01-27,9.1,9.9,28.6,-3.1,5.4
2007-01-28,9.1,10.4,34.3,-6.0,5.4
2007-01-29,9.1,20.5,35.2,4.8,5.4
2007-01-30,9.1,17.8,24.8,8.4,5.4
2007-01-31,9.1,11.7,21.4,-2.9,5.4
2007-02-01,9.1,7.9,18.7,-6.2,5.4
2007-02-02,9.2,14.0,32.0,-10.7,5.5
2007-02-03,9.3,32.5,44.2,24.1,5.6
2007-02-04,9.3,32.7,45.3,26.4,5.6
2007-02-05,9.3,33.8,50.0,23.7,5.6
2007-02-06,9.3,37.4,49.1,25.0,5.6
2007-02-07,9.3,30.7,45.3,21.0,5.6
2007-02-08,9.3,30.2,36.3,25.7,5.6
2007-02-09,9.3,28.8,36.1,18.3,5.6
2007-02-10,9.6,25.5,42.3,6.1,5.9
2007-02-11,9.6,28.0,37.6,20.3,6.0
2007-02-12,9.6,22.8,31.5,9.0,6.0
2007-02-13,9.6,15.1,30.0,5.0,6.0
2007-02-14,9.6,16.2,29.8,4.6,6.0
2007-02-15,9.7,28.8,38.8,10.4,6.1
2007-02-16,9.7,30.4,39.2,16.9,6.1
2007-02-17,9.7,23.7,45.1,10.2,6.1
2007-02-18,9.7,29.5,37.0,20.1,6.1
2007-02-19,9.7,17.1,32.9,3.2,6.1
2007-02-20,9.9,26.1,34.9,20.3,6.2
2007-02-21,10.2,26.8,29.7,24.1,6.4
2007-02-22,10.8,29.3,32.9,22.8,7.1
2007-02-23,10.8,16.7,27.7,-1.3,7.1
2007-02-24,10.9,8.8,25.3,-9.4,7.2
2007-02-25,11.3,21.0,30.9,16.0,7.5
2007-02-26,11.3,14.2,26.1,2.5,7.5
2007-02-27,11.7,14.9,27.5,-1.8,7.9
2007-02-28,11.7,8.1,26.4,-8.0,7.9
2007-03-01,11.7,7.0,20.5,-4.0,7.9
2007-03-02,11.7,3.2,19.2,-16.1,7.9
2007-03-03,11.9,20.5,37.2,-3.8,8.1
2007-03-04,11.9,23.2,46.2,7.5,8.1
2007-03-05,12.0,30.4,47.3,17.4,8.2
2007-03-06,12.0,30.0,48.7,19.4,8.2
2007-03-07,12.0,31.8,48.6,17.1,8.2
