date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,0.0,0.0
1978-10-21,0.0,0.0
1978-10-22,0.0,0.0
1978-10-23,0.0,0.0
1978-10-24,0.0,0.0
1978-10-25,0.0,0.0
1978-10-26,0.0,0.0
1978-10-27,0.0,0.0
1978-10-28,0.0,0.0
1978-10-29,0.0,0.0
1978-10-30,0.0,0.0
1978-10-31,0.0,0.0
1978-11-01,0.1,0.0
1978-11-02,0.1,0.0
1978-11-03,0.1,0.0
1978-11-04,2.9,0.0
1978-11-05,2.9,0.0
1978-11-06,3.2,0.0
1978-11-07,3.4,0.0
1978-11-08,3.9,0.0
1978-11-09,3.9,0.0
1978-11-10,3.9,0.0
1978-11-11,4.1,0.0
1978-11-12,4.4,0.0
1978-11-13,4.5,0.0
1978-11-14,4.5,0.0
1978-11-15,4.6,0.8
1978-11-16,4.7,0.9
1978-11-17,4.9,0.9
1978-11-18,5.2,1.8
1978-11-19,6.8,2.1
1978-11-20,6.9,2.2
1978-11-21,6.9,2.4
1978-11-22,6.9,2.4
1978-11-23,6.9,2.4
1978-11-24,6.9,2.4
1978-11-25,6.9,2.4
1978-11-26,6.9,2.4
1978-11-27,7.1,2.8
1978-11-28,7.2,2.9
1978-11-29,7.6,3.0
1978-11-30,9.0,4.1
1978-12-01,9.4,4.1
1978-12-02,9.4,4.1
1978-12-03,9.8,4.5
1978-12-04,11.5,5.5
1978-12-05,11.8,5.6
1978-12-06,11.8,5.6
1978-12-07,11.8,5.6
1978-12-08,11.8,5.7
1978-12-09,12.1,5.8
1978-12-10,12.9,7.1
1978-12-11,13.7,7.3
1978-12-12,14.3,7.4
1978-12-13,14.3,8.0
1978-12-14,14.3,8.4
1978-12-15,14.3,8.4
1978-12-16,14.3,8.4
1978-12-17,14.7,9.0
1978-12-18,14.7,9.0
1978-12-19,14.7,9.0
1978-12-20,14.7,9.0
1978-12-21,15.2,9.1
1978-12-22,15.3,9.0
1978-12-23,15.5,9.1
1978-12-24,16.3,9.1
1978-12-25,16.5,9.1
1978-12-26,16.5,9.5
1978-12-27,16.8,9.6
1978-12-28,17.3,9.6
1978-12-29,17.3,9.5
1978-12-30,17.3,9.5
1978-12-31,17.3,9.6
1979-01-01,17.3,9.6
1979-01-02,17.3,9.7
1979-01-03,17.3,9.7
1979-01-04,17.6,9.7
1979-01-05,17.6,9.7
1979-01-06,17.6,9.7
1979-01-07,17.6,9.7
1979-01-08,17.6,9.8
1979-01-09,18.0,10.6
1979-01-10,18.3,11.3
1979-01-11,18.5,11.3
1979-01-12,18.6,11.3
1979-01-13,19.0,11.4
1979-01-14,19.0,11.6
1979-01-15,19.0,11.6
1979-01-16,19.0,11.5
1979-01-17,19.0,11.5
1979-01-18,19.0,11.5
1979-01-19,19.0,11.5
1979-01-20,19.6,11.6
1979-01-21,20.1,11.7
1979-01-22,20.3,12.0
1979-01-23,20.3,12.0
1979-01-24,20.6,12.0
1979-01-25,20.6,12.0
1979-01-26,20.6,12.0
1979-01-27,20.8,12.0
1979-01-28,20.8,12.0
1979-01-29,20.8,12.1
1979-01-30,20.8,12.6
1979-01-31,20.8,12.6
1979-02-01,20.8,12.6
1979-02-02,20.8,12.6
1979-02-03,21.1,12.6
1979-02-04,21.1,12.8
1979-02-05,21.3,12.8
1979-02-06,22.8,14.7
1979-02-07,23.5,15.1
1979-02-08,23.5,15.9
1979-02-09,23.6,16.1
1979-02-10,23.6,16.8
1979-02-11,23.6,17.6
1979-02-12,28.2,19.3
1979-02-13,28.4,19.8
1979-02-14,28.6,20.0
1979-02-15,28.6,20.1
1979-02-16,28.6,20.6
1979-02-17,28.6,22.1
1979-02-18,28.6,22.5
1979-02-19,28.8,22.6
1979-02-20,28.9,23.0
1979-02-21,28.9,23.0
1979-02-22,28.9,23.0
1979-02-23,28.9,23.5
1979-02-24,28.9,25.0
1979-02-25,29.1,25.6
1979-02-26,29.7,25.7
1979-02-27,29.9,25.8
1979-02-28,30.0,26.3
1979-03-01,30.0,26.3
1979-03-02,32.1,26.3
1979-03-03,36.3,26.6
1979-03-04,39.1,26.7
1979-03-05,39.7,26.7
1979-03-06,40.0,26.9
1979-03-07,41.4,27.8
1979-03-08,41.4,28.5
1979-03-09,41.8,28.8
1979-03-10,41.8,29.1
1979-03-11,41.8,29.2
1979-03-12,41.8,29.3
1979-03-13,41.8,29.5
1979-03-14,41.9,29.9
1979-03-15,42.2,29.9
1979-03-16,42.3,29.9
1979-03-17,42.3,29.8
1979-03-18,42.3,29.4
1979-03-19,42.3,29.3
1979-03-20,42.3,29.3
1979-03-21,42.3,29.3
1979-03-22,42.4,29.3
1979-03-23,42.4,29.3
1979-03-24,42.5,29.3
1979-03-25,42.5,29.7
1979-03-26,42.6,29.5
1979-03-27,42.7,29.5
1979-03-28,42.9,28.7
1979-03-29,43.2,28.6
1979-03-30,43.4,28.4
1979-03-31,43.5,28.0
1979-04-01,43.9,27.8
1979-04-02,44.1,27.4
1979-04-03,44.2,27.1
1979-04-04,44.3,26.5
1979-04-05,44.3,26.5
1979-04-06,44.3,26.5
1979-04-07,44.3,26.5
1979-04-08,44.6,26.5
1979-04-09,44.8,26.5
1979-04-10,45.0,26.5
1979-04-11,45.2,25.6
1979-04-12,45.6,25.3
1979-04-13,47.2,24.8
1979-04-14,47.3,24.5
1979-04-15,47.5,23.8
1979-04-16,47.8,23.6
1979-04-17,48.2,23.5
1979-04-18,48.3,23.5
1979-04-19,48.7,23.5
1979-04-20,48.7,23.5
1979-04-21,48.7,24.1
1979-04-22,48.7,23.3
1979-04-23,48.7,23.6
1979-04-24,48.7,23.6
1979-04-25,48.7,23.6
1979-04-26,48.7,23.6
1979-04-27,48.7,23.6
1979-04-28,48.8,23.3
1979-04-29,48.8,23.3
1979-04-30,48.8,23.3
1979-05-01,48.8,23.1
1979-05-02,48.8,22.8
1979-05-03,48.8,22.8
1979-05-04,49.3,23.3
1979-05-05,49.7,23.3
1979-05-06,50.0,23.3
1979-05-07,50.2,23.3
1979-05-08,50.3,23.1
1979-05-09,50.5,23.1
1979-05-10,50.5,22.8
1979-05-11,50.5,22.8
1979-05-12,50.5,22.8
1979-05-13,50.5,22.8
1979-05-14,50.7,22.8
1979-05-15,50.7,22.8
1979-05-16,50.7,22.1
1979-05-17,50.7,21.3
1979-05-18,50.7,20.5
1979-05-19,50.9,19.8
1979-05-20,50.9,19.1
1979-05-21,50.9,18.8
1979-05-22,50.9,18.5
1979-05-23,50.9,18.1
1979-05-24,50.9,17.0
1979-05-25,50.9,16.3
1979-05-26,51.3,15.5
1979-05-27,51.5,14.6
1979-05-28,51.5,13.6
1979-05-29,51.7,13.3
1979-05-30,51.7,13.0
1979-05-31,51.7,12.8
1979-06-01,51.7,11.6
1979-06-02,51.7,9.1
1979-06-03,51.7,6.8
1979-06-04,51.8,5.3
1979-06-05,52.0,4.1
1979-06-06,52.3,3.7
1979-06-07,52.3,3.5
1979-06-08,52.3,2.8
1979-06-09,52.3,2.1
1979-06-10,52.3,1.7
1979-06-11,52.4,1.5
1979-06-12,52.5,1.3
1979-06-13,52.5,1.3
1979-06-14,52.5,1.3
1979-06-15,52.5,1.0
1979-06-16,52.7,1.0
1979-06-17,52.7,0.8
1979-06-18,52.9,0.8
1979-06-19,52.9,0.8
1979-06-20,52.9,0.6
1979-06-21,53.0,0.1
1979-06-22,53.1,0.1
1979-06-23,53.1,0.1
1979-06-24,53.1,0.0
1979-06-25,53.1,0.0
1979-06-26,53.1,0.0
1979-06-27,53.1,0.0
1979-06-28,53.1,0.0
1979-06-29,53.1,0.0
1979-06-30,53.1,0.0
1979-07-01,53.9,0.0
1979-07-02,54.0,0.0
1979-07-03,54.2,0.0
1979-07-04,54.3,0.0
1979-07-05,54.3,0.0
1979-07-06,54.3,0.0
1979-07-07,54.4,0.0
1979-07-08,54.4,0.0
1979-07-09,54.4,0.0
1979-07-10,54.4,0.0
1979-07-11,54.4,0.0
1979-07-12,54.4,0.0
1979-07-13,54.5,0.0
1979-07-14,54.5,0.0
1979-07-15,54.5,0.0
1979-07-16,54.5,0.0
1979-07-17,54.5,0.0
1979-07-18,54.5,0.0
1979-07-19,54.5,0.0
1979-07-20,54.5,0.0
1979-07-21,54.5,0.0
