date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,0.0,0.0
1978-10-21,0.0,0.0
1978-10-22,0.0,0.0
1978-10-23,0.0,0.0
1978-10-24,0.3,0.0
1978-10-25,0.3,0.0
1978-10-26,0.3,0.0
1978-10-27,0.3,0.0
1978-10-28,0.3,0.0
1978-10-29,0.7,0.4
1978-10-30,0.7,0.4
1978-10-31,0.7,0.4
1978-11-01,0.7,0.4
1978-11-02,0.8,0.4
1978-11-03,0.8,0.4
1978-11-04,0.8,0.3
1978-11-05,0.8,0.3
1978-11-06,0.8,0.3
1978-11-07,0.8,0.3
1978-11-08,0.8,0.3
1978-11-09,1.3,0.5
1978-11-10,1.3,0.6
1978-11-11,1.3,0.6
1978-11-12,1.5,0.9
1978-11-13,1.6,1.0
1978-11-14,1.6,1.0
1978-11-15,1.6,1.0
1978-11-16,1.6,1.0
1978-11-17,1.6,1.0
1978-11-18,1.6,1.0
1978-11-19,1.6,1.0
1978-11-20,1.6,1.0
1978-11-21,1.6,1.0
1978-11-22,1.6,1.1
1978-11-23,1.6,1.1
1978-11-24,1.6,1.1
1978-11-25,1.6,1.1
1978-11-26,1.6,1.1
1978-11-27,1.6,1.1
1978-11-28,1.7,1.3
1978-11-29,1.7,1.3
1978-11-30,1.7,1.3
1978-12-01,1.9,1.3
1978-12-02,2.0,1.5
1978-12-03,2.0,1.5
1978-12-04,2.5,1.8
1978-12-05,2.6,1.9
1978-12-06,2.8,2.0
1978-12-07,2.8,2.0
1978-12-08,2.8,2.0
1978-12-09,2.8,2.1
1978-12-10,2.8,2.1
1978-12-11,2.8,2.2
1978-12-12,3.0,2.3
1978-12-13,3.0,2.3
1978-12-14,3.0,2.3
1978-12-15,3.0,2.3
1978-12-16,3.0,2.3
1978-12-17,3.0,2.4
1978-12-18,3.2,2.6
1978-12-19,3.4,2.7
1978-12-20,3.4,2.7
1978-12-21,3.4,2.8
1978-12-22,3.4,3.0
1978-12-23,3.5,3.0
1978-12-24,3.5,3.0
1978-12-25,3.7,3.1
1978-12-26,3.7,3.1
1978-12-27,3.9,3.2
1978-12-28,4.2,3.4
1978-12-29,4.2,3.4
1978-12-30,4.2,3.4
1978-12-31,4.2,3.4
1979-01-01,4.2,3.4
1979-01-02,4.2,3.4
1979-01-03,4.2,3.4
1979-01-04,4.2,3.4
1979-01-05,4.2,3.5
1979-01-06,4.2,3.5
1979-01-07,4.2,3.5
1979-01-08,4.2,3.5
1979-01-09,4.2,3.5
1979-01-10,4.2,3.5
1979-01-11,4.2,3.7
1979-01-12,4.3,3.8
1979-01-13,4.4,3.9
1979-01-14,4.4,3.9
1979-01-15,4.5,4.0
1979-01-16,4.5,4.0
1979-01-17,4.5,4.0
1979-01-18,4.5,4.0
1979-01-19,4.5,4.0
1979-01-20,4.5,4.0
1979-01-21,4.8,4.2
1979-01-22,4.8,4.2
1979-01-23,4.8,4.3
1979-01-24,4.8,4.3
1979-01-25,5.0,4.5
1979-01-26,5.2,4.5
1979-01-27,5.2,4.5
1979-01-28,5.3,4.6
1979-01-29,5.3,4.6
1979-01-30,5.3,4.6
1979-01-31,5.3,4.6
1979-02-01,5.3,4.6
1979-02-02,5.3,4.6
1979-02-03,5.3,4.6
1979-02-04,5.3,4.6
1979-02-05,5.3,4.7
1979-02-06,5.3,4.7
1979-02-07,5.3,4.9
1979-02-08,5.3,4.9
1979-02-09,5.3,4.9
1979-02-10,5.3,4.9
1979-02-11,5.3,4.9
1979-02-12,5.3,4.9
1979-02-13,5.3,4.9
1979-02-14,5.6,5.3
1979-02-15,5.7,5.4
1979-02-16,5.8,5.5
1979-02-17,5.8,5.5
1979-02-18,5.8,5.6
1979-02-19,5.9,5.6
1979-02-20,5.9,5.7
1979-02-21,5.9,5.7
1979-02-22,6.0,5.9
1979-02-23,6.0,5.9
1979-02-24,6.0,5.9
1979-02-25,6.0,5.9
1979-02-26,6.0,5.9
1979-02-27,6.2,6.1
1979-02-28,6.4,6.4
1979-03-01,6.6,6.5
1979-03-02,6.7,6.8
1979-03-03,6.7,6.8
1979-03-04,6.7,6.8
1979-03-05,6.7,6.8
1979-03-06,6.7,6.8
1979-03-07,6.8,6.8
1979-03-08,6.8,6.9
1979-03-09,6.8,6.9
1979-03-10,6.8,6.9
1979-03-11,6.8,6.9
1979-03-12,6.9,6.9
1979-03-13,6.9,6.9
1979-03-14,6.9,6.9
1979-03-15,6.9,6.9
1979-03-16,7.0,7.0
1979-03-17,7.2,7.3
1979-03-18,7.3,7.3
1979-03-19,7.4,7.4
1979-03-20,7.5,7.5
1979-03-21,7.5,7.5
1979-03-22,7.5,7.5
1979-03-23,7.5,7.5
1979-03-24,7.5,7.5
1979-03-25,7.5,7.5
1979-03-26,7.5,7.5
1979-03-27,7.5,7.5
1979-03-28,7.5,7.5
1979-03-29,7.5,7.6
1979-03-30,7.7,7.6
1979-03-31,7.7,7.7
1979-04-01,7.9,7.8
1979-04-02,7.9,7.8
1979-04-03,7.9,7.9
1979-04-04,7.9,7.9
1979-04-05,7.9,7.9
1979-04-06,8.0,8.0
1979-04-07,8.2,8.4
1979-04-08,8.3,8.4
1979-04-09,8.5,8.5
1979-04-10,8.8,8.8
1979-04-11,9.1,8.9
1979-04-12,9.2,9.0
1979-04-13,9.2,9.0
1979-04-14,9.2,9.1
1979-04-15,9.3,9.1
1979-04-16,9.3,9.1
1979-04-17,9.7,9.1
1979-04-18,9.7,9.5
1979-04-19,9.7,9.6
1979-04-20,9.7,9.6
1979-04-21,9.7,9.6
1979-04-22,10.0,9.6
1979-04-23,10.6,9.9
1979-04-24,10.6,9.9
1979-04-25,10.6,9.9
1979-04-26,10.6,9.9
1979-04-27,10.6,9.6
1979-04-28,10.6,9.4
1979-04-29,10.6,9.2
1979-04-30,10.6,8.7
1979-05-01,10.6,8.5
1979-05-02,10.7,8.0
1979-05-03,10.7,7.5
1979-05-04,10.7,7.0
1979-05-05,10.8,6.6
1979-05-06,10.9,6.5
1979-05-07,11.5,6.8
1979-05-08,12.5,8.1
1979-05-09,12.6,8.2
1979-05-10,12.7,8.3
1979-05-11,12.7,8.3
1979-05-12,12.7,8.2
1979-05-13,12.7,8.1
1979-05-14,12.7,7.7
1979-05-15,12.7,7.2
1979-05-16,12.7,6.4
1979-05-17,12.7,5.5
1979-05-18,12.7,4.6
1979-05-19,12.7,3.6
1979-05-20,12.7,2.6
1979-05-21,12.7,1.9
1979-05-22,13.1,0.8
1979-05-23,13.1,0.3
1979-05-24,13.2,0.4
1979-05-25,13.2,0.2
1979-05-26,13.2,0.5
1979-05-27,13.5,0.7
1979-05-28,14.5,1.1
1979-05-29,14.6,1.1
1979-05-30,14.7,0.8
1979-05-31,14.7,0.0
1979-06-01,14.8,0.0
1979-06-02,14.8,0.0
1979-06-03,14.8,0.0
1979-06-04,14.8,0.0
1979-06-05,14.8,0.0
1979-06-06,14.8,0.0
1979-06-07,14.9,0.0
1979-06-08,14.9,0.0
1979-06-09,14.9,0.0
1979-06-10,15.0,0.0
1979-06-11,15.0,0.0
1979-06-12,15.0,0.0
1979-06-13,15.0,0.0
1979-06-14,15.5,0.0
1979-06-15,15.8,0.0
1979-06-16,15.8,0.0
1979-06-17,15.8,0.0
1979-06-18,16.1,0.0
1979-06-19,16.1,0.0
1979-06-20,16.1,0.0
1979-06-21,16.1,0.0
1979-06-22,16.1,0.0
1979-06-23,16.3,0.0
1979-06-24,16.3,0.0
1979-06-25,16.3,0.0
1979-06-26,16.3,0.0
1979-06-27,16.3,0.0
1979-06-28,16.3,0.0
1979-06-29,16.3,0.0
1979-06-30,16.3,0.0
1979-07-01,16.3,0.0
1979-07-02,16.3,0.0
1979-07-03,16.3,0.0
1979-07-04,16.3,0.0
1979-07-05,16.3,0.0
1979-07-06,16.3,0.0
1979-07-07,16.3,0.0
1979-07-08,16.3,0.0
1979-07-09,16.3,0.0
1979-07-10,16.3,0.0
1979-07-11,16.3,0.0
1979-07-12,16.3,0.0
1979-07-13,16.3,0.0
1979-07-14,16.3,0.0
1979-07-15,16.3,0.0
1979-07-16,16.3,0.0
1979-07-17,16.3,0.0
1979-07-18,16.3,0.0
1979-07-19,16.3,0.0
1979-07-20,16.3,0.0
1979-07-21,16.3,0.0
