date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.2,0.0
1978-10-07,0.2,0.0
1978-10-08,0.2,0.0
1978-10-09,0.2,0.0
1978-10-10,0.2,0.0
1978-10-11,0.2,0.0
1978-10-12,0.2,0.0
1978-10-13,0.2,0.0
1978-10-14,0.2,0.0
1978-10-15,0.2,0.0
1978-10-16,0.2,0.0
1978-10-17,0.2,0.0
1978-10-18,0.2,0.0
1978-10-19,0.2,0.0
1978-10-20,0.2,0.0
1978-10-21,0.2,0.0
1978-10-22,0.2,0.0
1978-10-23,0.2,0.0
1978-10-24,0.2,0.0
1978-10-25,0.2,0.0
1978-10-26,0.2,0.0
1978-10-27,0.2,0.0
1978-10-28,0.2,0.0
1978-10-29,0.2,0.0
1978-10-30,0.5,0.6
1978-10-31,0.5,0.5
1978-11-01,1.7,1.5
1978-11-02,1.9,1.6
1978-11-03,1.9,1.6
1978-11-04,1.9,1.6
1978-11-05,1.9,1.6
1978-11-06,1.9,1.6
1978-11-07,1.9,1.6
1978-11-08,2.0,1.7
1978-11-09,2.2,1.8
1978-11-10,2.5,2.0
1978-11-11,2.8,2.1
1978-11-12,2.9,2.2
1978-11-13,2.9,2.2
1978-11-14,2.9,2.8
1978-11-15,2.9,2.8
1978-11-16,2.9,2.8
1978-11-17,3.1,2.4
1978-11-18,3.1,2.4
1978-11-19,3.8,2.9
1978-11-20,4.3,3.3
1978-11-21,4.9,3.7
1978-11-22,5.3,4.0
1978-11-23,5.5,4.1
1978-11-24,5.5,4.1
1978-11-25,5.5,4.1
1978-11-26,5.5,4.1
1978-11-27,5.5,4.1
1978-11-28,5.5,4.1
1978-11-29,5.5,4.1
1978-11-30,5.7,4.2
1978-12-01,5.7,4.2
1978-12-02,5.7,4.2
1978-12-03,5.7,4.2
1978-12-04,5.7,4.3
1978-12-05,5.7,4.3
1978-12-06,5.7,4.3
1978-12-07,5.7,4.3
1978-12-08,6.3,4.3
1978-12-09,6.3,4.3
1978-12-10,6.3,4.3
1978-12-11,6.3,4.3
1978-12-12,6.3,4.3
1978-12-13,6.3,4.3
1978-12-14,6.6,4.3
1978-12-15,6.6,4.3
1978-12-16,6.6,4.3
1978-12-17,9.1,6.5
1978-12-18,9.7,7.3
1978-12-19,10.2,7.3
1978-12-20,10.6,7.3
1978-12-21,10.6,7.3
1978-12-22,10.6,7.3
1978-12-23,10.6,7.3
1978-12-24,10.6,7.4
1978-12-25,10.6,7.4
1978-12-26,10.6,7.4
1978-12-27,10.6,7.6
1978-12-28,10.6,7.6
1978-12-29,10.6,7.6
1978-12-30,10.6,7.6
1978-12-31,10.6,7.6
1979-01-01,10.6,7.6
1979-01-02,10.7,7.6
1979-01-03,10.7,7.6
1979-01-04,10.7,7.6
1979-01-05,10.7,7.6
1979-01-06,10.7,7.6
1979-01-07,10.8,7.6
1979-01-08,11.6,8.6
1979-01-09,12.0,8.6
1979-01-10,12.8,10.2
1979-01-11,14.4,12.4
1979-01-12,15.8,12.9
1979-01-13,16.1,13.6
1979-01-14,18.1,15.6
1979-01-15,18.6,16.2
1979-01-16,18.6,16.2
1979-01-17,18.7,16.5
1979-01-18,18.7,16.5
1979-01-19,18.8,16.9
1979-01-20,18.8,16.9
1979-01-21,18.9,17.0
1979-01-22,18.9,17.0
1979-01-23,18.9,17.0
1979-01-24,18.9,17.2
1979-01-25,18.9,17.4
1979-01-26,19.2,17.8
1979-01-27,19.2,17.8
1979-01-28,19.2,17.8
1979-01-29,19.2,17.8
1979-01-30,20.2,18.7
1979-01-31,20.2,18.9
1979-02-01,20.5,19.1
1979-02-02,20.5,19.1
1979-02-03,20.7,19.2
1979-02-04,20.8,19.2
1979-02-05,21.0,19.2
1979-02-06,21.0,19.2
1979-02-07,21.1,19.3
1979-02-08,21.2,19.3
1979-02-09,21.2,19.3
1979-02-10,21.3,19.3
1979-02-11,21.3,19.3
1979-02-12,21.3,19.3
1979-02-13,24.6,22.0
1979-02-14,25.1,22.3
1979-02-15,25.2,22.4
1979-02-16,25.4,22.8
1979-02-17,25.6,22.8
1979-02-18,26.4,23.9
1979-02-19,26.7,24.1
1979-02-20,28.3,26.3
1979-02-21,29.5,27.4
1979-02-22,30.6,29.2
1979-02-23,31.1,29.3
1979-02-24,31.4,29.3
1979-02-25,31.4,29.4
1979-02-26,31.4,29.6
1979-02-27,31.8,30.1
1979-02-28,32.6,31.8
1979-03-01,32.8,31.9
1979-03-02,33.0,32.0
1979-03-03,33.3,32.1
1979-03-04,33.4,32.1
1979-03-05,33.4,32.2
1979-03-06,33.5,32.2
1979-03-07,33.5,32.2
1979-03-08,33.5,32.2
1979-03-09,33.6,32.2
1979-03-10,33.6,32.2
1979-03-11,33.6,32.2
1979-03-12,33.6,32.2
1979-03-13,33.6,32.2
1979-03-14,33.6,32.2
1979-03-15,33.8,32.9
1979-03-16,33.8,33.0
1979-03-17,34.0,33.1
1979-03-18,34.4,33.7
1979-03-19,34.9,34.2
1979-03-20,35.2,34.6
1979-03-21,35.5,35.1
1979-03-22,35.8,35.4
1979-03-23,36.0,35.6
1979-03-24,36.0,35.6
1979-03-25,36.0,35.6
1979-03-26,36.8,36.6
1979-03-27,38.7,38.6
1979-03-28,39.1,39.0
1979-03-29,39.3,39.5
1979-03-30,39.3,39.5
1979-03-31,39.3,39.6
1979-04-01,39.3,39.8
1979-04-02,39.3,39.9
1979-04-03,39.4,39.9
1979-04-04,39.5,39.6
1979-04-05,39.5,39.7
1979-04-06,39.6,39.6
1979-04-07,39.6,39.7
1979-04-08,39.8,39.4
1979-04-09,39.8,39.4
1979-04-10,39.8,39.4
1979-04-11,39.8,39.5
1979-04-12,40.0,39.0
1979-04-13,40.0,37.4
1979-04-14,40.0,37.2
1979-04-15,40.0,37.2
1979-04-16,40.0,37.1
1979-04-17,40.3,37.5
1979-04-18,40.5,38.1
1979-04-19,40.7,38.4
1979-04-20,40.8,38.6
1979-04-21,40.8,38.5
1979-04-22,40.8,38.1
1979-04-23,41.5,39.4
1979-04-24,41.9,39.9
1979-04-25,42.4,40.3
1979-04-26,42.6,40.3
1979-04-27,43.3,39.1
1979-04-28,43.3,39.2
1979-04-29,43.3,39.1
1979-04-30,43.3,38.6
1979-05-01,43.3,38.7
1979-05-02,43.4,37.7
1979-05-03,43.7,36.9
1979-05-04,43.7,36.1
1979-05-05,43.7,36.8
1979-05-06,44.1,37.9
1979-05-07,44.8,39.3
1979-05-08,45.5,39.7
1979-05-09,45.6,39.9
1979-05-10,46.1,40.0
1979-05-11,46.2,39.3
1979-05-12,46.3,37.6
1979-05-13,46.4,35.7
1979-05-14,46.4,34.3
1979-05-15,46.4,33.0
1979-05-16,46.4,31.6
1979-05-17,46.5,29.8
1979-05-18,46.5,28.4
1979-05-19,46.5,26.9
1979-05-20,46.5,25.2
1979-05-21,46.5,22.8
1979-05-22,46.5,21.2
1979-05-23,46.5,19.9
1979-05-24,46.5,18.3
1979-05-25,46.5,16.6
1979-05-26,46.5,14.6
1979-05-27,46.5,12.4
1979-05-28,46.5,10.8
1979-05-29,46.5,9.8
1979-05-30,46.5,8.6
1979-05-31,46.5,7.3
1979-06-01,46.5,5.7
1979-06-02,46.5,3.8
1979-06-03,46.5,2.1
1979-06-04,46.5,0.9
1979-06-05,46.5,0.1
1979-06-06,46.5,0.0
1979-06-07,46.5,0.0
1979-06-08,46.5,0.0
1979-06-09,46.5,0.0
1979-06-10,46.5,0.0
1979-06-11,46.5,0.0
1979-06-12,46.5,0.0
1979-06-13,46.5,0.0
1979-06-14,46.5,0.0
1979-06-15,46.5,0.0
1979-06-16,46.5,0.0
1979-06-17,46.5,0.0
1979-06-18,46.5,0.0
1979-06-19,46.6,0.0
1979-06-20,46.6,0.0
1979-06-21,46.6,0.0
1979-06-22,46.7,0.0
1979-06-23,46.8,0.0
1979-06-24,46.8,0.0
1979-06-25,46.8,0.0
1979-06-26,46.8,0.0
1979-06-27,46.8,0.0
1979-06-28,46.8,0.0
1979-06-29,46.8,0.0
1979-06-30,46.8,0.0
1979-07-01,46.8,0.0
1979-07-02,46.8,0.0
1979-07-03,46.8,0.0
1979-07-04,46.8,0.0
1979-07-05,46.8,0.0
1979-07-06,46.8,0.0
1979-07-07,46.8,0.0
1979-07-08,46.8,0.0
1979-07-09,46.8,0.0
1979-07-10,46.8,0.0
1979-07-11,46.8,0.0
1979-07-12,46.8,0.0
1979-07-13,46.8,0.0
1979-07-14,46.8,0.0
1979-07-15,46.9,0.0
1979-07-16,46.9,0.0
1979-07-17,46.9,0.0
1979-07-18,46.9,0.0
1979-07-19,46.9,0.0
1979-07-20,46.9,0.0
1979-07-21,46.9,0.0
