date,PREC_DAILY,WTEQ_DAILY
1978-10-01,,0.0
1978-10-02,,0.0
1978-10-03,,0.0
1978-10-04,,0.0
1978-10-05,,0.0
1978-10-06,,0.0
1978-10-07,,0.0
1978-10-08,,0.0
1978-10-09,,0.0
1978-10-10,,0.0
1978-10-11,,0.0
1978-10-12,,0.0
1978-10-13,,0.0
1978-10-14,,0.0
1978-10-15,,0.0
1978-10-16,,0.0
1978-10-17,,0.0
1978-10-18,,0.0
1978-10-19,,0.0
1978-10-20,,0.0
1978-10-21,,0.0
1978-10-22,,0.0
1978-10-23,,0.0
1978-10-24,,0.0
1978-10-25,,0.1
1978-10-26,,0.1
1978-10-27,,0.1
1978-10-28,,0.2
1978-10-29,,0.2
1978-10-30,,0.2
1978-10-31,,0.3
1978-11-01,,0.5
1978-11-02,,0.6
1978-11-03,,0.6
1978-11-04,,0.6
1978-11-05,,0.6
1978-11-06,,0.6
1978-11-07,,0.6
1978-11-08,,1.1
1978-11-09,,1.1
1978-11-10,,1.3
1978-11-11,,1.7
1978-11-12,,1.8
1978-11-13,,1.8
1978-11-14,,1.8
1978-11-15,,1.8
1978-11-16,,1.9
1978-11-17,,1.9
1978-11-18,,2.0
1978-11-19,,2.4
1978-11-20,,2.4
1978-11-21,,2.6
1978-11-22,,2.6
1978-11-23,,2.6
1978-11-24,,2.6
1978-11-25,,2.6
1978-11-26,,2.7
1978-11-27,,3.2
1978-11-28,,3.3
1978-11-29,,3.6
1978-11-30,,3.8
1978-12-01,,3.8
1978-12-02,,3.8
1978-12-03,,4.1
1978-12-04,,4.2
1978-12-05,,4.2
1978-12-06,,4.2
1978-12-07,,4.2
1978-12-08,,4.4
1978-12-09,,4.4
1978-12-10,,4.4
1978-12-11,,4.5
1978-12-12,,4.7
1978-12-13,,4.7
1978-12-14,,4.7
1978-12-15,,4.9
1978-12-16,,5.0
1978-12-17,,5.1
1978-12-18,,5.6
1978-12-19,,5.7
1978-12-20,,5.7
1978-12-21,,5.9
1978-12-22,,6.1
1978-12-23,,6.3
1978-12-24,,6.5
1978-12-25,,6.5
1978-12-26,,6.5
1978-12-27,,6.8
1978-12-28,,7.0
1978-12-29,,7.2
1978-12-30,,7.5
1978-12-31,,7.5
1979-01-01,,7.5
1979-01-02,,7.5
1979-01-03,,7.5
1979-01-04,,7.5
1979-01-05,,7.5
1979-01-06,,7.5
1979-01-07,,7.5
1979-01-08,,7.5
1979-01-09,,7.6
1979-01-10,,7.7
1979-01-11,,7.9
1979-01-12,,8.1
1979-01-13,,8.3
1979-01-14,,8.4
1979-01-15,,8.7
1979-01-16,,8.8
1979-01-17,,9.0
1979-01-18,,9.0
1979-01-19,,9.1
1979-01-20,,9.2
1979-01-21,,9.7
1979-01-22,,9.8
1979-01-23,,9.8
1979-01-24,,9.9
1979-01-25,,10.1
1979-01-26,,10.1
1979-01-27,,10.1
1979-01-28,,10.2
1979-01-29,,10.2
1979-01-30,,10.3
1979-01-31,,10.4
1979-02-01,,10.5
1979-02-02,,10.6
1979-02-03,,10.7
1979-02-04,,10.8
1979-02-05,,10.9
1979-02-06,,11.1
1979-02-07,,11.2
1979-02-08,,11.3
1979-02-09,,11.3
1979-02-10,,11.3
1979-02-11,,11.6
1979-02-12,,12.1
1979-02-13,,12.8
1979-02-14,,12.9
1979-02-15,,13.2
1979-02-16,,13.2
1979-02-17,,13.3
1979-02-18,,14.1
1979-02-19,,14.2
1979-02-20,,14.5
1979-02-21,,14.7
1979-02-22,,15.0
1979-02-23,,15.2
1979-02-24,,15.2
1979-02-25,,15.2
1979-02-26,,15.0
1979-02-27,,16.1
1979-02-28,,17.3
1979-03-01,,17.3
1979-03-02,,17.3
1979-03-03,,17.6
1979-03-04,,17.6
1979-03-05,,17.8
1979-03-06,,17.8
1979-03-07,,17.8
1979-03-08,,17.8
1979-03-09,,17.8
1979-03-10,,17.8
1979-03-11,,17.8
1979-03-12,,17.8
1979-03-13,,17.8
1979-03-14,,17.8
1979-03-15,,18.0
1979-03-16,,18.1
1979-03-17,,18.1
1979-03-18,,18.1
1979-03-19,,18.1
1979-03-20,,18.1
1979-03-21,,18.1
1979-03-22,,18.1
1979-03-23,,18.1
1979-03-24,,18.1
1979-03-25,,18.1
1979-03-26,,18.6
1979-03-27,,18.8
1979-03-28,,18.8
1979-03-29,,19.0
1979-03-30,,19.0
1979-03-31,,19.0
1979-04-01,,18.8
1979-04-02,,19.0
1979-04-03,,19.0
1979-04-04,,19.0
1979-04-05,,19.0
1979-04-06,,19.1
1979-04-07,,19.3
1979-04-08,,19.5
1979-04-09,,19.6
1979-04-10,,19.8
1979-04-11,,19.8
1979-04-12,,20.0
1979-04-13,,20.0
1979-04-14,,20.0
1979-04-15,,20.1
1979-04-16,,19.8
1979-04-17,,19.6
1979-04-18,,19.5
1979-04-19,,19.5
1979-04-20,,19.3
1979-04-21,,19.1
1979-04-22,,19.0
1979-04-23,,18.8
